[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000f0 0x000000f0 5   6            ascii   Rich'
2     0x000001f8 0x000001f8 5   6            ascii   .text
3     0x0000021f 0x0000021f 7   8            ascii   `.rdata
4     0x00000247 0x00000247 6   7            ascii   @.data
5     0x00000270 0x00000270 5   6            ascii   .rsrc
6     0x00000297 0x00000297 7   8            ascii   @.reloc
11094 0x00098799 0x0049c599 5   6            ascii   TBb\/
11095 0x000987ba 0x0049c5ba 4   5            ascii   pgbv
11096 0x00098831 0x0049c631 5   7            utf8    >S29¿ blocks=Basic Latin,Latin-1 Supplement
11097 0x00098871 0x0049c671 5   6            ascii   gqy$y
11098 0x0009889f 0x0049c69f 4   6            utf8    ;`ҌB blocks=Basic Latin,Cyrillic
11099 0x000988a8 0x0049c6a8 4   6            utf8    Ҵ/*y blocks=Cyrillic,Basic Latin
11100 0x000988f8 0x0049c6f8 4   6            utf8    mȝ`u blocks=Basic Latin,Latin Extended-B
11101 0x000989a1 0x0049c7a1 4   5            ascii   G06N
11102 0x000989bd 0x0049c7bd 4   7            utf8    r-囱e blocks=Basic Latin,CJK Unified Ideographs
11103 0x000989e8 0x0049c7e8 7   9            utf8    _:*(h+U
11104 0x00098a2e 0x0049c82e 5   6            ascii   yFcuS
11105 0x00098a65 0x0049c865 5   6            ascii   |p#Li
11106 0x00098a8a 0x0049c88a 9   11           utf8    5er~@cSJǗ blocks=Basic Latin,Latin Extended-B
11107 0x00098ad0 0x0049c8d0 4   5            ascii   ]]_ 
11108 0x00098ae4 0x0049c8e4 4   5            ascii   @ha^
11109 0x00098af2 0x0049c8f2 4   7            utf8    }ڙمJ blocks=Basic Latin,Arabic
11110 0x00098afe 0x0049c8fe 4   5            ascii   uwLW
11111 0x00098b3e 0x0049c93e 4   5            ascii   wu\y
11112 0x00098b91 0x0049c991 5   7            utf8    ٵZ\e%F blocks=Arabic,Basic Latin
11113 0x00098ba3 0x0049c9a3 4   5            ascii   \vyM5
11114 0x00098bc7 0x0049c9c7 4   7            utf8    Ɖ^CΎ blocks=Latin Extended-B,Basic Latin,Greek and Coptic
11115 0x00098bf2 0x0049c9f2 4   5            ascii   \e&Q3
11116 0x00098c01 0x0049ca01 4   5            ascii   [=`o
11117 0x00098c2b 0x0049ca2b 4   5            ascii   +G\n{
11118 0x00098c5b 0x0049ca5b 6   7            ascii   A[?Y5n
11119 0x00098ce1 0x0049cae1 5   6            ascii   \e6+R6
11120 0x00098d0c 0x0049cb0c 5   6            ascii   rk!dg
11121 0x00098d20 0x0049cb20 4   5            ascii   \a6O7
11122 0x00098d75 0x0049cb75 4   5            ascii   yHsM
11123 0x00098d7a 0x0049cb7a 8   10           utf8    ؕy8\a xlU blocks=Arabic,Basic Latin
11124 0x00098db9 0x0049cbb9 4   5            ascii   d]{W
11125 0x00098e2a 0x0049cc2a 7   8            ascii   mAcT'q`
11126 0x00098e66 0x0049cc66 4   6            utf8    [\nܐ$ blocks=Basic Latin,Syriac
11127 0x00098ea2 0x0049cca2 4   6            utf8    m֬5\v blocks=Basic Latin,Hebrew
11128 0x00098eac 0x0049ccac 5   7            utf8    PdW߄L blocks=Basic Latin,NKo
11129 0x00098ed5 0x0049ccd5 4   5            ascii   sn\t%
11130 0x00098f42 0x0049cd42 5   6            ascii   _h5_,
11131 0x00098f9a 0x0049cd9a 4   5            ascii   Y/{n
11132 0x00098fa0 0x0049cda0 5   6            ascii   \n-uy%
11133 0x00098fae 0x0049cdae 4   6            utf8    \rߒk\b blocks=Basic Latin,NKo
11134 0x00098fc8 0x0049cdc8 5   6            ascii   \a]IjM
11135 0x0009900e 0x0049ce0e 7   9            utf8    hd0I6צS blocks=Basic Latin,Hebrew
11136 0x0009901e 0x0049ce1e 4   5            ascii   ZYTJ
11137 0x0009903f 0x0049ce3f 4   5            ascii   WhXc
11138 0x0009908f 0x0049ce8f 6   7            ascii   ^W$'x 
11139 0x0009909e 0x0049ce9e 5   6            ascii   f;QFk
11140 0x000990b6 0x0049ceb6 8   10           utf8    4ӂ~o[b,` blocks=Basic Latin,Cyrillic
11141 0x000990d7 0x0049ced7 7   10           utf8    E#s߅ڮN9 blocks=Basic Latin,NKo,Arabic
11142 0x00099102 0x0049cf02 7   9            utf8    P%3Wָni blocks=Basic Latin,Hebrew
11143 0x0009911b 0x0049cf1b 4   5            ascii   \f]c 
11144 0x0009915c 0x0049cf5c 8   9            ascii   s-K5&"=G
11145 0x000992ca 0x0049d0ca 5   6            ascii   (Woz(
11146 0x000992e5 0x0049d0e5 5   7            utf8    ?/'_ۘ blocks=Basic Latin,Arabic
11147 0x000992f6 0x0049d0f6 6   8            utf8    x[$ZVd
11148 0x0009932d 0x0049d12d 4   5            ascii   H5mv
11149 0x00099354 0x0049d154 8   9            ascii   S6`R1,[/
11150 0x0009936c 0x0049d16c 4   5            ascii   x\r[%
11151 0x00099398 0x0049d198 4   5            ascii   \vb`/
11152 0x0009940c 0x0049d20c 4   5            ascii   HmWc
11153 0x00099422 0x0049d222 5   6            ascii   G7&>M
11154 0x00099434 0x0049d234 4   5            ascii   q;e7
11155 0x0009943f 0x0049d23f 4   5            ascii   3hoN
11156 0x00099472 0x0049d272 7   8            ascii   ovMg \v+
11157 0x000994db 0x0049d2db 5   6            ascii   w,208
11158 0x0009953a 0x0049d33a 4   5            ascii   4AR&
11159 0x00099562 0x0049d362 4   5            ascii   3s?[
11160 0x0009956c 0x0049d36c 5   6            ascii   4'\p[
11161 0x000995b3 0x0049d3b3 5   8            utf8    g&صoÿ blocks=Basic Latin,Arabic,Latin-1 Supplement
11162 0x000995f1 0x0049d3f1 4   5            ascii   ^\e&2
11163 0x0009962c 0x0049d42c 4   5            ascii   &F8w
11164 0x000996aa 0x0049d4aa 8   10           utf8    RJVZȫHk5 blocks=Basic Latin,Latin Extended-B
11165 0x00099744 0x0049d544 5   6            ascii   5_Vu#
11166 0x000997a0 0x0049d5a0 4   5            ascii   \n-\ey
11167 0x000997b3 0x0049d5b3 5   6            ascii   7Nzod
11168 0x000997b9 0x0049d5b9 7   8            ascii   WJg\t,BI
11169 0x000997e5 0x0049d5e5 7   8            ascii   6/'_:}r
11170 0x00099881 0x0049d681 4   5            ascii   <TI+
11171 0x000998b3 0x0049d6b3 5   6            ascii   7Nzod
11172 0x000998b9 0x0049d6b9 4   5            ascii   WJgj
11173 0x000998e5 0x0049d6e5 7   8            ascii   6/'_:}r
11174 0x00099944 0x0049d744 5   6            ascii   5_Vu#
11175 0x00099982 0x0049d782 5   6            ascii   2lP^1
11176 0x000999e4 0x0049d7e4 4   5            ascii   "6/'
11177 0x00099a26 0x0049d826 4   5            ascii   ?pUW
11178 0x00099a44 0x0049d844 4   5            ascii   5_Vu
11179 0x00099a7e 0x0049d87e 6   7            ascii   =Ks9Tl
11180 0x00099ab0 0x0049d8b0 8   9            ascii   \v?\e7Nzod
11181 0x00099ab9 0x0049d8b9 7   8            ascii   WJg\t,BI
11182 0x00099ae5 0x0049d8e5 7   8            ascii   6/'_:}r
11183 0x00099ba0 0x0049d9a0 4   5            ascii   \n-\ey
11184 0x00099bb3 0x0049d9b3 5   6            ascii   7Nzod
11185 0x00099bb9 0x0049d9b9 7   8            ascii   WJg\t,BI
11186 0x00099be5 0x0049d9e5 7   8            ascii   6/'_:}r
11187 0x00099cb4 0x0049dab4 4   5            ascii   Nzod
11188 0x00099cb9 0x0049dab9 4   5            ascii   @Jgr
11189 0x00099d43 0x0049db43 7   8            ascii   -5_Vu^k
11190 0x00099da0 0x0049dba0 4   5            ascii   \n-\ey
11191 0x00099db3 0x0049dbb3 5   6            ascii   7Nzod
11192 0x00099dcc 0x0049dbcc 4   5            ascii   <l!0
11193 0x00099dd1 0x0049dbd1 4   5            ascii   8~,,
11194 0x00099dd6 0x0049dbd6 4   6            utf8    n\tɴs blocks=Basic Latin,IPA Extensions
11195 0x00099de3 0x0049dbe3 8   9            ascii   "9:3+q.a
11196 0x00099e44 0x0049dc44 5   6            ascii   5_Vu#
11197 0x00099ea0 0x0049dca0 4   5            ascii   \n-\ey
11198 0x00099eb3 0x0049dcb3 5   6            ascii   7Nzod
11199 0x00099eb9 0x0049dcb9 7   8            ascii   WJg\t,BI
11200 0x00099eea 0x0049dcea 6   7            ascii   <-?mVZ
11201 0x00099f44 0x0049dd44 5   6            ascii   5_Vu#
11202 0x00099fa0 0x0049dda0 4   5            ascii   \n-\ey
11203 0x00099fb3 0x0049ddb3 5   6            ascii   7Nzod
11204 0x00099fb9 0x0049ddb9 7   8            ascii   WJg\t,BI
11205 0x00099fd6 0x0049ddd6 4   6            utf8    n\tɴu blocks=Basic Latin,IPA Extensions
11206 0x00099fe3 0x0049dde3 5   6            ascii   <#4--
11207 0x00099ff7 0x0049ddf7 8   9            ascii   J$\ru\e3gn
11208 0x0009a044 0x0049de44 5   6            ascii   5_Vu#
11209 0x0009a0a0 0x0049dea0 4   5            ascii   \n-\ey
11210 0x0009a0b3 0x0049deb3 5   6            ascii   7Nzod
11211 0x0009a0b9 0x0049deb9 7   8            ascii   WJg\t,BI
11212 0x0009a0f7 0x0049def7 4   7            utf8    J$\rꌆ blocks=Basic Latin,Yi Syllables
11213 0x0009a144 0x0049df44 5   6            ascii   5_Vu#
11214 0x0009a1b4 0x0049dfb4 4   5            ascii   Nzod
11215 0x0009a1b9 0x0049dfb9 8   9            ascii   WJg\t,BI{
11216 0x0009a1fd 0x0049dffd 5   7            utf8    k*^Ј2 blocks=Basic Latin,Cyrillic
11217 0x0009a247 0x0049e047 4   5            ascii   6sA\n
11218 0x0009a262 0x0049e062 8   9            ascii   <V/\fJ{8r
11219 0x0009a2a0 0x0049e0a0 6   7            ascii   \n-\eyP[
11220 0x0009a2a7 0x0049e0a7 4   6            utf8    bӆ/} blocks=Basic Latin,Cyrillic
11221 0x0009a2d0 0x0049e0d0 4   5            ascii   b#YZ
11222 0x0009a2fd 0x0049e0fd 5   7            utf8    k*^Ј2 blocks=Basic Latin,Cyrillic
11223 0x0009a326 0x0049e126 5   6            ascii   ?pi~@
11224 0x0009a362 0x0049e162 4   5            ascii   <V_\n
11225 0x0009a36f 0x0049e16f 4   5            ascii   9>8#
11226 0x0009a382 0x0049e182 5   6            ascii   2lX\af
11227 0x0009a3fd 0x0049e1fd 4   5            ascii   k*^6
11228 0x0009a462 0x0049e262 7   8            ascii   <V/\fJ{`
11229 0x0009a4b0 0x0049e2b0 7   9            utf8    ۾.7Nzod blocks=Arabic,Basic Latin
11230 0x0009a4b9 0x0049e2b9 7   8            ascii   WJg\t,BI
11231 0x0009a4e5 0x0049e2e5 7   8            ascii   6/'_:}r
11232 0x0009a544 0x0049e344 5   6            ascii   5_Vu#
11233 0x0009a5a0 0x0049e3a0 4   5            ascii   \n-\ey
11234 0x0009a5b3 0x0049e3b3 5   6            ascii   7Nzod
11235 0x0009a5b9 0x0049e3b9 7   8            ascii   WJg\t,BI
11236 0x0009a5e5 0x0049e3e5 7   8            ascii   6/'_:}r
11237 0x0009a644 0x0049e444 5   6            ascii   5_Vu#
11238 0x0009a6a0 0x0049e4a0 4   5            ascii   \n-\ey
11239 0x0009a6b3 0x0049e4b3 5   6            ascii   7Nzod
11240 0x0009a6b9 0x0049e4b9 7   8            ascii   WJg\t,BI
11241 0x0009a6e5 0x0049e4e5 7   8            ascii   6/'_:}r
11242 0x0009a744 0x0049e544 5   6            ascii   5_Vu#
11243 0x0009a7a0 0x0049e5a0 4   5            ascii   \n-\ey
11244 0x0009a7b3 0x0049e5b3 5   6            ascii   7Nzod
11245 0x0009a7b9 0x0049e5b9 7   8            ascii   WJg\t,BI
11246 0x0009a7e5 0x0049e5e5 7   8            ascii   6/'_:}r
11247 0x0009a815 0x0049e615 4   6            utf8    "Jӈ3 blocks=Basic Latin,Cyrillic
11248 0x0009a830 0x0049e630 4   5            ascii   a<`2
11249 0x0009a85e 0x0049e65e 6   9            utf8    9\t鍒VmG blocks=Basic Latin,CJK Unified Ideographs
11250 0x0009a8a2 0x0049e6a2 4   5            ascii   fy%:
11251 0x0009a8a7 0x0049e6a7 4   5            ascii   (!PH
11252 0x0009a8b6 0x0049e6b6 4   5            ascii   mdht
11253 0x0009a914 0x0049e714 4   6            utf8    ySJӫ blocks=Basic Latin,Cyrillic
11254 0x0009a944 0x0049e744 5   7            utf8    y_Vuߢ blocks=Basic Latin,NKo
11255 0x0009a95a 0x0049e75a 4   5            ascii   \tAD?
11256 0x0009a9b3 0x0049e7b3 5   6            ascii   7:Rod
11257 0x0009a9f2 0x0049e7f2 4   5            ascii   \e&\?
11258 0x0009aa44 0x0049e844 5   6            ascii   5_Vu#
11259 0x0009aaa0 0x0049e8a0 4   5            ascii   \n-\ey
11260 0x0009aab3 0x0049e8b3 5   6            ascii   7Nzod
11261 0x0009aab9 0x0049e8b9 7   8            ascii   WJg\t,BI
11262 0x0009aae5 0x0049e8e5 7   8            ascii   6/'_:}r
11263 0x0009ab44 0x0049e944 5   6            ascii   5_Vu#
11264 0x0009aba0 0x0049e9a0 4   5            ascii   \n-\ey
11265 0x0009abb3 0x0049e9b3 5   6            ascii   7Nzod
11266 0x0009abb9 0x0049e9b9 7   8            ascii   WJg\t,BI
11267 0x0009abe5 0x0049e9e5 7   8            ascii   6/'_:}r
11268 0x0009ac82 0x0049ea82 4   6            utf8    2lٳ1 blocks=Basic Latin,Arabic
11269 0x0009ac96 0x0049ea96 5   6            ascii   N~\aX-
11270 0x0009aca0 0x0049eaa0 4   5            ascii   \n-\ey
11271 0x0009acb9 0x0049eab9 7   8            ascii   WJg\t,BI
11272 0x0009ace6 0x0049eae6 6   7            ascii   /'_:}r
11273 0x0009acf6 0x0049eaf6 4   5            ascii   pJ$\r
11274 0x0009ad14 0x0049eb14 6   9            utf8    s+JӢϓf blocks=Basic Latin,Cyrillic,Greek and Coptic
11275 0x0009ad44 0x0049eb44 4   5            ascii   5_Vu
11276 0x0009ad59 0x0049eb59 5   6            ascii   v\rAW}
11277 0x0009ad97 0x0049eb97 4   5            ascii   ~=T9
11278 0x0009adb3 0x0049ebb3 5   6            ascii   7Nzod
11279 0x0009adb9 0x0049ebb9 7   8            ascii   WJg\t,BI
11280 0x0009ade5 0x0049ebe5 7   8            ascii   6/'_:}r
11281 0x0009ae1e 0x0049ec1e 4   5            ascii   (u\aj
11282 0x0009ae8a 0x0049ec8a 4   5            ascii   5bA0
11283 0x0009aeb3 0x0049ecb3 5   6            ascii   7Nzod
11284 0x0009aeb9 0x0049ecb9 7   8            ascii   WJg\t,BI
11285 0x0009aed2 0x0049ecd2 5   9            utf8    젟8"*ɴ blocks=Hangul Syllables,Basic Latin,IPA Extensions
11286 0x0009aee5 0x0049ece5 7   8            ascii   6/'_:}r
11287 0x0009af00 0x0049ed00 5   6            ascii   =\vFbc
11288 0x0009af13 0x0049ed13 5   7            utf8    27&J>
11289 0x0009af1f 0x0049ed1f 4   5            ascii   P"UX
11290 0x0009af87 0x0049ed87 4   6            utf8    ƐJ[D blocks=Latin Extended-B,Basic Latin
11291 0x0009af99 0x0049ed99 10  12           utf8    T-\bձA-\n-\eh blocks=Basic Latin,Armenian
11292 0x0009afb3 0x0049edb3 5   6            ascii   7Nzod
11293 0x0009afc4 0x0049edc4 5   7            utf8    t̢2jW blocks=Basic Latin,Combining Diacritical Marks
11294 0x0009afd4 0x0049edd4 4   5            ascii   kth*
11295 0x0009b088 0x0049ee88 5   6            ascii   IO:Ds
11296 0x0009b09f 0x0049ee9f 6   7            ascii   -Ek}h%
11297 0x0009b0b3 0x0049eeb3 5   6            ascii   7Nzod
11298 0x0009b0e4 0x0049eee4 5   6            ascii   5P/d-
11299 0x0009b106 0x0049ef06 4   7            utf8    b\ejꃕ blocks=Basic Latin,Yi Syllables
11300 0x0009b11c 0x0049ef1c 4   5            ascii   mRDP
11301 0x0009b160 0x0049ef60 4   5            ascii   \ft<2
11302 0x0009b1a0 0x0049efa0 4   5            ascii   \n-\ey
11303 0x0009b1b3 0x0049efb3 5   6            ascii   7SLod
11304 0x0009b244 0x0049f044 5   6            ascii   5_Vu#
11305 0x0009b2b9 0x0049f0b9 7   8            ascii   WJg\t,BI
11306 0x0009b2e5 0x0049f0e5 7   8            ascii   6/'_:}r
11307 0x0009b2f2 0x0049f0f2 4   5            ascii   \e&A]
11308 0x0009b307 0x0049f107 6   9            utf8    \eH!ޕ\rء blocks=Basic Latin,Thaana,Arabic
11309 0x0009b322 0x0049f122 5   8            utf8    R俘?pv blocks=Basic Latin,CJK Unified Ideographs
11310 0x0009b344 0x0049f144 5   6            ascii   5_Vu#
11311 0x0009b362 0x0049f162 5   6            ascii   G2Pdx
11312 0x0009b37b 0x0049f17b 4   5            ascii   FM"b
11313 0x0009b3a0 0x0049f1a0 4   5            ascii   \n-\ey
11314 0x0009b3b3 0x0049f1b3 5   6            ascii   7Nzod
11315 0x0009b3b9 0x0049f1b9 10  12           utf8    WJg\t,BI$uշ blocks=Basic Latin,Armenian
11316 0x0009b3d5 0x0049f1d5 4   6            utf8    HS*ɴ blocks=Basic Latin,IPA Extensions
11317 0x0009b3e5 0x0049f1e5 7   8            ascii   6/'_:}r
11318 0x0009b444 0x0049f244 5   6            ascii   5_Vu#
11319 0x0009b4a0 0x0049f2a0 4   5            ascii   \n-\ey
11320 0x0009b4b3 0x0049f2b3 5   6            ascii   7Nzod
11321 0x0009b4b9 0x0049f2b9 7   8            ascii   WJg\t,BI
11322 0x0009b4c4 0x0049f2c4 4   6            utf8    R͢V_ blocks=Basic Latin,Combining Diacritical Marks
11323 0x0009b4d5 0x0049f2d5 4   5            ascii   Rn*l
11324 0x0009b4e4 0x0049f2e4 5   6            ascii   B</dF
11325 0x0009b534 0x0049f334 4   5            ascii   ~0|X
11326 0x0009b599 0x0049f399 10  12           utf8    T-\bձA-\n-\eh blocks=Basic Latin,Armenian
11327 0x0009b5b4 0x0049f3b4 4   5            ascii   Nzoq
11328 0x0009b5f7 0x0049f3f7 4   6            utf8    4$\rа blocks=Basic Latin,Cyrillic
11329 0x0009b601 0x0049f401 4   5            ascii   [Fb\e
11330 0x0009b649 0x0049f449 4   5            ascii   #F%:
11331 0x0009b68b 0x0049f48b 4   5            ascii   Dll:
11332 0x0009b6a0 0x0049f4a0 4   5            ascii   \n-\ey
11333 0x0009b6b4 0x0049f4b4 4   5            ascii   *J>q
11334 0x0009b6e5 0x0049f4e5 6   7            ascii   6/d_:}
11335 0x0009b707 0x0049f507 4   5            ascii   \e%"*
11336 0x0009b743 0x0049f543 4   5            ascii   \f5_V
11337 0x0009b799 0x0049f599 4   5            ascii   "=\be
11338 0x0009b7b4 0x0049f5b4 4   5            ascii   Nzod
11339 0x0009b7b9 0x0049f5b9 7   8            ascii   WJg\t,BI
11340 0x0009b7d7 0x0049f5d7 4   6            utf8    *LBƌ blocks=Basic Latin,Latin Extended-B
11341 0x0009b7e7 0x0049f5e7 4   5            ascii   d7-8
11342 0x0009b86a 0x0049f66a 4   6            utf8    #̞XJ blocks=Basic Latin,Combining Diacritical Marks
11343 0x0009b89e 0x0049f69e 8   10           utf8    k-&(h+M<
11344 0x0009b907 0x0049f707 4   5            ascii   \elt_
11345 0x0009b975 0x0049f775 4   5            ascii   ?*pp
11346 0x0009b986 0x0049f786 5   7            utf8    :ƄF*D blocks=Basic Latin,Latin Extended-B
11347 0x0009b9a0 0x0049f7a0 4   5            ascii   \n-\ey
11348 0x0009b9ad 0x0049f7ad 5   6            ascii   \rb]p\t
11349 0x0009ba1c 0x0049f81c 4   5            ascii   mRDP
11350 0x0009ba2a 0x0049f82a 4   5            ascii   Pzd)
11351 0x0009ba40 0x0049f840 4   5            ascii   CD7\f
11352 0x0009bab3 0x0049f8b3 5   6            ascii   0Nzod
11353 0x0009bab9 0x0049f8b9 7   8            ascii   WJg\t,BI
11354 0x0009bae5 0x0049f8e5 7   8            ascii   6/'_:}r
11355 0x0009bb44 0x0049f944 5   8            utf8    m_\u뢂 blocks=Basic Latin,Hangul Syllables
11356 0x0009bb76 0x0049f976 7   8            ascii   ksy.+2%
11357 0x0009bba0 0x0049f9a0 4   5            ascii   \n-\ey
11358 0x0009bbb3 0x0049f9b3 5   6            ascii   7Nzod
11359 0x0009bbb9 0x0049f9b9 7   8            ascii   WJg\t,BI
11360 0x0009bbe5 0x0049f9e5 7   8            ascii   6/'_:}r
11361 0x0009bc44 0x0049fa44 5   6            ascii   5_Vu#
11362 0x0009bc50 0x0049fa50 5   6            ascii   P'4 +
11363 0x0009bc61 0x0049fa61 4   5            ascii   ?`4-
11364 0x0009bc70 0x0049fa70 4   5            ascii   +\b6,
11365 0x0009bca0 0x0049faa0 4   5            ascii   \n-\ey
11366 0x0009bcb3 0x0049fab3 5   6            ascii   7Nzod
11367 0x0009bcb9 0x0049fab9 9   10           ascii   WJg\t,BIDe
11368 0x0009bccb 0x0049facb 4   5            ascii   (>,%
11369 0x0009bce5 0x0049fae5 6   7            ascii   NZd9kk
11370 0x0009bd5c 0x0049fb5c 4   6            utf8    p4Cܕ blocks=Basic Latin,Syriac
11371 0x0009bd68 0x0049fb68 4   7            utf8    hɚ̈\b blocks=Basic Latin,IPA Extensions,Combining Diacritical Marks
11372 0x0009bda0 0x0049fba0 4   5            ascii   \n-\ey
11373 0x0009bdb3 0x0049fbb3 5   6            ascii   7Nzod
11374 0x0009bdb9 0x0049fbb9 7   8            ascii   WJg\t,BI
11375 0x0009be68 0x0049fc68 4   6            utf8    "gZ̝ blocks=Basic Latin,Combining Diacritical Marks
11376 0x0009bea0 0x0049fca0 4   5            ascii   \n-\ey
11377 0x0009beb3 0x0049fcb3 5   6            ascii   7Nzod
11378 0x0009beb9 0x0049fcb9 7   8            ascii   WJg\t,BI
11379 0x0009bee6 0x0049fce6 4   5            ascii   Jd[T
11380 0x0009bf44 0x0049fd44 5   6            ascii   5_Vu#
11381 0x0009bf6c 0x0049fd6c 4   5            ascii   5N~g
11382 0x0009bfa0 0x0049fda0 4   5            ascii   \n-\ey
11383 0x0009bfb3 0x0049fdb3 5   6            ascii   7Nzod
11384 0x0009bfb9 0x0049fdb9 7   8            ascii   WJg\t,BI
11385 0x0009c044 0x0049fe44 5   6            ascii   5_Vu#
11386 0x0009c0a0 0x0049fea0 4   5            ascii   \n-\ey
11387 0x0009c0b3 0x0049feb3 5   6            ascii   7Nzod
11388 0x0009c0b9 0x0049feb9 7   8            ascii   WJg\t,BI
11389 0x0009c1a0 0x0049ffa0 4   5            ascii   \n-\ey
11390 0x0009c1b3 0x0049ffb3 5   6            ascii   7S!oq
11391 0x0009c1e7 0x0049ffe7 4   5            ascii   d#-{
11392 0x0009c203 0x004a0003 4   6            utf8    bJՁ\e blocks=Basic Latin,Armenian
11393 0x0009c243 0x004a0043 4   5            ascii   \f5_V
11394 0x0009c2a0 0x004a00a0 4   5            ascii   \n-\ey
11395 0x0009c2b3 0x004a00b3 5   6            ascii   7S!oq
11396 0x0009c2e5 0x004a00e5 6   7            ascii   6/d_:}
