[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
7775 0x000784f2 0x0047aef2 12  26   .rsrc   utf16le content-type
7776 0x0007850c 0x0047af0c 24  49   .rsrc   utf16le text/html; charset=UTF-8
7777 0x0007853e 0x0047af3e 4   9    .rsrc   utf16le date
7778 0x00078548 0x0047af48 13  27   .rsrc   utf16le last-modified
7779 0x00078564 0x0047af64 19  39   .rsrc   utf16le content-length: {0}
7780 0x0007858c 0x0047af8c 19  39   .rsrc   utf16le content-disposition
7781 0x000785b4 0x0047afb4 71  144  .rsrc   utf16le content-length老势攀愀搀椀渀最 爀攀焀甀攀猀琀 挀漀渀琀攀渀琀 愀猀 猀琀爀椀渀最 椀猀 渀漀琀 猀甀瀀瀀漀爀琀攀搀 眀栀攀渀  blocks=Basic Latin,CJK Unified Ideographs,General Punctuation
7782 0x00078645 0x0047b045 14  29   .rsrc   utf16le Content Length
7783 0x00078663 0x0047b063 23  47   .rsrc   utf16le  header is not defined.
7784 0x00078693 0x0047b093 10  21   .rsrc   utf16le ; charset=
7785 0x000786a9 0x0047b0a9 33  67   .rsrc   utf16le Http method not valid, max chars 
7786 0x000786f1 0x0047b0f1 9   19   .rsrc   utf16le  reached.
7787 0x00078705 0x0047b105 47  95   .rsrc   utf16le Requested Uri is too long. Max allowed size is 
7788 0x00078765 0x0047b165 34  69   .rsrc   utf16le Http version not valid, max chars 
7789 0x000787ad 0x0047b1ad 11  23   .rsrc   utf16le HttpVersion
7790 0x000787c5 0x0047b1c5 10  21   .rsrc   utf16le RequestUri
7791 0x000787db 0x0047b1db 32  65   .rsrc   utf16le Invalid header, value separator 
7792 0x00078821 0x0047b221 11  23   .rsrc   utf16le  not found!
7793 0x00078839 0x0047b239 13  27   .rsrc   utf16le decimalPlaces
7794 0x00078859 0x0047b259 4   9    .rsrc   utf16le {0:n
7795 0x00078863 0x0047b263 7   16   .rsrc   utf16le } bytes
7796 0x00078873 0x0047b273 5   11   .rsrc   utf16le } {1}
7797 0x0007888b 0x0047b28b 7   15   .rsrc   utf16le cmd.exe
7798 0x0007889b 0x0047b29b 21  43   .rsrc   utf16le chcp 65001 && cmd /c 
7799 0x000788cb 0x0047b2cb 20  41   .rsrc   utf16le <table border = '1'>
7800 0x000788f5 0x0047b2f5 7   15   .rsrc   utf16le <table>
7801 0x00078905 0x0047b305 4   9    .rsrc   utf16le <tr>
7802 0x0007890f 0x0047b30f 4   10   .rsrc   utf16le <td>
7803 0x00078919 0x0047b319 5   12   .rsrc   utf16le </td>
7804 0x00078925 0x0047b325 5   11   .rsrc   utf16le </tr>
7805 0x00078931 0x0047b331 13  27   .rsrc   utf16le System.Byte[]
7806 0x0007894d 0x0047b34d 8   17   .rsrc   utf16le </table>
7807 0x0007895f 0x0047b35f 4   9    .rsrc   utf16le utf8
7808 0x00078981 0x0047b381 7   16   .rsrc   utf16le version
7809 0x00078991 0x0047b391 5   11   .rsrc   utf16le 0.0.5
7810 0x0007899d 0x0047b39d 4   9    .rsrc   utf16le cmd=
7811 0x000789a7 0x0047b3a7 33  67   .rsrc   utf16le <div style='color: red'>{0}</div>
7812 0x000789fd 0x0047b3fd 23  47   .rsrc   utf16le ~~~~ERROR~~~~~ERR~~~{0}
7813 0x00078a39 0x0047b439 4   10   .rsrc   utf16le con=
7814 0x00078a43 0x0047b443 24  49   .rsrc   utf16le application/octet-stream
7815 0x00078a79 0x0047b479 48  97   .rsrc   utf16le attachment; filename*=UTF-8''{0}; filename="{0}"
7816 0x00078adb 0x0047b4db 13  27   .rsrc   utf16le Ionic.zip.dll
7817 0x00078af7 0x0047b4f7 15  31   .rsrc   utf16le application/zip
7818 0x00078b17 0x0047b517 56  113  .rsrc   utf16le attachment; filename*=UTF-8''{0}.zip; filename="{0}.zip"
7819 0x00078b89 0x0047b589 17  35   .rsrc   utf16le Ionic.Zip.ZipFile
7820 0x00078bad 0x0047b5ad 12  25   .rsrc   utf16le AddDirectory
7821 0x00078bc7 0x0047b5c7 4   9    .rsrc   utf16le Save
7822 0x00078bd6 0x0047b5d6 192 385  .rsrc   utf16le <style>\r\n.zip {\r\n    background-color: #999;\r\n    color: #000;\r\n    padding: 0 4px;\r\n    text-decoration: none;\r\n}\r\na {\r\n    line-height: 20px;\r\n}\r\n.error{\r\n    color: #ff1f4a\r\n}\r\n    </style>
7823 0x00078d58 0x0047b758 25  51   .rsrc   utf16le <a href='/{0}'>..</a><br>
7824 0x00078d8d 0x0047b78d 69  139  .rsrc   utf16le ~ {2} <a href='/{0}'>{1}</a> | <a href='/{0}?zip' class='zip'>Zip</a>
7825 0x00078e19 0x0047b819 30  61   .rsrc   utf16le <span class='error'>{0}</span>
7826 0x00078e57 0x0047b857 4   9    .rsrc   utf16le <br>
7827 0x00078e61 0x0047b861 36  73   .rsrc   utf16le {3} | {2} <a href='/{0}'>{1}</a><br>
7828 0x00078eab 0x0047b8ab 4   9    .rsrc   utf16le .asf
7829 0x00078eb5 0x0047b8b5 14  29   .rsrc   utf16le video/x-ms-asf
7830 0x00078ed3 0x0047b8d3 4   9    .rsrc   utf16le .asx
7831 0x00078edd 0x0047b8dd 4   9    .rsrc   utf16le .avi
7832 0x00078ee7 0x0047b8e7 15  31   .rsrc   utf16le video/x-msvideo
7833 0x00078f07 0x0047b907 4   9    .rsrc   utf16le .bin
7834 0x00078f11 0x0047b911 4   10   .rsrc   utf16le .cco
7835 0x00078f1b 0x0047b91b 19  39   .rsrc   utf16le application/x-cocoa
7836 0x00078f43 0x0047b943 4   9    .rsrc   utf16le .crt
7837 0x00078f4d 0x0047b94d 26  53   .rsrc   utf16le application/x-x509-ca-cert
7838 0x00078f83 0x0047b983 4   9    .rsrc   utf16le .css
7839 0x00078f8d 0x0047b98d 8   17   .rsrc   utf16le text/css
7840 0x00078f9f 0x0047b99f 4   9    .rsrc   utf16le .deb
7841 0x00078fa9 0x0047b9a9 4   9    .rsrc   utf16le .der
7842 0x00078fb3 0x0047b9b3 4   9    .rsrc   utf16le .dll
7843 0x00078fbd 0x0047b9bd 4   9    .rsrc   utf16le .dmg
7844 0x00078fc7 0x0047b9c7 4   9    .rsrc   utf16le .doc
7845 0x00078fd1 0x0047b9d1 18  38   .rsrc   utf16le application/msword
7846 0x00078ff7 0x0047b9f7 5   11   .rsrc   utf16le .docm
7847 0x00079003 0x0047ba03 48  97   .rsrc   utf16le application/vnd.ms-word.document.macroEnabled.12
7848 0x0007910f 0x0047bb0f 71  143  .rsrc   utf16le application/vnd.openxmlformats-officedocument.wordprocessingml.template
7849 0x0007919f 0x0047bb9f 5   11   .rsrc   utf16le .dotm
7850 0x000791ab 0x0047bbab 48  97   .rsrc   utf16le application/vnd.ms-word.template.macroEnabled.12
7851 0x0007920d 0x0047bc0d 4   10   .rsrc   utf16le .ear
7852 0x00079217 0x0047bc17 24  49   .rsrc   utf16le application/java-archive
7853 0x00079249 0x0047bc49 4   9    .rsrc   utf16le .eot
7854 0x00079253 0x0047bc53 4   9    .rsrc   utf16le .exe
7855 0x0007925d 0x0047bc5d 4   9    .rsrc   utf16le .flv
7856 0x00079267 0x0047bc67 11  23   .rsrc   utf16le video/x-flv
7857 0x0007927f 0x0047bc7f 4   9    .rsrc   utf16le .gif
7858 0x00079289 0x0047bc89 9   19   .rsrc   utf16le image/gif
7859 0x0007929d 0x0047bc9d 4   10   .rsrc   utf16le .hqx
7860 0x000792a7 0x0047bca7 24  49   .rsrc   utf16le application/mac-binhex40
7861 0x000792d9 0x0047bcd9 4   9    .rsrc   utf16le .htc
7862 0x000792e3 0x0047bce3 16  33   .rsrc   utf16le text/x-component
7863 0x00079305 0x0047bd05 4   9    .rsrc   utf16le .htm
7864 0x0007930f 0x0047bd0f 9   20   .rsrc   utf16le text/html
7865 0x00079323 0x0047bd23 5   11   .rsrc   utf16le .html
7866 0x0007932f 0x0047bd2f 4   9    .rsrc   utf16le .ico
7867 0x00079339 0x0047bd39 12  25   .rsrc   utf16le image/x-icon
7868 0x00079353 0x0047bd53 4   9    .rsrc   utf16le .img
7869 0x0007935d 0x0047bd5d 4   9    .rsrc   utf16le .iso
7870 0x00079367 0x0047bd67 4   9    .rsrc   utf16le .jar
7871 0x00079371 0x0047bd71 8   17   .rsrc   utf16le .jardiff
7872 0x00079383 0x0047bd83 31  63   .rsrc   utf16le application/x-java-archive-diff
7873 0x000793c3 0x0047bdc3 4   9    .rsrc   utf16le .jng
7874 0x000793cd 0x0047bdcd 11  23   .rsrc   utf16le image/x-jng
7875 0x000793e5 0x0047bde5 5   11   .rsrc   utf16le .jnlp
7876 0x000793f1 0x0047bdf1 28  57   .rsrc   utf16le application/x-java-jnlp-file
7877 0x0007942b 0x0047be2b 5   11   .rsrc   utf16le .jpeg
7878 0x00079437 0x0047be37 10  21   .rsrc   utf16le image/jpeg
7879 0x0007944d 0x0047be4d 4   9    .rsrc   utf16le .jpg
7880 0x0007945f 0x0047be5f 24  49   .rsrc   utf16le application/x-javascript
7881 0x00079491 0x0047be91 5   11   .rsrc   utf16le .json
7882 0x0007949d 0x0047be9d 16  33   .rsrc   utf16le application/json
7883 0x000794bf 0x0047bebf 4   9    .rsrc   utf16le .mml
7884 0x000794c9 0x0047bec9 11  23   .rsrc   utf16le text/mathml
7885 0x000794e1 0x0047bee1 4   9    .rsrc   utf16le .mng
7886 0x000794eb 0x0047beeb 11  23   .rsrc   utf16le video/x-mng
7887 0x00079503 0x0047bf03 4   9    .rsrc   utf16le .mov
7888 0x0007950d 0x0047bf0d 15  31   .rsrc   utf16le video/quicktime
7889 0x0007952d 0x0047bf2d 4   9    .rsrc   utf16le .mp3
7890 0x00079537 0x0047bf37 10  22   .rsrc   utf16le audio/mpeg
7891 0x0007954d 0x0047bf4d 5   11   .rsrc   utf16le .mpeg
7892 0x00079559 0x0047bf59 10  21   .rsrc   utf16le video/mpeg
7893 0x0007956f 0x0047bf6f 4   9    .rsrc   utf16le .mpg
7894 0x00079579 0x0047bf79 4   9    .rsrc   utf16le .msi
7895 0x00079583 0x0047bf83 4   9    .rsrc   utf16le .msm
7896 0x0007958d 0x0047bf8d 4   9    .rsrc   utf16le .msp
7897 0x00079597 0x0047bf97 4   10   .rsrc   utf16le .pdb
7898 0x000795a1 0x0047bfa1 19  39   .rsrc   utf16le application/x-pilot
7899 0x000795c9 0x0047bfc9 4   9    .rsrc   utf16le .pdf
7900 0x000795d3 0x0047bfd3 15  31   .rsrc   utf16le application/pdf
7901 0x000795f3 0x0047bff3 4   9    .rsrc   utf16le .pem
7902 0x00079605 0x0047c005 18  37   .rsrc   utf16le application/x-perl
7903 0x00079633 0x0047c033 4   9    .rsrc   utf16le .png
7904 0x0007963d 0x0047c03d 9   20   .rsrc   utf16le image/png
7905 0x00079651 0x0047c051 5   11   .rsrc   utf16le .potm
7906 0x0007965d 0x0047c05d 54  109  .rsrc   utf16le application/vnd.ms-powerpoint.template.macroEnabled.12
7907 0x00079770 0x0047c170 51  103  .rsrc   utf16le application/vnd.ms-powerpoint.addin.macroEnabled.12
7908 0x0007987d 0x0047c27d 5   11   .rsrc   utf16le .ppsm
7909 0x00079889 0x0047c289 55  111  .rsrc   utf16le application/vnd.ms-powerpoint.slideshow.macroEnabled.12
7910 0x000798f9 0x0047c2f9 4   9    .rsrc   utf16le .ppt
7911 0x00079903 0x0047c303 29  59   .rsrc   utf16le application/vnd.ms-powerpoint
7912 0x0007993f 0x0047c33f 5   11   .rsrc   utf16le .pptm
7913 0x0007994b 0x0047c34b 58  117  .rsrc   utf16le application/vnd.ms-powerpoint.presentation.macroEnabled.12
7914 0x00079a74 0x0047c474 17  35   .rsrc   utf16le audio/x-realaudio
7915 0x00079a98 0x0047c498 4   9    .rsrc   utf16le .rar
7916 0x00079aa2 0x0047c4a2 28  57   .rsrc   utf16le application/x-rar-compressed
7917 0x00079adc 0x0047c4dc 4   9    .rsrc   utf16le .rpm
7918 0x00079ae6 0x0047c4e6 36  73   .rsrc   utf16le application/x-redhat-package-manager
7919 0x00079b30 0x0047c530 4   9    .rsrc   utf16le .rss
7920 0x00079b3a 0x0047c53a 8   17   .rsrc   utf16le text/xml
7921 0x00079b4c 0x0047c54c 4   9    .rsrc   utf16le .rtf
7922 0x00079b56 0x0047c556 15  32   .rsrc   utf16le application/rtf
7923 0x00079b76 0x0047c576 5   11   .rsrc   utf16le .rtf2
7924 0x00079b82 0x0047c582 8   17   .rsrc   utf16le text/rtf
7925 0x00079b94 0x0047c594 4   9    .rsrc   utf16le .run
7926 0x00079b9e 0x0047c59e 22  45   .rsrc   utf16le application/x-makeself
7927 0x00079bcc 0x0047c5cc 4   9    .rsrc   utf16le .sea
7928 0x00079bd6 0x0047c5d6 17  36   .rsrc   utf16le application/x-sea
7929 0x00079bfa 0x0047c5fa 6   13   .rsrc   utf16le .shtml
7930 0x00079c08 0x0047c608 4   9    .rsrc   utf16le .sit
7931 0x00079c12 0x0047c612 21  43   .rsrc   utf16le application/x-stuffit
7932 0x00079c3e 0x0047c63e 4   9    .rsrc   utf16le .swf
7933 0x00079c48 0x0047c648 29  59   .rsrc   utf16le application/x-shockwave-flash
7934 0x00079c84 0x0047c684 4   9    .rsrc   utf16le .tcl
7935 0x00079c8e 0x0047c68e 17  35   .rsrc   utf16le application/x-tcl
7936 0x00079cba 0x0047c6ba 4   9    .rsrc   utf16le .txt
7937 0x00079cc4 0x0047c6c4 10  21   .rsrc   utf16le text/plain
7938 0x00079cda 0x0047c6da 4   10   .rsrc   utf16le .war
7939 0x00079ce4 0x0047c6e4 5   11   .rsrc   utf16le .wbmp
7940 0x00079cf0 0x0047c6f0 18  37   .rsrc   utf16le image/vnd.wap.wbmp
7941 0x00079d16 0x0047c716 4   9    .rsrc   utf16le .wmv
7942 0x00079d20 0x0047c720 14  29   .rsrc   utf16le video/x-ms-wmv
7943 0x00079ddb 0x0047c7db 53  107  .rsrc   utf16le application/vnd.ms-excel.sheet.binary.macroEnabled.12
7944 0x00079e47 0x0047c847 4   10   .rsrc   utf16le .xls
7945 0x00079e51 0x0047c851 24  49   .rsrc   utf16le application/vnd.ms-excel
7946 0x00079e83 0x0047c883 5   11   .rsrc   utf16le .xlsm
7947 0x00079e8f 0x0047c88f 46  93   .rsrc   utf16le application/vnd.ms-excel.sheet.macroEnabled.12
7948 0x00079eed 0x0047c8ed 4   9    .rsrc   utf16le .xml
7949 0x00079ef7 0x0047c8f7 4   9    .rsrc   utf16le .xpi
7950 0x00079f01 0x0047c901 23  47   .rsrc   utf16le application/x-xpinstall
7951 0x00079f31 0x0047c931 4   10   .rsrc   utf16le .zip
7952 0x00079f3b 0x0047c93b 5   11   .rsrc   utf16le bytes
7953 0x00079f77 0x0047c977 41  83   .rsrc   utf16le This service manages http communications.
7954 0x00079fcb 0x0047c9cb 12  25   .rsrc   utf16le Windows Http
7955 0x00079fe5 0x0047c9e5 12  25   .rsrc   utf16le Windows HTTP
7956 0x00079fff 0x0047c9ff 8   17   .rsrc   utf16le Service1
7957 0x0007a011 0x0047ca11 4   5    .rsrc   ascii   T5h9
7958 0x0007a05d 0x0047ca5d 5   6    .rsrc   ascii   \b\b\b\a 
7959 0x0007a134 0x0047cb34 4   5    .rsrc   ascii   \b\b\a\a
7960 0x0007a165 0x0047cb65 4   5    .rsrc   ascii   \b\b\n\a
7961 0x0007a1ed 0x0047cbed 4   5    .rsrc   ascii   ]\b\b\b
7962 0x0007a3a5 0x0047cda5 4   5    .rsrc   ascii   \n:\n0
7963 0x0007a3aa 0x0047cdaa 4   10   .rsrc   utf16le .0.5
7964 0x0007a45a 0x0047ce5a 5   6    .rsrc   ascii   E\b\b\b\v
7965 0x0007a4d0 0x0047ced0 22  23   .rsrc   ascii   WrapNonExceptionThrows
7966 0x0007a4f3 0x0047cef3 12  13   .rsrc   ascii   \vHttpService
7967 0x0007a50b 0x0047cf0b 17  19   .rsrc   utf8    Copyright ©  2021 blocks=Basic Latin,Latin-1 Supplement
7968 0x0007a522 0x0047cf22 37  38   .rsrc   ascii   $7ecdc875-7995-47ca-beb6-b3a189d07ca8
7969 0x0007a54c 0x0047cf4c 8   9    .rsrc   ascii   \a1.0.0.0
7970 0x0007a56c 0x0047cf6c 145 146  .rsrc   ascii   lSystem.Resources.ResourceReader, mscorlib, Version=2.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089#System.Resources.RuntimeResourceSet
7971 0x0007a609 0x0047d009 7   8    .rsrc   ascii   PADPADP
7972 0x0007a624 0x0047d024 145 146  .rsrc   ascii   lSystem.Resources.ResourceReader, mscorlib, Version=2.0.0.0, Culture=neutral, PublicKeyToken=b77a5c561934e089#System.Resources.RuntimeResourceSet
7973 0x0007a6c1 0x0047d0c1 7   8    .rsrc   ascii   PADPADP
7974 0x0007a704 0x0047d104 4   5    .rsrc   ascii   RSDS
7975 0x0007a71c 0x0047d11c 60  61   .rsrc   ascii   C:\work\simpleserver\HttpService\obj\Release\HttpService.pdb
7976 0x0007a78f 0x0047d18f 11  12   .rsrc   ascii   _CorExeMain
7977 0x0007a79b 0x0047d19b 11  12   .rsrc   ascii   mscoree.dll
7978 0x0007a9a6 0x0047d3a6 15  32   .rsrc   utf16le VS_VERSION_INFO
7979 0x0007aa04 0x0047d404 10  22   .rsrc   utf16le arFileInfo
7980 0x0007aa22 0x0047d422 11  24   .rsrc   utf16le Translation
7981 0x0007aa46 0x0047d446 14  30   .rsrc   utf16le StringFileInfo
7982 0x0007aa6a 0x0047d46a 8   18   .rsrc   utf16le 000004b0
7983 0x0007aa82 0x0047d482 8   18   .rsrc   utf16le Comments
7984 0x0007aa9e 0x0047d49e 11  24   .rsrc   utf16le CompanyName
7985 0x0007aac2 0x0047d4c2 15  32   .rsrc   utf16le FileDescription
7986 0x0007aae4 0x0047d4e4 11  24   .rsrc   utf16le HttpService
7987 0x0007ab02 0x0047d502 11  24   .rsrc   utf16le FileVersion
7988 0x0007ab1c 0x0047d51c 7   16   .rsrc   utf16le 1.0.0.0
7989 0x0007ab32 0x0047d532 12  26   .rsrc   utf16le InternalName
7990 0x0007ab4c 0x0047d54c 15  32   .rsrc   utf16le HttpService.exe
7991 0x0007ab72 0x0047d572 14  30   .rsrc   utf16le LegalCopyright
7992 0x0007ab90 0x0047d590 10  21   .rsrc   utf16le Copyright 
7993 0x0007aba6 0x0047d5a6 6   14   .rsrc   utf16le   2021
7994 0x0007abba 0x0047d5ba 15  32   .rsrc   utf16le LegalTrademarks
7995 0x0007abe6 0x0047d5e6 16  34   .rsrc   utf16le OriginalFilename
7996 0x0007ac08 0x0047d608 15  32   .rsrc   utf16le HttpService.exe
7997 0x0007ac2e 0x0047d62e 11  24   .rsrc   utf16le ProductName
7998 0x0007ac48 0x0047d648 11  24   .rsrc   utf16le HttpService
7999 0x0007ac66 0x0047d666 14  30   .rsrc   utf16le ProductVersion
8000 0x0007ac84 0x0047d684 7   16   .rsrc   utf16le 1.0.0.0
8001 0x0007ac9a 0x0047d69a 16  34   .rsrc   utf16le Assembly Version
8002 0x0007acbc 0x0047d6bc 7   16   .rsrc   utf16le 1.0.0.0
8003 0x0007acdf 0x0047d6df 487 488  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?>\r\n\r\n<assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <assemblyIdentity version="1.0.0.0" name="MyApplication.app"/>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v2">\r\n    <security>\r\n      <requestedPrivileges xmlns="urn:schemas-microsoft-com:asm.v3">\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"/>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>
8004 0x0007b15d 0x0047db5d 44  45   .rsrc   ascii   !This program cannot be run in DOS mode.\r\r\n$
8005 0x0007b288 0x0047dc88 5   6    .rsrc   ascii   .text
8006 0x0007b2af 0x0047dcaf 6   7    .rsrc   ascii   `.rsrc
8007 0x0007b2d7 0x0047dcd7 7   8    .rsrc   ascii   @.reloc
8008 0x0007b634 0x0047e034 4   5    .rsrc   ascii   \n%o 
8009 0x0007b63a 0x0047e03a 4   5    .rsrc   ascii   \n%o!
8010 0x0007b64a 0x0047e04a 4   5    .rsrc   ascii   \n\no#
8011 0x0007b6ae 0x0047e0ae 6   7    .rsrc   ascii   \n3\a\ao'
8012 0x0007b6b6 0x0047e0b6 6   7    .rsrc   ascii   \n*\a\bo(
8013 0x0007b6be 0x0047e0be 6   7    .rsrc   ascii   \n&\a\to(
8014 0x0007b6ca 0x0047e0ca 4   5    .rsrc   ascii   \a\bo(
8015 0x0007b6fe 0x0047e0fe 6   7    .rsrc   ascii    3\a\ao'
8016 0x0007b706 0x0047e106 6   7    .rsrc   ascii   \n*\a\bo(
8017 0x0007b760 0x0047e160 4   5    .rsrc   ascii   \b\a(!
8018 0x0007b7c0 0x0047e1c0 4   5    .rsrc   ascii   p\ao.
8019 0x0007b80a 0x0047e20a 4   5    .rsrc   ascii   p\f\ar
8020 0x0007b830 0x0047e230 4   5    .rsrc   ascii   p\bo3
8021 0x0007b8b6 0x0047e2b6 4   5    .rsrc   ascii   \n\v\ar
8022 0x0007b923 0x0047e323 5   6    .rsrc   ascii   \n,/\ar
8023 0x0007b98b 0x0047e38b 4   5    .rsrc   ascii   \n\ao=
8024 0x0007ba1a 0x0047e41a 4   5    .rsrc   ascii   \n-\vr
8025 0x0007ba5f 0x0047e45f 4   5    .rsrc   ascii   3\a(D
8026 0x0007ba7d 0x0047e47d 4   5    .rsrc   ascii   \nXoE
8027 0x0007bb49 0x0047e549 4   5    .rsrc   ascii   p\bo3
8028 0x0007bb61 0x0047e561 4   5    .rsrc   ascii   p\ao3
8029 0x0007bbc1 0x0047e5c1 4   5    .rsrc   ascii   \a\boK
8030 0x0007bbc7 0x0047e5c7 4   5    .rsrc   ascii   \n\toL
8031 0x0007bbf2 0x0047e5f2 4   5    .rsrc   ascii   \v\a\f\b
8032 0x0007bbf7 0x0047e5f7 4   5    .rsrc   ascii   \r.\a\b
8033 0x0007bbfc 0x0047e5fc 5   6    .rsrc   ascii   :.d+~
8034 0x0007bc24 0x0047e624 4   5    .rsrc   ascii   \n,\vr
8035 0x0007bc72 0x0047e672 4   5    .rsrc   ascii   \nQs&
8036 0x0007bc78 0x0047e678 4   5    .rsrc   ascii   \n\n8m
8037 0x0007bc85 0x0047e685 4   5    .rsrc   ascii   \n&8`
8038 0x0007bc9a 0x0047e69a 4   5    .rsrc   ascii   /\vrd
8039 0x0007bd03 0x0047e703 5   6    .rsrc   ascii   ?_b(P
8040 0x0007bd2b 0x0047e72b 4   5    .rsrc   ascii   X\n\a 
8041 0x0007bdc8 0x0047e7c8 4   5    .rsrc   ascii   \n%(D
8042 0x0007bdd3 0x0047e7d3 4   5    .rsrc   ascii   \n%(D
8043 0x0007bdf4 0x0047e7f4 4   5    .rsrc   ascii   \n%ob
8044 0x0007bdfa 0x0047e7fa 5   6    .rsrc   ascii   \n\f%oc
8045 0x0007be01 0x0047e801 4   5    .rsrc   ascii   \n%od
8046 0x0007be0c 0x0047e80c 5   6    .rsrc   ascii   \n\n\bod
8047 0x0007be18 0x0047e818 5   6    .rsrc   ascii   \n\v\boe
8048 0x0007be2b 0x0047e82b 5   6    .rsrc   ascii   )\r\to.
8049 0x0007be32 0x0047e832 5   6    .rsrc   ascii   \n\v\tog
8050 0x0007be41 0x0047e841 4   5    .rsrc   ascii   p\tog
8051 0x0007be9a 0x0047e89a 4   5    .rsrc   ascii   \n\aol
8052 0x0007bea0 0x0047e8a0 4   5    .rsrc   ascii   \n\fs&
8053 0x0007bea6 0x0047e8a6 4   5    .rsrc   ascii   \n\r\tr
8054 0x0007beb2 0x0047e8b2 6   7    .rsrc   ascii   \n&\tr \a
8055 0x0007becb 0x0047e8cb 6   7    .rsrc   ascii   3T\tr0\a
8056 0x0007bedc 0x0047e8dc 6   7    .rsrc   ascii   +-\tr:\a
8057 0x0007bee8 0x0047e8e8 4   5    .rsrc   ascii   \n&\t\b
8058 0x0007bef7 0x0047e8f7 6   7    .rsrc   ascii   \n&\trD\a
8059 0x0007bf15 0x0047e915 4   5    .rsrc   ascii   \trP\a
8060 0x0007bf27 0x0047e927 4   5    .rsrc   ascii   \tr0\a
8061 0x0007bf36 0x0047e936 6   7    .rsrc   ascii   +p\tr:\a
8062 0x0007bf50 0x0047e950 4   5    .rsrc   ascii   \nr\\a
8063 0x0007bf5a 0x0047e95a 5   6    .rsrc   ascii   \n,*\t\b
8064 0x0007bf94 0x0047e994 6   7    .rsrc   ascii   \n&\trD\a
8065 0x0007bfb2 0x0047e9b2 4   5    .rsrc   ascii   \trP\a
8066 0x0007bfbc 0x0047e9bc 5   6    .rsrc   ascii   \n&\bot
8067 0x0007bfc9 0x0047e9c9 4   5    .rsrc   ascii   \trx\a
8068 0x0007bfda 0x0047e9da 4   5    .rsrc   ascii   \n\to'
8069 0x0007bffa 0x0047e9fa 4   5    .rsrc   ascii   \a*A4
8070 0x0007c129 0x0047eb29 4   5    .rsrc   ascii   \n\v\ar
8071 0x0007c165 0x0047eb65 4   5    .rsrc   ascii   \n\v\br
8072 0x0007c171 0x0047eb71 4   5    .rsrc   ascii   \n\r\ar
8073 0x0007c22f 0x0047ec2f 4   5    .rsrc   ascii   \nr \b
8074 0x0007c234 0x0047ec34 4   5    .rsrc   ascii   pr$\b
8075 0x0007c271 0x0047ec71 4   5    .rsrc   ascii   \ar(\b
8076 0x0007c294 0x0047ec94 4   5    .rsrc   ascii   \arX\b
8077 0x0007c2a1 0x0047eca1 4   5    .rsrc   ascii   \ar^\b
8078 0x0007c2dc 0x0047ecdc 4   5    .rsrc   ascii   \nr \b
8079 0x0007c2e1 0x0047ece1 4   5    .rsrc   ascii   pr$\b
8080 0x0007c353 0x0047ed53 4   5    .rsrc   ascii   \ard\b
8081 0x0007c392 0x0047ed92 4   5    .rsrc   ascii   \nr \b
8082 0x0007c397 0x0047ed97 4   5    .rsrc   ascii   pr$\b
8083 0x0007c3c0 0x0047edc0 4   5    .rsrc   ascii   \nr \b
8084 0x0007c3c5 0x0047edc5 4   5    .rsrc   ascii   pr$\b
8085 0x0007c42a 0x0047ee2a 6   7    .rsrc   ascii   \n-\arn\b
8086 0x0007c4d1 0x0047eed1 4   5    .rsrc   ascii   pr"\t
8087 0x0007c51d 0x0047ef1d 4   5    .rsrc   ascii   prB\t
8088 0x0007c84d 0x0047f24d 5   6    .rsrc   ascii   \n%r\b\r
8089 0x0007c85d 0x0047f25d 5   6    .rsrc   ascii   \n%r2\r
8090 0x0007c863 0x0047f263 4   5    .rsrc   ascii   prn\b
8091 0x0007c86d 0x0047f26d 5   6    .rsrc   ascii   \n%r<\r
8092 0x0007c873 0x0047f273 4   5    .rsrc   ascii   prF\r
8093 0x0007c87d 0x0047f27d 5   6    .rsrc   ascii   \n%rn\r
8094 0x0007c883 0x0047f283 4   5    .rsrc   ascii   prx\r
8095 0x0007c8a3 0x0047f2a3 4   5    .rsrc   ascii   prn\b
