[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a8 0x000000a8 4   6            utf8    )Ϸ\es blocks=Basic Latin,Greek and Coptic
2    0x000000c0 0x000000c0 4   6            utf8    )ϴ\es blocks=Basic Latin,Greek and Coptic
3    0x000000e8 0x000000e8 5   6            ascii   Richr
4    0x000001f0 0x000001f0 5   6            ascii   .text
5    0x00000217 0x00000217 7   8            ascii   `.rdata
6    0x0000023f 0x0000023f 6   7            ascii   @.data
7    0x00000268 0x00000268 6   7            ascii   .reloc
3954 0x0004be00 0x0044cc00 5   6    .rdata  ascii   order
3955 0x0004be08 0x0044cc08 4   5    .rdata  ascii   from
3956 0x0004be10 0x0044cc10 6   7    .rdata  ascii   detail
3957 0x0004be18 0x0044cc18 4   5    .rdata  ascii   addr
3958 0x0004be20 0x0044cc20 6   7    .rdata  ascii   opcode
3959 0x0004be3c 0x0044cc3c 7   8    .rdata  ascii   comment
3960 0x0004be44 0x0044cc44 4   5    .rdata  ascii   "%w"
3961 0x0004be4c 0x0044cc4c 4   5    .rdata  ascii   TEXT
3962 0x0004be54 0x0044cc54 5   6    .rdata  ascii   rowid
3963 0x0004be5c 0x0044cc5c 8   9    .rdata  ascii   column%d
3964 0x0004be6c 0x0044cc6c 5   6    .rdata  ascii   %z:%d
3965 0x0004be74 0x0044cc74 19  20   .rdata  ascii   sqlite_subquery_%p_
3966 0x0004be88 0x0044cc88 5   6    .rdata  ascii   %s.%s
3967 0x0004be98 0x0044cc98 7   8    .rdata  ascii   trigger
3968 0x0004bea0 0x0044cca0 5   6    .rdata  ascii   match
3969 0x0004bea8 0x0044cca8 8   9    .rdata  ascii   TABLE %s
3970 0x0004beb4 0x0044ccb4 8   9    .rdata  ascii   %z AS %s
3971 0x0004bec0 0x0044ccc0 16  17   .rdata  ascii   %z WITH INDEX %s
3972 0x0004bed4 0x0044ccd4 20  21   .rdata  ascii   %z USING PRIMARY KEY
3973 0x0004beec 0x0044ccec 28  29   .rdata  ascii   %z VIRTUAL TABLE INDEX %d:%s
3974 0x0004bf0c 0x0044cd0c 11  12   .rdata  ascii   %z ORDER BY
3975 0x0004bf18 0x0044cd18 9   10   .rdata  ascii   interrupt
3976 0x0004bf24 0x0044cd24 6   7    .rdata  ascii   (null)
3977 0x0004bf2c 0x0044cd2c 5   6    .rdata  ascii   RTRIM
3978 0x0004bf34 0x0044cd34 6   7    .rdata  ascii   NOCASE
3979 0x0004bf3c 0x0044cd3c 4   5    .rdata  ascii   main
3980 0x0004bf44 0x0044cd44 4   5    .rdata  ascii   temp
3981 0x0004bf4c 0x0044cd4c 26  27   .rdata  ascii   PRAGMA encoding = 'UTF-16'
3982 0x0004bffb 0x0044cdfb 5   6    .rdata  ascii   8M%iB
3983 0x0004c01d 0x0044ce1d 4   5    .rdata  ascii   O8M.
3984 0x0004c044 0x0044ce44 6   7    .rdata  ascii   CO]ZK\
3985 0x0004c04b 0x0044ce4b 4   5    .rdata  ascii   @W[@
3986 0x0004c053 0x0044ce53 12  13   .rdata  ascii   rxlAV}K\XGMK
3987 0x0004c060 0x0044ce60 6   7    .rdata  ascii   }kbkmz
3988 0x0004c067 0x0044ce67 8   9    .rdata  ascii   FA]ZqEKW
3989 0x0004c091 0x0044ce91 4   5    .rdata  ascii   ~O]]
3990 0x0004c096 0x0044ce96 8   9    .rdata  ascii   K@MAJG@I
3991 0x0004c09f 0x0044ce9f 7   8    .rdata  ascii   \fA]AHZs
3992 0x0004c0a9 0x0044cea9 5   6    .rdata  ascii   u[]K\
3993 0x0004c0b5 0x0044ceb5 4   5    .rdata  ascii   HA\C
3994 0x0004c0ba 0x0044ceba 4   5    .rdata  ascii   JOZO
3995 0x0004c0c3 0x0044cec3 7   8    .rdata  ascii   o@J\KO]
3996 0x0004c0cb 0x0044cecb 4   5    .rdata  ascii   {]K\
3997 0x0004c0e0 0x0044cee0 14  15   .rdata  ascii   m\KOZKzAABFKB^
3998 0x0004c0f0 0x0044cef0 9   10   .rdata  ascii   ^BGMOZGA@
3999 0x0004c0fa 0x0044cefa 65  66   .rdata  ascii   TG^#$#hGBKtg~lA[@JO\W#................xO[BZmBA]KxO[BZ.G@HA\COZGA@
4000 0x0004c13c 0x0044cf3c 9   10   .rdata  ascii   ZVZ.}ZKOC
4001 0x0004c146 0x0044cf46 5   6    .rdata  ascii   }ZKOC
4002 0x0004c14c 0x0044cf4c 6   7    .rdata  ascii   ZVZ.~e
4003 0x0004c154 0x0044cf54 14  15   .rdata  ascii   }j|qjKM\W^Z.ac
4004 0x0004c163 0x0044cf63 29  30   .rdata  ascii   M\KJGZqMO\J].ZA\OIKrBKXKBJLr.
4005 0x0004c182 0x0044cf82 11  12   .rdata  ascii   KV^G\K]q[ZM
4006 0x0004c18f 0x0044cf8f 37  38   .rdata  ascii   @zKBKI\OCr]K]]GA@rhGBKtGBBOr\KMK@@OCK
4007 0x0004c1b5 0x0044cfb5 32  33   .rdata  ascii   \fHGBKzA{^BAr]ZKOCO^^]rMACCACA@ZF
4008 0x0004c1d7 0x0044cfd7 12  13   .rdata  ascii   KV^G\OZGA\OY
4009 0x0004c1e4 0x0044cfe4 44  45   .rdata  ascii   IGZF[L[]K\MA\fK@M\W^ZKJ~O]]YA}ahzyo|krcGM\A]A
4010 0x0004c223 0x0044d023 4   5    .rdata  ascii   h|ac
4011 0x0004c228 0x0044d028 29  30   .rdata  ascii   O[ZAHGBBl\AY]K\ro[ZAhGBB[@GZW
4012 0x0004c24a 0x0044d04a 8   9    .rdata  ascii   ^\AHGB~e
4013 0x0004c254 0x0044d054 18  19   .rdata  ascii   qiKZg@ZK\@OB}kbkmz
4014 0x0004c267 0x0044d067 4   5    .rdata  ascii   @OCK
4015 0x0004c26d 0x0044d06d 7   8    .rdata  ascii   XOBFZZ^
4016 0x0004c277 0x0044d077 31  32   .rdata  ascii   ]ZKOCMACCrhGBKtGBBOr]GZKC@qWKO\
4017 0x0004c298 0x0044d098 16  17   .rdata  ascii   MO\Jq@[CO]]YA\J\f
4018 0x0004c2a9 0x0044d0a9 15  16   .rdata  ascii   ]K\GOBG]K\@OCK\f
4019 0x0004c2b9 0x0044d0b9 31  32   .rdata  ascii   ]K\GOBGlm\W^Za^K@oBIA\GHEO\KBBG
4020 0x0004c2d9 0x0044d0d9 24  25   .rdata  ascii   HD\[]LHro^^jOZOr|AOCG@IO
4021 0x0004c2f3 0x0044d0f3 8   9    .rdata  ascii   LA[@JO\W
4022 0x0004c2fc 0x0044d0fc 40  41   .rdata  ascii   }K@Jl\AY]K\r~O]]YA\Jm\KOZKmAC^OZGLBKOB[K
4023 0x0004c325 0x0044d125 4   5    .rdata  ascii   h|ac
4024 0x0004c32a 0x0044d12a 7   8    .rdata  ascii   MAAEGKm
4025 0x0004c332 0x0044d132 15  16   .rdata  ascii   ryG@JAY]r}W]ZKR
4026 0x0004c342 0x0044d142 8   9    .rdata  ascii   uL\AY]K\
4027 0x0004c34c 0x0044d14c 4   5    .rdata  ascii   hG\K
4028 0x0004c351 0x0044d151 4   5    .rdata  ascii   ^OZF
4029 0x0004c357 0x0044d157 15  16   .rdata  ascii   G]q]KM[\K}kbkmz
4030 0x0004c367 0x0044d167 92  93   .rdata  ascii   @OCKqA@qM\fK@M\W^ZKJ{]K\@O}ahzyo|krcATGBBOmA@]ABKyG@JAYmBOm\W^Z{@^\AZKMZjOxO[BZk@[CK\OZKxOOJ\f
4031 0x0004c3c5 0x0044d1c5 8   9    .rdata  ascii   HGBK@OCK
4032 0x0004c3ce 0x0044d1ce 10  11   .rdata  ascii   \fTrcATGBBO
4033 0x0004c3d9 0x0044d1d9 36  37   .rdata  ascii   hG\KHAVrcATGBBOrhG\KHAVl\AY]K\rmO\J]
4034 0x0004c3fe 0x0044d1fe 22  23   .rdata  ascii   ZVlm\W^ZiK@K\OZK}WAMOB
4035 0x0004c415 0x0044d215 14  15   .rdata  ascii   }ZA\OIKrBKXOCK
4036 0x0004c425 0x0044d225 12  13   .rdata  ascii   K@M\W^ZKJqXr
4037 0x0004c432 0x0044d232 21  22   .rdata  ascii   ^[\^BKrOMMA[@ZmA@ZK@Z
4038 0x0004c448 0x0044d248 31  32   .rdata  ascii   jG]^A]GZ}KZm[\\K@ZjG\KMZBZG^O\Z
4039 0x0004c468 0x0044d268 4   5    .rdata  ascii   HA\C
4040 0x0004c46d 0x0044d26d 5   6    .rdata  ascii   JOZ~e
4041 0x0004c474 0x0044d274 45  46   .rdata  ascii   qo[ZFK@ZGMOZlm\W^Z}KZ~\A^K\ZxO[BZk@[CK\OZKgZB
4042 0x0004c4a3 0x0044d2a3 10  11   .rdata  ascii   A\GIG@q[\B
4043 0x0004c4b2 0x0044d2b2 21  22   .rdata  ascii   }K@JhGBKtg~lA[mA@ZK@Z
4044 0x0004c4c8 0x0044d2c8 4   5    .rdata  ascii   zW^K
4045 0x0004c4ce 0x0044d2ce 12  13   .rdata  ascii   C[HZryG@JAY]
4046 0x0004c4db 0x0044d2db 6   7    .rdata  ascii   `zrm[R
4047 0x0004c4e2 0x0044d2e2 8   9    .rdata  ascii   uL\AY]K\
4048 0x0004c4ec 0x0044d2ec 10  11   .rdata  ascii   cGM\}kbkmz
4049 0x0004c4f7 0x0044d2f7 41  42   .rdata  ascii   OMZGA@q[\l\AY]K\rmAAAEGK]r~GJIG@roMMA[@Z]
4050 0x0004c521 0x0044d321 28  29   .rdata  ascii   [K\Wh[BB~\AMK]]]K\@OCKqXOB[K
4051 0x0004c53f 0x0044d33f 8   9    .rdata  ascii   ^mA@ZK@Z
4052 0x0004c548 0x0044d348 4   5    .rdata  ascii   zW^K
4053 0x0004c54e 0x0044d34e 8   9    .rdata  ascii   O^ro[ZFW
4054 0x0004c557 0x0044d357 10  11   .rdata  ascii   jK]EZA^rbs
4055 0x0004c562 0x0044d362 9   10   .rdata  ascii   mabbkmza|
4056 0x0004c56c 0x0044d36c 8   9    .rdata  ascii   ~|ad#$#$
4057 0x0004c576 0x0044d376 27  28   .rdata  ascii   }K@JhGBKtg~|amk}}a|qgjk`zgj
4058 0x0004c59f 0x0044d39f 4   5    .rdata  ascii   mO\J
4059 0x0004c5a5 0x0044d3a5 27  28   .rdata  ascii   KV^G\OZGA@q~|amk}}a|qo|mfgz
4060 0x0004c5c1 0x0044d3c1 7   8    .rdata  ascii   ]KZZG@I
4061 0x0004c5c9 0x0044d3c9 4   5    .rdata  ascii   @OCK
4062 0x0004c5ce 0x0044d3ce 15  16   .rdata  ascii   \f{LK\qK@M\W^ZKJ
4063 0x0004c5de 0x0044d3de 15  16   .rdata  ascii   h|O]]YA\JqXOB[K
4064 0x0004c5ee 0x0044d3ee 16  17   .rdata  ascii   h|rJG]MA\JrbAMOB
4065 0x0004c5ff 0x0044d3ff 15  16   .rdata  ascii   }rjAM[CK@Z]rizo
4066 0x0004c60f 0x0044d40f 17  18   .rdata  ascii   }}AHZYO\KrxOBXKr}
4067 0x0004c621 0x0044d421 7   8    .rdata  ascii   ]KZZG@I
4068 0x0004c629 0x0044d429 4   5    .rdata  ascii   @OCK
4069 0x0004ce34 0x0044dc34 4   5    .rdata  ascii   GCTL
4070 0x0004ce40 0x0044dc40 8   9    .rdata  ascii   .text$di
4071 0x0004ce54 0x0044dc54 8   9    .rdata  ascii   .text$mn
4072 0x0004ce68 0x0044dc68 7   8    .rdata  ascii   .text$x
4073 0x0004ce78 0x0044dc78 8   9    .rdata  ascii   .text$yd
4074 0x0004ce8c 0x0044dc8c 8   9    .rdata  ascii   .idata$5
4075 0x0004cea0 0x0044dca0 6   7    .rdata  ascii   .00cfg
4076 0x0004ceb0 0x0044dcb0 8   9    .rdata  ascii   .CRT$XCA
4077 0x0004cec4 0x0044dcc4 9   10   .rdata  ascii   .CRT$XCAA
4078 0x0004ced8 0x0044dcd8 8   9    .rdata  ascii   .CRT$XCL
4079 0x0004ceec 0x0044dcec 8   9    .rdata  ascii   .CRT$XCU
4080 0x0004cf00 0x0044dd00 8   9    .rdata  ascii   .CRT$XCZ
4081 0x0004cf14 0x0044dd14 8   9    .rdata  ascii   .CRT$XIA
4082 0x0004cf28 0x0044dd28 9   10   .rdata  ascii   .CRT$XIAA
4083 0x0004cf3c 0x0044dd3c 9   10   .rdata  ascii   .CRT$XIAC
4084 0x0004cf50 0x0044dd50 8   9    .rdata  ascii   .CRT$XIC
4085 0x0004cf64 0x0044dd64 8   9    .rdata  ascii   .CRT$XIZ
4086 0x0004cf78 0x0044dd78 8   9    .rdata  ascii   .CRT$XLA
4087 0x0004cf8c 0x0044dd8c 8   9    .rdata  ascii   .CRT$XLZ
4088 0x0004cfa0 0x0044dda0 8   9    .rdata  ascii   .CRT$XPA
4089 0x0004cfb4 0x0044ddb4 8   9    .rdata  ascii   .CRT$XPZ
4090 0x0004cfc8 0x0044ddc8 8   9    .rdata  ascii   .CRT$XTA
4091 0x0004cfdc 0x0044dddc 8   9    .rdata  ascii   .CRT$XTZ
4092 0x0004cff0 0x0044ddf0 6   7    .rdata  ascii   .rdata
4093 0x0004d000 0x0044de00 8   9    .rdata  ascii   .rdata$T
4094 0x0004d014 0x0044de14 8   9    .rdata  ascii   .rdata$r
4095 0x0004d028 0x0044de28 13  14   .rdata  ascii   .rdata$sxdata
4096 0x0004d040 0x0044de40 13  14   .rdata  ascii   .rdata$zzzdbg
4097 0x0004d058 0x0044de58 8   9    .rdata  ascii   .rtc$IAA
4098 0x0004d06c 0x0044de6c 8   9    .rdata  ascii   .rtc$IZZ
4099 0x0004d080 0x0044de80 8   9    .rdata  ascii   .rtc$TAA
4100 0x0004d094 0x0044de94 8   9    .rdata  ascii   .rtc$TZZ
4101 0x0004d0a8 0x0044dea8 4   5    .rdata  ascii   .tls
4102 0x0004d0b8 0x0044deb8 5   6    .rdata  ascii   .tls$
4103 0x0004d0c8 0x0044dec8 8   9    .rdata  ascii   .tls$ZZZ
4104 0x0004d0dc 0x0044dedc 8   9    .rdata  ascii   .xdata$x
4105 0x0004d0f0 0x0044def0 8   9    .rdata  ascii   .idata$2
4106 0x0004d104 0x0044df04 8   9    .rdata  ascii   .idata$3
4107 0x0004d118 0x0044df18 8   9    .rdata  ascii   .idata$4
4108 0x0004d12c 0x0044df2c 8   9    .rdata  ascii   .idata$6
4109 0x0004d140 0x0044df40 5   6    .rdata  ascii   .data
4110 0x0004d150 0x0044df50 7   8    .rdata  ascii   .data$r
4111 0x0004d160 0x0044df60 4   5    .rdata  ascii   .bss
4112 0x00050a0e 0x0045180e 8   9    .rdata  ascii   ReadFile
4113 0x00050a1a 0x0045181a 14  15   .rdata  ascii   SizeofResource
4114 0x00050a2c 0x0045182c 8   9    .rdata  ascii   HeapFree
4115 0x00050a38 0x00451838 20  21   .rdata  ascii   EnterCriticalSection
4116 0x00050a50 0x00451850 17  18   .rdata  ascii   GetCurrentProcess
4117 0x00050a64 0x00451864 9   10   .rdata  ascii   WriteFile
4118 0x00050a70 0x00451870 20  21   .rdata  ascii   LeaveCriticalSection
4119 0x00050a88 0x00451888 14  15   .rdata  ascii   SetFilePointer
4120 0x00050a9a 0x0045189a 27  28   .rdata  ascii   InitializeCriticalSectionEx
4121 0x00050ab8 0x004518b8 12  13   .rdata  ascii   CreateMutexA
4122 0x00050ac8 0x004518c8 15  16   .rdata  ascii   UnmapViewOfFile
4123 0x00050ada 0x004518da 8   9    .rdata  ascii   HeapSize
4124 0x00050ae6 0x004518e6 19  20   .rdata  ascii   MultiByteToWideChar
4125 0x00050afc 0x004518fc 5   6    .rdata  ascii   Sleep
4126 0x00050b04 0x00451904 26  27   .rdata  ascii   GetFileInformationByHandle
4127 0x00050b22 0x00451922 12  13   .rdata  ascii   GetLastError
4128 0x00050b32 0x00451932 11  12   .rdata  ascii   CreateFileA
4129 0x00050b40 0x00451940 20  21   .rdata  ascii   FileTimeToSystemTime
4130 0x00050b58 0x00451958 12  13   .rdata  ascii   LoadLibraryA
4131 0x00050b68 0x00451968 12  13   .rdata  ascii   LockResource
4132 0x00050b78 0x00451978 11  12   .rdata  ascii   HeapReAlloc
4133 0x00050b86 0x00451986 11  12   .rdata  ascii   CloseHandle
4134 0x00050b94 0x00451994 14  15   .rdata  ascii   RaiseException
4135 0x00050ba6 0x004519a6 13  14   .rdata  ascii   GetSystemInfo
4136 0x00050bb6 0x004519b6 15  16   .rdata  ascii   FindResourceExW
4137 0x00050bc8 0x004519c8 12  13   .rdata  ascii   LoadResource
4138 0x00050bd8 0x004519d8 13  14   .rdata  ascii   FindResourceW
4139 0x00050be8 0x004519e8 9   10   .rdata  ascii   HeapAlloc
4140 0x00050bf4 0x004519f4 12  13   .rdata  ascii   GetLocalTime
4141 0x00050c04 0x00451a04 11  12   .rdata  ascii   HeapDestroy
4142 0x00050c12 0x00451a12 14  15   .rdata  ascii   GetProcAddress
4143 0x00050c24 0x00451a24 18  19   .rdata  ascii   CreateFileMappingA
4144 0x00050c3a 0x00451a3a 11  12   .rdata  ascii   GetFileSize
4145 0x00050c48 0x00451a48 21  22   .rdata  ascii   DeleteCriticalSection
4146 0x00050c60 0x00451a60 14  15   .rdata  ascii   GetProcessHeap
4147 0x00050c72 0x00451a72 20  21   .rdata  ascii   SystemTimeToFileTime
4148 0x00050c8a 0x00451a8a 11  12   .rdata  ascii   FreeLibrary
4149 0x00050c98 0x00451a98 19  20   .rdata  ascii   WideCharToMultiByte
4150 0x00050cae 0x00451aae 13  14   .rdata  ascii   MapViewOfFile
4151 0x00050cbe 0x00451abe 12  13   .rdata  ascii   GetTickCount
4152 0x00050cce 0x00451ace 14  15   .rdata  ascii   IsWow64Process
4153 0x00050ce0 0x00451ae0 15  16   .rdata  ascii   AreFileApisANSI
4154 0x00050cf2 0x00451af2 16  17   .rdata  ascii   GetFullPathNameW
4155 0x00050d06 0x00451b06 8   9    .rdata  ascii   LockFile
4156 0x00050d12 0x00451b12 25  26   .rdata  ascii   InitializeCriticalSection
4157 0x00050d2e 0x00451b2e 16  17   .rdata  ascii   GetFullPathNameA
4158 0x00050d42 0x00451b42 12  13   .rdata  ascii   SetEndOfFile
4159 0x00050d52 0x00451b52 12  13   .rdata  ascii   GetTempPathW
4160 0x00050d62 0x00451b62 11  12   .rdata  ascii   CreateFileW
4161 0x00050d70 0x00451b70 18  19   .rdata  ascii   GetFileAttributesW
4162 0x00050d86 0x00451b86 18  19   .rdata  ascii   GetCurrentThreadId
4163 0x00050d9c 0x00451b9c 12  13   .rdata  ascii   GetTempPathA
4164 0x00050dac 0x00451bac 18  19   .rdata  ascii   GetFileAttributesA
4165 0x00050dc2 0x00451bc2 13  14   .rdata  ascii   GetVersionExA
4166 0x00050dd2 0x00451bd2 11  12   .rdata  ascii   DeleteFileA
4167 0x00050de0 0x00451be0 11  12   .rdata  ascii   DeleteFileW
4168 0x00050dee 0x00451bee 12  13   .rdata  ascii   LoadLibraryW
4169 0x00050dfe 0x00451bfe 10  11   .rdata  ascii   UnlockFile
4170 0x00050e0c 0x00451c0c 10  11   .rdata  ascii   LockFileEx
4171 0x00050e1a 0x00451c1a 19  20   .rdata  ascii   GetCurrentProcessId
4172 0x00050e30 0x00451c30 23  24   .rdata  ascii   GetSystemTimeAsFileTime
4173 0x00050e4a 0x00451c4a 13  14   .rdata  ascii   GetSystemTime
4174 0x00050e5a 0x00451c5a 14  15   .rdata  ascii   FormatMessageA
4175 0x00050e6c 0x00451c6c 23  24   .rdata  ascii   QueryPerformanceCounter
4176 0x00050e86 0x00451c86 16  17   .rdata  ascii   FlushFileBuffers
4177 0x00050e98 0x00451c98 12  13   .rdata  ascii   KERNEL32.dll
4178 0x00050ea8 0x00451ca8 9   10   .rdata  ascii   ReleaseDC
4179 0x00050eb4 0x00451cb4 11  12   .rdata  ascii   FindWindowA
4180 0x00050ec2 0x00451cc2 16  17   .rdata  ascii   GetDesktopWindow
4181 0x00050ed6 0x00451cd6 10  11   .rdata  ascii   ShowWindow
4182 0x00050ee4 0x00451ce4 16  17   .rdata  ascii   GetSystemMetrics
4183 0x00050ef8 0x00451cf8 5   6    .rdata  ascii   GetDC
4184 0x00050efe 0x00451cfe 10  11   .rdata  ascii   USER32.dll
4185 0x00050f0c 0x00451d0c 10  11   .rdata  ascii   GetObjectA
4186 0x00050f1a 0x00451d1a 12  13   .rdata  ascii   DeleteObject
4187 0x00050f28 0x00451d28 9   10   .rdata  ascii   GDI32.dll
4188 0x00050f34 0x00451d34 22  23   .rdata  ascii   ??1_Lockit@std@@QAE@XZ
4189 0x00050f4e 0x00451d4e 23  24   .rdata  ascii   ??0_Lockit@std@@QAE@H@Z
4190 0x00050f68 0x00451d68 56  57   .rdata  ascii   ?_Execute_once@std@@YAHAAUonce_flag@1@P6GHPAX1PAPAX@Z1@Z
4191 0x00050fa4 0x00451da4 30  31   .rdata  ascii   ?_Xruntime_error@std@@YAXPBD@Z
4192 0x00050fc6 0x00451dc6 69  70   .rdata  ascii   ?_Makeloc@_Locimp@locale@std@@CAPAV123@ABV_Locinfo@3@HPAV123@PBV23@@Z
4193 0x0005100e 0x00451e0e 46  47   .rdata  ascii   ?_New_Locimp@_Locimp@locale@std@@CAPAV123@_N@Z
4194 0x00051040 0x00451e40 48  49   .rdata  ascii   ?_Getgloballocale@locale@std@@CAPAV_Locimp@12@XZ
4195 0x00051074 0x00451e74 39  40   .rdata  ascii   ?_Init@locale@std@@CAPAV_Locimp@12@_N@Z
4196 0x0005109e 0x00451e9e 33  34   .rdata  ascii   ?id@?$ctype@_W@std@@2V0locale@2@A
4197 0x000510c2 0x00451ec2 34  35   .rdata  ascii   ?_Winerror_message@std@@YAKKPADK@Z
4198 0x000510e8 0x00451ee8 29  30   .rdata  ascii   ?_Xout_of_range@std@@YAXPBD@Z
4199 0x00051108 0x00451f08 26  27   .rdata  ascii   ?_Winerror_map@std@@YAHH@Z
4200 0x00051126 0x00451f26 29  30   .rdata  ascii   ?_Xlength_error@std@@YAXPBD@Z
4201 0x00051146 0x00451f46 28  29   .rdata  ascii   ?_Syserror_map@std@@YAPBDH@Z
4202 0x00051166 0x00451f66 32  33   .rdata  ascii   ??4?$_Yarn@D@std@@QAEAAV01@PBD@Z
4203 0x0005118a 0x00451f8a 56  57   .rdata  ascii   ?_Getcat@?$ctype@_W@std@@SAIPAPBVfacet@locale@2@PBV42@@Z
4204 0x000511c6 0x00451fc6 42  43   .rdata  ascii   ?narrow@?$ctype@_W@std@@QBEPB_WPB_W0DPAD@Z
4205 0x000511f4 0x00451ff4 24  25   .rdata  ascii   ??Bid@locale@std@@QAEIXZ
4206 0x00051210 0x00452010 32  33   .rdata  ascii   ?_Getname@_Locinfo@std@@QBEPBDXZ
4207 0x00051234 0x00452034 23  24   .rdata  ascii   ??1_Locinfo@std@@QAE@XZ
4208 0x0005124e 0x0045204e 27  28   .rdata  ascii   ??0_Locinfo@std@@QAE@HPBD@Z
4209 0x0005126a 0x0045206a 12  13   .rdata  ascii   MSVCP140.dll
4210 0x0005127a 0x0045207a 18  19   .rdata  ascii   PathFindExtensionW
4211 0x00051290 0x00452090 18  19   .rdata  ascii   PathFindExtensionA
4212 0x000512a4 0x004520a4 11  12   .rdata  ascii   SHLWAPI.dll
4213 0x000512b2 0x004520b2 19  20   .rdata  ascii   GdipSaveImageToFile
4214 0x000512c8 0x004520c8 25  26   .rdata  ascii   GdipCreateBitmapFromScan0
4215 0x000512e4 0x004520e4 24  25   .rdata  ascii   GdipGetImageEncodersSize
4216 0x00051300 0x00452100 16  17   .rdata  ascii   GdipDisposeImage
4217 0x00051314 0x00452114 27  28   .rdata  ascii   GdipCreateBitmapFromHBITMAP
4218 0x00051332 0x00452132 20  21   .rdata  ascii   GdipGetImageEncoders
4219 0x0005134a 0x0045214a 15  16   .rdata  ascii   GdiplusShutdown
4220 0x0005135c 0x0045215c 14  15   .rdata  ascii   GdiplusStartup
4221 0x0005136c 0x0045216c 11  12   .rdata  ascii   gdiplus.dll
4222 0x0005137a 0x0045217a 16  17   .rdata  ascii   HttpOpenRequestA
4223 0x0005138e 0x0045218e 17  18   .rdata  ascii   InternetWriteFile
4224 0x000513a2 0x004521a2 15  16   .rdata  ascii   HttpEndRequestA
4225 0x000513b4 0x004521b4 18  19   .rdata  ascii   HttpSendRequestExA
4226 0x000513ca 0x004521ca 13  14   .rdata  ascii   InternetOpenA
4227 0x000513da 0x004521da 19  20   .rdata  ascii   InternetCloseHandle
4228 0x000513f0 0x004521f0 16  17   .rdata  ascii   HttpSendRequestA
4229 0x00051404 0x00452204 16  17   .rdata  ascii   InternetConnectA
4230 0x00051418 0x00452218 16  17   .rdata  ascii   InternetReadFile
4231 0x0005142a 0x0045222a 11  12   .rdata  ascii   WININET.dll
4232 0x00051438 0x00452238 18  19   .rdata  ascii   __CxxFrameHandler3
4233 0x0005144e 0x0045224e 23  24   .rdata  ascii   __std_exception_destroy
4234 0x00051468 0x00452268 7   8    .rdata  ascii   memmove
4235 0x00051472 0x00452272 6   7    .rdata  ascii   memcpy
4236 0x0005147c 0x0045227c 20  21   .rdata  ascii   __std_exception_copy
4237 0x00051494 0x00452294 6   7    .rdata  ascii   memcmp
4238 0x0005149e 0x0045229e 6   7    .rdata  ascii   memset
4239 0x000514a8 0x004522a8 15  16   .rdata  ascii   __std_terminate
4240 0x000514ba 0x004522ba 23  24   .rdata  ascii   _except_handler4_common
4241 0x000514d4 0x004522d4 19  20   .rdata  ascii   __current_exception
4242 0x000514ea 0x004522ea 27  28   .rdata  ascii   __current_exception_context
4243 0x00051508 0x00452308 18  19   .rdata  ascii   _CxxThrowException
4244 0x0005151c 0x0045231c 16  17   .rdata  ascii   VCRUNTIME140.dll
4245 0x00051530 0x00452330 13  14   .rdata  ascii   _resetstkoflw
4246 0x00051540 0x00452340 4   5    .rdata  ascii   exit
4247 0x00051548 0x00452348 7   8    .rdata  ascii   asctime
4248 0x00051552 0x00452352 9   10   .rdata  ascii   wmemcpy_s
4249 0x0005155e 0x0045235e 6   7    .rdata  ascii   calloc
4250 0x00051568 0x00452368 5   6    .rdata  ascii   clock
4251 0x00051570 0x00452370 5   6    .rdata  ascii   srand
4252 0x00051578 0x00452378 6   7    .rdata  ascii   strcpy
4253 0x00051582 0x00452382 5   6    .rdata  ascii   fopen
4254 0x0005158a 0x0045238a 9   10   .rdata  ascii   _recalloc
4255 0x00051596 0x00452396 8   9    .rdata  ascii   _wcsicmp
4256 0x000515a2 0x004523a2 6   7    .rdata  ascii   fclose
4257 0x000515ac 0x004523ac 7   8    .rdata  ascii   tolower
4258 0x000515b6 0x004523b6 4   5    .rdata  ascii   rand
4259 0x000515be 0x004523be 25  26   .rdata  ascii   _invalid_parameter_noinfo
4260 0x000515da 0x004523da 6   7    .rdata  ascii   strcmp
4261 0x000515e4 0x004523e4 4   5    .rdata  ascii   labs
4262 0x000515ec 0x004523ec 9   10   .rdata  ascii   terminate
4263 0x000515f8 0x004523f8 7   8    .rdata  ascii   isalnum
4264 0x00051602 0x00452402 6   7    .rdata  ascii   fwrite
4265 0x0005160c 0x0045240c 6   7    .rdata  ascii   strlen
4266 0x00051616 0x00452416 6   7    .rdata  ascii   _errno
4267 0x00051620 0x00452420 23  24   .rdata  ascii   __stdio_common_vsprintf
4268 0x0005163a 0x0045243a 6   7    .rdata  ascii   wcsspn
4269 0x00051644 0x00452444 7   8    .rdata  ascii   _time64
4270 0x0005164e 0x0045244e 12  13   .rdata  ascii   _localtime64
4271 0x0005165e 0x0045245e 4   5    .rdata  ascii   free
4272 0x00051666 0x00452466 4   5    .rdata  ascii   feof
4273 0x0005166e 0x0045246e 6   7    .rdata  ascii   wcslen
