Metadata Signature: 0x59a98 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: b70
Stream name: #~ 4
DirectoryAddress: bdc Size: e2c
Stream name: #Strings 12
DirectoryAddress: 1a08 Size: 8e0
Stream name: #US 4
DirectoryAddress: 22e8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 22f8 Size: 53c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
7102 0x00055174 0x00456f74 4   7    .text   utf8    j^4 blocks=Private Use Area,Basic Latin
7103 0x00055197 0x00456f97 4   5    .text   ascii   \\e|h
7104 0x000551a9 0x00456fa9 5   7    .text   utf8    ƹJ"V; blocks=Latin Extended-B,Basic Latin
7105 0x000551b0 0x00456fb0 6   7    .text   ascii   [\f\bm3,
7106 0x000551c2 0x00456fc2 5   6    .text   ascii   5Syx_
7107 0x000551c9 0x00456fc9 4   5    .text   ascii   L<?<
7108 0x000551e4 0x00456fe4 4   5    .text   ascii   }\aB\n
7109 0x00055294 0x00457094 4   5    .text   ascii   ,O8=
7110 0x000552af 0x004570af 5   6    .text   ascii   NqNf/
7111 0x000552d2 0x004570d2 7   8    .text   ascii   @S4ri:\n
7112 0x00055363 0x00457163 5   6    .text   ascii   h+AIN
7113 0x000553ac 0x004571ac 4   6    .text   utf8    ŉd&3 blocks=Latin Extended-A,Basic Latin
7114 0x000553e3 0x004571e3 4   6    .text   utf8    Ӳ<\af blocks=Cyrillic,Basic Latin
7115 0x00055449 0x00457249 4   7    .text   utf8    Ak̟ӈ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
7116 0x0005547d 0x0045727d 8   10   .text   utf8    kҠ+[E7}b blocks=Basic Latin,Cyrillic
7117 0x00055511 0x00457311 5   6    .text   ascii   !(9l,
7118 0x00055550 0x00457350 4   5    .text   ascii   )xiX
7119 0x0005557f 0x0045737f 5   7    .text   utf8    GhhT˽ blocks=Basic Latin,Spacing Modifier Letters
7120 0x0005558b 0x0045738b 6   7    .text   ascii   ($$S#\f
7121 0x000555b3 0x004573b3 5   6    .text   ascii   '*J`G
7122 0x000555ba 0x004573ba 5   6    .text   ascii   \bkK=
7123 0x0005560f 0x0045740f 4   5    .text   ascii   P0Fm
7124 0x00055649 0x00457449 4   5    .text   ascii   C'mY
7125 0x0005567e 0x0045747e 6   7    .text   ascii   b3'$+(
7126 0x000556f0 0x004574f0 4   6    .text   utf8    A̎e5 blocks=Basic Latin,Combining Diacritical Marks
7127 0x00055751 0x00457551 4   5    .text   ascii   }]/D
7128 0x00055764 0x00457564 4   5    .text   ascii   qo~6
7129 0x00055799 0x00457599 4   5    .text   ascii   b'[P
7130 0x000557a8 0x004575a8 4   5    .text   ascii   "G3 
7131 0x000557f6 0x004575f6 5   6    .text   ascii   {1qBt
7132 0x0005580f 0x0045760f 8   9    .text   ascii   .JP~TtvG
7133 0x00055837 0x00457637 4   6    .text   utf8    PJ؋f blocks=Basic Latin,Arabic
7134 0x000558a2 0x004576a2 5   6    .text   ascii   {3QKR
7135 0x000558ce 0x004576ce 4   5    .text   ascii   $ &a
7136 0x000558e5 0x004576e5 9   10   .text   ascii   D\t0'|OQ\rZ
7137 0x0005592e 0x0045772e 4   8    .text   utf8    ͒<؊ë blocks=Combining Diacritical Marks,Basic Latin,Arabic,Latin-1 Supplement
7138 0x00055951 0x00457751 4   5    .text   ascii   i'k|
7139 0x00055a0e 0x0045780e 4   6    .text   utf8    ՌVg\e blocks=Armenian,Basic Latin
7140 0x00055a2c 0x0045782c 5   6    .text   ascii   \a\ea\f\b
7141 0x00055a61 0x00457861 4   6    .text   utf8    ,yբ\f blocks=Basic Latin,Armenian
7142 0x00055a67 0x00457867 4   5    .text   ascii   ]7|4
7143 0x00055ab1 0x004578b1 8   9    .text   ascii   U*]^!zW6
7144 0x00055ae2 0x004578e2 4   5    .text   ascii   j;i2
7145 0x00055b2a 0x0045792a 7   9    .text   utf8    &iTּh)\f blocks=Basic Latin,Hebrew
7146 0x00055b9b 0x0045799b 4   5    .text   ascii   n{lo
7147 0x00055ba2 0x004579a2 5   8    .text   utf8    @ޅ]Rۗ blocks=Basic Latin,Thaana,Arabic
7148 0x00055bba 0x004579ba 5   6    .text   ascii   `+\l)
7149 0x00055bcc 0x004579cc 4   9    .text   utf8    k각냫v blocks=Basic Latin,Hangul Syllables
7150 0x00055c2c 0x00457a2c 5   6    .text   ascii   {Ff\vm
7151 0x00055c33 0x00457a33 4   5    .text   ascii   }<f6
7152 0x00055c38 0x00457a38 9   10   .text   ascii   YP:s-izFu
7153 0x00055c4a 0x00457a4a 4   5    .text   ascii   %3\vR
7154 0x00055c75 0x00457a75 8   9    .text   ascii   c214K\aZ$
7155 0x00055ca2 0x00457aa2 4   5    .text   ascii   j;i2
7156 0x00055cf8 0x00457af8 5   7    .text   utf8    4V8]ؓ blocks=Basic Latin,Arabic
7157 0x00055d7a 0x00457b7a 4   5    .text   ascii   G}AT
7158 0x00055d8c 0x00457b8c 4   5    .text   ascii   hB\S
7159 0x00055d9c 0x00457b9c 4   5    .text   ascii   Muia
7160 0x00055dbb 0x00457bbb 4   5    .text   ascii   8OzE
7161 0x00055ddc 0x00457bdc 5   6    .text   ascii   {Ff\vm
7162 0x00055de3 0x00457be3 4   5    .text   ascii   }<f6
7163 0x00055de8 0x00457be8 9   10   .text   ascii   YP:s-izFu
7164 0x00055e25 0x00457c25 8   9    .text   ascii   c214K\aZ$
7165 0x00055e3a 0x00457c3a 6   9    .text   utf8    6b]:Jូ blocks=Basic Latin,Khmer
7166 0x00055e52 0x00457c52 4   5    .text   ascii   j;i2
7167 0x00055e7b 0x00457c7b 4   5    .text   ascii   V\eC\v
7168 0x00055ea3 0x00457ca3 5   6    .text   ascii   DJW P
7169 0x00055ebc 0x00457cbc 5   7    .text   utf8    Ǯ`\aAC blocks=Latin Extended-B,Basic Latin
7170 0x00055edb 0x00457cdb 6   7    .text   ascii   "\b\tjiW
7171 0x00055efe 0x00457cfe 7   8    .text   ascii   3\f\Ooet
7172 0x00055f0c 0x00457d0c 4   5    .text   ascii   Iv|\f
7173 0x00055f13 0x00457d13 6   9    .text   utf8    ڡ?ۏnMv blocks=Arabic,Basic Latin
7174 0x00055f28 0x00457d28 7   8    .text   ascii   o%c4RB*
7175 0x00055f52 0x00457d52 7   8    .text   ascii   n{8~zSA
7176 0x00055f92 0x00457d92 4   7    .text   utf8    ʃ+ձ] blocks=IPA Extensions,Basic Latin,Armenian
7177 0x00055f9e 0x00457d9e 4   5    .text   ascii   |q<A
7178 0x00055fcb 0x00457dcb 5   6    .text   ascii   jQ]+$
7179 0x00055fe0 0x00457de0 4   6    .text   utf8    # ȼ  blocks=Basic Latin,Latin Extended-B
7180 0x00055feb 0x00457deb 7   8    .text   ascii   :x!5$^6
7181 0x0005600b 0x00457e0b 7   12   .text   utf8    H靔lb헅bO blocks=Basic Latin,CJK Unified Ideographs,Hangul Syllables
7182 0x0005601a 0x00457e1a 7   10   .text   utf8    iY~֠Ϻb" blocks=Basic Latin,Hebrew,Greek and Coptic
7183 0x00056063 0x00457e63 7   8    .text   ascii   \b:MB\e*O
7184 0x0005607d 0x00457e7d 4   5    .text   ascii   h\n!<
7185 0x000560d4 0x00457ed4 4   7    .text   utf8    ސܜCG blocks=Thaana,Syriac,Basic Latin
7186 0x000560ee 0x00457eee 4   6    .text   utf8    ]iYD
7187 0x000560f9 0x00457ef9 4   5    .text   ascii   \nUdM
7188 0x0005614d 0x00457f4d 4   6    .text   utf8    \njHÃ blocks=Basic Latin,Latin-1 Supplement
7189 0x00056166 0x00457f66 4   5    .text   ascii   9o)k
7190 0x000561c2 0x00457fc2 5   6    .text   ascii   X4H?;
7191 0x000561ee 0x00457fee 5   6    .text   ascii   muPq]
7192 0x00056203 0x00458003 4   5    .text   ascii   D.]F
7193 0x00056223 0x00458023 4   5    .text   ascii    zqY
7194 0x00056231 0x00458031 7   8    .text   ascii   aD\bN`VS
7195 0x00056278 0x00458078 6   7    .text   ascii   Y\b6:^E
7196 0x0005629c 0x0045809c 4   7    .text   utf8    䜮q5= blocks=CJK Unified Ideographs Extension A,Basic Latin
7197 0x000562ad 0x004580ad 5   8    .text   utf8    ۨvk̶_ blocks=Arabic,Basic Latin,Combining Diacritical Marks
7198 0x000562b6 0x004580b6 4   5    .text   ascii   \t,ki
7199 0x000562e0 0x004580e0 4   6    .text   utf8    8aɻ& blocks=Basic Latin,IPA Extensions
7200 0x00056330 0x00458130 4   7    .text   utf8    \vتՃ< blocks=Basic Latin,Arabic,Armenian
7201 0x0005637b 0x0045817b 4   6    .text   utf8    X\bĀw blocks=Basic Latin,Latin Extended-A
7202 0x000563a8 0x004581a8 4   5    .text   ascii   \rJ2z
7203 0x00056460 0x00458260 4   5    .text   ascii   (\bCu
7204 0x00056468 0x00458268 4   5    .text   ascii   avfo
7205 0x0005648b 0x0045828b 5   6    .text   ascii   M6b42
7206 0x000564ae 0x004582ae 4   5    .text   ascii   v|>u
7207 0x000564b3 0x004582b3 8   9    .text   ascii   \n%D-.G-L
7208 0x00056502 0x00458302 5   7    .text   utf8    z`BDܡ blocks=Basic Latin,Syriac
7209 0x0005651a 0x0045831a 4   5    .text   ascii   Ih]n
7210 0x00056523 0x00458323 6   8    .text   utf8    k}ȟ0m\f blocks=Basic Latin,Latin Extended-B
7211 0x0005653f 0x0045833f 5   6    .text   ascii   J}O9X
7212 0x00056552 0x00458352 7   9    .text   utf8    \f͑e]i6\v blocks=Basic Latin,Combining Diacritical Marks
7213 0x000565a4 0x004583a4 5   8    .text   utf8    ꅫ%Wv% blocks=Yi Syllables,Basic Latin
7214 0x00056620 0x00458420 4   5    .text   ascii   \vHF{
7215 0x00056665 0x00458465 4   5    .text   ascii   2pJ)
7216 0x00056678 0x00458478 6   8    .text   utf8    šY|\a"A blocks=Latin Extended-A,Basic Latin
7217 0x000566a1 0x004584a1 4   5    .text   ascii   }p/:
7218 0x000566c4 0x004584c4 5   6    .text   ascii   G8}|d
7219 0x000566cb 0x004584cb 4   6    .text   utf8    _Rxӊ blocks=Basic Latin,Cyrillic
7220 0x000566f2 0x004584f2 5   6    .text   ascii   TsHo8
7221 0x00056727 0x00458527 4   5    .text   ascii   wwGZ
7222 0x00056740 0x00458540 5   6    .text   ascii   $M}A7
7223 0x0005674e 0x0045854e 6   10   .text   utf8    oǬ=yըۿ blocks=Basic Latin,Latin Extended-B,Armenian,Arabic
7224 0x00056766 0x00458566 6   8    .text   utf8    Eu3?Ϋi blocks=Basic Latin,Greek and Coptic
7225 0x0005677f 0x0045857f 5   6    .text   ascii   xn_yq
7226 0x00056797 0x00458597 5   6    .text   ascii   "M43Y
7227 0x000567a2 0x004585a2 4   5    .text   ascii   g4^j
7228 0x00056816 0x00458616 5   6    .text   ascii   20qBy
7229 0x00056887 0x00458687 5   6    .text   ascii   |"!0{
7230 0x000568e2 0x004586e2 4   5    .text   ascii   s~i!
7231 0x00056909 0x00458709 5   6    .text   ascii   q+%A>
7232 0x0005695e 0x0045875e 5   6    .text   ascii   JlK\nU
7233 0x000569cf 0x004587cf 4   6    .text   utf8    .DCd
7234 0x000569ec 0x004587ec 5   6    .text   ascii   0#r5m
7235 0x00056a1c 0x0045881c 4   5    .text   ascii   #NKm
7236 0x00056a23 0x00458823 5   6    .text   ascii   8$0`]
7237 0x00056a39 0x00458839 4   5    .text   ascii   C 9+
7238 0x00056a5d 0x0045885d 4   5    .text   ascii   >fLz
7239 0x00056ab0 0x004588b0 6   8    .text   utf8    # )x̛n blocks=Basic Latin,Combining Diacritical Marks
7240 0x00056ac0 0x004588c0 5   7    .text   utf8    i\eTƢx blocks=Basic Latin,Latin Extended-B
7241 0x00056b9d 0x0045899d 6   7    .text   ascii   lZt/FU
7242 0x00056be8 0x004589e8 4   5    .text   ascii   POu\r
7243 0x00056c13 0x00458a13 5   6    .text   ascii   \vX"xF
7244 0x00056c21 0x00458a21 4   5    .text   ascii   x1\e\r
7245 0x00056c32 0x00458a32 4   6    .text   utf8    @yŜV blocks=Basic Latin,Latin Extended-A
7246 0x00056c38 0x00458a38 8   9    .text   ascii   bv4k\vg{X
7247 0x00056c6f 0x00458a6f 4   7    .text   utf8    ]`㥰3 blocks=Basic Latin,CJK Unified Ideographs Extension A
7248 0x00056c93 0x00458a93 7   8    .text   ascii   OD9VJ\ek
7249 0x00056cc2 0x00458ac2 5   7    .text   utf8    ЈhCY" blocks=Cyrillic,Basic Latin
7250 0x00056cce 0x00458ace 4   5    .text   ascii   syIl
7251 0x00056cdb 0x00458adb 5   6    .text   ascii   f\v(GU
7252 0x00056cec 0x00458aec 4   6    .text   utf8    ޮAhM blocks=Thaana,Basic Latin
7253 0x00056cfa 0x00458afa 8   9    .text   ascii   T>{XuT)w
7254 0x00056d2c 0x00458b2c 4   5    .text   ascii   UY+O
7255 0x00056d78 0x00458b78 4   6    .text   utf8    22Pم blocks=Basic Latin,Arabic
7256 0x00056d7e 0x00458b7e 4   5    .text   ascii   u8\rr
7257 0x00056dd1 0x00458bd1 4   5    .text   ascii   hrc;
7258 0x00056de1 0x00458be1 4   5    .text   ascii   \n/4k
7259 0x00056e20 0x00458c20 4   5    .text   ascii   I($%
7260 0x00056e33 0x00458c33 8   10   .text   utf8    a1P\tw\nQ2
7261 0x00056e5f 0x00458c5f 4   5    .text   ascii   {/6V
7262 0x00056e68 0x00458c68 4   6    .text   utf8    +!͝: blocks=Basic Latin,Combining Diacritical Marks
7263 0x00056ec1 0x00458cc1 4   5    .text   ascii   n0-/
7264 0x00056f01 0x00458d01 4   5    .text   ascii   vTy&
7265 0x00056f43 0x00458d43 4   5    .text   ascii   7!F/
7266 0x00056f49 0x00458d49 4   5    .text   ascii   Roq`
7267 0x00056f7b 0x00458d7b 4   5    .text   ascii   \ekWg
7268 0x00056f82 0x00458d82 4   5    .text   ascii   >k0F
7269 0x00056f9b 0x00458d9b 5   6    .text   ascii    }1lb
7270 0x00056fab 0x00458dab 4   5    .text   ascii   \n\eH>
7271 0x00056ff1 0x00458df1 4   6    .text   utf8    }ȃ?d blocks=Basic Latin,Latin Extended-B
7272 0x00057010 0x00458e10 4   5    .text   ascii   B\v&%
7273 0x00057031 0x00458e31 4   7    .text   utf8    _§ä9 blocks=Basic Latin,Latin-1 Supplement
7274 0x000570b9 0x00458eb9 5   6    .text   ascii   J]Wza
7275 0x0005710e 0x00458f0e 4   7    .text   utf8    @M薢k blocks=Basic Latin,CJK Unified Ideographs
7276 0x0005719a 0x00458f9a 4   5    .text   ascii   7a=h
7277 0x000571ad 0x00458fad 4   7    .text   utf8    \b꒵go blocks=Basic Latin,Yi Radicals
7278 0x000571e1 0x00458fe1 4   5    .text   ascii   0 ,2
7279 0x000571fe 0x00458ffe 6   9    .text   utf8    j%pC@戗 blocks=Basic Latin,CJK Unified Ideographs
7280 0x00057208 0x00459008 4   6    .text   utf8    c}נL blocks=Basic Latin,Hebrew
7281 0x00057215 0x00459015 4   5    .text   ascii   %T5\n
7282 0x00057248 0x00459048 4   6    .text   utf8    ͊7I' blocks=Combining Diacritical Marks,Basic Latin
7283 0x000572a9 0x004590a9 4   5    .text   ascii   +c\aT
7284 0x000572d9 0x004590d9 6   9    .text   utf8    a#Ԓzz̥ blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
7285 0x000572e3 0x004590e3 4   6    .text   utf8    ?ˋ8} blocks=Basic Latin,Spacing Modifier Letters
7286 0x00057306 0x00459106 4   5    .text   ascii   <BUK
7287 0x00057344 0x00459144 4   6    .text   utf8    (6ڙ1 blocks=Basic Latin,Arabic
7288 0x00057365 0x00459165 4   5    .text   ascii   ]\b3O
7289 0x00057378 0x00459178 4   5    .text   ascii   l?W:
7290 0x00057398 0x00459198 5   6    .text   ascii   T92}U
7291 0x000573c8 0x004591c8 7   10   .text   utf8    kZjZ]䋚1 blocks=Basic Latin,CJK Unified Ideographs Extension A
7292 0x000573f5 0x004591f5 4   5    .text   ascii   A9qC
7293 0x0005740a 0x0045920a 4   5    .text   ascii   _1_H
7294 0x00057421 0x00459221 5   6    .text   ascii   &V*EG
7295 0x00057431 0x00459231 6   10   .text   utf8    "\v|ps3
7296 0x00057444 0x00459244 4   6    .text   utf8    ٯ}/* blocks=Arabic,Basic Latin
7297 0x0005745b 0x0045925b 4   5    .text   ascii   UGAf
7298 0x00057499 0x00459299 5   7    .text   utf8    |;6̣6 blocks=Basic Latin,Combining Diacritical Marks
7299 0x000574ae 0x004592ae 5   7    .text   utf8    Lù)XZ blocks=Basic Latin,Latin-1 Supplement
7300 0x000574f7 0x004592f7 4   5    .text   ascii   $hp!
7301 0x00057514 0x00459314 6   7    .text   ascii   $aTbX'
7302 0x00057521 0x00459321 4   7    .text   utf8    _Jq㈀ blocks=Basic Latin,Enclosed CJK Letters and Months
7303 0x0005753f 0x0045933f 5   7    .text   utf8    4*wnʓ blocks=Basic Latin,IPA Extensions
7304 0x00057559 0x00459359 5   6    .text   ascii   T5=\e=
7305 0x00057587 0x00459387 4   5    .text   ascii   O5'&
7306 0x000575af 0x004593af 4   6    .text   utf8    [.->
7307 0x000576f5 0x004594f5 4   5    .text   ascii   TV+~
7308 0x00057711 0x00459511 5   6    .text   ascii   :3Od+
7309 0x0005773e 0x0045953e 5   6    .text   ascii   (/{X~
7310 0x0005779d 0x0045959d 6   7    .text   ascii   8XeSTk
7311 0x000577a4 0x004595a4 4   5    .text   ascii   \?nm
7312 0x000577fb 0x004595fb 5   7    .text   utf8    Nم897 blocks=Basic Latin,Arabic
7313 0x00057813 0x00459613 4   5    .text   ascii   Brf-
7314 0x00057847 0x00459647 5   6    .text   ascii   Z5o9u
7315 0x00057862 0x00459662 4   6    .text   utf8    !H%9
7316 0x0005789c 0x0045969c 5   6    .text   ascii   bD-}{
7317 0x000578c7 0x004596c7 4   5    .text   ascii   trf_
7318 0x000578cc 0x004596cc 7   10   .text   utf8    ~xޘ­&h= blocks=Basic Latin,Thaana,Latin-1 Supplement
7319 0x000578e8 0x004596e8 4   5    .text   ascii   'm\an
7320 0x00057903 0x00459703 4   6    .text   utf8    Ic-ŀ blocks=Basic Latin,Latin Extended-A
7321 0x00057913 0x00459713 7   9    .text   utf8    ϐaz.-)p blocks=Greek and Coptic,Basic Latin
7322 0x00057922 0x00459722 4   7    .text   utf8    Jes blocks=Basic Latin,Private Use Area
7323 0x00057953 0x00459753 4   5    .text   ascii   s:|#
7324 0x0005797c 0x0045977c 4   5    .text   ascii   )\nEN
7325 0x00057991 0x00459791 5   6    .text   ascii   zMQX$
7326 0x000579fd 0x004597fd 5   6    .text   ascii   dhS+'
7327 0x00057a13 0x00459813 4   5    .text   ascii   J<"-
7328 0x00057a1e 0x0045981e 4   5    .text   ascii   ?_2j
7329 0x00057a4b 0x0045984b 5   6    .text   ascii   GN\zQ
7330 0x00057a61 0x00459861 4   5    .text   ascii   X*Yo
7331 0x00057a7e 0x0045987e 4   5    .text   ascii   u$Ay
7332 0x00057a9f 0x0045989f 5   6    .text   ascii   EXowP
7333 0x00057ac3 0x004598c3 8   9    .text   ascii   D\n}[@\tbT
7334 0x00057b7a 0x0045997a 6   7    .text   ascii   6}[rZ\v
7335 0x00057bab 0x004599ab 4   5    .text   ascii   g\el\
7336 0x00057bc5 0x004599c5 4   5    .text   ascii   \rf>7
7337 0x00057c42 0x00459a42 5   7    .text   utf8    =E&۵E blocks=Basic Latin,Arabic
7338 0x00057c49 0x00459a49 5   6    .text   ascii   Q"*G)
7339 0x00057c94 0x00459a94 4   5    .text   ascii   7DwG
7340 0x00057ce8 0x00459ae8 6   7    .text   ascii   c&?eH\a
7341 0x00057d06 0x00459b06 5   6    .text   ascii   NW:Lb
7342 0x00057d6b 0x00459b6b 4   5    .text   ascii   F|u=
7343 0x00057dad 0x00459bad 6   7    .text   ascii   \t{~&2d
7344 0x00057e18 0x00459c18 4   5    .text   ascii   %ubP
7345 0x00057e31 0x00459c31 5   6    .text   ascii   \f32Sn
7346 0x00057e5a 0x00459c5a 6   8    .text   utf8    ,ʃBWeL blocks=Basic Latin,IPA Extensions
7347 0x00057e82 0x00459c82 6   8    .text   utf8    g̅%tfX blocks=Basic Latin,Combining Diacritical Marks
7348 0x00057ee7 0x00459ce7 5   6    .text   ascii   \nj$R3
7349 0x00057f10 0x00459d10 4   5    .text   ascii   <8j^
7350 0x00057f32 0x00459d32 6   7    .text   ascii   CVT8N_
7351 0x00057f5a 0x00459d5a 6   7    .text   ascii   m ;m_-
7352 0x00057f85 0x00459d85 4   5    .text   ascii   FIq6
7353 0x00057f93 0x00459d93 6   8    .text   utf8    -\a˃mo\a blocks=Basic Latin,Spacing Modifier Letters
7354 0x00057fa7 0x00459da7 4   5    .text   ascii   ;~K9
7355 0x00057ff2 0x00459df2 4   5    .text   ascii   Nwd\n
7356 0x00058015 0x00459e15 4   5    .text   ascii   "\vxs
7357 0x00058022 0x00459e22 6   8    .text   utf8    <62[֞c blocks=Basic Latin,Hebrew
7358 0x0005803f 0x00459e3f 4   5    .text   ascii   QorG
7359 0x00058086 0x00459e86 4   7    .text   utf8    ٤ٙ/\v blocks=Arabic,Basic Latin
7360 0x00058093 0x00459e93 10  11   .text   ascii   G+.E"%Xv,w
7361 0x000580a8 0x00459ea8 6   7    .text   ascii   F?5|UH
7362 0x000580b5 0x00459eb5 5   6    .text   ascii   |}q2{
7363 0x00058134 0x00459f34 4   6    .text   utf8    #ָ4q blocks=Basic Latin,Hebrew
7364 0x0005813a 0x00459f3a 4   5    .text   ascii   %.-z
7365 0x00058197 0x00459f97 4   7    .text   utf8    곁o)" blocks=Hangul Syllables,Basic Latin
7366 0x000581a4 0x00459fa4 4   6    .text   utf8    \fǱPN blocks=Basic Latin,Latin Extended-B
7367 0x000581b7 0x00459fb7 4   5    .text   ascii   z7{,
7368 0x000581c1 0x00459fc1 7   8    .text   ascii   }UkO,2X
7369 0x000581df 0x00459fdf 6   7    .text   ascii   PW3\rv\e
7370 0x000581e6 0x00459fe6 6   7    .text   ascii   {\a\eEPR
7371 0x0005825b 0x0045a05b 4   6    .text   utf8    (Llȉ blocks=Basic Latin,Latin Extended-B
7372 0x00058269 0x0045a069 4   5    .text   ascii   p'nn
7373 0x00058320 0x0045a120 4   5    .text   ascii   .\|j
7374 0x00058335 0x0045a135 4   5    .text   ascii   A+]o
7375 0x0005833a 0x0045a13a 5   6    .text   ascii   x*7ES
7376 0x00058348 0x0045a148 4   5    .text   ascii   r\vT~
7377 0x0005835f 0x0045a15f 5   6    .text   ascii   ]/\a~$
7378 0x00058379 0x0045a179 5   7    .text   utf8    -=\n˞^ blocks=Basic Latin,Spacing Modifier Letters
7379 0x000583d5 0x0045a1d5 4   5    .text   ascii   LiJ?
7380 0x00058444 0x0045a244 5   7    .text   utf8    \f؛J&] blocks=Basic Latin,Arabic
7381 0x00058457 0x0045a257 7   9    .text   utf8    /Fwٻh42 blocks=Basic Latin,Arabic
7382 0x0005846a 0x0045a26a 5   7    .text   utf8    ̳iM#\n blocks=Combining Diacritical Marks,Basic Latin
7383 0x000584c2 0x0045a2c2 4   7    .text   utf8    \e<\a儁 blocks=Basic Latin,CJK Unified Ideographs
7384 0x000584e4 0x0045a2e4 4   5    .text   ascii   'kVM
7385 0x000584f2 0x0045a2f2 4   5    .text   ascii   SM\bA
7386 0x000584f9 0x0045a2f9 5   6    .text   ascii   1Yz:\
7387 0x00058543 0x0045a343 4   5    .text   ascii   F0M\n
7388 0x00058553 0x0045a353 4   5    .text   ascii   =wR5
7389 0x00058570 0x0045a370 4   5    .text   ascii   9\vo2
7390 0x000585cf 0x0045a3cf 4   7    .text   utf8    啇\ei] blocks=CJK Unified Ideographs,Basic Latin
7391 0x000585d8 0x0045a3d8 5   7    .text   utf8    ;6u~ф blocks=Basic Latin,Cyrillic
7392 0x000585ec 0x0045a3ec 4   6    .text   utf8    -h\w
7393 0x00058695 0x0045a495 4   7    .text   utf8    ɩgeğ blocks=IPA Extensions,Basic Latin,Latin Extended-A
7394 0x000586b9 0x0045a4b9 5   6    .text   ascii   =0Wg%
7395 0x000586fe 0x0045a4fe 4   5    .text   ascii   Sq\a{
7396 0x0005870a 0x0045a50a 4   5    .text   ascii   dP@?
7397 0x00058717 0x0045a517 6   8    .text   utf8    E؇MDXr blocks=Basic Latin,Arabic
7398 0x00058762 0x0045a562 4   5    .text   ascii   9,9)
7399 0x0005877d 0x0045a57d 5   6    .text   ascii   jey#S
7400 0x000587ac 0x0045a5ac 6   8    .text   utf8    -!ɖ1Ia blocks=Basic Latin,IPA Extensions
7401 0x00058813 0x0045a613 4   6    .text   utf8    ߦNi@ blocks=NKo,Basic Latin
7402 0x0005884d 0x0045a64d 5   6    .text   ascii   IUr~O
7403 0x0005885d 0x0045a65d 4   5    .text   ascii   \b$Ri
7404 0x00058863 0x0045a663 7   9    .text   utf8    @q,FҟEC blocks=Basic Latin,Cyrillic
7405 0x000588b8 0x0045a6b8 4   5    .text   ascii   ys<<
7406 0x000588ec 0x0045a6ec 5   7    .text   utf8    7¥\v,= blocks=Basic Latin,Latin-1 Supplement
7407 0x00058918 0x0045a718 5   6    .text   ascii   ="fV\a
7408 0x0005893e 0x0045a73e 4   5    .text   ascii   Gd\n|
7409 0x0005899f 0x0045a79f 6   7    .text   ascii   c.S'On
7410 0x000589aa 0x0045a7aa 4   5    .text   ascii   _qA#
7411 0x000589bd 0x0045a7bd 5   6    .text   ascii   PbxG}
7412 0x000589d9 0x0045a7d9 4   5    .text   ascii   fJKa
7413 0x000589fc 0x0045a7fc 4   6    .text   utf8    aOQٷ blocks=Basic Latin,Arabic
7414 0x00058a1e 0x0045a81e 6   7    .text   ascii   -!=\n)8
7415 0x00058a2d 0x0045a82d 4   5    .text   ascii   58gm
