Metadata Signature: 0x462c 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 1e10
Stream name: #~ 4
DirectoryAddress: 1e7c Size: 1048
Stream name: #Strings 12
DirectoryAddress: 2ec4 Size: 434
Stream name: #US 4
DirectoryAddress: 32f8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 3308 Size: 99c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
8652 0x0006beac 0x0046dcac 5   6    .text   ascii   PI:B*
8653 0x0006bf39 0x0046dd39 4   5    .text   ascii   }c{`
8654 0x0006bf41 0x0046dd41 5   6    .text   ascii   )>U5O
8655 0x0006bf84 0x0046dd84 4   5    .text   ascii   _z]5
8656 0x0006bf96 0x0046dd96 4   7    .text   utf8    웣HqR blocks=Hangul Syllables,Basic Latin
8657 0x0006bfb2 0x0046ddb2 4   6    .text   utf8    ʞ/[N blocks=IPA Extensions,Basic Latin
8658 0x0006c01a 0x0046de1a 4   6    .text   utf8    <h*Ӆ blocks=Basic Latin,Cyrillic
8659 0x0006c021 0x0046de21 4   5    .text   ascii   W;~K
8660 0x0006c026 0x0046de26 4   6    .text   utf8    Ɯ?tU blocks=Latin Extended-B,Basic Latin
8661 0x0006c045 0x0046de45 4   5    .text   ascii   Ifx`
8662 0x0006c074 0x0046de74 4   5    .text   ascii   r<4/
8663 0x0006c083 0x0046de83 5   6    .text   ascii   v'pSu
8664 0x0006c08e 0x0046de8e 6   7    .text   ascii   yzV_$i
8665 0x0006c0d4 0x0046ded4 4   5    .text   ascii   T\al8
8666 0x0006c0e4 0x0046dee4 4   5    .text   ascii   j_Yj
8667 0x0006c107 0x0046df07 6   7    .text   ascii   5sh\e2\
8668 0x0006c13e 0x0046df3e 5   7    .text   utf8    L!}'s
8669 0x0006c14f 0x0046df4f 4   5    .text   ascii   #FrC
8670 0x0006c19b 0x0046df9b 5   7    .text   utf8    \~kWٍ blocks=Basic Latin,Arabic
8671 0x0006c1bc 0x0046dfbc 4   5    .text   ascii    O\e\r
8672 0x0006c1e8 0x0046dfe8 5   6    .text   ascii   ob\e7 
8673 0x0006c209 0x0046e009 6   7    .text   ascii   _<ZbX\t
8674 0x0006c280 0x0046e080 4   6    .text   utf8    :PUՒ blocks=Basic Latin,Armenian
8675 0x0006c292 0x0046e092 5   7    .text   utf8    ;ЇeM# blocks=Basic Latin,Cyrillic
8676 0x0006c2b0 0x0046e0b0 4   5    .text   ascii   [B_7
8677 0x0006c2bd 0x0046e0bd 4   7    .text   utf8    \e\ak blocks=Basic Latin,Private Use Area
8678 0x0006c2d6 0x0046e0d6 4   6    .text   utf8    ֺda% blocks=Hebrew,Basic Latin
8679 0x0006c2e3 0x0046e0e3 5   7    .text   utf8    wN\e:Ŀ blocks=Basic Latin,Latin Extended-A
8680 0x0006c2ea 0x0046e0ea 7   8    .text   ascii   \vr a\b1,
8681 0x0006c31b 0x0046e11b 4   5    .text   ascii   Xf2*
8682 0x0006c332 0x0046e132 5   6    .text   ascii   \n0?<c
8683 0x0006c33d 0x0046e13d 6   7    .text   ascii   tVd?HG
8684 0x0006c367 0x0046e167 4   5    .text   ascii   zRvc
8685 0x0006c375 0x0046e175 4   6    .text   utf8    tCזX blocks=Basic Latin,Hebrew
8686 0x0006c3a4 0x0046e1a4 4   5    .text   ascii   M\eC0
8687 0x0006c3c1 0x0046e1c1 5   6    .text   ascii   %1g-t
8688 0x0006c3c7 0x0046e1c7 4   6    .text   utf8    ,Efϙ blocks=Basic Latin,Greek and Coptic
8689 0x0006c3d7 0x0046e1d7 4   5    .text   ascii   y<tC
8690 0x0006c4bb 0x0046e2bb 5   6    .text   ascii   HW-8K
8691 0x0006c4e1 0x0046e2e1 4   7    .text   utf8    ԍĴX& blocks=Cyrillic Supplement,Latin Extended-A,Basic Latin
8692 0x0006c558 0x0046e358 5   6    .text   ascii   Vx/5\f
8693 0x0006c55e 0x0046e35e 4   5    .text   ascii   |hD`
8694 0x0006c588 0x0046e388 4   5    .text   ascii   `9=w
8695 0x0006c5aa 0x0046e3aa 4   5    .text   ascii   cx k
8696 0x0006c5c3 0x0046e3c3 4   6    .text   utf8    K2ߚ- blocks=Basic Latin,NKo
8697 0x0006c5d8 0x0046e3d8 7   9    .text   utf8    \eHcCh,ݨ blocks=Basic Latin,Arabic Supplement
8698 0x0006c606 0x0046e406 6   8    .text   utf8    x^!w\r͉ blocks=Basic Latin,Combining Diacritical Marks
8699 0x0006c60f 0x0046e40f 4   6    .text   utf8    1Hژa blocks=Basic Latin,Arabic
8700 0x0006c659 0x0046e459 5   6    .text   ascii   d"Ft\b
8701 0x0006c682 0x0046e482 4   5    .text   ascii   \ron%
8702 0x0006c6aa 0x0046e4aa 5   8    .text   utf8    DǠǚ$* blocks=Basic Latin,Latin Extended-B
8703 0x0006c712 0x0046e512 8   9    .text   ascii   O c&-$\a\a
8704 0x0006c780 0x0046e580 4   5    .text   ascii   \tYEr
8705 0x0006c7ba 0x0046e5ba 4   5    .text   ascii   ZM^C
8706 0x0006c7da 0x0046e5da 5   6    .text   ascii   \e\tvW:
8707 0x0006c7e1 0x0046e5e1 4   5    .text   ascii   |9F\n
8708 0x0006c870 0x0046e670 5   6    .text   ascii   d$#"B
8709 0x0006c87d 0x0046e67d 5   6    .text   ascii   zk,u+
8710 0x0006c8c3 0x0046e6c3 5   6    .text   ascii   rk=p$
8711 0x0006c918 0x0046e718 5   7    .text   utf8    Y\fþ v blocks=Basic Latin,Latin-1 Supplement
8712 0x0006c96d 0x0046e76d 8   10   .text   utf8    ˲/JCoRsa blocks=Spacing Modifier Letters,Basic Latin
8713 0x0006c9c8 0x0046e7c8 7   8    .text   ascii   1c\eyaT`
8714 0x0006c9f2 0x0046e7f2 5   6    .text   ascii   q#M4G
8715 0x0006ca00 0x0046e800 4   5    .text   ascii   \r:&$
8716 0x0006ca3c 0x0046e83c 4   5    .text   ascii   9`^.
8717 0x0006ca64 0x0046e864 4   5    .text   ascii   lfN{
8718 0x0006ca90 0x0046e890 4   5    .text   ascii   MIG`
8719 0x0006cad6 0x0046e8d6 4   5    .text   ascii   +\ee 
8720 0x0006cb28 0x0046e928 6   7    .text   ascii   zX+\te\v
8721 0x0006cbb1 0x0046e9b1 4   5    .text   ascii   &m+V
8722 0x0006cbcb 0x0046e9cb 4   5    .text   ascii    U2t
8723 0x0006cbe2 0x0046e9e2 4   7    .text   utf8    ɓ-tk blocks=IPA Extensions,Basic Latin
8724 0x0006cc85 0x0046ea85 4   5    .text   ascii   Cz\a'
8725 0x0006cc96 0x0046ea96 4   5    .text   ascii   B_8f
8726 0x0006ccb3 0x0046eab3 7   8    .text   ascii   op\a,B<(
8727 0x0006ccff 0x0046eaff 4   5    .text   ascii   /lF)
8728 0x0006cd33 0x0046eb33 4   5    .text   ascii   \bSc\t
8729 0x0006cd56 0x0046eb56 4   5    .text   ascii   n4Ym
8730 0x0006ce24 0x0046ec24 6   8    .text   utf8    O~H(Dݲ blocks=Basic Latin,Arabic Supplement
8731 0x0006ce7d 0x0046ec7d 4   5    .text   ascii   G\a\|
8732 0x0006cf03 0x0046ed03 7   8    .text   ascii   @J\n&a\a*
8733 0x0006cf0c 0x0046ed0c 6   7    .text   ascii   V8q\nmz
8734 0x0006cf17 0x0046ed17 4   5    .text   ascii   $V,z
8735 0x0006cf39 0x0046ed39 4   5    .text   ascii   Gb1;
8736 0x0006cf4b 0x0046ed4b 4   5    .text   ascii   u\nkb
8737 0x0006cf61 0x0046ed61 4   6    .text   utf8    -hĳb blocks=Basic Latin,Latin Extended-A
8738 0x0006cf97 0x0046ed97 4   6    .text   utf8    Hǈ!l blocks=Basic Latin,Latin Extended-B
8739 0x0006cfb3 0x0046edb3 5   6    .text   ascii   $CKA\r
8740 0x0006cfdf 0x0046eddf 5   6    .text   ascii   U|0m#
8741 0x0006cff5 0x0046edf5 4   5    .text   ascii   >b)y
8742 0x0006d025 0x0046ee25 7   8    .text   ascii   Ou\bjDKx
8743 0x0006d086 0x0046ee86 4   5    .text   ascii   WQn\f
8744 0x0006d0d4 0x0046eed4 4   5    .text   ascii   SJH\f
8745 0x0006d0ee 0x0046eeee 6   7    .text   ascii   l5G*\e-
8746 0x0006d0f6 0x0046eef6 4   5    .text   ascii   >fIs
8747 0x0006d156 0x0046ef56 6   8    .text   utf8    /t̘_LO blocks=Basic Latin,Combining Diacritical Marks
8748 0x0006d172 0x0046ef72 4   5    .text   ascii   eXag
8749 0x0006d1b2 0x0046efb2 6   7    .text   ascii   (+[(Jo
8750 0x0006d1c7 0x0046efc7 6   7    .text   ascii   [!MCPS
8751 0x0006d1dd 0x0046efdd 4   5    .text   ascii   vU\tp
8752 0x0006d1ef 0x0046efef 4   5    .text   ascii   } \a\
8753 0x0006d233 0x0046f033 4   5    .text   ascii   8SrL
8754 0x0006d29c 0x0046f09c 4   6    .text   utf8    ЃFct blocks=Cyrillic,Basic Latin
8755 0x0006d2a3 0x0046f0a3 4   5    .text   ascii   @\n\fy
8756 0x0006d310 0x0046f110 4   5    .text   ascii   J6>M
8757 0x0006d327 0x0046f127 4   5    .text   ascii   HC9y
8758 0x0006d344 0x0046f144 4   5    .text   ascii   uvx%
8759 0x0006d35d 0x0046f15d 4   5    .text   ascii   g\tLf
8760 0x0006d382 0x0046f182 5   6    .text   ascii   /\nB|h
8761 0x0006d3be 0x0046f1be 4   5    .text   ascii   QFjy
8762 0x0006d3d5 0x0046f1d5 5   6    .text   ascii   $tLP0
8763 0x0006d3e7 0x0046f1e7 4   5    .text   ascii   \rWA!
8764 0x0006d417 0x0046f217 5   6    .text   ascii   |?LS*
8765 0x0006d4da 0x0046f2da 6   8    .text   utf8    ztJ\Ӑ2 blocks=Basic Latin,Cyrillic
8766 0x0006d518 0x0046f318 5   6    .text   ascii   \vI9B)
8767 0x0006d56a 0x0046f36a 7   9    .text   utf8    ͺ\fC:N@6 blocks=Greek and Coptic,Basic Latin
8768 0x0006d595 0x0046f395 4   6    .text   utf8    /M\v+
8769 0x0006d5a6 0x0046f3a6 4   5    .text   ascii   Z@vH
8770 0x0006d5b3 0x0046f3b3 4   6    .text   utf8    }d(Ƚ blocks=Basic Latin,Latin Extended-B
8771 0x0006d5f1 0x0046f3f1 5   6    .text   ascii   ;a\aqF
8772 0x0006d5f9 0x0046f3f9 5   6    .text   ascii   w<$)Z
8773 0x0006d629 0x0046f429 4   5    .text   ascii   HeOB
8774 0x0006d646 0x0046f446 5   6    .text   ascii   Tu7\no
8775 0x0006d680 0x0046f480 4   6    .text   utf8    ŷWxp blocks=Latin Extended-A,Basic Latin
8776 0x0006d6c2 0x0046f4c2 5   6    .text   ascii   $:IS&
8777 0x0006d6c8 0x0046f4c8 4   5    .text   ascii   {KwN
8778 0x0006d73b 0x0046f53b 4   5    .text   ascii   2L\tG
8779 0x0006d746 0x0046f546 4   5    .text   ascii   95\nm
8780 0x0006d76f 0x0046f56f 4   5    .text   ascii   8e}[
8781 0x0006d774 0x0046f574 4   8    .text   utf8    3mث blocks=Private Use Area,Basic Latin,Arabic
8782 0x0006d781 0x0046f581 7   10   .text   utf8    ˌE\vі'c` blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
8783 0x0006d79d 0x0046f59d 5   6    .text   ascii   #_cR"
8784 0x0006d86f 0x0046f66f 4   5    .text   ascii   .S1'
8785 0x0006d88c 0x0046f68c 5   7    .text   utf8    +%y$Փ blocks=Basic Latin,Armenian
8786 0x0006d897 0x0046f697 5   6    .text   ascii   J\ePQ"
8787 0x0006d8b1 0x0046f6b1 4   6    .text   utf8    9Ȁ}W blocks=Basic Latin,Latin Extended-B
8788 0x0006d8e9 0x0046f6e9 4   5    .text   ascii   \3-'
8789 0x0006d915 0x0046f715 5   6    .text   ascii   }U&Mk
8790 0x0006d92a 0x0046f72a 4   6    .text   utf8    f^N݈ blocks=Basic Latin,Syriac
8791 0x0006d96d 0x0046f76d 4   7    .text   utf8    ǧRα\n blocks=Latin Extended-B,Basic Latin,Greek and Coptic
8792 0x0006d997 0x0046f797 4   5    .text   ascii   cM,&
8793 0x0006d9a1 0x0046f7a1 4   5    .text   ascii   p>5D
8794 0x0006d9b9 0x0046f7b9 4   6    .text   utf8    MHՉx blocks=Basic Latin,Armenian
8795 0x0006d9d4 0x0046f7d4 6   7    .text   ascii   V^ebgW
8796 0x0006da02 0x0046f802 4   5    .text   ascii   ?NiO
8797 0x0006da46 0x0046f846 7   8    .text   ascii   JL\eIk95
8798 0x0006dacc 0x0046f8cc 4   5    .text   ascii   ]XD3
8799 0x0006db01 0x0046f901 5   6    .text   ascii   _a1X`
8800 0x0006db1d 0x0046f91d 6   7    .text   ascii   +L!^dq
8801 0x0006db2c 0x0046f92c 4   6    .text   utf8    ڿ\f;7 blocks=Arabic,Basic Latin
8802 0x0006db59 0x0046f959 5   6    .text   ascii   !QA\e*
8803 0x0006db71 0x0046f971 4   5    .text   ascii   \ew"M
8804 0x0006dbab 0x0046f9ab 5   8    .text   utf8    PRɪ؉A blocks=Basic Latin,IPA Extensions,Arabic
8805 0x0006dbc3 0x0046f9c3 5   6    .text   ascii   IJ#e-
8806 0x0006dbe7 0x0046f9e7 5   6    .text   ascii   E|6#r
8807 0x0006dbff 0x0046f9ff 5   7    .text   utf8    #ٰVLZ blocks=Basic Latin,Arabic
8808 0x0006dc0c 0x0046fa0c 4   5    .text   ascii   Xm`>
8809 0x0006dc73 0x0046fa73 4   5    .text   ascii   {\a\\r
8810 0x0006dc7a 0x0046fa7a 4   6    .text   utf8    dmx˙ blocks=Basic Latin,Spacing Modifier Letters
8811 0x0006dc85 0x0046fa85 7   9    .text   utf8    n~ֹ)Xzb blocks=Basic Latin,Hebrew
8812 0x0006dc94 0x0046fa94 5   7    .text   utf8    D ?չ\b blocks=Basic Latin,Armenian
8813 0x0006dcef 0x0046faef 4   6    .text   utf8    IYH݆ blocks=Basic Latin,Syriac
8814 0x0006dd36 0x0046fb36 7   10   .text   utf8    .[C@i=ꓑ blocks=Basic Latin,Lisu
8815 0x0006dd60 0x0046fb60 4   5    .text   ascii   K`j\r
8816 0x0006dd91 0x0046fb91 4   5    .text   ascii   s:jB
8817 0x0006ddd9 0x0046fbd9 4   6    .text   utf8    ï0\rH blocks=Latin-1 Supplement,Basic Latin
8818 0x0006de0d 0x0046fc0d 4   6    .text   utf8    Tq\tʈ blocks=Basic Latin,IPA Extensions
8819 0x0006de4a 0x0046fc4a 6   7    .text   ascii   BON7(x
8820 0x0006ded0 0x0046fcd0 4   5    .text   ascii   CIuB
8821 0x0006df02 0x0046fd02 4   5    .text   ascii   mx]\t
8822 0x0006df2a 0x0046fd2a 7   9    .text   utf8    ۟MCFIpu blocks=Arabic,Basic Latin
8823 0x0006df41 0x0046fd41 4   5    .text   ascii   U\ado
8824 0x0006df87 0x0046fd87 4   6    .text   utf8    (˻1F blocks=Basic Latin,Spacing Modifier Letters
8825 0x0006dfcf 0x0046fdcf 6   7    .text   ascii   ^@\fWcC
8826 0x0006e02c 0x0046fe2c 4   5    .text   ascii   Zt:'
8827 0x0006e036 0x0046fe36 4   5    .text   ascii   #\t*6
8828 0x0006e04e 0x0046fe4e 6   7    .text   ascii   :#Hq(=
8829 0x0006e074 0x0046fe74 6   7    .text   ascii   m_-\n\t#
8830 0x0006e0a5 0x0046fea5 4   5    .text   ascii   N{wQ
8831 0x0006e0ff 0x0046feff 4   5    .text   ascii   A0@[
8832 0x0006e105 0x0046ff05 4   5    .text   ascii   A3Tx
8833 0x0006e11b 0x0046ff1b 5   7    .text   utf8    A?Nִn blocks=Basic Latin,Hebrew
8834 0x0006e13d 0x0046ff3d 4   5    .text   ascii   P|%s
8835 0x0006e1b5 0x0046ffb5 4   6    .text   utf8    icjո blocks=Basic Latin,Armenian
8836 0x0006e22d 0x0047002d 5   6    .text   ascii   Xe:)[
8837 0x0006e248 0x00470048 5   6    .text   ascii   \aI4\a8
8838 0x0006e253 0x00470053 5   6    .text   ascii   mPj"t
8839 0x0006e272 0x00470072 4   6    .text   utf8    ͽTMK blocks=Greek and Coptic,Basic Latin
8840 0x0006e2b4 0x004700b4 4   5    .text   ascii   Q>W\t
8841 0x0006e2dd 0x004700dd 4   5    .text   ascii   ;m0A
8842 0x0006e2ec 0x004700ec 5   7    .text   utf8    u[ْ\n_ blocks=Basic Latin,Arabic
8843 0x0006e317 0x00470117 7   8    .text   ascii   zEuRbQi
8844 0x0006e331 0x00470131 4   5    .text   ascii   qp6'
8845 0x0006e342 0x00470142 4   5    .text   ascii    H;0
8846 0x0006e41f 0x0047021f 5   6    .text   ascii   _*W-r
8847 0x0006e429 0x00470229 4   5    .text   ascii   bFL-
8848 0x0006e42f 0x0047022f 5   6    .text   ascii   h`~];
8849 0x0006e459 0x00470259 4   5    .text   ascii   L<g`
8850 0x0006e4a2 0x004702a2 4   5    .text   ascii   ND3j
8851 0x0006e4c8 0x004702c8 4   5    .text   ascii   HA~V
8852 0x0006e508 0x00470308 4   5    .text   ascii   .NTg
8853 0x0006e557 0x00470357 4   5    .text   ascii   J#1C
8854 0x0006e571 0x00470371 5   6    .text   ascii   @=UK:
8855 0x0006e57b 0x0047037b 4   5    .text   ascii   3jEA
8856 0x0006e5bb 0x004703bb 6   9    .text   utf8    魮U5XO\e blocks=CJK Unified Ideographs,Basic Latin
8857 0x0006e5d9 0x004703d9 5   6    .text   ascii   +:21\b
8858 0x0006e617 0x00470417 6   7    .text   ascii   =\a:'{i
8859 0x0006e635 0x00470435 4   5    .text   ascii   RYQn
8860 0x0006e641 0x00470441 4   5    .text   ascii   _o?\t
8861 0x0006e66e 0x0047046e 6   7    .text   ascii   @e,~X,
8862 0x0006e6ad 0x004704ad 4   5    .text   ascii   8hv]
8863 0x0006e6cc 0x004704cc 5   6    .text   ascii   %U,A<
8864 0x0006e71d 0x0047051d 6   8    .text   utf8    07EE/4
8865 0x0006e74a 0x0047054a 5   6    .text   ascii   7\r|z)
8866 0x0006e792 0x00470592 5   6    .text   ascii   ReKyw
8867 0x0006e7c5 0x004705c5 4   6    .text   utf8    ݠJ%q blocks=Arabic Supplement,Basic Latin
8868 0x0006e7da 0x004705da 5   6    .text   ascii   E\r\rqM
8869 0x0006e7e3 0x004705e3 5   6    .text   ascii   (a\bG"
8870 0x0006e7f3 0x004705f3 5   6    .text   ascii   qJb\e\v
8871 0x0006e85c 0x0047065c 7   8    .text   ascii   !C ic+j
8872 0x0006e87e 0x0047067e 4   5    .text   ascii   EQNa
8873 0x0006e885 0x00470685 4   5    .text   ascii   ~yc]
8874 0x0006e8a6 0x004706a6 4   5    .text   ascii   \Aj\t
8875 0x0006e8b2 0x004706b2 5   6    .text   ascii   {\fex4
8876 0x0006e8db 0x004706db 4   5    .text   ascii   .zdh
8877 0x0006e8e8 0x004706e8 4   5    .text   ascii   ]57]
8878 0x0006e8f7 0x004706f7 6   9    .text   utf8    ^9鲾a,\ blocks=Basic Latin,CJK Unified Ideographs
8879 0x0006e907 0x00470707 5   7    .text   utf8    <R&=ވ blocks=Basic Latin,Thaana
8880 0x0006e95f 0x0047075f 5   6    .text   ascii   \b(RGO
8881 0x0006e96b 0x0047076b 4   6    .text   utf8    0Tϳn blocks=Basic Latin,Greek and Coptic
8882 0x0006e97c 0x0047077c 6   8    .text   utf8    ɛ'4k\e{ blocks=IPA Extensions,Basic Latin
8883 0x0006e98f 0x0047078f 4   6    .text   utf8    XhQĞ blocks=Basic Latin,Latin Extended-A
8884 0x0006e9b4 0x004707b4 4   5    .text   ascii   \bMK{
8885 0x0006e9c4 0x004707c4 4   5    .text   ascii   h!&_
8886 0x0006e9df 0x004707df 5   6    .text   ascii   <-b>R
8887 0x0006e9ed 0x004707ed 5   6    .text   ascii   :9Vrl
8888 0x0006ea25 0x00470825 5   6    .text   ascii   Ub)9\t
8889 0x0006ea55 0x00470855 6   7    .text   ascii   V.%h%K
8890 0x0006ea5c 0x0047085c 4   5    .text   ascii   :wWI
8891 0x0006ea80 0x00470880 4   5    .text   ascii   \ar[V
8892 0x0006ea98 0x00470898 5   8    .text   utf8    ջEԢ+c blocks=Armenian,Basic Latin,Cyrillic Supplement
8893 0x0006eb16 0x00470916 5   6    .text   ascii   [2Ki9
8894 0x0006eb5a 0x0047095a 4   5    .text   ascii   xngJ
8895 0x0006eb78 0x00470978 6   7    .text   ascii   u\n4;;{
8896 0x0006eb8d 0x0047098d 4   5    .text   ascii   \f\rUR
8897 0x0006ebe4 0x004709e4 6   7    .text   ascii   Ry|his
8898 0x0006ec07 0x00470a07 4   5    .text   ascii   2 >B
8899 0x0006ec13 0x00470a13 5   6    .text   ascii   MmxEX
8900 0x0006ec20 0x00470a20 6   7    .text   ascii   Iu0$;5
8901 0x0006ec37 0x00470a37 4   5    .text   ascii   ;U\vM
8902 0x0006ec80 0x00470a80 4   5    .text   ascii   [4.x
8903 0x0006ecd6 0x00470ad6 4   5    .text   ascii   G$--
8904 0x0006ecf6 0x00470af6 5   6    .text   ascii   'cTfM
8905 0x0006ecfc 0x00470afc 6   7    .text   ascii   E{2L+b
8906 0x0006ed4f 0x00470b4f 4   5    .text   ascii   vy4b
8907 0x0006ed6b 0x00470b6b 4   7    .text   utf8    龧h<. blocks=CJK Unified Ideographs,Basic Latin
8908 0x0006edc3 0x00470bc3 4   5    .text   ascii    R]!
8909 0x0006edd6 0x00470bd6 5   6    .text   ascii   dsET'
8910 0x0006eddc 0x00470bdc 5   6    .text   ascii   \bZ]S%
8911 0x0006edf7 0x00470bf7 4   5    .text   ascii   p[C,
8912 0x0006ee06 0x00470c06 4   6    .text   utf8    (ߏ$s blocks=Basic Latin,NKo
8913 0x0006ee22 0x00470c22 4   6    .text   utf8    VDXǞ blocks=Basic Latin,Latin Extended-B
8914 0x0006ee29 0x00470c29 5   7    .text   utf8    \e<ǝcT blocks=Basic Latin,Latin Extended-B
8915 0x0006ee42 0x00470c42 4   6    .text   utf8    tW-Ƕ blocks=Basic Latin,Latin Extended-B
8916 0x0006ee5a 0x00470c5a 4   5    .text   ascii   Y$I\f
8917 0x0006ee7f 0x00470c7f 5   7    .text   utf8    >ЖJm) blocks=Basic Latin,Cyrillic
8918 0x0006eecb 0x00470ccb 4   8    .text   utf8    ;편HӐ blocks=Basic Latin,Hangul Syllables,Cyrillic
8919 0x0006eedc 0x00470cdc 7   9    .text   utf8    SFۙX&)C blocks=Basic Latin,Arabic
8920 0x0006ef15 0x00470d15 4   5    .text   ascii   \b9:e
8921 0x0006ef27 0x00470d27 6   7    .text   ascii   jSR8)b
8922 0x0006ef76 0x00470d76 5   6    .text   ascii   *X+*\r
8923 0x0006f008 0x00470e08 5   6    .text   ascii   jR<S\b
8924 0x0006f013 0x00470e13 4   5    .text   ascii   #cpr
8925 0x0006f0b4 0x00470eb4 4   5    .text   ascii   f\bhf
8926 0x0006f0c9 0x00470ec9 4   7    .text   utf8    GfTḻ blocks=Basic Latin,Latin Extended Additional
8927 0x0006f120 0x00470f20 4   6    .text   utf8    yٕ\a] blocks=Basic Latin,Arabic
8928 0x0006f153 0x00470f53 4   5    .text   ascii   GU\tJ
8929 0x0006f158 0x00470f58 6   7    .text   ascii   C^IxDF
8930 0x0006f188 0x00470f88 8   10   .text   utf8    Rhن$S}tk blocks=Basic Latin,Arabic
8931 0x0006f1a9 0x00470fa9 4   5    .text   ascii   }BN\e
8932 0x0006f1bb 0x00470fbb 4   5    .text   ascii   \a`L\f
8933 0x0006f1c8 0x00470fc8 4   5    .text   ascii   Eh\rj
8934 0x0006f1d7 0x00470fd7 11  13   .text   utf8    ݉!sm\n>-|5:m blocks=Syriac,Basic Latin
8935 0x0006f203 0x00471003 4   5    .text   ascii   Qc,%
8936 0x0006f20e 0x0047100e 4   5    .text   ascii   r|X\a
8937 0x0006f216 0x00471016 4   5    .text   ascii   Xc\e:
8938 0x0006f23c 0x0047103c 5   6    .text   ascii   Y5`t4
8939 0x0006f29f 0x0047109f 4   5    .text   ascii   ]G\X
8940 0x0006f2c2 0x004710c2 4   5    .text   ascii   wy3E
8941 0x0006f2c7 0x004710c7 5   6    .text   ascii   _z*#E
8942 0x0006f2d4 0x004710d4 4   5    .text   ascii   Nff0
8943 0x0006f307 0x00471107 4   5    .text   ascii   A\b8;
8944 0x0006f342 0x00471142 5   6    .text   ascii   i*q4R
8945 0x0006f352 0x00471152 5   6    .text   ascii   fe\Aa
8946 0x0006f384 0x00471184 4   5    .text   ascii   $D~E
8947 0x0006f38a 0x0047118a 5   6    .text   ascii   5]9q_
8948 0x0006f3b0 0x004711b0 5   7    .text   utf8    B\v7ɋW blocks=Basic Latin,Latin Extended-B
8949 0x0006f3c3 0x004711c3 4   6    .text   utf8    ǰE ] blocks=Latin Extended-B,Basic Latin
8950 0x0006f3e6 0x004711e6 4   5    .text   ascii   ?a~f
8951 0x0006f3f3 0x004711f3 4   5    .text   ascii   \aE}.
8952 0x0006f42d 0x0047122d 4   6    .text   utf8    fϟZG blocks=Basic Latin,Greek and Coptic
8953 0x0006f441 0x00471241 5   7    .text   utf8    2lxG@
8954 0x0006f46a 0x0047126a 4   5    .text   ascii   M\tG5
8955 0x0006f492 0x00471292 4   5    .text   ascii   W2Do
8956 0x0006f4bc 0x004712bc 5   6    .text   ascii   m<\n~J
8957 0x0006f50c 0x0047130c 4   6    .text   utf8    ɱD]6 blocks=IPA Extensions,Basic Latin
8958 0x0006f52a 0x0047132a 4   6    .text   utf8    ޒ-h@ blocks=Thaana,Basic Latin
8959 0x0006f54c 0x0047134c 4   7    .text   utf8    g쐀!4 blocks=Basic Latin,Hangul Syllables
8960 0x0006f555 0x00471355 4   5    .text   ascii   &fj{
8961 0x0006f5e5 0x004713e5 4   5    .text   ascii   \eRll
8962 0x0006f67b 0x0047147b 4   7    .text   utf8    O\v栜m blocks=Basic Latin,CJK Unified Ideographs
8963 0x0006f69b 0x0047149b 5   6    .text   ascii   \a.<Bu
8964 0x0006f742 0x00471542 4   5    .text   ascii   83BL
8965 0x0006f756 0x00471556 5   6    .text   ascii   ^|Di)
8966 0x0006f779 0x00471579 5   11   .text   utf8    غｑ}ۉԌ blocks=Arabic,Halfwidth and Fullwidth Forms,Basic Latin,Cyrillic Supplement
8967 0x0006f7b8 0x004715b8 5   6    .text   ascii   .L%U[
8968 0x0006f7d6 0x004715d6 4   5    .text   ascii   9ql^
8969 0x0006f7f7 0x004715f7 4   5    .text   ascii   9K(%
8970 0x0006f8e4 0x004716e4 4   7    .text   utf8    앇9V4 blocks=Hangul Syllables,Basic Latin
8971 0x0006f945 0x00471745 6   9    .text   utf8    ^+ׄł^g blocks=Basic Latin,Hebrew,Latin Extended-A
8972 0x0006f970 0x00471770 4   5    .text   ascii   an\r!
8973 0x0006f97d 0x0047177d 5   6    .text   ascii   #RA.d
8974 0x0006f9b5 0x004717b5 4   6    .text   utf8    !ڳBI blocks=Basic Latin,Arabic
8975 0x0006f9d8 0x004717d8 5   7    .text   utf8    {dR\tǓ blocks=Basic Latin,Latin Extended-B
8976 0x0006fa11 0x00471811 4   6    .text   utf8    Cm"р blocks=Basic Latin,Cyrillic
8977 0x0006fa94 0x00471894 5   6    .text   ascii   30?->
8978 0x0006fb4d 0x0047194d 5   7    .text   utf8    '\eOڇ> blocks=Basic Latin,Arabic
8979 0x0006fb8e 0x0047198e 5   6    .text   ascii   KqNU[
8980 0x0006fbd0 0x004719d0 4   5    .text   ascii   1t)&
