Metadata Signature: 0x2354 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 364
Stream name: #~ 4
DirectoryAddress: 3d0 Size: 4b0
Stream name: #Strings 12
DirectoryAddress: 880 Size: 21c
Stream name: #US 4
DirectoryAddress: a9c Size: 10
Stream name: #GUID 8
DirectoryAddress: aac Size: 1b0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
6674 0x0005274a 0x0045454a 5   7    .text   utf8    ̪f&.J blocks=Combining Diacritical Marks,Basic Latin
6675 0x0005276f 0x0045456f 4   6    .text   utf8    Ҁ/<] blocks=Cyrillic,Basic Latin
6676 0x00052780 0x00454580 4   5    .text   ascii   \r0WS
6677 0x0005278f 0x0045458f 4   5    .text   ascii   a,\er
6678 0x000527b0 0x004545b0 4   5    .text   ascii   ;#Y3
6679 0x000527b5 0x004545b5 5   6    .text   ascii   ~8'MC
6680 0x000527dd 0x004545dd 4   5    .text   ascii   /OpN
6681 0x00052817 0x00454617 4   5    .text   ascii   yOAO
6682 0x0005281c 0x0045461c 8   10   .text   utf8    Gܭj :4B' blocks=Basic Latin,Syriac
6683 0x00052829 0x00454629 4   6    .text   utf8    %gc° blocks=Basic Latin,Latin-1 Supplement
6684 0x00052871 0x00454671 4   5    .text   ascii   aM}i
6685 0x000528a1 0x004546a1 10  12   .text   utf8    LJ%ou._ZmΨ blocks=Basic Latin,Greek and Coptic
6686 0x000528d8 0x004546d8 4   6    .text   utf8    jrcȩ blocks=Basic Latin,Latin Extended-B
6687 0x0005291c 0x0045471c 6   9    .text   utf8    1rx~$ blocks=Basic Latin,Private Use Area
6688 0x00052957 0x00454757 7   10   .text   utf8    2Ghڂ/z* blocks=Basic Latin,Arabic
6689 0x00052976 0x00454776 4   5    .text   ascii   ZZ!j
6690 0x000529b9 0x004547b9 4   5    .text   ascii   g.85
6691 0x000529fa 0x004547fa 4   5    .text   ascii   v1<w
6692 0x00052a00 0x00454800 4   6    .text   utf8    \b4͒( blocks=Basic Latin,Combining Diacritical Marks
6693 0x00052a85 0x00454885 4   5    .text   ascii   iIya
6694 0x00052aa0 0x004548a0 5   6    .text   ascii   jM!U;
6695 0x00052ab0 0x004548b0 4   5    .text   ascii   "zAI
6696 0x00052ac7 0x004548c7 5   6    .text   ascii   ?+h,U
6697 0x00052ad2 0x004548d2 4   5    .text   ascii   SNej
6698 0x00052ade 0x004548de 4   6    .text   utf8    GI̡. blocks=Basic Latin,Combining Diacritical Marks
6699 0x00052b0e 0x0045490e 4   5    .text   ascii   &9\ba
6700 0x00052b23 0x00454923 7   9    .text   utf8    )\b)%y}P
6701 0x00052b37 0x00454937 6   7    .text   ascii   _hK9Dz
6702 0x00052b65 0x00454965 4   5    .text   ascii   p\aLC
6703 0x00052b71 0x00454971 4   5    .text   ascii   @\f\b/
6704 0x00052b81 0x00454981 5   7    .text   utf8    L[28Y
6705 0x00052bb8 0x004549b8 4   5    .text   ascii   x`*L
6706 0x00052bca 0x004549ca 4   6    .text   utf8    J݆vg blocks=Basic Latin,Syriac
6707 0x00052bf9 0x004549f9 4   5    .text   ascii   `uT9
6708 0x00052c57 0x00454a57 5   7    .text   utf8    ܫ69}M blocks=Syriac,Basic Latin
6709 0x00052cec 0x00454aec 5   7    .text   utf8    8ʤWd| blocks=Basic Latin,IPA Extensions
6710 0x00052cfb 0x00454afb 4   6    .text   utf8    \rBϔp blocks=Basic Latin,Greek and Coptic
6711 0x00052d1f 0x00454b1f 4   5    .text   ascii   5vq6
6712 0x00052d3a 0x00454b3a 4   5    .text   ascii   \e^Zq
6713 0x00052d51 0x00454b51 4   5    .text   ascii   '`?^
6714 0x00052d63 0x00454b63 4   5    .text   ascii   \rXBj
6715 0x00052dab 0x00454bab 4   5    .text   ascii   Ow$%
6716 0x00052e6c 0x00454c6c 4   5    .text   ascii   H{|p
6717 0x00052e77 0x00454c77 4   5    .text   ascii   ~Lde
6718 0x00052e83 0x00454c83 4   6    .text   utf8    n"˛s blocks=Basic Latin,Spacing Modifier Letters
6719 0x00052e8e 0x00454c8e 6   8    .text   utf8    >۳`qkk blocks=Basic Latin,Arabic
6720 0x00052e9c 0x00454c9c 7   9    .text   utf8    E\vilZޯ\a blocks=Basic Latin,Thaana
6721 0x00052eb2 0x00454cb2 4   5    .text   ascii   N?(^
6722 0x00052ee9 0x00454ce9 6   7    .text   ascii   E@d=Ma
6723 0x00052f72 0x00454d72 7   9    .text   utf8    S\aLc)ͳ" blocks=Basic Latin,Greek and Coptic
6724 0x00052f7e 0x00454d7e 7   8    .text   ascii   CimR#; 
6725 0x00052fcd 0x00454dcd 5   6    .text   ascii   NKWUs
6726 0x0005306f 0x00454e6f 6   7    .text   ascii   dQQa~y
6727 0x00053079 0x00454e79 5   7    .text   utf8    I@=:ɕ blocks=Basic Latin,IPA Extensions
6728 0x0005308d 0x00454e8d 4   5    .text   ascii   \nI_w
6729 0x000530bb 0x00454ebb 4   5    .text   ascii   \n._|
6730 0x0005311b 0x00454f1b 4   5    .text   ascii   3%C'
6731 0x00053134 0x00454f34 6   8    .text   utf8    \be4ȁ^i blocks=Basic Latin,Latin Extended-B
6732 0x000531dc 0x00454fdc 4   5    .text   ascii   m\bCb
6733 0x00053243 0x00455043 4   6    .text   utf8    *\fο; blocks=Basic Latin,Greek and Coptic
6734 0x00053278 0x00455078 4   5    .text   ascii   G,ab
6735 0x000532aa 0x004550aa 6   7    .text   ascii   b-u(\bZ
6736 0x000532b6 0x004550b6 6   8    .text   utf8    ac'<<^
6737 0x000532e8 0x004550e8 5   6    .text   ascii   {`2e]
6738 0x00053392 0x00455192 5   6    .text   ascii   ~Ew&\r
6739 0x000533a2 0x004551a2 4   6    .text   utf8    Ȍ,>0 blocks=Latin Extended-B,Basic Latin
6740 0x000533c2 0x004551c2 4   5    .text   ascii   5:M7
6741 0x000533e9 0x004551e9 4   6    .text   utf8    >\fр} blocks=Basic Latin,Cyrillic
6742 0x0005340d 0x0045520d 5   6    .text   ascii   L0NAz
6743 0x00053417 0x00455217 4   6    .text   utf8    q"\rۘ blocks=Basic Latin,Arabic
6744 0x00053442 0x00455242 5   6    .text   ascii   &i$>i
6745 0x00053513 0x00455313 5   6    .text   ascii   \f84dM
6746 0x0005354a 0x0045534a 8   10   .text   utf8    LscEhˮnk blocks=Basic Latin,Spacing Modifier Letters
6747 0x00053586 0x00455386 5   6    .text   ascii   NF\ec.
6748 0x000535dd 0x004553dd 5   6    .text   ascii   >XaJx
6749 0x0005367e 0x0045547e 7   9    .text   utf8    &F:7#xӭ blocks=Basic Latin,Cyrillic
6750 0x000536a4 0x004554a4 4   5    .text   ascii   t{+7
6751 0x00053721 0x00455521 4   5    .text   ascii   n}\ro
6752 0x0005373f 0x0045553f 4   5    .text   ascii   j)P2
6753 0x0005374d 0x0045554d 4   5    .text   ascii   #A$r
6754 0x0005376e 0x0045556e 4   5    .text   ascii   $'57
6755 0x00053775 0x00455575 7   8    .text   ascii   \=./'eB
6756 0x0005379d 0x0045559d 4   5    .text   ascii   Y\a)>
6757 0x000537a5 0x004555a5 7   9    .text   utf8    T*cߧ;:- blocks=Basic Latin,NKo
6758 0x000537da 0x004555da 4   5    .text   ascii   \t\rk\f
6759 0x000537f8 0x004555f8 6   7    .text   ascii   414+t`
6760 0x0005380d 0x0045560d 5   6    .text   ascii   dP\eZo
6761 0x0005385a 0x0045565a 4   5    .text   ascii   g:a\t
6762 0x0005386c 0x0045566c 4   5    .text   ascii   Hzu3
6763 0x00053898 0x00455698 4   5    .text   ascii   \v\t*J
6764 0x000538a4 0x004556a4 4   5    .text   ascii   ==fc
6765 0x000538b7 0x004556b7 4   5    .text   ascii   _- s
6766 0x000538c9 0x004556c9 5   6    .text   ascii   lc#e'
6767 0x000538e0 0x004556e0 5   7    .text   utf8    w KĖ7 blocks=Basic Latin,Latin Extended-A
6768 0x000538fd 0x004556fd 5   6    .text   ascii   H]M?`
6769 0x00053956 0x00455756 4   5    .text   ascii   4m2K
6770 0x00053964 0x00455764 4   6    .text   utf8    \vْ~O blocks=Basic Latin,Arabic
6771 0x00053974 0x00455774 4   5    .text   ascii   \N-=
6772 0x0005397f 0x0045577f 4   5    .text   ascii   OH@w
6773 0x000539b3 0x004557b3 6   7    .text   ascii   FE1'\a\
6774 0x000539c0 0x004557c0 6   7    .text   ascii   fi1-sc
6775 0x000539f7 0x004557f7 5   6    .text   ascii   j\f:nW
6776 0x00053a03 0x00455803 6   10   .text   utf8    䤠\eNLTŘ blocks=CJK Unified Ideographs Extension A,Basic Latin,Latin Extended-A
6777 0x00053a15 0x00455815 4   5    .text   ascii   =\t#D
6778 0x00053a1a 0x0045581a 4   6    .text   utf8    &ڔU: blocks=Basic Latin,Arabic
6779 0x00053a4d 0x0045584d 4   5    .text   ascii   +-W=
6780 0x00053a68 0x00455868 4   5    .text   ascii   u3\e0
6781 0x00053a73 0x00455873 4   6    .text   utf8    \tG̩R blocks=Basic Latin,Combining Diacritical Marks
6782 0x00053aa8 0x004558a8 4   6    .text   utf8    ޢ*<! blocks=Thaana,Basic Latin
6783 0x00053aae 0x004558ae 4   6    .text   utf8    bɁC: blocks=Basic Latin,Latin Extended-B
6784 0x00053b04 0x00455904 4   5    .text   ascii   cTH6
6785 0x00053b13 0x00455913 4   5    .text   ascii   U][n
6786 0x00053b39 0x00455939 4   5    .text   ascii   ibFX
6787 0x00053b88 0x00455988 5   6    .text   ascii   ;`It\
6788 0x00053b97 0x00455997 4   6    .text   utf8    ߯]B| blocks=NKo,Basic Latin
6789 0x00053b9e 0x0045599e 4   5    .text   ascii   ]z\a 
6790 0x00053c2d 0x00455a2d 4   5    .text   ascii   .w`7
6791 0x00053cae 0x00455aae 4   7    .text   utf8    ဤ86h blocks=Myanmar,Basic Latin
6792 0x00053cf2 0x00455af2 4   5    .text   ascii   =3:z
6793 0x00053d01 0x00455b01 6   9    .text   utf8    瀪_ZbZI blocks=CJK Unified Ideographs,Basic Latin
6794 0x00053d1e 0x00455b1e 4   6    .text   utf8    Į.>n blocks=Latin Extended-A,Basic Latin
6795 0x00053df4 0x00455bf4 4   5    .text   ascii   Qv>l
6796 0x00053e0a 0x00455c0a 4   5    .text   ascii   `m)W
6797 0x00053ee4 0x00455ce4 5   6    .text   ascii   ?jt}(
6798 0x00053efa 0x00455cfa 4   5    .text   ascii   4$=6
6799 0x00053f03 0x00455d03 6   8    .text   utf8    @+ShԑF blocks=Basic Latin,Cyrillic Supplement
6800 0x00053f27 0x00455d27 4   5    .text   ascii   \av+-
6801 0x00053fc8 0x00455dc8 6   7    .text   ascii   ^lT!:c
6802 0x00053fde 0x00455dde 6   8    .text   utf8    L1Ȣ3XO blocks=Basic Latin,Latin Extended-B
6803 0x0005401e 0x00455e1e 6   7    .text   ascii   @LAd U
6804 0x000540a7 0x00455ea7 5   7    .text   utf8    1Bփ:' blocks=Basic Latin,Armenian
6805 0x000540bd 0x00455ebd 8   9    .text   ascii   a4B-cWl0
6806 0x00054135 0x00455f35 4   5    .text   ascii   Yh1]
6807 0x0005413a 0x00455f3a 6   9    .text   utf8    cݠ~ˉr~ blocks=Basic Latin,Arabic Supplement,Spacing Modifier Letters
6808 0x0005414b 0x00455f4b 5   6    .text   ascii   n\8x6
6809 0x00054156 0x00455f56 4   6    .text   utf8    H"&ɰ blocks=Basic Latin,IPA Extensions
6810 0x00054180 0x00455f80 4   5    .text   ascii   ^429
6811 0x000541a2 0x00455fa2 4   6    .text   utf8    y'и$ blocks=Basic Latin,Cyrillic
6812 0x000541ef 0x00455fef 4   5    .text   ascii   aaAH
6813 0x000541ff 0x00455fff 4   5    .text   ascii   #J\vA
6814 0x00054238 0x00456038 4   7    .text   utf8    㼮sb! blocks=CJK Unified Ideographs Extension A,Basic Latin
6815 0x00054279 0x00456079 5   6    .text   ascii   (XmLl
6816 0x000542a6 0x004560a6 6   7    .text   ascii   VByXK2
6817 0x000542dd 0x004560dd 5   6    .text   ascii   \e\vX\f\f
6818 0x000542f2 0x004560f2 6   8    .text   utf8    -gVQǑm blocks=Basic Latin,Latin Extended-B
6819 0x0005430d 0x0045610d 4   5    .text   ascii   C7!h
6820 0x00054326 0x00456126 4   5    .text   ascii   =FPZ
6821 0x0005439c 0x0045619c 5   6    .text   ascii   zjOtc
6822 0x000543d2 0x004561d2 4   5    .text   ascii   }JZ?
6823 0x000543f4 0x004561f4 8   9    .text   ascii   !6joRX.C
6824 0x00054400 0x00456200 4   5    .text   ascii   oHaC
6825 0x0005442f 0x0045622f 6   7    .text   ascii   "/\l?Y
6826 0x00054449 0x00456249 8   9    .text   ascii   \b'sIn*="
6827 0x00054499 0x00456299 5   6    .text   ascii   X3\fwu
6828 0x0005449f 0x0045629f 5   6    .text   ascii   Q~pN<
6829 0x000544a5 0x004562a5 4   5    .text   ascii   YkJ4
6830 0x000544c2 0x004562c2 4   5    .text   ascii   3_yy
6831 0x000544d8 0x004562d8 4   5    .text   ascii   de\]
6832 0x000544ec 0x004562ec 4   5    .text   ascii   b*| 
6833 0x0005452f 0x0045632f 5   6    .text   ascii   sy5up
6834 0x00054535 0x00456335 4   5    .text   ascii   ;or.
6835 0x00054550 0x00456350 4   5    .text   ascii   }d#-
6836 0x00054555 0x00456355 4   5    .text   ascii   B]Gc
6837 0x00054596 0x00456396 4   5    .text   ascii   uW-*
6838 0x000545e8 0x004563e8 4   6    .text   utf8    ȢicR blocks=Latin Extended-B,Basic Latin
6839 0x0005464e 0x0045644e 4   5    .text   ascii   %@_t
6840 0x000546a4 0x004564a4 5   8    .text   utf8    4-=< blocks=Basic Latin,Private Use Area
6841 0x000546f0 0x004564f0 6   9    .text   utf8    Dtȋ\ebY blocks=Basic Latin,Latin Extended-B
6842 0x00054708 0x00456508 6   8    .text   utf8    \bL\f|#Ƅ blocks=Basic Latin,Latin Extended-B
6843 0x0005477f 0x0045657f 4   5    .text   ascii   xL\t_
6844 0x000547a1 0x004565a1 5   6    .text   ascii   !NW(a
6845 0x000547bd 0x004565bd 7   9    .text   utf8    "\ej\b(/ʍ blocks=Basic Latin,IPA Extensions
6846 0x000547cc 0x004565cc 4   6    .text   utf8    .q}ܗ blocks=Basic Latin,Syriac
6847 0x00054802 0x00456602 5   7    .text   utf8    ЁQMIF blocks=Cyrillic,Basic Latin
6848 0x0005484f 0x0045664f 4   5    .text   ascii   \nnXw
6849 0x00054861 0x00456661 4   5    .text   ascii   H``+
6850 0x00054885 0x00456685 4   5    .text   ascii   w{)M
6851 0x000548e4 0x004566e4 4   5    .text   ascii   .s\vf
6852 0x00054958 0x00456758 10  12   .text   utf8    vTcQJ\a\KCz
6853 0x000549cf 0x004567cf 5   6    .text   ascii   u3B-A
6854 0x000549e5 0x004567e5 5   7    .text   utf8    ,AƑDj blocks=Basic Latin,Latin Extended-B
6855 0x000549f3 0x004567f3 4   5    .text   ascii   ;V5<
6856 0x00054a8f 0x0045688f 5   6    .text   ascii   L~BVN
6857 0x00054aef 0x004568ef 7   8    .text   ascii   q\eMeb`L
6858 0x00054b24 0x00456924 7   8    .text   ascii   @'"Zn*Q
6859 0x00054b2e 0x0045692e 4   6    .text   utf8    \r;Ϻf blocks=Basic Latin,Greek and Coptic
6860 0x00054b53 0x00456953 4   5    .text   ascii   e}ZP
6861 0x00054b5d 0x0045695d 4   7    .text   utf8    J整4V blocks=Basic Latin,CJK Unified Ideographs
6862 0x00054b91 0x00456991 7   10   .text   utf8    ꫰LXwo?[ blocks=Meetei Mayek Extensions,Basic Latin
6863 0x00054bb7 0x004569b7 4   5    .text   ascii   \rc4[
6864 0x00054c16 0x00456a16 4   6    .text   utf8    @#nl
6865 0x00054c44 0x00456a44 5   6    .text   ascii   iLh$\r
6866 0x00054c92 0x00456a92 4   5    .text   ascii   9oN;
6867 0x00054c9c 0x00456a9c 7   10   .text   utf8    \tYؚؖ!?M blocks=Basic Latin,Arabic
6868 0x00054cc9 0x00456ac9 8   11   .text   utf8    ^GH\r0x䬎\n blocks=Basic Latin,CJK Unified Ideographs Extension A
6869 0x00054cdb 0x00456adb 4   5    .text   ascii   \e7cf
6870 0x00054d51 0x00456b51 4   6    .text   utf8    )g+ݎ blocks=Basic Latin,Syriac
6871 0x00054d63 0x00456b63 6   8    .text   utf8    cU\f#aۣ blocks=Basic Latin,Arabic
6872 0x00054d92 0x00456b92 4   5    .text   ascii   10,~
6873 0x00054ddb 0x00456bdb 4   5    .text   ascii   t4Sf
6874 0x00054e59 0x00456c59 5   7    .text   utf8    @H֪fX blocks=Basic Latin,Hebrew
6875 0x00054e68 0x00456c68 8   9    .text   ascii   =UMCEb""
6876 0x00054e78 0x00456c78 4   5    .text   ascii   N:+C
6877 0x00054e8f 0x00456c8f 4   5    .text   ascii   9)Hl
6878 0x00054f93 0x00456d93 4   6    .text   utf8    -#ޔ[ blocks=Basic Latin,Thaana
6879 0x00054fa7 0x00456da7 7   8    .text   ascii   {x)A\f e
6880 0x00054fc8 0x00456dc8 4   5    .text   ascii   4\vU~
6881 0x00054fe6 0x00456de6 4   6    .text   utf8    DϏu= blocks=Basic Latin,Greek and Coptic
6882 0x00054fee 0x00456dee 7   8    .text   ascii   \"$[a/N
6883 0x00055000 0x00456e00 4   6    .text   utf8    \rQ:ʴ blocks=Basic Latin,Spacing Modifier Letters
6884 0x0005501e 0x00456e1e 4   5    .text   ascii   l&!N
6885 0x0005502f 0x00456e2f 5   6    .text   ascii   \fQ2\eb
6886 0x00055036 0x00456e36 4   5    .text   ascii   xLs\t
6887 0x00055046 0x00456e46 4   6    .text   utf8    \rsn7
6888 0x00055068 0x00456e68 5   6    .text   ascii   PKy4_
6889 0x0005508b 0x00456e8b 5   6    .text   ascii   LRtJ|
6890 0x00055116 0x00456f16 4   5    .text   ascii   cqf\
6891 0x00055136 0x00456f36 4   5    .text   ascii   lIrd
6892 0x00055162 0x00456f62 4   5    .text   ascii   l36[
6893 0x00055187 0x00456f87 9   13   .text   utf8    #տ.ffc뻪|V blocks=Basic Latin,Armenian,Hangul Syllables
6894 0x000551a6 0x00456fa6 6   7    .text   ascii   \f$Ndea
6895 0x000551d3 0x00456fd3 4   5    .text   ascii   ;4VI
6896 0x00055253 0x00457053 6   8    .text   utf8    P{B/ƹ\n blocks=Basic Latin,Latin Extended-B
6897 0x0005526c 0x0045706c 4   5    .text   ascii   3B|D
6898 0x0005530f 0x0045710f 4   5    .text   ascii   e0zG
6899 0x00055324 0x00457124 4   5    .text   ascii   XcOO
6900 0x000553a2 0x004571a2 5   6    .text   ascii   kP&nN
6901 0x000553ab 0x004571ab 5   6    .text   ascii   ?GL+d
6902 0x000553dc 0x004571dc 4   5    .text   ascii   J,^9
6903 0x00055453 0x00457253 4   5    .text   ascii   lA'K
6904 0x000554bd 0x004572bd 4   5    .text   ascii   AH15
6905 0x0005554c 0x0045734c 7   8    .text   ascii   !X|.e\e}
6906 0x0005559a 0x0045739a 5   7    .text   utf8    `MA%߳ blocks=Basic Latin,NKo
6907 0x000555e8 0x004573e8 4   5    .text   ascii   v`UU
6908 0x00055644 0x00457444 4   5    .text   ascii   IQ2Z
6909 0x00055662 0x00457462 4   5    .text   ascii   vq${
6910 0x000556ae 0x004574ae 4   5    .text   ascii   .IQ0
6911 0x000556e6 0x004574e6 5   6    .text   ascii   c)H9R
6912 0x000556f2 0x004574f2 4   5    .text   ascii   JS8 
6913 0x0005576d 0x0045756d 5   6    .text   ascii   r\a@'\a
6914 0x00055776 0x00457576 5   6    .text   ascii   0lXJI
6915 0x00055823 0x00457623 5   6    .text   ascii   yQl]A
6916 0x0005582d 0x0045762d 4   5    .text   ascii   $hqu
6917 0x00055857 0x00457657 4   5    .text   ascii   on<\a
6918 0x00055880 0x00457680 4   6    .text   utf8    c=JͶ blocks=Basic Latin,Greek and Coptic
6919 0x0005596d 0x0045776d 7   8    .text   ascii   p?Zj5;A
6920 0x0005597e 0x0045777e 5   7    .text   utf8    cȞhB" blocks=Basic Latin,Latin Extended-B
6921 0x00055991 0x00457791 4   5    .text   ascii   7)o<
6922 0x0005599c 0x0045779c 5   7    .text   utf8    ϱVFTG blocks=Greek and Coptic,Basic Latin
6923 0x000559b9 0x004577b9 4   5    .text   ascii   moXn
6924 0x000559c1 0x004577c1 5   8    .text   utf8    Zq웓\nm blocks=Basic Latin,Hangul Syllables
6925 0x000559cd 0x004577cd 4   5    .text   ascii   bdq~
6926 0x000559f4 0x004577f4 4   5    .text   ascii   :ks\v
6927 0x00055a03 0x00457803 4   5    .text   ascii   \tYfP
6928 0x00055a22 0x00457822 4   5    .text   ascii   @-iF
6929 0x00055a36 0x00457836 5   6    .text   ascii   5/jmk
6930 0x00055a8a 0x0045788a 7   8    .text   ascii   g_\e2jj{
6931 0x00055a92 0x00457892 4   6    .text   utf8    ~FݩH blocks=Basic Latin,Arabic Supplement
6932 0x00055b07 0x00457907 5   6    .text   ascii   \r. 5"
6933 0x00055b3f 0x0045793f 5   6    .text   ascii   .)CNa
6934 0x00055b4f 0x0045794f 4   7    .text   utf8    쮴U]G blocks=Hangul Syllables,Basic Latin
6935 0x00055b67 0x00457967 4   5    .text   ascii   "cDg
6936 0x00055b9e 0x0045799e 4   5    .text   ascii   Cn9f
6937 0x00055bb4 0x004579b4 5   6    .text   ascii   ,#\rh{
6938 0x00055bc0 0x004579c0 4   5    .text   ascii   /IKF
6939 0x00055c0c 0x00457a0c 6   7    .text   ascii   {Z7||:
6940 0x00055c97 0x00457a97 5   6    .text   ascii   'tv2y
6941 0x00055cba 0x00457aba 4   5    .text   ascii   \n|Jz
6942 0x00055ce8 0x00457ae8 4   5    .text   ascii   \n5z(
6943 0x00055d06 0x00457b06 4   5    .text   ascii   ALg:
6944 0x00055d0d 0x00457b0d 4   5    .text   ascii   EU=W
6945 0x00055d35 0x00457b35 4   5    .text   ascii   +Ac5
6946 0x00055d3d 0x00457b3d 6   7    .text   ascii   s\%>r;
6947 0x00055d6a 0x00457b6a 4   8    .text   utf8    ݸ|Cڰ blocks=Arabic Supplement,Basic Latin,Arabic
6948 0x00055da6 0x00457ba6 5   6    .text   ascii   XI.BH
6949 0x00055db2 0x00457bb2 5   6    .text   ascii   WAILn
6950 0x00055db8 0x00457bb8 6   7    .text   ascii   sr i}n
6951 0x00055dc8 0x00457bc8 4   5    .text   ascii   HKC8
6952 0x00055e61 0x00457c61 5   6    .text   ascii   \rH\f_j
6953 0x00055e7a 0x00457c7a 4   5    .text   ascii   \e%.)
6954 0x00055e96 0x00457c96 5   6    .text   ascii   b1tPd
6955 0x00055ef3 0x00457cf3 5   7    .text   utf8    Ͱ\tGMn blocks=Greek and Coptic,Basic Latin
6956 0x00055f33 0x00457d33 5   6    .text   ascii   XU\r6#
6957 0x00055f69 0x00457d69 4   5    .text   ascii   ]331
6958 0x00055f7a 0x00457d7a 4   5    .text   ascii   _k7l
6959 0x00056037 0x00457e37 6   8    .text   utf8    ى"9N1E blocks=Arabic,Basic Latin
6960 0x0005608b 0x00457e8b 4   5    .text   ascii   \a[\a\r
6961 0x0005609f 0x00457e9f 5   7    .text   utf8    ʘ2:i? blocks=IPA Extensions,Basic Latin
6962 0x000560de 0x00457ede 4   6    .text   utf8    3bxǈ blocks=Basic Latin,Latin Extended-B
6963 0x0005612b 0x00457f2b 4   5    .text   ascii   &HM4
6964 0x0005615b 0x00457f5b 4   7    .text   utf8    哽o)R blocks=CJK Unified Ideographs,Basic Latin
6965 0x000561a4 0x00457fa4 5   7    .text   utf8    Dd°~i blocks=Basic Latin,Latin-1 Supplement
6966 0x000561ef 0x00457fef 6   7    .text   ascii   LL@`02
6967 0x00056203 0x00458003 10  11   .text   ascii   3b\beHY`v_z
6968 0x00056221 0x00458021 4   5    .text   ascii   UtZj
6969 0x00056226 0x00458026 9   10   .text   ascii   'G6-3w(#>
6970 0x0005623f 0x0045803f 5   7    .text   utf8    %gߠeH blocks=Basic Latin,NKo
6971 0x00056257 0x00458057 4   6    .text   utf8    O\bzۺ blocks=Basic Latin,Arabic
6972 0x000563d0 0x004581d0 4   5    .text   ascii   L=#[
6973 0x0005642f 0x0045822f 4   5    .text   ascii   PDbK
6974 0x0005645a 0x0045825a 4   6    .text   utf8    :$ƁQ blocks=Basic Latin,Latin Extended-B
6975 0x00056476 0x00458276 5   6    .text   ascii   a=Z-U
6976 0x00056483 0x00458283 5   6    .text   ascii   er\fY\e
6977 0x000564c2 0x004582c2 4   5    .text   ascii   ]\vus
6978 0x000564fe 0x004582fe 4   5    .text   ascii   W3fG
6979 0x0005654c 0x0045834c 4   5    .text   ascii   h\bn;
6980 0x000565ba 0x004583ba 5   7    .text   utf8    s`+0ѻ blocks=Basic Latin,Cyrillic
6981 0x00056604 0x00458404 4   5    .text   ascii   \fmt\n
6982 0x00056623 0x00458423 7   8    .text   ascii   bnUbKLr
6983 0x00056634 0x00458434 4   5    .text   ascii   &QMb
6984 0x0005667c 0x0045847c 5   7    .text   utf8    ۆMja\e blocks=Arabic,Basic Latin
6985 0x000566e4 0x004584e4 6   8    .text   utf8    ĚuJ'`0 blocks=Latin Extended-A,Basic Latin
6986 0x0005670d 0x0045850d 4   5    .text   ascii   jx7O
6987 0x00056792 0x00458592 5   7    .text   utf8    \aiU4߬ blocks=Basic Latin,NKo
6988 0x000567b8 0x004585b8 4   5    .text   ascii   p&0*
6989 0x0005680f 0x0045860f 5   6    .text   ascii   ,6_ \v
6990 0x00056830 0x00458630 4   5    .text   ascii   o|yw
6991 0x0005685b 0x0045865b 6   7    .text   ascii   tH\b$tO
6992 0x0005686e 0x0045866e 4   5    .text   ascii   *`":
6993 0x000568e2 0x004586e2 4   5    .text   ascii   4(]F
6994 0x00056932 0x00458732 4   5    .text   ascii   \evP&
6995 0x00056946 0x00458746 7   8    .text   ascii   %!N.\t~}
6996 0x00056960 0x00458760 4   5    .text   ascii   90@+
6997 0x000569c1 0x004587c1 4   6    .text   utf8    _ ܬW blocks=Basic Latin,Syriac
6998 0x000569fb 0x004587fb 4   5    .text   ascii   $K?@
6999 0x00056a61 0x00458861 6   7    .text   ascii   J[;l:|
