[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000008d 0x0000008d 4   5            ascii   \Dx7
2    0x000000b9 0x000000b9 7   8            ascii   \Ex \Dx
3    0x000000d5 0x000000d5 7   8            ascii   \DxRich
4    0x000001e8 0x000001e8 5   6            ascii   .text
5    0x0000020f 0x0000020f 7   8            ascii   `.rdata
6    0x00000237 0x00000237 6   7            ascii   @.data
7    0x00000260 0x00000260 5   6            ascii   .rsrc
8    0x00000287 0x00000287 7   8            ascii   @.reloc
5001 0x00045320 0x10046920 20  21   .rdata  ascii   incompatible version
5002 0x00045338 0x10046938 12  13   .rdata  ascii   buffer error
5003 0x00045348 0x10046948 19  20   .rdata  ascii   insufficient memory
5004 0x0004535c 0x1004695c 10  11   .rdata  ascii   data error
5005 0x00045368 0x10046968 12  13   .rdata  ascii   stream error
5006 0x00045378 0x10046978 10  11   .rdata  ascii   file error
5007 0x00045384 0x10046984 10  11   .rdata  ascii   stream end
5008 0x00045390 0x10046990 15  16   .rdata  ascii   need dictionary
5009 0x00047092 0x10048692 14  15   .rdata  ascii   HttpQueryInfoA
5010 0x000470a4 0x100486a4 16  17   .rdata  ascii   InternetConnectA
5011 0x000470b8 0x100486b8 17  18   .rdata  ascii   InternetCrackUrlA
5012 0x000470cc 0x100486cc 16  17   .rdata  ascii   InternetReadFile
5013 0x000470e0 0x100486e0 18  19   .rdata  ascii   InternetSetOptionA
5014 0x000470f6 0x100486f6 22  23   .rdata  ascii   InternetAttemptConnect
5015 0x00047110 0x10048710 22  23   .rdata  ascii   HttpAddRequestHeadersA
5016 0x0004712a 0x1004872a 16  17   .rdata  ascii   HttpSendRequestA
5017 0x0004713e 0x1004873e 13  14   .rdata  ascii   InternetOpenA
5018 0x0004714e 0x1004874e 19  20   .rdata  ascii   InternetCloseHandle
5019 0x00047164 0x10048764 20  21   .rdata  ascii   InternetQueryOptionA
5020 0x0004717a 0x1004877a 11  12   .rdata  ascii   WININET.dll
5021 0x00047188 0x10048788 11  12   .rdata  ascii   GetFileSize
5022 0x00047196 0x10048796 19  20   .rdata  ascii   WaitForSingleObject
5023 0x000471ac 0x100487ac 8   9    .rdata  ascii   ReadFile
5024 0x000471b8 0x100487b8 18  19   .rdata  ascii   GetModuleFileNameW
5025 0x000471ce 0x100487ce 11  12   .rdata  ascii   CreateFileW
5026 0x000471dc 0x100487dc 11  12   .rdata  ascii   CloseHandle
5027 0x000471ea 0x100487ea 12  13   .rdata  ascii   CreateThread
5028 0x000471fa 0x100487fa 11  12   .rdata  ascii   CreateFileA
5029 0x00047208 0x10048808 11  12   .rdata  ascii   SetFileTime
5030 0x00047216 0x10048816 9   10   .rdata  ascii   WriteFile
5031 0x00047222 0x10048822 19  20   .rdata  ascii   GetSystemDirectoryW
5032 0x00047238 0x10048838 8   9    .rdata  ascii   lstrlenW
5033 0x00047244 0x10048844 15  16   .rdata  ascii   Process32FirstW
5034 0x00047256 0x10048856 14  15   .rdata  ascii   Process32NextW
5035 0x00047268 0x10048868 24  25   .rdata  ascii   CreateToolhelp32Snapshot
5036 0x00047284 0x10048884 11  12   .rdata  ascii   GetFileTime
5037 0x00047292 0x10048892 12  13   .rdata  ascii   GetTickCount
5038 0x000472a2 0x100488a2 11  12   .rdata  ascii   ExitProcess
5039 0x000472b0 0x100488b0 16  17   .rdata  ascii   GetComputerNameA
5040 0x000472c4 0x100488c4 8   9    .rdata  ascii   lstrlenA
5041 0x000472d0 0x100488d0 11  12   .rdata  ascii   FreeLibrary
5042 0x000472de 0x100488de 14  15   .rdata  ascii   Process32First
5043 0x000472f0 0x100488f0 8   9    .rdata  ascii   SetEvent
5044 0x000472fc 0x100488fc 11  12   .rdata  ascii   VirtualFree
5045 0x0004730a 0x1004890a 12  13   .rdata  ascii   CreateEventA
5046 0x0004731a 0x1004891a 18  19   .rdata  ascii   GetFileAttributesA
5047 0x00047330 0x10048930 19  20   .rdata  ascii   GetSystemDirectoryA
5048 0x00047346 0x10048946 12  13   .rdata  ascii   GetLastError
5049 0x00047356 0x10048956 14  15   .rdata  ascii   GetProcAddress
5050 0x00047368 0x10048968 12  13   .rdata  ascii   VirtualAlloc
5051 0x00047378 0x10048978 12  13   .rdata  ascii   LoadLibraryA
5052 0x00047388 0x10048988 13  14   .rdata  ascii   Process32Next
5053 0x00047398 0x10048998 13  14   .rdata  ascii   GetSystemInfo
5054 0x000473a8 0x100489a8 16  17   .rdata  ascii   GetModuleHandleA
5055 0x000473bc 0x100489bc 19  20   .rdata  ascii   GetDiskFreeSpaceExA
5056 0x000473d2 0x100489d2 11  12   .rdata  ascii   DeleteFileA
5057 0x000473e0 0x100489e0 19  20   .rdata  ascii   WideCharToMultiByte
5058 0x000473f6 0x100489f6 19  20   .rdata  ascii   MultiByteToWideChar
5059 0x0004740a 0x10048a0a 12  13   .rdata  ascii   KERNEL32.dll
5060 0x0004741a 0x10048a1a 9   10   .rdata  ascii   wsprintfA
5061 0x00047426 0x10048a26 15  16   .rdata  ascii   IsWindowEnabled
5062 0x00047436 0x10048a36 10  11   .rdata  ascii   USER32.dll
5063 0x00047444 0x10048a44 14  15   .rdata  ascii   RegSetValueExA
5064 0x00047456 0x10048a56 16  17   .rdata  ascii   RegQueryValueExA
5065 0x0004746a 0x10048a6a 13  14   .rdata  ascii   RegCreateKeyA
5066 0x0004747a 0x10048a7a 13  14   .rdata  ascii   RegEnumValueW
5067 0x0004748a 0x10048a8a 11  12   .rdata  ascii   RegCloseKey
5068 0x00047498 0x10048a98 27  28   .rdata  ascii   RegisterServiceCtrlHandlerA
5069 0x000474b6 0x10048ab6 16  17   .rdata  ascii   SetServiceStatus
5070 0x000474c8 0x10048ac8 12  13   .rdata  ascii   ADVAPI32.dll
5071 0x000474d8 0x10048ad8 8   9    .rdata  ascii   HeapFree
5072 0x000474e4 0x10048ae4 9   10   .rdata  ascii   HeapAlloc
5073 0x000474f0 0x10048af0 20  21   .rdata  ascii   EnterCriticalSection
5074 0x00047508 0x10048b08 20  21   .rdata  ascii   LeaveCriticalSection
5075 0x00047520 0x10048b20 20  21   .rdata  ascii   FileTimeToSystemTime
5076 0x00047538 0x10048b38 23  24   .rdata  ascii   FileTimeToLocalFileTime
5077 0x00047552 0x10048b52 26  27   .rdata  ascii   GetFileInformationByHandle
5078 0x00047570 0x10048b70 13  14   .rdata  ascii   PeekNamedPipe
5079 0x00047580 0x10048b80 11  12   .rdata  ascii   GetFileType
5080 0x0004758e 0x10048b8e 16  17   .rdata  ascii   GetModuleHandleW
5081 0x000475a2 0x10048ba2 13  14   .rdata  ascii   DecodePointer
5082 0x000475b2 0x10048bb2 13  14   .rdata  ascii   EncodePointer
5083 0x000475c2 0x10048bc2 23  24   .rdata  ascii   GetSystemTimeAsFileTime
5084 0x000475dc 0x10048bdc 18  19   .rdata  ascii   GetCurrentThreadId
5085 0x000475f2 0x10048bf2 15  16   .rdata  ascii   GetCommandLineA
5086 0x00047604 0x10048c04 16  17   .rdata  ascii   TerminateProcess
5087 0x00047618 0x10048c18 17  18   .rdata  ascii   GetCurrentProcess
5088 0x0004762c 0x10048c2c 24  25   .rdata  ascii   UnhandledExceptionFilter
5089 0x00047648 0x10048c48 27  28   .rdata  ascii   SetUnhandledExceptionFilter
5090 0x00047666 0x10048c66 17  18   .rdata  ascii   IsDebuggerPresent
5091 0x0004767a 0x10048c7a 14  15   .rdata  ascii   RaiseException
5092 0x0004768c 0x10048c8c 9   10   .rdata  ascii   GetCPInfo
5093 0x00047698 0x10048c98 20  21   .rdata  ascii   InterlockedIncrement
5094 0x000476b0 0x10048cb0 20  21   .rdata  ascii   InterlockedDecrement
5095 0x000476c8 0x10048cc8 6   7    .rdata  ascii   GetACP
5096 0x000476d2 0x10048cd2 8   9    .rdata  ascii   GetOEMCP
5097 0x000476de 0x10048cde 15  16   .rdata  ascii   IsValidCodePage
5098 0x000476f0 0x10048cf0 8   9    .rdata  ascii   TlsAlloc
5099 0x000476fc 0x10048cfc 11  12   .rdata  ascii   TlsGetValue
5100 0x0004770a 0x10048d0a 11  12   .rdata  ascii   TlsSetValue
5101 0x00047718 0x10048d18 7   8    .rdata  ascii   TlsFree
5102 0x00047722 0x10048d22 12  13   .rdata  ascii   SetLastError
5103 0x00047732 0x10048d32 10  11   .rdata  ascii   HeapCreate
5104 0x00047740 0x10048d40 11  12   .rdata  ascii   HeapDestroy
5105 0x0004774e 0x10048d4e 12  13   .rdata  ascii   GetStdHandle
5106 0x0004775e 0x10048d5e 14  15   .rdata  ascii   SetHandleCount
5107 0x00047770 0x10048d70 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
5108 0x00047798 0x10048d98 15  16   .rdata  ascii   GetStartupInfoW
5109 0x000477aa 0x10048daa 21  22   .rdata  ascii   DeleteCriticalSection
5110 0x000477c2 0x10048dc2 25  26   .rdata  ascii   IsProcessorFeaturePresent
5111 0x000477de 0x10048dde 5   6    .rdata  ascii   Sleep
5112 0x000477e6 0x10048de6 12  13   .rdata  ascii   SetStdHandle
5113 0x000477f6 0x10048df6 14  15   .rdata  ascii   SetFilePointer
5114 0x00047808 0x10048e08 12  13   .rdata  ascii   GetConsoleCP
5115 0x00047818 0x10048e18 14  15   .rdata  ascii   GetConsoleMode
5116 0x0004782a 0x10048e2a 16  17   .rdata  ascii   FlushFileBuffers
5117 0x0004783e 0x10048e3e 9   10   .rdata  ascii   RtlUnwind
5118 0x0004784a 0x10048e4a 12  13   .rdata  ascii   LoadLibraryW
5119 0x0004785a 0x10048e5a 14  15   .rdata  ascii   GetLocaleInfoW
5120 0x0004786c 0x10048e6c 8   9    .rdata  ascii   HeapSize
5121 0x00047878 0x10048e78 22  23   .rdata  ascii   GetTimeZoneInformation
5122 0x00047892 0x10048e92 18  19   .rdata  ascii   GetModuleFileNameA
5123 0x000478a8 0x10048ea8 23  24   .rdata  ascii   FreeEnvironmentStringsW
5124 0x000478c2 0x10048ec2 22  23   .rdata  ascii   GetEnvironmentStringsW
5125 0x000478dc 0x10048edc 23  24   .rdata  ascii   QueryPerformanceCounter
5126 0x000478f6 0x10048ef6 19  20   .rdata  ascii   GetCurrentProcessId
5127 0x0004790c 0x10048f0c 12  13   .rdata  ascii   LCMapStringW
5128 0x0004791c 0x10048f1c 14  15   .rdata  ascii   GetStringTypeW
5129 0x0004792e 0x10048f2e 18  19   .rdata  ascii   GetUserDefaultLCID
5130 0x00047944 0x10048f44 14  15   .rdata  ascii   GetLocaleInfoA
5131 0x00047956 0x10048f56 18  19   .rdata  ascii   EnumSystemLocalesA
5132 0x0004796c 0x10048f6c 13  14   .rdata  ascii   IsValidLocale
5133 0x0004797c 0x10048f7c 11  12   .rdata  ascii   HeapReAlloc
5134 0x0004798a 0x10048f8a 13  14   .rdata  ascii   WriteConsoleW
5135 0x0004799a 0x10048f9a 12  13   .rdata  ascii   SetEndOfFile
5136 0x000479aa 0x10048faa 14  15   .rdata  ascii   GetProcessHeap
5137 0x000479bc 0x10048fbc 14  15   .rdata  ascii   CompareStringW
5138 0x000479ce 0x10048fce 23  24   .rdata  ascii   SetEnvironmentVariableA
5139 0x000479e8 0x10048fe8 25  26   .rdata  ascii   InitializeCriticalSection
5140 0x00047a56 0x10049056 14  15   .rdata  ascii   d3dadapter.dll
5141 0x00047a65 0x10049065 10  11   .rdata  ascii   EntryPoint
5142 0x00047a70 0x10049070 34  35   .rdata  ascii   ?ReleaseDLL@@YGXPAUHINSTANCE__@@@Z
5143 0x00047a93 0x10049093 11  12   .rdata  ascii   ServiceMain
5144 0x00047e98 0x1004a298 15  16   .data   ascii   .?AVtype_info@@
5145 0x00047eec 0x1004a2ec 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
5146 0x00047f70 0x1004a370 5   24   .data   utf32le R\rS\rW
5147 0x00047f88 0x1004a388 7   32   .data   utf32le Y\vl\rm p
5148 0x00047ffc 0x1004a3fc 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
5149 0x000480ae 0x1004a4ae 26  27   .data   ascii                             
5150 0x0004818e 0x1004a58e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
5151 0x000481ae 0x1004a5ae 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
5152 0x000482b2 0x1004a6b2 26  27   .data   ascii                             
5153 0x00048399 0x1004a799 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
5154 0x000483b9 0x1004a7b9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
5155 0x00048d38 0x1004b138 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
5156 0x00048e22 0x1004b222 4   5    .data   ascii   kU'9
5157 0x00048e72 0x1004b272 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
5158 0x00048eac 0x1004b2ac 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
5159 0x00048ecb 0x1004b2cb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
5160 0x00048ed7 0x1004b2d7 4   5    .data   ascii   ?Zd;
5161 0x00048f1f 0x1004b31f 4   5    .data   ascii   ?/L[
5162 0x00048f2e 0x1004b32e 4   5    .data   ascii   S;uD
5163 0x00048f41 0x1004b341 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
5164 0x00048f47 0x1004b347 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
5165 0x00048f4e 0x1004b34e 5   6    .data   ascii   z?aUY
5166 0x00048f66 0x1004b366 4   5    .data   ascii   D?$?
5167 0x00048f7e 0x1004b37e 4   5    .data   ascii   U>c{
5168 0x00048f90 0x1004b390 8   10   .data   utf8    zc%C1,<!
5169 0x00048fa3 0x1004b3a3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
5170 0x00048faf 0x1004b3af 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
5171 0x00048fba 0x1004b3ba 4   5    .data   ascii   .:3q
5172 0x00048fe3 0x1004b3e3 5   6    .data   ascii   -64OS
5173 0x00049004 0x1004b404 4   5    .data   ascii   NKeb
5174 0x00049024 0x1004b424 24  25   .data   ascii   .?AVerror_category@std@@
5175 0x00049048 0x1004b448 33  34   .data   ascii   .?AV_Generic_error_category@std@@
5176 0x00049074 0x1004b474 34  35   .data   ascii   .?AV_Iostream_error_category@std@@
5177 0x000490a0 0x1004b4a0 32  33   .data   ascii   .?AV_System_error_category@std@@
5178 0x000490ec 0x1004b4ec 22  23   .data   ascii   .?AVfacet@locale@std@@
5179 0x0004910c 0x1004b50c 20  21   .data   ascii   .?AUctype_base@std@@
5180 0x0004912c 0x1004b52c 18  19   .data   ascii   .?AVios_base@std@@
5181 0x00049148 0x1004b548 19  20   .data   ascii   .?AV?$_Iosb@H@std@@
5182 0x00049164 0x1004b564 49  50   .data   ascii   .?AV?$basic_ostream@DU?$char_traits@D@std@@@std@@
5183 0x000491a0 0x1004b5a0 45  46   .data   ascii   .?AV?$basic_ios@DU?$char_traits@D@std@@@std@@
5184 0x000491d8 0x1004b5d8 19  20   .data   ascii   .?AV?$ctype@D@std@@
5185 0x000491f4 0x1004b5f4 51  52   .data   ascii   .?AV?$basic_streambuf@DU?$char_traits@D@std@@@std@@
5186 0x00049230 0x1004b630 49  50   .data   ascii   .?AV?$basic_filebuf@DU?$char_traits@D@std@@@std@@
5187 0x0004926c 0x1004b66c 22  23   .data   ascii   .?AVcodecvt_base@std@@
5188 0x0004928c 0x1004b68c 23  24   .data   ascii   .?AV?$codecvt@DDH@std@@
5189 0x000492ac 0x1004b6ac 24  25   .data   ascii   .?AV_Locimp@locale@std@@
5190 0x000492d0 0x1004b6d0 21  22   .data   ascii   .?AVlogic_error@std@@
5191 0x000492f0 0x1004b6f0 22  23   .data   ascii   .?AVlength_error@std@@
5192 0x00049310 0x1004b710 22  23   .data   ascii   .?AVout_of_range@std@@
5193 0x00049338 0x1004b738 90  91   .data   ascii   Copyright (c) 1992-2004 by P.J. Plauger, licensed by Dinkumware, Ltd. ALL RIGHTS RESERVED.
5194 0x0004939c 0x1004b79c 23  24   .data   ascii   .?AVbad_exception@std@@
5195 0x00049478 0x1004b878 16  17   .data   ascii   0123456789ABCDEF
5196 0x000494d0 0x1004b8d0 64  65   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
5197 0x00049f70 0x1004c370 23  24   .data   ascii   .?AVruntime_error@std@@
5198 0x00049f90 0x1004c390 19  20   .data   ascii   .?AVexception@std@@
5199 0x00049fac 0x1004c3ac 26  27   .data   ascii   .?AVfailure@ios_base@std@@
5200 0x00049fd0 0x1004c3d0 22  23   .data   ascii   .?AVsystem_error@std@@
5201 0x00049ff0 0x1004c3f0 18  19   .data   ascii   .?AVbad_cast@std@@
5202 0x0004a00c 0x1004c40c 19  20   .data   ascii   .?AVbad_alloc@std@@
5203 0x0004a258 0x1004f058 424 425  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD
5204 0x0004a40f 0x1005000f 5   6    .reloc  ascii   1Q4Z4
5205 0x0004a415 0x10050015 7   8    .reloc  ascii   5e6m6w6
5206 0x0004a423 0x10050023 9   10   .reloc  ascii   6,777t7z7
5207 0x0004a43b 0x1005003b 7   8    .reloc  ascii   8G8j8u8
5208 0x0004a45d 0x1005005d 5   6    .reloc  ascii   ;><G<
5209 0x0004a488 0x10050088 6   7    .reloc  ascii   90`0e0
5210 0x0004a499 0x10050099 5   6    .reloc  ascii   4.858
5211 0x0004a4a7 0x100500a7 21  22   .reloc  ascii   <X=\=`=d=h=l=p=t=x=|=
5212 0x0004a4c8 0x100500c8 4   5    .reloc  ascii   @0V0
5213 0x0004a4db 0x100500db 9   10   .reloc  ascii   5V6a6l6{6
5214 0x0004a4e9 0x100500e9 7   8    .reloc  ascii   6Z7f7r7
5215 0x0004a4fd 0x100500fd 7   8    .reloc  ascii   8,9@9Y9
5216 0x0004a51b 0x1005011b 9   10   .reloc  ascii   >3?E?Y?i?
5217 0x0004a553 0x10050153 7   8    .reloc  ascii   =&>[>p>
5218 0x0004a55d 0x1005015d 5   6    .reloc  ascii   >"?p?
5219 0x0004a585 0x10050185 7   8    .reloc  ascii   4i6o6z7
5220 0x0004a58f 0x1005018f 17  18   .reloc  ascii   7{8\n9\e9)9/9;9X9u=
5221 0x0004a5b1 0x100501b1 5   6    .reloc  ascii   3B4e6
5222 0x0004a5bd 0x100501bd 5   6    .reloc  ascii   9\f:o:
5223 0x0004a5d9 0x100501d9 17  18   .reloc  ascii   :d:h:l:p:t:x:|:\r;
5224 0x0004a605 0x10050205 9   10   .reloc  ascii   =\>`>d>h>
5225 0x0004a623 0x10050223 9   10   .reloc  ascii   1\a2T2^2i2
5226 0x0004a633 0x10050233 5   6    .reloc  ascii   3V4g4
5227 0x0004a63f 0x1005023f 11  12   .reloc  ascii   7&7;7]7g7|7
5228 0x0004a671 0x10050271 11  12   .reloc  ascii   <\b<E<]<v<{<
5229 0x0004a68b 0x1005028b 11  12   .reloc  ascii   =M>a>f>s>}?
5230 0x0004a6a0 0x100502a0 4   5    .reloc  ascii   &080
5231 0x0004a6c1 0x100502c1 5   6    .reloc  ascii   6V7f7
5232 0x0004a6cd 0x100502cd 5   6    .reloc  ascii   7\t8U8
5233 0x0004a6d9 0x100502d9 7   8    .reloc  ascii   8D9f9t9
5234 0x0004a6f4 0x100502f4 14  15   .reloc  ascii   h0n0M1V1)2c2j2
5235 0x0004a71f 0x1005031f 7   8    .reloc  ascii   76:C:\f;
5236 0x0004a727 0x10050327 5   6    .reloc  ascii   ;&<6<
5237 0x0004a72f 0x1005032f 9   10   .reloc  ascii   =(=B=f>x>
5238 0x0004a753 0x10050353 15  16   .reloc  ascii   0\e1"171?1E1J1[1
5239 0x0004a767 0x10050367 5   6    .reloc  ascii   1&282
5240 0x0004a775 0x10050375 11  12   .reloc  ascii   5'5/555:5K5
5241 0x0004a785 0x10050385 7   8    .reloc  ascii   5!666G6
5242 0x0004a78d 0x1005038d 5   6    .reloc  ascii   667=7
5243 0x0004a7c5 0x100503c5 19  20   .reloc  ascii   2e6l6(7,7074787w;~;
5244 0x0004a7e7 0x100503e7 9   10   .reloc  ascii   >0?4?8?<?
5245 0x0004a7f8 0x100503f8 4   5    .reloc  ascii   &1-1
5246 0x0004a807 0x10050407 23  24   .reloc  ascii   3P4T4X4\4X5_5,6064686<6
5247 0x0004a821 0x10050421 11  12   .reloc  ascii   6d7h7l7p7t7
5248 0x0004a85d 0x1005045d 5   6    .reloc  ascii   =4>;>
5249 0x0004a883 0x10050483 9   10   .reloc  ascii   0r1y1$2(2
5250 0x0004a8a1 0x100504a1 17  18   .reloc  ascii   4P5T5X5\5`5d5h5l5
5251 0x0004a8c5 0x100504c5 5   6    .reloc  ascii   6[7b7
5252 0x0004a8db 0x100504db 15  16   .reloc  ascii   8v9}9(:,:0:4:8:
5253 0x0004a8ed 0x100504ed 11  12   .reloc  ascii   :8;<;@;D;H;
5254 0x0004a90d 0x1005050d 11  12   .reloc  ascii   >`?d?h?l?p?
5255 0x0004a92b 0x1005052b 11  12   .reloc  ascii   2P3T3X3\3`3
5256 0x0004a947 0x10050547 13  14   .reloc  ascii   788<8@8D8H8L8
5257 0x0004a961 0x10050561 5   6    .reloc  ascii   9P:W:
5258 0x0004a977 0x10050577 7   8    .reloc  ascii   <\b<h<o<
5259 0x0004a987 0x10050587 5   6    .reloc  ascii   =0>7>
5260 0x0004a98f 0x1005058f 9   10   .reloc  ascii   > ?$?(?,?
5261 0x0004a9af 0x100505af 17  18   .reloc  ascii   0$1+1024282<2@2D2
5262 0x0004a9c3 0x100505c3 11  12   .reloc  ascii   2l3p3t3x3|3
5263 0x0004a9eb 0x100505eb 17  18   .reloc  ascii   5D6K6<7@7D7H7L7P7
5264 0x0004aa1b 0x1005061b 7   8    .reloc  ascii   9G:N:\f;
5265 0x0004aa29 0x10050629 15  16   .reloc  ascii   ;w;~;<<@<D<H<L<
5266 0x0004aa3f 0x1005063f 5   6    .reloc  ascii   = =$=
5267 0x0004aa69 0x10050669 5   6    .reloc  ascii   <:<q<
5268 0x0004aa75 0x10050675 7   8    .reloc  ascii   <V=[=m=
5269 0x0004aa7f 0x1005067f 9   10   .reloc  ascii   >D>k>s>|>
5270 0x0004aaa1 0x100506a1 7   8    .reloc  ascii   060>0J0
5271 0x0004aabb 0x100506bb 11  12   .reloc  ascii   1+131R1v1{1
5272 0x0004aacd 0x100506cd 5   6    .reloc  ascii   1R2j2
5273 0x0004aadd 0x100506dd 5   6    .reloc  ascii   3<3Q3
5274 0x0004aaf1 0x100506f1 11  12   .reloc  ascii   4'464;4u4{4
5275 0x0004aaff 0x100506ff 11  12   .reloc  ascii   5,5>5J5h5o5
5276 0x0004ab0b 0x1005070b 9   10   .reloc  ascii   5\f6#626R6
5277 0x0004ab23 0x10050723 5   6    .reloc  ascii   9^9q9
5278 0x0004ab33 0x10050733 5   6    .reloc  ascii   :\b:\r:
5279 0x0004ab3f 0x1005073f 5   6    .reloc  ascii   :\n; ;
5280 0x0004ab57 0x10050757 13  14   .reloc  ascii   =.>4>C>I>U>]>
5281 0x0004ab73 0x10050773 5   6    .reloc  ascii   ?/?e?
5282 0x0004ab90 0x10050790 8   9    .reloc  ascii   ;0a0f0|0
5283 0x0004abb3 0x100507b3 11  12   .reloc  ascii   1%1*111<1[1
5284 0x0004abcb 0x100507cb 5   6    .reloc  ascii   2v2{2
5285 0x0004abd5 0x100507d5 5   6    .reloc  ascii   3=4R5
5286 0x0004abe1 0x100507e1 7   8    .reloc  ascii   6(6I6s6
5287 0x0004abef 0x100507ef 15  16   .reloc  ascii   777J7Q7W7a7f7m7
5288 0x0004ac15 0x10050815 11  12   .reloc  ascii   81898X8_8{8
5289 0x0004ac3f 0x1005083f 19  20   .reloc  ascii   9/949:9A9T9]9d9n9y9
5290 0x0004ac59 0x10050859 11  12   .reloc  ascii   95:e:n:s:z:
5291 0x0004ac71 0x10050871 13  14   .reloc  ascii   :\b;";2;9;G;Z;
