[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e0 0x000000e0 4   5            ascii   Rich
2     0x000001e8 0x000001e8 5   6            ascii   .text
3     0x00000210 0x00000210 6   7            ascii   .rdata
4     0x00000237 0x00000237 6   7            ascii   @.data
5     0x00000260 0x00000260 5   6            ascii   .rsrc
6     0x00000287 0x00000287 7   8            ascii   @.reloc
8197  0x0007964d 0x1007a44d 4   5    .data   ascii   uZQM
8198  0x000796c7 0x1007a4c7 4   6    .data   utf8    ϶g/, blocks=Greek and Coptic,Basic Latin
8199  0x000796e5 0x1007a4e5 6   7    .data   ascii   3`rGN?
8200  0x00079717 0x1007a517 4   6    .data   utf8    rC\fϝ blocks=Basic Latin,Greek and Coptic
8201  0x0007973f 0x1007a53f 5   7    .data   utf8    D|?ؓi blocks=Basic Latin,Arabic
8202  0x00079750 0x1007a550 4   5    .data   ascii   ={Cf
8203  0x00079791 0x1007a591 7   10   .data   utf8    YAț(kċ0 blocks=Basic Latin,Latin Extended-B,Latin Extended-A
8204  0x00079896 0x1007a696 4   5    .data   ascii   5Yug
8205  0x000798c3 0x1007a6c3 10  11   .data   ascii   Rd;O@v\t?(6
8206  0x000798e9 0x1007a6e9 5   9    .data   utf8    + 4b blocks=Basic Latin,Private Use Area
8207  0x000798f9 0x1007a6f9 4   5    .data   ascii    Svk
8208  0x0007990f 0x1007a70f 4   5    .data   ascii   MR];
8209  0x00079914 0x1007a714 4   6    .data   utf8    x.Wy
8210  0x00079938 0x1007a738 4   5    .data   ascii   oW.@
8211  0x0007996d 0x1007a76d 5   6    .data   ascii   N\P|G
8212  0x0007999a 0x1007a79a 4   5    .data   ascii   c1\3
8213  0x000799ae 0x1007a7ae 4   6    .data   utf8    L[űE blocks=Basic Latin,Latin Extended-A
8214  0x00079a11 0x1007a811 4   5    .data   ascii   2x{B
8215  0x00079a35 0x1007a835 4   6    .data   utf8    ̎r%+ blocks=Combining Diacritical Marks,Basic Latin
8216  0x00079a57 0x1007a857 5   7    .data   utf8    :Ċ\t4e blocks=Basic Latin,Latin Extended-A
8217  0x00079a62 0x1007a862 4   5    .data   ascii   oBDl
8218  0x00079a7a 0x1007a87a 4   5    .data   ascii   8N_r
8219  0x00079a8c 0x1007a88c 4   7    .data   utf8    밷ybX blocks=Hangul Syllables,Basic Latin
8220  0x00079b8d 0x1007a98d 4   5    .data   ascii   ~Xh@
8221  0x00079bb2 0x1007a9b2 5   6    .data   ascii   !w>*`
8222  0x00079bc7 0x1007a9c7 5   7    .data   utf8    ڥ%^qR blocks=Arabic,Basic Latin
8223  0x00079bd2 0x1007a9d2 7   8    .data   ascii   \tfp}npF
8224  0x00079c03 0x1007aa03 4   5    .data   ascii   ~jE{
8225  0x00079c08 0x1007aa08 4   5    .data   ascii   hlCV
8226  0x00079c19 0x1007aa19 4   5    .data   ascii   E-_\b
8227  0x00079c4d 0x1007aa4d 4   5    .data   ascii   \b@Pu
8228  0x00079c6c 0x1007aa6c 5   6    .data   ascii   >u"r5
8229  0x00079ca7 0x1007aaa7 5   8    .data   utf8    uኑ\v$F blocks=Basic Latin,Ethiopic
8230  0x00079cb8 0x1007aab8 4   5    .data   ascii   0| \
8231  0x00079ccb 0x1007aacb 4   5    .data   ascii   `VPY
8232  0x00079d04 0x1007ab04 6   7    .data   ascii   ;pA~cu
8233  0x00079d64 0x1007ab64 5   6    .data   ascii   Y}FM~
8234  0x00079d6e 0x1007ab6e 4   6    .data   utf8    SHt]
8235  0x00079d84 0x1007ab84 5   7    .data   utf8    ϝ$o{T blocks=Greek and Coptic,Basic Latin
8236  0x00079d9f 0x1007ab9f 4   5    .data   ascii   qX#l
8237  0x00079e09 0x1007ac09 4   5    .data   ascii   \nc,v
8238  0x00079e32 0x1007ac32 4   5    .data   ascii   .U0A
8239  0x00079e4d 0x1007ac4d 4   7    .data   utf8    U?ﰦ| blocks=Basic Latin,Arabic Presentation Forms-A
8240  0x00079e6f 0x1007ac6f 5   6    .data   ascii   hzDaU
8241  0x00079e9d 0x1007ac9d 7   8    .data   ascii   DPv<omv
8242  0x00079ed2 0x1007acd2 4   6    .data   utf8    ]źqE blocks=Basic Latin,Latin Extended-A
8243  0x00079eec 0x1007acec 9   11   .data   utf8    s\emaB6ےH_ blocks=Basic Latin,Arabic
8244  0x00079f0b 0x1007ad0b 6   8    .data   utf8    &)T!8ē blocks=Basic Latin,Latin Extended-A
8245  0x00079f13 0x1007ad13 5   6    .data   ascii   R\e>Ig
8246  0x00079f19 0x1007ad19 4   5    .data   ascii   x,J*
8247  0x00079f33 0x1007ad33 9   10   .data   ascii   54qmRYz\N
8248  0x00079f53 0x1007ad53 5   6    .data   ascii   Q8w 3
8249  0x00079fce 0x1007adce 4   6    .data   utf8    ȱ~/. blocks=Latin Extended-B,Basic Latin
8250  0x00079fdb 0x1007addb 4   6    .data   utf8    $vTӦ blocks=Basic Latin,Cyrillic
8251  0x0007a009 0x1007ae09 8   9    .data   ascii   bD%RCm/g
8252  0x0007a014 0x1007ae14 4   5    .data   ascii   /XsI
8253  0x0007a069 0x1007ae69 4   5    .data   ascii   E+9G
8254  0x0007a075 0x1007ae75 4   5    .data   ascii   6Ho4
8255  0x0007a0da 0x1007aeda 7   9    .data   utf8    \rԸipR=* blocks=Basic Latin,Armenian
8256  0x0007a0fb 0x1007aefb 4   5    .data   ascii   GHJ)
8257  0x0007a11e 0x1007af1e 6   7    .data   ascii   gzZ@/3
8258  0x0007a13d 0x1007af3d 4   5    .data   ascii   >u%h
8259  0x0007a151 0x1007af51 5   6    .data   ascii   \t\x2C
8260  0x0007a186 0x1007af86 4   5    .data   ascii   m&)V
8261  0x0007a199 0x1007af99 4   5    .data   ascii   %fm{
8262  0x0007a21e 0x1007b01e 4   5    .data   ascii   \t;yd
8263  0x0007a23e 0x1007b03e 5   6    .data   ascii   0j~\e{
8264  0x0007a246 0x1007b046 4   5    .data   ascii   k\t#)
8265  0x0007a274 0x1007b074 4   5    .data   ascii   G\r+l
8266  0x0007a295 0x1007b095 4   6    .data   utf8    ISC:
8267  0x0007a316 0x1007b116 5   8    .data   utf8    ϠŬ'\fS blocks=Greek and Coptic,Latin Extended-A,Basic Latin
8268  0x0007a344 0x1007b144 4   5    .data   ascii   Y8&U
8269  0x0007a351 0x1007b151 5   6    .data   ascii   ;5NCD
8270  0x0007a397 0x1007b197 5   6    .data   ascii   Mc~(Z
8271  0x0007a3bf 0x1007b1bf 4   5    .data   ascii   \\fc#
8272  0x0007a3ce 0x1007b1ce 4   5    .data   ascii   \vo;G
8273  0x0007a403 0x1007b203 4   6    .data   utf8    ʻ%:4 blocks=Spacing Modifier Letters,Basic Latin
8274  0x0007a42a 0x1007b22a 4   5    .data   ascii   z\b_!
8275  0x0007a461 0x1007b261 5   6    .data   ascii   84\t;}
8276  0x0007a4a8 0x1007b2a8 4   6    .data   utf8    ܍##Z blocks=Syriac,Basic Latin
8277  0x0007a520 0x1007b320 5   6    .data   ascii   \2}1,
8278  0x0007a537 0x1007b337 4   7    .data   utf8    xAO襥 blocks=Basic Latin,CJK Unified Ideographs
8279  0x0007a579 0x1007b379 4   5    .data   ascii   ]QIh
8280  0x0007a5f2 0x1007b3f2 7   9    .data   utf8    3ہ/@F}\v blocks=Basic Latin,Arabic
8281  0x0007a61c 0x1007b41c 4   6    .data   utf8    \r̍#l blocks=Basic Latin,Combining Diacritical Marks
8282  0x0007a622 0x1007b422 4   6    .data   utf8    aU@Ś blocks=Basic Latin,Latin Extended-A
8283  0x0007a641 0x1007b441 4   5    .data   ascii   \tV-E
8284  0x0007a649 0x1007b449 4   5    .data   ascii   \fu2H
8285  0x0007a676 0x1007b476 6   7    .data   ascii   &'\e_bR
8286  0x0007a69d 0x1007b49d 5   6    .data   ascii   Tl|Zr
8287  0x0007a6ba 0x1007b4ba 4   5    .data   ascii   ~B:U
8288  0x0007a70e 0x1007b50e 4   5    .data   ascii   shz/
8289  0x0007a734 0x1007b534 4   5    .data   ascii   ,lX6
8290  0x0007a7a6 0x1007b5a6 6   9    .data   utf8    >6Үuؑe blocks=Basic Latin,Cyrillic,Arabic
8291  0x0007a7d7 0x1007b5d7 5   7    .data   utf8    &&ɗ^e blocks=Basic Latin,IPA Extensions
8292  0x0007a7e5 0x1007b5e5 4   5    .data   ascii   :C\b-
8293  0x0007a83b 0x1007b63b 4   6    .data   utf8    Щ6E> blocks=Cyrillic,Basic Latin
8294  0x0007a8d8 0x1007b6d8 4   6    .data   utf8    Β\et# blocks=Greek and Coptic,Basic Latin
8295  0x0007a9e2 0x1007b7e2 6   7    .data   ascii   wZFML[
8296  0x0007a9ef 0x1007b7ef 4   5    .data   ascii   uy2V
8297  0x0007aa4a 0x1007b84a 7   9    .data   utf8    0M.۞Ru] blocks=Basic Latin,Arabic
8298  0x0007aaa8 0x1007b8a8 4   5    .data   ascii   )D\n>
8299  0x0007aaca 0x1007b8ca 4   5    .data   ascii   `+j4
8300  0x0007aad4 0x1007b8d4 4   6    .data   utf8    K3Lҙ blocks=Basic Latin,Cyrillic
8301  0x0007aaeb 0x1007b8eb 7   9    .data   utf8    7eT{L?܄ blocks=Basic Latin,Syriac
8302  0x0007ab10 0x1007b910 5   7    .data   utf8    ۑ!(eR blocks=Arabic,Basic Latin
8303  0x0007ab43 0x1007b943 4   5    .data   ascii   <!_K
8304  0x0007ab4b 0x1007b94b 4   7    .data   utf8    婸h[M blocks=CJK Unified Ideographs,Basic Latin
8305  0x0007ab7b 0x1007b97b 8   10   .data   utf8    *N8։\e:f( blocks=Basic Latin,Armenian
8306  0x0007ab8b 0x1007b98b 4   5    .data   ascii   O_kH
8307  0x0007abbd 0x1007b9bd 4   5    .data   ascii   (Chs
8308  0x0007abc2 0x1007b9c2 5   7    .data   utf8    d\e~\a٠ blocks=Basic Latin,Arabic
8309  0x0007ac16 0x1007ba16 4   5    .data   ascii   _~mq
8310  0x0007ac20 0x1007ba20 4   7    .data   utf8    ƬǦ[B blocks=Latin Extended-B,Basic Latin
8311  0x0007ac56 0x1007ba56 5   6    .data   ascii   ^=,AC
8312  0x0007ac9a 0x1007ba9a 4   5    .data   ascii   dd4$
8313  0x0007aca2 0x1007baa2 5   6    .data   ascii   p ocg
8314  0x0007ad24 0x1007bb24 4   5    .data   ascii   7LG!
8315  0x0007ad41 0x1007bb41 5   7    .data   utf8    ƒ\ep4% blocks=Latin Extended-B,Basic Latin
8316  0x0007ad55 0x1007bb55 5   6    .data   ascii   _U#xf
8317  0x0007ad6b 0x1007bb6b 7   9    .data   utf8    uY6'oŔ@ blocks=Basic Latin,Latin Extended-A
8318  0x0007ada1 0x1007bba1 6   7    .data   ascii   PG\[\v]
8319  0x0007ada8 0x1007bba8 8   13   .data   utf8    ؘٞX&ȯCTй blocks=Arabic,Basic Latin,Latin Extended-B,Cyrillic
8320  0x0007adc6 0x1007bbc6 4   5    .data   ascii   vgrV
8321  0x0007add0 0x1007bbd0 5   7    .data   utf8    £1,E] blocks=Latin-1 Supplement,Basic Latin
8322  0x0007ae11 0x1007bc11 4   6    .data   utf8    ʠE?P blocks=IPA Extensions,Basic Latin
8323  0x0007ae3e 0x1007bc3e 4   5    .data   ascii   R\nK 
8324  0x0007aecb 0x1007bccb 6   8    .data   utf8    \r[tմ~{ blocks=Basic Latin,Armenian
8325  0x0007af29 0x1007bd29 7   9    .data   utf8    ~\vcČ8.~ blocks=Basic Latin,Latin Extended-A
8326  0x0007af3a 0x1007bd3a 4   5    .data   ascii   CTQ:
8327  0x0007af48 0x1007bd48 6   8    .data   utf8    |bBy,Ĝ blocks=Basic Latin,Latin Extended-A
8328  0x0007af50 0x1007bd50 6   8    .data   utf8    jϵp\vlf blocks=Basic Latin,Greek and Coptic
8329  0x0007af77 0x1007bd77 5   8    .data   utf8    Nt&秷i blocks=Basic Latin,CJK Unified Ideographs
8330  0x0007afaa 0x1007bdaa 5   6    .data   ascii   Uz [b
8331  0x0007afb8 0x1007bdb8 4   5    .data   ascii   GI$E
8332  0x0007afc1 0x1007bdc1 5   6    .data   ascii   MI^AT
8333  0x0007b008 0x1007be08 5   6    .data   ascii   ]pBh@
8334  0x0007b00e 0x1007be0e 4   5    .data   ascii   \eYvQ
8335  0x0007b041 0x1007be41 5   6    .data   ascii   s4Y k
8336  0x0007b071 0x1007be71 5   6    .data   ascii   /\n#M+
8337  0x0007b07e 0x1007be7e 4   5    .data   ascii   om>2
8338  0x0007b083 0x1007be83 4   5    .data   ascii   -P(!
8339  0x0007b093 0x1007be93 4   5    .data   ascii   C%<U
8340  0x0007b0f9 0x1007bef9 5   6    .data   ascii   bal\vD
8341  0x0007b11a 0x1007bf1a 4   6    .data   utf8    K^_Ϻ blocks=Basic Latin,Greek and Coptic
8342  0x0007b138 0x1007bf38 6   7    .data   ascii   l7%(\eu
8343  0x0007b144 0x1007bf44 4   5    .data   ascii   \vPY^
8344  0x0007b1a4 0x1007bfa4 4   5    .data   ascii   "C0>
8345  0x0007b23b 0x1007c03b 4   5    .data   ascii   \b2#%
8346  0x0007b26c 0x1007c06c 4   5    .data   ascii   L:&:
8347  0x0007b289 0x1007c089 4   5    .data   ascii   [\r$q
8348  0x0007b2a1 0x1007c0a1 4   5    .data   ascii   I${ 
8349  0x0007b2d2 0x1007c0d2 4   5    .data   ascii   \a;>L
8350  0x0007b2d7 0x1007c0d7 4   5    .data   ascii   j*L+
8351  0x0007b326 0x1007c126 5   6    .data   ascii   ^s<?O
8352  0x0007b3d3 0x1007c1d3 4   5    .data   ascii   `\r|i
8353  0x0007b45e 0x1007c25e 4   6    .data   utf8    E۩4v blocks=Basic Latin,Arabic
8354  0x0007b475 0x1007c275 5   6    .data   ascii   JDd-i
8355  0x0007b4c3 0x1007c2c3 4   6    .data   utf8    @߯Bj blocks=Basic Latin,NKo
8356  0x0007b4df 0x1007c2df 4   6    .data   utf8    ڛ<J3 blocks=Arabic,Basic Latin
8357  0x0007b50c 0x1007c30c 4   6    .data   utf8    ۦt<\b blocks=Arabic,Basic Latin
8358  0x0007b560 0x1007c360 4   6    .data   utf8    K0¨} blocks=Basic Latin,Latin-1 Supplement
8359  0x0007b5b9 0x1007c3b9 4   5    .data   ascii   /FM\r
8360  0x0007b5d4 0x1007c3d4 6   7    .data   ascii   !X}RP\e
8361  0x0007b5e8 0x1007c3e8 4   6    .data   utf8    ?VtЫ blocks=Basic Latin,Cyrillic
8362  0x0007b677 0x1007c477 6   7    .data   ascii   61d/X4
8363  0x0007b70d 0x1007c50d 4   5    .data   ascii   >5:]
8364  0x0007b76e 0x1007c56e 5   7    .data   utf8    h1Ұs\t blocks=Basic Latin,Cyrillic
8365  0x0007b776 0x1007c576 4   5    .data   ascii   \bAX\a
8366  0x0007b796 0x1007c596 4   5    .data   ascii   w_\rV
8367  0x0007b7ac 0x1007c5ac 6   7    .data   ascii   =ZnR7V
8368  0x0007b7f2 0x1007c5f2 4   5    .data   ascii   ~\b\F
8369  0x0007b7f8 0x1007c5f8 6   8    .data   utf8    F_I˼g2 blocks=Basic Latin,Spacing Modifier Letters
8370  0x0007b84d 0x1007c64d 4   5    .data   ascii   +z\r.
8371  0x0007b85f 0x1007c65f 5   9    .data   utf8    73䭮˛@ blocks=Basic Latin,CJK Unified Ideographs Extension A,Spacing Modifier Letters
8372  0x0007b870 0x1007c670 4   5    .data   ascii   \n[~V
8373  0x0007b8b6 0x1007c6b6 4   6    .data   utf8    ]/ݸ4 blocks=Basic Latin,Arabic Supplement
8374  0x0007b8bc 0x1007c6bc 5   7    .data   utf8    چ\r6A( blocks=Arabic,Basic Latin
8375  0x0007b8ce 0x1007c6ce 4   5    .data   ascii   T2K!
8376  0x0007b8f0 0x1007c6f0 5   8    .data   utf8    +\e䧯\fB blocks=Basic Latin,CJK Unified Ideographs Extension A
8377  0x0007b94c 0x1007c74c 5   6    .data   ascii   _3$U}
8378  0x0007b961 0x1007c761 4   6    .data   utf8    g§E: blocks=Basic Latin,Latin-1 Supplement
8379  0x0007b967 0x1007c767 7   9    .data   utf8    7VUBMTt
8380  0x0007b971 0x1007c771 6   7    .data   ascii   9>9Br_
8381  0x0007b9ad 0x1007c7ad 4   6    .data   utf8    ɧFv+ blocks=IPA Extensions,Basic Latin
8382  0x0007b9d6 0x1007c7d6 4   7    .data   utf8    \t눺U` blocks=Basic Latin,Hangul Syllables
8383  0x0007b9e1 0x1007c7e1 4   5    .data   ascii   '\b\r6
8384  0x0007ba1a 0x1007c81a 6   7    .data   ascii   c\nI$uK
8385  0x0007ba25 0x1007c825 4   6    .data   utf8    @F݈P blocks=Basic Latin,Syriac
8386  0x0007ba35 0x1007c835 4   6    .data   utf8    Rbɽj blocks=Basic Latin,IPA Extensions
8387  0x0007ba43 0x1007c843 5   6    .data   ascii   f6,6#
8388  0x0007bad7 0x1007c8d7 4   5    .data   ascii   J~\n+
8389  0x0007badc 0x1007c8dc 7   8    .data   ascii   >NH@[5<
8390  0x0007bb04 0x1007c904 4   5    .data   ascii   sRwl
8391  0x0007bb20 0x1007c920 4   5    .data   ascii   ulTD
8392  0x0007bb52 0x1007c952 4   5    .data   ascii   F=o\t
8393  0x0007bb6b 0x1007c96b 5   6    .data   ascii   @i0|F
8394  0x0007bb72 0x1007c972 4   8    .data   utf8    2F銗̰ blocks=Basic Latin,CJK Unified Ideographs,Combining Diacritical Marks
8395  0x0007bba4 0x1007c9a4 6   8    .data   utf8    MȟC*a\v blocks=Basic Latin,Latin Extended-B
8396  0x0007bbb9 0x1007c9b9 5   6    .data   ascii   A.c#u
8397  0x0007bc60 0x1007ca60 4   5    .data   ascii   Z.\nq
8398  0x0007bcab 0x1007caab 6   7    .data   ascii   \t![dt&
8399  0x0007bd2c 0x1007cb2c 5   6    .data   ascii   +NRf_
8400  0x0007bd77 0x1007cb77 4   5    .data   ascii   \fX\eO
8401  0x0007bdb3 0x1007cbb3 5   8    .data   utf8    \bo̼ͭx blocks=Basic Latin,Combining Diacritical Marks
8402  0x0007be46 0x1007cc46 4   6    .data   utf8    ȥ &i blocks=Latin Extended-B,Basic Latin
8403  0x0007bea2 0x1007cca2 10  11   .data   ascii   ;57)q}@)1[
8404  0x0007bee7 0x1007cce7 7   8    .data   ascii   wi j^\vL
8405  0x0007bef7 0x1007ccf7 4   5    .data   ascii   wJ1d
8406  0x0007bf03 0x1007cd03 5   7    .data   utf8    P:ʬW\t blocks=Basic Latin,IPA Extensions
8407  0x0007bf5a 0x1007cd5a 6   7    .data   ascii   G\r\eM.\e
8408  0x0007bfb1 0x1007cdb1 6   7    .data   ascii   IQ*f\t?
8409  0x0007bfe3 0x1007cde3 5   6    .data   ascii   4Ml_z
8410  0x0007c008 0x1007ce08 4   5    .data   ascii   fV^0
8411  0x0007c019 0x1007ce19 4   5    .data   ascii   !\b2P
8412  0x0007c023 0x1007ce23 5   8    .data   utf8    ߗ:#ԏb blocks=NKo,Basic Latin,Cyrillic Supplement
8413  0x0007c046 0x1007ce46 5   6    .data   ascii   \f\ausp
8414  0x0007c069 0x1007ce69 4   7    .data   utf8    λ~ܟq blocks=Greek and Coptic,Basic Latin,Syriac
8415  0x0007c15f 0x1007cf5f 5   6    .data   ascii   3%82(
8416  0x0007c189 0x1007cf89 4   5    .data   ascii   \a\rUE
8417  0x0007c1b5 0x1007cfb5 8   10   .data   utf8    UGhdi$ŷb blocks=Basic Latin,Latin Extended-A
8418  0x0007c1d7 0x1007cfd7 4   6    .data   utf8    Ũ39y blocks=Latin Extended-A,Basic Latin
8419  0x0007c1dd 0x1007cfdd 4   5    .data   ascii   @>{Q
8420  0x0007c1ef 0x1007cfef 5   6    .data   ascii   \fN`Z\f
8421  0x0007c203 0x1007d003 6   8    .data   utf8    \aW_͑?N blocks=Basic Latin,Combining Diacritical Marks
8422  0x0007c232 0x1007d032 6   8    .data   utf8    (wXAȇu blocks=Basic Latin,Latin Extended-B
8423  0x0007c24e 0x1007d04e 4   6    .data   utf8    ¾\\f_ blocks=Latin-1 Supplement,Basic Latin
8424  0x0007c287 0x1007d087 4   5    .data   ascii   \e~O(
8425  0x0007c2f7 0x1007d0f7 6   8    .data   utf8    d(Gr߉f blocks=Basic Latin,NKo
8426  0x0007c305 0x1007d105 4   5    .data   ascii   lEy:
8427  0x0007c32a 0x1007d12a 4   5    .data   ascii   }@+M
8428  0x0007c34d 0x1007d14d 4   5    .data   ascii   D'\nT
8429  0x0007c361 0x1007d161 4   5    .data   ascii   \v\W\a
8430  0x0007c39e 0x1007d19e 4   6    .data   utf8    W\f\bٙ blocks=Basic Latin,Arabic
8431  0x0007c3b0 0x1007d1b0 4   6    .data   utf8    ?Ѣic blocks=Basic Latin,Cyrillic
8432  0x0007c3e8 0x1007d1e8 7   9    .data   utf8    xˤEAv^R blocks=Basic Latin,Spacing Modifier Letters
8433  0x0007c3f1 0x1007d1f1 5   6    .data   ascii   \a\tXSP
8434  0x0007c423 0x1007d223 5   7    .data   utf8    /Ȳ<Cv blocks=Basic Latin,Latin Extended-B
8435  0x0007c441 0x1007d241 6   7    .data   ascii   FY&of\e
8436  0x0007c45c 0x1007d25c 5   6    .data   ascii   i,>q0
8437  0x0007c4a2 0x1007d2a2 4   6    .data   utf8    ǢV]= blocks=Latin Extended-B,Basic Latin
8438  0x0007c4ab 0x1007d2ab 4   5    .data   ascii   )9@d
8439  0x0007c4f4 0x1007d2f4 5   6    .data   ascii   tScq\t
8440  0x0007c569 0x1007d369 9   11   .data   utf8    8\f̫\e&)VlZ blocks=Basic Latin,Combining Diacritical Marks
8441  0x0007c577 0x1007d377 5   6    .data   ascii   bWM`L
8442  0x0007c5b1 0x1007d3b1 6   9    .data   utf8    Қ-cΗ{j blocks=Cyrillic,Basic Latin,Greek and Coptic
8443  0x0007c5eb 0x1007d3eb 4   6    .data   utf8    \t\a۲: blocks=Basic Latin,Arabic
8444  0x0007c65c 0x1007d45c 5   7    .data   utf8    /cԱ_9 blocks=Basic Latin,Armenian
8445  0x0007c6a6 0x1007d4a6 5   7    .data   utf8    IײfLO blocks=Basic Latin,Hebrew
8446  0x0007c732 0x1007d532 4   5    .data   ascii   \vjRq
8447  0x0007c761 0x1007d561 4   5    .data   ascii   jt\vA
8448  0x0007c767 0x1007d567 5   6    .data   ascii   N!a!i
8449  0x0007c7bf 0x1007d5bf 6   7    .data   ascii   V^z'\+
8450  0x0007c7dc 0x1007d5dc 5   6    .data   ascii   K\nQy\
8451  0x0007c811 0x1007d611 5   6    .data   ascii   :q[\eu
8452  0x0007c869 0x1007d669 4   5    .data   ascii   !S!=
8453  0x0007c874 0x1007d674 5   6    .data   ascii   m*0Z/
8454  0x0007c889 0x1007d689 4   5    .data   ascii   Qf<\v
8455  0x0007c899 0x1007d699 4   5    .data   ascii   Y(se
8456  0x0007c8a4 0x1007d6a4 4   5    .data   ascii   \b\r4\v
8457  0x0007c8d7 0x1007d6d7 5   6    .data   ascii   T\\b,R
8458  0x0007c927 0x1007d727 7   10   .data   utf8    ў\b4U-`ƕ blocks=Cyrillic,Basic Latin,Latin Extended-B
8459  0x0007c931 0x1007d731 4   6    .data   utf8    juˑs blocks=Basic Latin,Spacing Modifier Letters
8460  0x0007c95b 0x1007d75b 5   6    .data   ascii   32#xj
8461  0x0007c986 0x1007d786 4   5    .data   ascii   :6Dl
8462  0x0007c9bd 0x1007d7bd 4   5    .data   ascii   M\ty\v
8463  0x0007c9fa 0x1007d7fa 4   5    .data   ascii   \t[2`
8464  0x0007c9ff 0x1007d7ff 5   6    .data   ascii   SUej$
8465  0x0007ca16 0x1007d816 5   6    .data   ascii   \e{qaZ
8466  0x0007ca38 0x1007d838 7   8    .data   ascii   &{:xp^\v
8467  0x0007ca44 0x1007d844 10  12   .data   utf8    Ŝy9"5#!$@: blocks=Latin Extended-A,Basic Latin
8468  0x0007ca5b 0x1007d85b 4   5    .data   ascii   SHx`
8469  0x0007ca8a 0x1007d88a 4   6    .data   utf8    2,ͰW blocks=Basic Latin,Greek and Coptic
8470  0x0007cada 0x1007d8da 4   5    .data   ascii   aeKS
8471  0x0007caec 0x1007d8ec 4   5    .data   ascii   nb2x
8472  0x0007cb1b 0x1007d91b 4   5    .data   ascii   o#\n\
8473  0x0007cb31 0x1007d931 4   5    .data   ascii   Mcw)
8474  0x0007cb4e 0x1007d94e 6   8    .data   utf8    NِD];8 blocks=Basic Latin,Arabic
8475  0x0007cb69 0x1007d969 5   6    .data   ascii   8/\aJ[
8476  0x0007cb7c 0x1007d97c 5   6    .data   ascii   -o+Ss
8477  0x0007cb84 0x1007d984 4   5    .data   ascii   RDgX
8478  0x0007cb9a 0x1007d99a 4   5    .data   ascii   QKML
8479  0x0007cba1 0x1007d9a1 5   6    .data   ascii   E1N\f@
8480  0x0007cbac 0x1007d9ac 6   9    .data   utf8    њ0pB3p blocks=Cyrillic,Basic Latin
8481  0x0007cbd3 0x1007d9d3 4   5    .data   ascii   OL_!
8482  0x0007cbe2 0x1007d9e2 9   10   .data   ascii   }[\ek,{{17
8483  0x0007cc3a 0x1007da3a 6   7    .data   ascii   /*s~$4
8484  0x0007cc71 0x1007da71 5   6    .data   ascii   eI1\a\r
8485  0x0007cc88 0x1007da88 4   5    .data   ascii   |^O&
8486  0x0007cd03 0x1007db03 4   5    .data   ascii   bDi\f
8487  0x0007cd19 0x1007db19 4   5    .data   ascii   ~0R9
8488  0x0007cd26 0x1007db26 7   8    .data   ascii   HTL^Jm,
8489  0x0007cd50 0x1007db50 4   6    .data   utf8    q-wƋ blocks=Basic Latin,Latin Extended-B
8490  0x0007cdbb 0x1007dbbb 4   5    .data   ascii   V~x"
8491  0x0007cdfe 0x1007dbfe 6   8    .data   utf8    Eg\fޛ\b/ blocks=Basic Latin,Thaana
8492  0x0007ce64 0x1007dc64 6   7    .data   ascii   )}($`?
8493  0x0007ced4 0x1007dcd4 5   6    .data   ascii   ~u=Tw
8494  0x0007cf73 0x1007dd73 6   7    .data   ascii   mF/$;\e
