[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x0000008c 0x0000008c 4   8            utf8    ϩH蠶B blocks=Greek and Coptic,Basic Latin,CJK Unified Ideographs
2     0x0000009c 0x0000009c 4   8            utf8    ͩH蠶L blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
3     0x000000b4 0x000000b4 4   8            utf8    ʩH贵D blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs
4     0x000000d0 0x000000d0 6   8            utf8    RichϩH blocks=Basic Latin,Greek and Coptic
5     0x000001e0 0x000001e0 5   6            ascii   .text
6     0x00000207 0x00000207 7   8            ascii   `.rdata
7     0x0000022f 0x0000022f 6   7            ascii   @.data
8     0x00000258 0x00000258 5   6            ascii   .rsrc
38057 0x0021eb6e 0x0061eb6e 4   5            ascii   2VT/
38058 0x0021eb73 0x0061eb73 5   7            utf8    %Yײ-J blocks=Basic Latin,Hebrew
38059 0x0021eb84 0x0061eb84 4   5            ascii   03ll
38060 0x0021eb95 0x0061eb95 4   5            ascii   E"\e9
38061 0x0021eba0 0x0061eba0 4   5            ascii   Y6J'
38062 0x0021ebb4 0x0061ebb4 4   5            ascii   qxSG
38063 0x0021ebc3 0x0061ebc3 6   8            utf8    &~ߟk\eT blocks=Basic Latin,NKo
38064 0x0021ebe0 0x0061ebe0 5   6            ascii   f!Gv\v
38065 0x0021ebf8 0x0061ebf8 4   5            ascii   [?\bD
38066 0x0021ec2f 0x0061ec2f 6   7            ascii   ng_;n 
38067 0x0021ec37 0x0061ec37 4   5            ascii   SW\a*
38068 0x0021ec42 0x0061ec42 4   5            ascii   Y:\f6
38069 0x0021ec5a 0x0061ec5a 7   8            ascii   v[7\n+i/
38070 0x0021ec77 0x0061ec77 5   6            ascii    0@A\b
38071 0x0021ecba 0x0061ecba 6   7            ascii   2b\n;?L
38072 0x0021ecd7 0x0061ecd7 6   7            ascii   @-Sbg`
38073 0x0021ed1b 0x0061ed1b 4   5            ascii   qq(:
38074 0x0021ed26 0x0061ed26 6   7            ascii   $!\n)$
38075 0x0021ed6c 0x0061ed6c 10  11           ascii   ([{< )]}>\t
38076 0x0021edab 0x0061edab 5   6            ascii   -&"Xc
38077 0x0021ede8 0x0061ede8 4   5            ascii   i l2
38078 0x0021edf3 0x0061edf3 5   6            ascii   =_' '
38079 0x0021edfd 0x0061edfd 5   6            ascii   _$@%A
38080 0x0021ee05 0x0061ee05 7   8            ascii   *;[]&\_
38081 0x0021ee1a 0x0061ee1a 4   6            utf8    p\aޥf blocks=Basic Latin,Thaana
38082 0x0021ee2a 0x0061ee2a 4   6            utf8    5<>ϧ blocks=Basic Latin,Greek and Coptic
38083 0x0021ee36 0x0061ee36 4   5            ascii   i]HI
38084 0x0021ee5e 0x0061ee5e 4   6            utf8    :\eCƭ blocks=Basic Latin,Latin Extended-B
38085 0x0021ee6f 0x0061ee6f 8   9            ascii   =!?:.. 4
38086 0x0021eeb1 0x0061eeb1 5   7            utf8    soǁ]D blocks=Basic Latin,Latin Extended-B
38087 0x0021eec9 0x0061eec9 6   7            ascii   <xiF$#
38088 0x0021eefd 0x0061eefd 5   6            ascii   n.'NW
38089 0x0021ef0e 0x0061ef0e 6   8            utf8    DCŷp6N blocks=Basic Latin,Latin Extended-A
38090 0x0021ef22 0x0061ef22 6   8            utf8    ڶ/O=i\v blocks=Arabic,Basic Latin
38091 0x0021ef35 0x0061ef35 6   8            utf8    ~(8 U̟ blocks=Basic Latin,Combining Diacritical Marks
38092 0x0021ef41 0x0061ef41 4   5            ascii   G1Bu
38093 0x0021ef57 0x0061ef57 9   10           ascii   <sF"'`qL\v
38094 0x0021ef7f 0x0061ef7f 5   6            ascii   qFi@$
38095 0x0021ef89 0x0061ef89 6   7            ascii   \|r#C%
38096 0x0021ef99 0x0061ef99 4   5            ascii   {$:u
38097 0x0021efe4 0x0061efe4 5   6            ascii   p:qGP
38098 0x0021efec 0x0061efec 4   5            ascii   \rFD6
38099 0x0021eff3 0x0061eff3 4   5            ascii   ATAG
38100 0x0021f04b 0x0061f04b 4   5            ascii   =]OR
38101 0x0021f05e 0x0061f05e 8   9            ascii   ^&|<!\f1b
38102 0x0021f0a0 0x0061f0a0 4   5            ascii   7\v\a{
38103 0x0021f0ab 0x0061f0ab 4   5            ascii   5db\r
38104 0x0021f0e8 0x0061f0e8 11  14           utf8    6-1݈:ޔGKi\v1 blocks=Basic Latin,Syriac,Thaana
38105 0x0021f0f7 0x0061f0f7 4   5            ascii   IC\fV
38106 0x0021f133 0x0061f133 6   7            ascii   (mX!3!
38107 0x0021f168 0x0061f168 4   5            ascii   27fl
38108 0x0021f17c 0x0061f17c 4   5            ascii   (\fL4
38109 0x0021f1b3 0x0061f1b3 5   6            ascii   v+qC@
38110 0x0021f1bd 0x0061f1bd 4   5            ascii   EkD.
38111 0x0021f1cb 0x0061f1cb 4   5            ascii   8JI\
38112 0x0021f1d0 0x0061f1d0 6   7            ascii   lLuUEQ
38113 0x0021f1db 0x0061f1db 5   6            ascii   | \r\n\t
38114 0x0021f206 0x0061f206 5   6            ascii   F#!%*
38115 0x0021f20d 0x0061f20d 6   7            ascii   -\ezZ79
38116 0x0021f218 0x0061f218 7   8            ascii   aA01!?A
38117 0x0021f226 0x0061f226 7   8            ascii   \b uFbwd
38118 0x0021f236 0x0061f236 4   5            ascii   nPX#
38119 0x0021f23e 0x0061f23e 4   5            ascii   I`1G
38120 0x0021f249 0x0061f249 4   5            ascii   wE,$
38121 0x0021f256 0x0061f256 5   7            utf8    Ѓ5@Z) blocks=Cyrillic,Basic Latin
38122 0x0021f272 0x0061f272 4   5            ascii   'b(c
38123 0x0021f29e 0x0061f29e 12  13           ascii   ;&/|})]oaiu{
38124 0x0021f2c9 0x0061f2c9 6   7            ascii   A)a>")
38125 0x0021f2dd 0x0061f2dd 5   6            ascii   \a$^H{
38126 0x0021f2e8 0x0061f2e8 5   6            ascii   }}]j(
38127 0x0021f306 0x0061f306 4   6            utf8    W[ôT blocks=Basic Latin,Latin-1 Supplement
38128 0x0021f31c 0x0061f31c 4   5            ascii   pmN0
38129 0x0021f338 0x0061f338 6   7            ascii   XS API
38130 0x0021f346 0x0061f346 4   5            ascii   /EH`
38131 0x0021f351 0x0061f351 4   6            utf8    ňG?J blocks=Latin Extended-A,Basic Latin
38132 0x0021f389 0x0061f389 4   5            ascii   $?r$
38133 0x0021f38e 0x0061f38e 7   9            utf8    \nVѫOvv\r blocks=Basic Latin,Cyrillic
38134 0x0021f3bb 0x0061f3bb 7   8            ascii   <<!"jq|
38135 0x0021f427 0x0061f427 4   5            ascii   =7M6
38136 0x0021f465 0x0061f465 5   6            ascii   &a?\a6
38137 0x0021f489 0x0061f489 4   5            ascii   B32B
38138 0x0021f4c2 0x0061f4c2 4   5            ascii   \\?\
38139 0x0021f4d7 0x0061f4d7 4   5            ascii   .]-@
38140 0x0021f4dc 0x0061f4dc 6   8            utf8    '>etLԌ blocks=Basic Latin,Cyrillic Supplement
38141 0x0021f4e7 0x0061f4e7 4   5            ascii   h&W&
38142 0x0021f4ff 0x0061f4ff 4   5            ascii   tw\W
38143 0x0021f51c 0x0061f51c 4   5            ascii   XP1V
38144 0x0021f528 0x0061f528 7   8            ascii   'e.t*,`
38145 0x0021f545 0x0061f545 5   6            ascii   2XbI\a
38146 0x0021f553 0x0061f553 5   6            ascii   gqr7}
38147 0x0021f564 0x0061f564 5   6            ascii   $SLOP
38148 0x0021f56d 0x0061f56d 4   5            ascii   \tx>q
38149 0x0021f572 0x0061f572 5   6            ascii   a64*\
38150 0x0021f591 0x0061f591 5   6            ascii   t*Wpc
38151 0x0021f5b4 0x0061f5b4 5   6            ascii    NT7-
38152 0x0021f5ed 0x0061f5ed 5   6            ascii   _[ \e)
38153 0x0021f603 0x0061f603 5   6            ascii   k\v\n?7
38154 0x0021f621 0x0061f621 4   5            ascii   c5W>
38155 0x0021f647 0x0061f647 6   7            ascii   \e\ntC6S
38156 0x0021f66d 0x0061f66d 5   6            ascii   RIs3P
38157 0x0021f67e 0x0061f67e 6   8            utf8    \nÔ/Sl% blocks=Basic Latin,Latin-1 Supplement
38158 0x0021f692 0x0061f692 5   6            ascii   vZwQu
38159 0x0021f6d5 0x0061f6d5 4   5            ascii   /Tk7
38160 0x0021f6da 0x0061f6da 10  13           utf8    UIkAbe6.x⑶ blocks=Basic Latin,Enclosed Alphanumerics
38161 0x0021f6e9 0x0061f6e9 5   6            ascii   bDLL0
38162 0x0021f6fe 0x0061f6fe 5   6            ascii   GE\aU(
38163 0x0021f705 0x0061f705 5   6            ascii   6W3Jc
38164 0x0021f715 0x0061f715 11  12           ascii   B-]`_=6,\b\eG
38165 0x0021f721 0x0061f721 5   6            ascii   b_)'-
38166 0x0021f771 0x0061f771 11  12           ascii   [- V090508\n
38167 0x0021f790 0x0061f790 9   10           ascii   7K8/*wyqp
38168 0x0021f79c 0x0061f79c 4   5            ascii   ]{Rm
38169 0x0021f7b2 0x0061f7b2 6   7            ascii   <hr><p
38170 0x0021f7bd 0x0061f7bd 7   8            ascii   ^?5r="c
38171 0x0021f7c5 0x0061f7c5 4   5            ascii   CC"w
38172 0x0021f7d2 0x0061f7d2 5   6            ascii   /BOje
38173 0x0021f7d9 0x0061f7d9 5   6            ascii   /W?kK
38174 0x0021f7e0 0x0061f7e0 6   7            ascii   \ai{OFT
38175 0x0021f7ed 0x0061f7ed 4   5            ascii   _T\aO
38176 0x0021f7f7 0x0061f7f7 5   6            ascii   C_LYb
38177 0x0021f7fd 0x0061f7fd 5   7            utf8    JWb?ϩ blocks=Basic Latin,Greek and Coptic
38178 0x0021f805 0x0061f805 5   6            ascii   w$MEM
38179 0x0021f81a 0x0061f81a 4   5            ascii   /L"'
38180 0x0021f821 0x0061f821 5   6            ascii   /'(h)
38181 0x0021f82e 0x0061f82e 4   5            ascii   [A]H
38182 0x0021f845 0x0061f845 4   5            ascii   X\t9V
38183 0x0021f854 0x0061f854 6   7            ascii    1\nfai
38184 0x0021f881 0x0061f881 6   7            ascii   \tKey/?
38185 0x0021f88e 0x0061f88e 5   6            ascii   p143\a
38186 0x0021f896 0x0061f896 5   6            ascii   x9473
38187 0x0021f89c 0x0061f89c 6   7            ascii   x8204o
38188 0x0021f8a8 0x0061f8a8 6   7            ascii   GPYFN 
38189 0x0021f8b9 0x0061f8b9 6   7            ascii   /Z1z\n\r
38190 0x0021f8ca 0x0061f8ca 4   5            ascii   -u6.
38191 0x0021f900 0x0061f900 10  11           ascii   GN8U<FIN%w
38192 0x0021f911 0x0061f911 5   7            utf8    M3Wả blocks=Basic Latin,Combining Diacritical Marks
38193 0x0021f919 0x0061f919 5   6            ascii   "ENCr
38194 0x0021f95b 0x0061f95b 8   9            ascii   @a`1\fD(0
38195 0x0021f966 0x0061f966 6   7            ascii   zx),g\n
38196 0x0021f998 0x0061f998 4   5            ascii   GAO=
38197 0x0021f9a3 0x0061f9a3 4   5            ascii   xx\a\v
38198 0x0021f9aa 0x0061f9aa 4   6            utf8    \nǿ4) blocks=Basic Latin,Latin Extended-B
38199 0x0021f9c1 0x0061f9c1 8   10           utf8    ɕToRawDm blocks=IPA Extensions,Basic Latin
38200 0x0021f9d9 0x0061f9d9 7   10           utf8    2wC\n륱OS blocks=Basic Latin,Hangul Syllables
38201 0x0021f9e6 0x0061f9e6 11  12           ascii   24O1e_lfat8
38202 0x0021f9fd 0x0061f9fd 4   5            ascii   0\nGT
38203 0x0021fa06 0x0061fa06 6   7            ascii   DnIhr 
38204 0x0021fa16 0x0061fa16 4   5            ascii   i0u0
38205 0x0021fa20 0x0061fa20 5   6            ascii   wvvf\n
38206 0x0021fa45 0x0061fa45 5   6            ascii   FmsIA
38207 0x0021fa4d 0x0061fa4d 4   6            utf8    (GvҾ blocks=Basic Latin,Cyrillic
38208 0x0021fa55 0x0061fa55 4   6            utf8    tS\nή blocks=Basic Latin,Greek and Coptic
38209 0x0021fa80 0x0061fa80 5   7            utf8    ggJwH
38210 0x0021fa8f 0x0061fa8f 4   5            ascii   mYZ{
38211 0x0021fa95 0x0061fa95 4   5            ascii   0_!F
38212 0x0021fa9c 0x0061fa9c 5   7            utf8    g%"eذ blocks=Basic Latin,Arabic
38213 0x0021fab4 0x0061fab4 12  14           utf8    ?GSш,!ghALM` blocks=Basic Latin,Cyrillic
38214 0x0021fac2 0x0061fac2 5   6            ascii   "Dr@7
38215 0x0021fac9 0x0061fac9 4   5            ascii   \bML=
38216 0x0021fad9 0x0061fad9 5   6            ascii   >(wNw
38217 0x0021fae4 0x0061fae4 5   6            ascii   Do1IG
38218 0x0021faf8 0x0061faf8 4   5            ascii   'Isk
38219 0x0021fb13 0x0061fb13 6   7            ascii   T\bl$bk
38220 0x0021fb44 0x0061fb44 4   5            ascii   &S2_
38221 0x0021fb56 0x0061fb56 6   7            ascii   d|-!&\v
38222 0x0021fbae 0x0061fbae 6   7            ascii   95678\f
38223 0x0021fbc8 0x0061fbc8 5   6            ascii   'ASlA
38224 0x0021fbef 0x0061fbef 4   7            utf8    PՏ\a݀ blocks=Basic Latin,Armenian,Syriac
38225 0x0021fc12 0x0061fc12 4   5            ascii   m=\ao
38226 0x0021fc24 0x0061fc24 4   5            ascii   \au+v
38227 0x0021fc31 0x0061fc31 5   6            ascii   \zx}\e
38228 0x0021fc7c 0x0061fc7c 4   6            utf8    9wɓg blocks=Basic Latin,IPA Extensions
38229 0x0021fd36 0x0061fd36 4   7            utf8    aٖ\aڠ blocks=Basic Latin,Arabic
38230 0x0021fd91 0x0061fd91 5   6            ascii   \._9\a
38231 0x0021fd97 0x0061fd97 4   5            ascii   %\tg\n
38232 0x0021fdaf 0x0061fdaf 5   6            ascii   {\2\a^
38233 0x0021fdb5 0x0061fdb5 4   5            ascii   _VaU
38234 0x0021fdcf 0x0061fdcf 4   5            ascii   \a.j#
38235 0x0021fddb 0x0061fddb 4   5            ascii   p}F\a
38236 0x0021fdf7 0x0061fdf7 5   6            ascii   |o/y6
38237 0x0021fe05 0x0061fe05 4   6            utf8    Y.߀e blocks=Basic Latin,NKo
38238 0x0021fe96 0x0061fe96 4   6            utf8    Qȓ'O blocks=Basic Latin,Latin Extended-B
38239 0x0021fea8 0x0061fea8 5   6            ascii   KvuX^
38240 0x0021febd 0x0061febd 4   5            ascii   \tr\a\t
38241 0x0021fec3 0x0061fec3 11  12           ascii   5O.\nQ\v=o'\f_
38242 0x0021fefd 0x0061fefd 4   5            ascii   (\e\e%
38243 0x0021ff23 0x0061ff23 4   5            ascii   \a)%/
38244 0x0021ff42 0x0061ff42 4   6            utf8    &ͥ\rI blocks=Basic Latin,Combining Diacritical Marks
38245 0x0021ff4f 0x0061ff4f 5   6            ascii   gjM^D
38246 0x0021ff7d 0x0061ff7d 6   7            ascii   j/{lm\v
38247 0x0021ffad 0x0061ffad 5   6            ascii   ?;[m\e
38248 0x00220027 0x00620027 6   7            ascii   rb\t:/\a
38249 0x0022002e 0x0062002e 6   7            ascii   6*9HEo
38250 0x0022004a 0x0062004a 4   5            ascii   l[37
38251 0x00220058 0x00620058 4   5            ascii   T?Ov
38252 0x00220063 0x00620063 4   5            ascii   '.YX
38253 0x00220068 0x00620068 4   5            ascii   \v,d(
38254 0x00220083 0x00620083 4   5            ascii   \eu\aC
38255 0x00220093 0x00620093 4   5            ascii   '$W\e
38256 0x00220099 0x00620099 9   11           utf8    ?%'OL7'{ņ blocks=Basic Latin,Latin Extended-A
38257 0x002200f1 0x006200f1 4   5            ascii   W>d?
38258 0x00220139 0x00620139 4   5            ascii   \t$m(
38259 0x0022013e 0x0062013e 4   5            ascii   ?hCm
38260 0x0022014c 0x0062014c 7   9            utf8    R¿^\b@!/ blocks=Basic Latin,Latin-1 Supplement
38261 0x00220165 0x00620165 4   5            ascii   $#O\f
38262 0x002201a5 0x006201a5 5   6            ascii   \ay0L 
38263 0x002201c8 0x006201c8 4   6            utf8    ,|ͥ5 blocks=Basic Latin,Combining Diacritical Marks
38264 0x002201da 0x006201da 4   5            ascii   #=Wq
38265 0x00220239 0x00620239 6   8            utf8    ߗ6p0J^ blocks=NKo,Basic Latin
38266 0x002202a5 0x006202a5 5   7            utf8    چW7T\b blocks=Arabic,Basic Latin
38267 0x002202f5 0x006202f5 5   7            utf8    &f'6˲ blocks=Basic Latin,Spacing Modifier Letters
38268 0x00220301 0x00620301 4   6            utf8    v3˶- blocks=Basic Latin,Spacing Modifier Letters
38269 0x0022034a 0x0062034a 5   6            ascii   FD&.Z
38270 0x00220350 0x00620350 6   7            ascii   0;,5AY
38271 0x00220365 0x00620365 4   5            ascii   F/io
38272 0x0022036d 0x0062036d 4   5            ascii   v\b]/
38273 0x00220374 0x00620374 5   6            ascii   m+H\a?
38274 0x002203a6 0x006203a6 4   6            utf8    f=FŰ blocks=Basic Latin,Latin Extended-A
38275 0x002203f7 0x006203f7 4   5            ascii   <N&\b
38276 0x0022040b 0x0062040b 4   5            ascii   wgvf
38277 0x0022042b 0x0062042b 5   6            ascii   77)\bG
38278 0x00220435 0x00620435 4   5            ascii   p6vf
38279 0x00220442 0x00620442 4   5            ascii   m/0\b
38280 0x0022044f 0x0062044f 5   6            ascii   3;.6B
38281 0x00220455 0x00620455 4   5            ascii   ^6Vv
38282 0x0022045a 0x0062045a 7   8            ascii   n;&Gn\v^
38283 0x002204a7 0x006204a7 4   5            ascii   `F6@
38284 0x002204d0 0x006204d0 4   5            ascii   .\e)6
38285 0x002204e4 0x006204e4 4   5            ascii   &V?v
38286 0x002204ef 0x006204ef 4   5            ascii    \b\a 
38287 0x00220517 0x00620517 4   5            ascii   g^O6
38288 0x00220527 0x00620527 5   6            ascii   Kfv/o
38289 0x00220569 0x00620569 5   6            ascii   >v033
38290 0x00220578 0x00620578 4   5            ascii   \e&KQ
38291 0x00220584 0x00620584 6   7            ascii   3M\t\t\aW
38292 0x0022058b 0x0062058b 5   7            utf8    ff×\b> blocks=Basic Latin,Latin-1 Supplement
38293 0x002205a3 0x006205a3 4   5            ascii   ffgf
38294 0x002205af 0x006205af 5   6            ascii   +`ff>
38295 0x002205ea 0x006205ea 4   5            ascii   0\fff
38296 0x0022064b 0x0062064b 6   7            ascii   2!kg.7
38297 0x00220668 0x00620668 6   7            ascii   ~maff6
38298 0x00220674 0x00620674 5   6            ascii   \b3M;3
38299 0x0022067f 0x0062067f 5   6            ascii   ;3M;\a
38300 0x0022068d 0x0062068d 4   5            ascii   L\t.7
38301 0x002206c1 0x006206c1 4   5            ascii   \fQ\bz
38302 0x002206fb 0x006206fb 4   6            utf8    .ӬiM blocks=Basic Latin,Cyrillic
38303 0x00220707 0x00620707 7   8            ascii   \b\rv0M\b\b
38304 0x002207cb 0x006207cb 4   5            ascii   >(^n
38305 0x0022082f 0x0062082f 8   10           utf8    03.6>eDڙ blocks=Basic Latin,Arabic
38306 0x0022086a 0x0062086a 6   7            ascii   '>Zk\a3
38307 0x002208ab 0x006208ab 4   5            ascii   S`33
38308 0x002208c4 0x006208c4 4   5            ascii   U>^"
38309 0x002208db 0x006208db 5   6            ascii   ?(33M
38310 0x002208e8 0x006208e8 4   5            ascii   eB3>
38311 0x002208ff 0x006208ff 4   5            ascii   3Mkf
38312 0x00220922 0x00620922 6   8            utf8    $!pKá$ blocks=Basic Latin,Latin-1 Supplement
38313 0x0022093a 0x0062093a 6   8            utf8    9S³\rk_ blocks=Basic Latin,Latin-1 Supplement
38314 0x00220948 0x00620948 4   5            ascii   VSV+
38315 0x00220952 0x00620952 5   6            ascii   _WRAP
38316 0x0022096a 0x0062096a 5   6            ascii   c:\\fU
38317 0x00220980 0x00620980 9   10           ascii   UL\a\bdY,I\n
38318 0x002209e8 0x006209e8 7   8            ascii   @KS`hoi
38319 0x00220a03 0x00620a03 7   8            ascii   4M1JVat
38320 0x00220a38 0x00620a38 6   7            ascii   9DTm}i
38321 0x00220a55 0x00620a55 6   7            ascii   i+;^it
38322 0x00220a76 0x00620a76 7   8            ascii    5J_dii
38323 0x00220a97 0x00620a97 4   5            ascii   (-4M
38324 0x00220a9c 0x00620a9c 5   6            ascii   4B^it
38325 0x00220ab0 0x00620ab0 5   6            ascii   \e&1<X
38326 0x00220acf 0x00620acf 4   5            ascii   $03H
38327 0x00220aff 0x00620aff 4   5            ascii   $6HZ
38328 0x00220b1b 0x00620b1b 6   7            ascii   2DVhzM
38329 0x00220b96 0x00620b96 4   5            ascii   baL\t
38330 0x00220bad 0x00620bad 4   5            ascii   MY%M
38331 0x00220bb8 0x00620bb8 4   5            ascii   L/KL
38332 0x00220bbe 0x00620bbe 4   5            ascii   =TA 
38333 0x00220bc3 0x00620bc3 4   5            ascii   h\vB\
38334 0x00220bd8 0x00620bd8 6   7            ascii   r0na?a
38335 0x00220bf8 0x00620bf8 4   5            ascii   WKw@
38336 0x00220c05 0x00620c05 5   6            ascii   xi(8D
38337 0x00220c12 0x00620c12 4   5            ascii   %tTo
38338 0x00220c17 0x00620c17 7   8            ascii   By-mg8\b
38339 0x00220c1f 0x00620c1f 5   6            ascii   -fq]c
38340 0x00220c2f 0x00620c2f 5   6            ascii   lI<g`
38341 0x00220c51 0x00620c51 8   9            ascii   \boECYlEv
38342 0x00220c6a 0x00620c6a 5   6            ascii   ik'KT
38343 0x00220c97 0x00620c97 4   5            ascii   S1b)
38344 0x00220c9c 0x00620c9c 6   7            ascii   =h`T\nR
38345 0x00220ca6 0x00620ca6 4   5            ascii   R'Bc
38346 0x00220ce2 0x00620ce2 4   5            ascii   Unl\e
38347 0x00220ceb 0x00620ceb 4   5            ascii   AObQ
38348 0x00220d01 0x00620d01 4   5            ascii   De\r[
38349 0x00220d0b 0x00620d0b 8   10           utf8    ѳdOf 3Q8 blocks=Cyrillic,Basic Latin
38350 0x00220d21 0x00620d21 4   5            ascii   V[0s
38351 0x00220d46 0x00620d46 5   7            utf8    %xÓId blocks=Basic Latin,Latin-1 Supplement
38352 0x00220d85 0x00620d85 4   5            ascii   S5,V
38353 0x00220d8f 0x00620d8f 6   7            ascii   jrWI|4
38354 0x00220dad 0x00620dad 9   11           utf8    Raa\B\n\v}p
38355 0x00220dc4 0x00620dc4 5   7            utf8    B\eE^Ӏ blocks=Basic Latin,Cyrillic
38356 0x00220e4b 0x00620e4b 4   5            ascii   6p7P
38357 0x00220e6d 0x00620e6d 6   10           utf8    ot1Яٱۿ blocks=Basic Latin,Cyrillic,Arabic
38358 0x00220e9a 0x00620e9a 4   5            ascii   y%q 
38359 0x00220ebd 0x00620ebd 4   5            ascii   i&q\v
38360 0x00220eef 0x00620eef 5   6            ascii   d\n/D\t
38361 0x00220f01 0x00620f01 7   8            ascii   gpq}iZr
38362 0x00220f21 0x00620f21 4   5            ascii   \eYf%
38363 0x00220f29 0x00620f29 5   6            ascii   B@0n\v
38364 0x00220f3b 0x00620f3b 4   5            ascii   aFob
38365 0x00220f49 0x00620f49 8   9            ascii   _\f_=fh2<
38366 0x00220f65 0x00620f65 4   5            ascii   &i64
38367 0x00220f9c 0x00620f9c 4   5            ascii   vfqv
38368 0x00220fa8 0x00620fa8 4   5            ascii   oX+\b
38369 0x00220fd4 0x00620fd4 4   6            utf8    ͎b,r blocks=Combining Diacritical Marks,Basic Latin
38370 0x00220fe1 0x00620fe1 4   5            ascii   \t6Sy
38371 0x00220fea 0x00620fea 4   5            ascii   a~td
38372 0x00221021 0x00621021 5   6            ascii   87\ed`
38373 0x00221042 0x00621042 4   5            ascii   [g#H
38374 0x00221058 0x00621058 8   9            ascii   ??3@YAXP
38375 0x00221066 0x00621066 4   5            ascii   Nfx\
38376 0x00221074 0x00621074 11  12           ascii   Z2XIZGCxxFr
38377 0x00221080 0x00621080 4   5            ascii   pD0t
38378 0x002210a3 0x006210a3 4   5            ascii   5li_
38379 0x002210b3 0x006210b3 6   7            ascii   #xi_!v
38380 0x002210c0 0x006210c0 4   5            ascii   \v2\f'
38381 0x002210e4 0x006210e4 4   5            ascii   Qui#
38382 0x002210ed 0x006210ed 4   5            ascii   pa~E
