[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x00000200 0x00000200 5   6            ascii   .text
3     0x00000227 0x00000227 7   8            ascii   `.rdata
4     0x0000024f 0x0000024f 6   7            ascii   @.data
5     0x00000278 0x00000278 5   6            ascii   .rsrc
6     0x0000029f 0x0000029f 7   8            ascii   @.reloc
9768  0x0008ff15 0x00492315 4   6    .reloc  utf8    ܴUVa blocks=Syriac,Basic Latin
9769  0x0008ff5c 0x0049235c 4   5    .reloc  ascii   @X)(
9770  0x0008ffa2 0x004923a2 4   5    .reloc  ascii   +=4/
9771  0x0008ffae 0x004923ae 4   5    .reloc  ascii   W4Du
9772  0x0009000d 0x0049240d 4   5    .reloc  ascii   ",8]
9773  0x00090041 0x00492441 4   5    .reloc  ascii   c;+\a
9774  0x0009004c 0x0049244c 5   6    .reloc  ascii   0sn|9
9775  0x0009009a 0x0049249a 4   5    .reloc  ascii   ]!}>
9776  0x000900e4 0x004924e4 5   6    .reloc  ascii   B~q~X
9777  0x00090108 0x00492508 4   5    .reloc  ascii   mWz)
9778  0x0009011f 0x0049251f 6   7    .reloc  ascii   5E1"5z
9779  0x00090126 0x00492526 5   6    .reloc  ascii   Y~,8^
9780  0x0009017f 0x0049257f 5   6    .reloc  ascii   Z;7&P
9781  0x0009020b 0x0049260b 5   8    .reloc  utf8    %菪Jkp blocks=Basic Latin,CJK Unified Ideographs
9782  0x00090227 0x00492627 4   7    .reloc  utf8    Ie뎣n blocks=Basic Latin,Hangul Syllables
9783  0x0009022e 0x0049262e 4   6    .reloc  utf8    IRwއ blocks=Basic Latin,Thaana
9784  0x0009023f 0x0049263f 7   8    .reloc  ascii   \bs}!%yq
9785  0x00090249 0x00492649 5   6    .reloc  ascii   |~gs+
9786  0x00090253 0x00492653 4   5    .reloc  ascii   Ym<r
9787  0x00090288 0x00492688 4   5    .reloc  ascii   &$4C
9788  0x0009030b 0x0049270b 4   5    .reloc  ascii   4fwO
9789  0x00090320 0x00492720 5   7    .reloc  utf8    ]!y\v
9790  0x000903a9 0x004927a9 4   5    .reloc  ascii   oV&[
9791  0x000903c2 0x004927c2 5   6    .reloc  ascii   \Y>Zh
9792  0x0009045f 0x0049285f 5   7    .reloc  utf8    ۠g3yb blocks=Arabic,Basic Latin
9793  0x000904ce 0x004928ce 4   7    .reloc  utf8    %숵\b  blocks=Basic Latin,Hangul Syllables
9794  0x00090508 0x00492908 4   5    .reloc  ascii   bW2b
9795  0x0009051a 0x0049291a 4   6    .reloc  utf8    η.sB blocks=Greek and Coptic,Basic Latin
9796  0x0009053a 0x0049293a 4   6    .reloc  utf8    \b+[Ǳ blocks=Basic Latin,Latin Extended-B
9797  0x0009055c 0x0049295c 4   5    .reloc  ascii   LD=i
9798  0x000905af 0x004929af 5   7    .reloc  utf8    aدd6X blocks=Basic Latin,Arabic
9799  0x000905b9 0x004929b9 4   5    .reloc  ascii   ?o\t>
9800  0x000905c6 0x004929c6 4   6    .reloc  utf8    "?Ӝ, blocks=Basic Latin,Cyrillic
9801  0x000905e7 0x004929e7 6   7    .reloc  ascii   ;)ifZ2
9802  0x00090608 0x00492a08 4   5    .reloc  ascii   i\t&F
9803  0x00090626 0x00492a26 5   8    .reloc  utf8    \rP{ꎧ> blocks=Basic Latin,Yi Syllables
9804  0x00090632 0x00492a32 5   6    .reloc  ascii   :|k~W
9805  0x00090643 0x00492a43 6   7    .reloc  ascii   ?,s[ut
9806  0x0009064a 0x00492a4a 4   6    .reloc  utf8    ٚm,+ blocks=Arabic,Basic Latin
9807  0x00090674 0x00492a74 4   7    .reloc  utf8    \v9Ҵΐ blocks=Basic Latin,Cyrillic,Greek and Coptic
9808  0x000906ef 0x00492aef 5   6    .reloc  ascii   1QS\fA
9809  0x00090750 0x00492b50 6   8    .reloc  utf8    8W;go̲ blocks=Basic Latin,Combining Diacritical Marks
9810  0x00090761 0x00492b61 8   9    .reloc  ascii   ;\r(qo-lv
9811  0x00090779 0x00492b79 4   5    .reloc  ascii   2z!j
9812  0x00090781 0x00492b81 4   5    .reloc  ascii   qO-y
9813  0x00090788 0x00492b88 6   9    .reloc  utf8    {tΦƇ@\t blocks=Basic Latin,Greek and Coptic,Latin Extended-B
9814  0x0009079f 0x00492b9f 5   8    .reloc  utf8    6\v\e¬0 blocks=Basic Latin,Latin-1 Supplement
9815  0x000907d7 0x00492bd7 4   5    .reloc  ascii   (b"p
9816  0x0009088f 0x00492c8f 4   7    .reloc  utf8    +У8Ԉ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
9817  0x000908cf 0x00492ccf 4   6    .reloc  utf8    !ϴU3 blocks=Basic Latin,Greek and Coptic
9818  0x00090918 0x00492d18 4   6    .reloc  utf8    ~ۋw8 blocks=Basic Latin,Arabic
9819  0x00090921 0x00492d21 4   5    .reloc  ascii   0;Tu
9820  0x00090928 0x00492d28 5   6    .reloc  ascii   ;8b|"
9821  0x00090976 0x00492d76 4   5    .reloc  ascii   8({5
9822  0x000909c8 0x00492dc8 4   5    .reloc  ascii   Ic%|
9823  0x000909e8 0x00492de8 5   6    .reloc  ascii   .iO\b(
9824  0x00090a11 0x00492e11 4   5    .reloc  ascii   p3wt
9825  0x00090a45 0x00492e45 4   6    .reloc  utf8    s\a\aփ blocks=Basic Latin,Armenian
9826  0x00090a8d 0x00492e8d 4   5    .reloc  ascii   \v7-}
9827  0x00090ab5 0x00492eb5 4   5    .reloc  ascii   KuI^
9828  0x00090ad4 0x00492ed4 5   6    .reloc  ascii   \na\bUR
9829  0x00090aef 0x00492eef 4   6    .reloc  utf8    ՝Q<= blocks=Armenian,Basic Latin
9830  0x00090af9 0x00492ef9 5   6    .reloc  ascii   2mG\bQ
9831  0x00090b01 0x00492f01 5   6    .reloc  ascii   rUu8\
9832  0x00090b9e 0x00492f9e 6   7    .reloc  ascii   U2%\ed\a
9833  0x00090bdf 0x00492fdf 6   7    .reloc  ascii   FSaU'1
9834  0x00090c07 0x00493007 4   6    .reloc  utf8    KWǿ\b blocks=Basic Latin,Latin Extended-B
9835  0x00090d1d 0x0049311d 5   8    .reloc  utf8    r▇/1` blocks=Basic Latin,Block Elements
9836  0x00090d46 0x00493146 5   8    .reloc  utf8    螧5\nLv blocks=CJK Unified Ideographs,Basic Latin
9837  0x00090dc0 0x004931c0 8   10   .reloc  utf8    v&T5g˕m2 blocks=Basic Latin,Spacing Modifier Letters
9838  0x00090dfd 0x004931fd 5   7    .reloc  utf8    f!vUǄ blocks=Basic Latin,Latin Extended-B
9839  0x00090e08 0x00493208 4   5    .reloc  ascii   X\tQr
9840  0x00090e11 0x00493211 4   7    .reloc  utf8    pݔrۥ blocks=Basic Latin,Arabic Supplement,Arabic
9841  0x00090e75 0x00493275 4   5    .reloc  ascii   9E\fu
9842  0x00090e7a 0x0049327a 4   5    .reloc  ascii   w\eUK
9843  0x00090e87 0x00493287 4   5    .reloc  ascii   !F##
9844  0x00090ee8 0x004932e8 5   6    .reloc  ascii   v9fb`
9845  0x00090f00 0x00493300 4   5    .reloc  ascii   PtKL
9846  0x00090f47 0x00493347 4   5    .reloc  ascii   c\a\V
9847  0x00090f51 0x00493351 5   6    .reloc  ascii    oU|'
9848  0x00090f57 0x00493357 8   10   .reloc  utf8    ݲX9i+w"# blocks=Arabic Supplement,Basic Latin
9849  0x00090f82 0x00493382 4   5    .reloc  ascii   B]=I
9850  0x00090f88 0x00493388 5   6    .reloc  ascii   ?_6\v7
9851  0x00090fea 0x004933ea 4   7    .reloc  utf8    㽆eM8 blocks=CJK Unified Ideographs Extension A,Basic Latin
9852  0x00091046 0x00493446 4   6    .reloc  utf8    M͑\n& blocks=Basic Latin,Combining Diacritical Marks
9853  0x00091063 0x00493463 4   5    .reloc  ascii   g'7@
9854  0x0009109e 0x0049349e 4   6    .reloc  utf8    MӅ^e blocks=Basic Latin,Cyrillic
9855  0x000911a4 0x004935a4 6   7    .reloc  ascii   sg')[W
9856  0x000911fc 0x004935fc 7   10   .reloc  utf8    G@흵htu( blocks=Basic Latin,Hangul Syllables
9857  0x0009123f 0x0049363f 4   5    .reloc  ascii   wU8!
9858  0x00091246 0x00493646 9   11   .reloc  utf8    A1/{Q\e՛FI blocks=Basic Latin,Armenian
9859  0x00091302 0x00493702 5   7    .reloc  utf8    u\fiݫc blocks=Basic Latin,Arabic Supplement
9860  0x00091315 0x00493715 4   7    .reloc  utf8    ǪŝNp blocks=Latin Extended-B,Latin Extended-A,Basic Latin
9861  0x00091381 0x00493781 5   6    .reloc  ascii   \0^Y 
9862  0x0009138d 0x0049378d 4   5    .reloc  ascii   o)1G
9863  0x000913cb 0x004937cb 4   5    .reloc  ascii   i\vR#
9864  0x000913da 0x004937da 5   6    .reloc  ascii   2#{vA
9865  0x0009146d 0x0049386d 6   7    .reloc  ascii   +;\P3C
9866  0x000914ef 0x004938ef 4   7    .reloc  utf8    憿Ryj blocks=CJK Unified Ideographs,Basic Latin
9867  0x00091505 0x00493905 4   5    .reloc  ascii   *1Q\v
9868  0x0009152a 0x0049392a 5   6    .reloc  ascii   @WEt$
9869  0x00091646 0x00493a46 5   6    .reloc  ascii   B1:'K
9870  0x0009164d 0x00493a4d 5   6    .reloc  ascii   \nwFL\n
9871  0x000916a1 0x00493aa1 5   7    .reloc  utf8    T%>ݲz blocks=Basic Latin,Arabic Supplement
9872  0x000916d4 0x00493ad4 4   5    .reloc  ascii   cQ9#
9873  0x000916ed 0x00493aed 6   9    .reloc  utf8    j듥7-8! blocks=Basic Latin,Hangul Syllables
9874  0x00091702 0x00493b02 15  16   .reloc  ascii   \n\r!JBc391]UEFEx
9875  0x0009171f 0x00493b1f 5   7    .reloc  utf8    wkyˮ1 blocks=Basic Latin,Spacing Modifier Letters
9876  0x00091780 0x00493b80 5   6    .reloc  ascii   n(;^^
9877  0x000917b0 0x00493bb0 4   5    .reloc  ascii   %Ys-
9878  0x0009186e 0x00493c6e 4   5    .reloc  ascii   gY!#
9879  0x00091873 0x00493c73 4   5    .reloc  ascii   ']qL
9880  0x00091908 0x00493d08 5   6    .reloc  ascii   86\r8M
9881  0x00091982 0x00493d82 4   6    .reloc  utf8    9ß#D blocks=Basic Latin,Latin-1 Supplement
9882  0x0009198e 0x00493d8e 5   6    .reloc  ascii   rFi#D
9883  0x000919e8 0x00493de8 4   5    .reloc  ascii   \flD\a
9884  0x00091a1c 0x00493e1c 4   5    .reloc  ascii   teV7
9885  0x00091a21 0x00493e21 4   5    .reloc  ascii   j;Wg
9886  0x00091a34 0x00493e34 4   5    .reloc  ascii   \vQ2N
9887  0x00091a47 0x00493e47 4   5    .reloc  ascii   .+`^
9888  0x00091aa1 0x00493ea1 4   5    .reloc  ascii   9\v=[
9889  0x00091aaf 0x00493eaf 4   6    .reloc  utf8    bvY\v
9890  0x00091ad4 0x00493ed4 5   7    .reloc  utf8    +̻ 8N blocks=Basic Latin,Combining Diacritical Marks
9891  0x00091b27 0x00493f27 4   5    .reloc  ascii   `*zv
9892  0x00091b57 0x00493f57 4   7    .reloc  utf8    ګD͖J blocks=Arabic,Basic Latin,Combining Diacritical Marks
9893  0x00091b80 0x00493f80 6   7    .reloc  ascii   \a?J^?\
9894  0x00091ba9 0x00493fa9 6   7    .reloc  ascii   ~I\FQ1
9895  0x00091c24 0x00494024 6   7    .reloc  ascii   JJ5%(Z
9896  0x00091c58 0x00494058 4   6    .reloc  utf8    Kl֑* blocks=Basic Latin,Hebrew
9897  0x00091cb0 0x004940b0 4   6    .reloc  utf8    ˗8A2 blocks=Spacing Modifier Letters,Basic Latin
9898  0x00091cdc 0x004940dc 9   10   .reloc  ascii   4Y\tC?QAyR
9899  0x00091ce6 0x004940e6 4   6    .reloc  utf8    ب:\aa blocks=Arabic,Basic Latin
9900  0x00091d1d 0x0049411d 4   5    .reloc  ascii   \fUcp
9901  0x00091d22 0x00494122 4   6    .reloc  utf8    Nyӳ. blocks=Basic Latin,Cyrillic
9902  0x00091d66 0x00494166 4   5    .reloc  ascii   P\vC(
9903  0x00091d84 0x00494184 6   8    .reloc  utf8    DXغjK+ blocks=Basic Latin,Arabic
9904  0x00091dd4 0x004941d4 5   6    .reloc  ascii   ]\nfS0
9905  0x00091dea 0x004941ea 5   6    .reloc  ascii   )\aMc/
9906  0x00091e0d 0x0049420d 5   6    .reloc  ascii   cV!ef
9907  0x00091e1f 0x0049421f 5   8    .reloc  utf8    9W(X blocks=Basic Latin,Private Use Area
9908  0x00091e7c 0x0049427c 5   6    .reloc  ascii   IZ4<4
9909  0x00091e89 0x00494289 4   5    .reloc  ascii   C@t\e
9910  0x00091efc 0x004942fc 4   5    .reloc  ascii   %}^3
9911  0x00091f12 0x00494312 5   6    .reloc  ascii   D#7gd
9912  0x00091f33 0x00494333 5   6    .reloc  ascii   mEr\r\v
9913  0x00091f59 0x00494359 6   9    .reloc  utf8    ͅiɮv%f blocks=Combining Diacritical Marks,Basic Latin,IPA Extensions
9914  0x00091f8b 0x0049438b 4   5    .reloc  ascii   \b=x/
9915  0x00091fa2 0x004943a2 6   7    .reloc  ascii   9"ek\r9
9916  0x00091fbf 0x004943bf 4   8    .reloc  utf8    ºT3 blocks=Latin-1 Supplement,Basic Latin,Private Use Area
9917  0x00091fff 0x004943ff 4   5    .reloc  ascii   X2JA
9918  0x00092027 0x00494427 6   7    .reloc  ascii   J\egkBZ
9919  0x00092033 0x00494433 4   6    .reloc  utf8    ٴmm) blocks=Arabic,Basic Latin
9920  0x00092063 0x00494463 4   7    .reloc  utf8    gꘖ=- blocks=Basic Latin,Vai
9921  0x0009207a 0x0049447a 4   7    .reloc  utf8    g{x܊ blocks=Basic Latin,Syriac
9922  0x0009209a 0x0049449a 4   6    .reloc  utf8    y\eˍI blocks=Basic Latin,Spacing Modifier Letters
9923  0x000920a1 0x004944a1 5   6    .reloc  ascii   ^rn).
9924  0x0009211f 0x0049451f 5   6    .reloc  ascii   ~nE\by
9925  0x00092183 0x00494583 4   6    .reloc  utf8    <ӏ6j blocks=Basic Latin,Cyrillic
9926  0x000921a7 0x004945a7 4   5    .reloc  ascii   (ld\r
9927  0x00092203 0x00494603 4   5    .reloc  ascii    ^/S
9928  0x0009221a 0x0049461a 4   5    .reloc  ascii   -S~3
9929  0x0009221f 0x0049461f 4   5    .reloc  ascii   :C<F
9930  0x00092243 0x00494643 4   5    .reloc  ascii   $vq|
9931  0x0009224e 0x0049464e 4   5    .reloc  ascii   ^W&4
9932  0x000922df 0x004946df 5   6    .reloc  ascii   fbe'r
9933  0x000922fd 0x004946fd 5   7    .reloc  utf8    PՀZoN blocks=Basic Latin,Armenian
9934  0x00092343 0x00494743 4   7    .reloc  utf8    Ag{ﴉ blocks=Basic Latin,Arabic Presentation Forms-A
9935  0x00092358 0x00494758 4   5    .reloc  ascii   O~a\v
9936  0x00092362 0x00494762 4   5    .reloc  ascii   }4&n
9937  0x000923a9 0x004947a9 4   5    .reloc  ascii   J$\.
9938  0x000923b0 0x004947b0 4   5    .reloc  ascii   0ueO
9939  0x00092437 0x00494837 4   5    .reloc  ascii   )Y@[
9940  0x00092460 0x00494860 5   6    .reloc  ascii   Sa0g}
9941  0x000924ad 0x004948ad 4   5    .reloc  ascii   r70L
9942  0x000924b7 0x004948b7 4   5    .reloc  ascii   \vd0[
9943  0x000925ba 0x004949ba 6   8    .reloc  utf8    Naط]^1 blocks=Basic Latin,Arabic
9944  0x000925d3 0x004949d3 5   6    .reloc  ascii   h;^{!
9945  0x00092613 0x00494a13 5   6    .reloc  ascii   e4[~T
9946  0x0009264d 0x00494a4d 4   5    .reloc  ascii   X^Hw
9947  0x000926b2 0x00494ab2 7   9    .reloc  utf8    \bȀx20x~ blocks=Basic Latin,Latin Extended-B
9948  0x00092747 0x00494b47 4   5    .reloc  ascii   i8As
9949  0x0009276d 0x00494b6d 8   10   .reloc  utf8    \vU[!vڋq= blocks=Basic Latin,Arabic
9950  0x000927a4 0x00494ba4 4   5    .reloc  ascii   _1m=
9951  0x000927b2 0x00494bb2 4   5    .reloc  ascii   oC<Y
9952  0x00092802 0x00494c02 5   6    .reloc  ascii   .iM9/
9953  0x00092809 0x00494c09 4   5    .reloc  ascii   h/0u
9954  0x00092832 0x00494c32 4   5    .reloc  ascii   \f!Q|
9955  0x00092864 0x00494c64 4   7    .reloc  utf8    b딖1% blocks=Basic Latin,Hangul Syllables
9956  0x0009288e 0x00494c8e 4   6    .reloc  utf8    bb·* blocks=Basic Latin,Greek and Coptic
9957  0x000928b1 0x00494cb1 4   5    .reloc  ascii   n\A*
9958  0x0009294d 0x00494d4d 6   7    .reloc  ascii   C?\a\nM3
9959  0x00092986 0x00494d86 5   6    .reloc  ascii   <+#gX
9960  0x000929af 0x00494daf 5   7    .reloc  utf8    /Ӽ-S! blocks=Basic Latin,Cyrillic
9961  0x000929cb 0x00494dcb 4   5    .reloc  ascii   B6=~
9962  0x00092a26 0x00494e26 7   8    .reloc  ascii   >[W>z?a
9963  0x00092a53 0x00494e53 4   5    .reloc  ascii   U(s1
9964  0x00092a77 0x00494e77 4   5    .reloc  ascii   (M\t\a
9965  0x00092aa0 0x00494ea0 5   6    .reloc  ascii   X"w4P
9966  0x00092aba 0x00494eba 4   5    .reloc  ascii   =?m-
9967  0x00092add 0x00494edd 4   5    .reloc  ascii   Yg7H
9968  0x00092b09 0x00494f09 4   5    .reloc  ascii   C\a\e;
9969  0x00092b21 0x00494f21 6   7    .reloc  ascii   ~Ut`\P
9970  0x00092b3b 0x00494f3b 4   5    .reloc  ascii   K/fl
9971  0x00092b47 0x00494f47 4   5    .reloc  ascii   bHlt
9972  0x00092b52 0x00494f52 4   6    .reloc  utf8    _ʻaw blocks=Basic Latin,Spacing Modifier Letters
9973  0x00092b58 0x00494f58 4   5    .reloc  ascii   #UOx
9974  0x00092b96 0x00494f96 4   5    .reloc  ascii   6Opb
9975  0x00092ba0 0x00494fa0 8   9    .reloc  ascii   =\eK\tU1 .
9976  0x00092bb1 0x00494fb1 4   5    .reloc  ascii   jqL\v
9977  0x00092c2d 0x0049502d 4   5    .reloc  ascii   \fY@S
9978  0x00092c32 0x00495032 4   6    .reloc  utf8    oޤ|] blocks=Basic Latin,Thaana
9979  0x00092c5f 0x0049505f 6   7    .reloc  ascii   9<uBV~
9980  0x00092c6d 0x0049506d 6   8    .reloc  utf8    meʱW6S blocks=Basic Latin,Spacing Modifier Letters
9981  0x00092c8c 0x0049508c 8   9    .reloc  ascii   dlAdJ^~p
9982  0x00092ccd 0x004950cd 4   5    .reloc  ascii   Z&Rr
9983  0x00092d26 0x00495126 9   13   .reloc  utf8    ӎd\rZWףk۪\v blocks=Cyrillic,Basic Latin,Hebrew,Arabic
9984  0x00092d7f 0x0049517f 5   6    .reloc  ascii   1(6\na
9985  0x00092dab 0x004951ab 4   5    .reloc  ascii   E(\e\f
9986  0x00092e9b 0x0049529b 5   7    .reloc  utf8    L@gDٓ blocks=Basic Latin,Arabic
9987  0x00092f10 0x00495310 4   5    .reloc  ascii   p#Rm
9988  0x00092f36 0x00495336 4   5    .reloc  ascii   2y!m
9989  0x00092f99 0x00495399 4   6    .reloc  utf8    \{hŒ blocks=Basic Latin,Latin Extended-A
9990  0x00093025 0x00495425 5   6    .reloc  ascii   A!r46
9991  0x0009307a 0x0049547a 7   9    .reloc  utf8    ق2d|P;j blocks=Arabic,Basic Latin
9992  0x000930ca 0x004954ca 7   11   .reloc  utf8    ߙ=ݬFUBܞ blocks=NKo,Basic Latin,Arabic Supplement,Syriac
9993  0x000930df 0x004954df 6   9    .reloc  utf8    E횁y)di blocks=Basic Latin,Hangul Syllables
9994  0x0009310b 0x0049550b 6   9    .reloc  utf8    Y_Ж߇Z2 blocks=Basic Latin,Cyrillic,NKo
9995  0x00093135 0x00495535 4   5    .reloc  ascii   3Y:C
9996  0x000931a4 0x004955a4 4   5    .reloc  ascii    /\,
9997  0x000931b9 0x004955b9 4   5    .reloc  ascii   CL\f+
9998  0x000931f9 0x004955f9 4   6    .reloc  utf8    ο\aBg blocks=Greek and Coptic,Basic Latin
9999  0x0009323c 0x0049563c 6   7    .reloc  ascii   %E@qqq
10000 0x0009327d 0x0049567d 6   8    .reloc  utf8    H$<ܳ\v[ blocks=Basic Latin,Syriac
10001 0x000932aa 0x004956aa 4   5    .reloc  ascii   p>1]
10002 0x00093317 0x00495717 5   6    .reloc  ascii   .9roR
10003 0x00093338 0x00495738 4   5    .reloc  ascii   #o%`
10004 0x00093352 0x00495752 7   9    .reloc  utf8    ZVJɡl7^ blocks=Basic Latin,IPA Extensions
10005 0x0009335d 0x0049575d 4   5    .reloc  ascii   WW!f
10006 0x000933ce 0x004957ce 7   8    .reloc  ascii   o>~}|{z
10007 0x000933e9 0x004957e9 4   5    .reloc  ascii   C`X>
10008 0x000933f1 0x004957f1 5   6    .reloc  ascii   a`_vf
10009 0x0009340a 0x0049580a 4   6    .reloc  utf8    F$+م blocks=Basic Latin,Arabic
10010 0x00093410 0x00495810 4   5    .reloc  ascii   1g7t
10011 0x0009341e 0x0049581e 4   6    .reloc  utf8    K˘tW blocks=Basic Latin,Spacing Modifier Letters
10012 0x00093460 0x00495860 4   5    .reloc  ascii   Re&c
10013 0x000934c0 0x004958c0 4   5    .reloc  ascii   ~Adg
10014 0x000934cb 0x004958cb 5   6    .reloc  ascii   tNU3:
10015 0x000934f4 0x004958f4 4   5    .reloc  ascii    (h\e
10016 0x0009351b 0x0049591b 7   8    .reloc  ascii   +\rTb}n3
10017 0x00093534 0x00495934 4   5    .reloc  ascii   dBv\v
10018 0x000935bc 0x004959bc 6   7    .reloc  ascii   S\vG_`{
10019 0x000935ff 0x004959ff 4   5    .reloc  ascii   qJ9\v
10020 0x0009361c 0x00495a1c 4   5    .reloc  ascii   )C\b;
10021 0x0009364d 0x00495a4d 6   7    .reloc  ascii   JTHU\\v
10022 0x0009367b 0x00495a7b 4   5    .reloc  ascii   ^2J3
10023 0x0009368c 0x00495a8c 4   5    .reloc  ascii   n\v\rk
10024 0x00093801 0x00495c01 4   5    .reloc  ascii   >Q]f
10025 0x00093808 0x00495c08 5   7    .reloc  utf8    |8ߏj1 blocks=Basic Latin,NKo
10026 0x00093857 0x00495c57 4   5    .reloc  ascii   ~'8P
10027 0x0009386d 0x00495c6d 8   9    .reloc  ascii   /[^6%u|\n
10028 0x0009387c 0x00495c7c 4   5    .reloc  ascii   0`)Z
10029 0x000938c8 0x00495cc8 7   8    .reloc  ascii   =gY:-Z#
10030 0x000939c4 0x00495dc4 4   5    .reloc  ascii   5Mg4
10031 0x000939e6 0x00495de6 6   8    .reloc  utf8    z-n5lz
10032 0x00093a0a 0x00495e0a 4   5    .reloc  ascii   8z{s
10033 0x00093a42 0x00495e42 5   7    .reloc  utf8    |7ف 3 blocks=Basic Latin,Arabic
10034 0x00093a5f 0x00495e5f 7   8    .reloc  ascii   <0T"HVG
10035 0x00093a8a 0x00495e8a 4   5    .reloc  ascii   '8}M
10036 0x00093a9f 0x00495e9f 5   7    .reloc  utf8    ٝ3z@r blocks=Arabic,Basic Latin
10037 0x00093aba 0x00495eba 5   6    .reloc  ascii   <;O,)
10038 0x00093ae9 0x00495ee9 5   7    .reloc  utf8    ݃g];s blocks=Syriac,Basic Latin
10039 0x00093b05 0x00495f05 4   5    .reloc  ascii   \3IO
10040 0x00093b1d 0x00495f1d 4   5    .reloc  ascii   \eSs*
10041 0x00093b5a 0x00495f5a 7   8    .reloc  ascii   AarW6\tf
10042 0x00093bfb 0x00495ffb 4   6    .reloc  utf8    'y'ه blocks=Basic Latin,Arabic
10043 0x00093c0b 0x0049600b 4   7    .reloc  utf8    ŹN͜w blocks=Latin Extended-A,Basic Latin,Combining Diacritical Marks
10044 0x00093c1c 0x0049601c 7   8    .reloc  ascii   fA%\r".q
10045 0x00093c62 0x00496062 4   5    .reloc  ascii   nJ~}
10046 0x00093c9d 0x0049609d 4   7    .reloc  utf8    ۊ_@ٍ blocks=Arabic,Basic Latin
10047 0x00093ccd 0x004960cd 4   5    .reloc  ascii   +fkB
10048 0x00093d00 0x00496100 4   5    .reloc  ascii   \nV\rd
10049 0x00093d49 0x00496149 4   6    .reloc  utf8    ʿ-x, blocks=Spacing Modifier Letters,Basic Latin
10050 0x00093d8e 0x0049618e 4   5    .reloc  ascii   uGq\e
10051 0x00093dbf 0x004961bf 4   5    .reloc  ascii   H@o\b
10052 0x00093dc8 0x004961c8 4   5    .reloc  ascii   \n\n/@
10053 0x00093e11 0x00496211 5   6    .reloc  ascii   q~:F"
10054 0x00093e2c 0x0049622c 4   5    .reloc  ascii   S:l[
10055 0x00093e69 0x00496269 6   7    .reloc  ascii   ~=\r\b\nL
10056 0x00093eb2 0x004962b2 4   5    .reloc  ascii   \rO5E
10057 0x00093f06 0x00496306 5   7    .reloc  utf8    ܖB)>_ blocks=Syriac,Basic Latin
10058 0x00093f24 0x00496324 4   5    .reloc  ascii   Mv\a
10059 0x00093fa9 0x004963a9 5   6    .reloc  ascii   S[cp{
10060 0x0009401d 0x0049641d 7   9    .reloc  utf8    [I\aMpԳK blocks=Basic Latin,Armenian
10061 0x00094074 0x00496474 5   6    .reloc  ascii   ;X:8@
10062 0x0009407d 0x0049647d 4   7    .reloc  utf8    වYqX blocks=Sinhala,Basic Latin
10063 0x00094084 0x00496484 5   6    .reloc  ascii   i[~\r:
10064 0x00094120 0x00496520 6   7    .reloc  ascii   SRkzID
10065 0x000941bc 0x004965bc 4   8    .reloc  utf8    ^梺Pۤ blocks=Basic Latin,CJK Unified Ideographs,Arabic
10066 0x000941e8 0x004965e8 4   6    .reloc  utf8    ̎pj\e blocks=Combining Diacritical Marks,Basic Latin
10067 0x0009421c 0x0049661c 4   5    .reloc  ascii   sb3.
10068 0x0009427a 0x0049667a 4   5    .reloc  ascii   JR3W
10069 0x000942e9 0x004966e9 4   5    .reloc  ascii   !v\a#
10070 0x000942fc 0x004966fc 8   9    .reloc  ascii    E]+'gMc
10071 0x0009430a 0x0049670a 4   5    .reloc  ascii   @afx
10072 0x00094388 0x00496788 4   5    .reloc  ascii   Sv\ng
10073 0x000943ba 0x004967ba 4   5    .reloc  ascii   wlah
10074 0x00094409 0x00496809 4   5    .reloc  ascii   Q\a$L
10075 0x0009445a 0x0049685a 4   6    .reloc  utf8    \CIȇ blocks=Basic Latin,Latin Extended-B
10076 0x000944cd 0x004968cd 4   5    .reloc  ascii   (H*r
10077 0x0009451c 0x0049691c 4   5    .reloc  ascii   \fJab
10078 0x00094528 0x00496928 4   5    .reloc  ascii   j9)V
10079 0x000945c3 0x004969c3 4   5    .reloc  ascii   }!B*
10080 0x000945f1 0x004969f1 5   7    .reloc  utf8    5̙*=X blocks=Basic Latin,Combining Diacritical Marks
10081 0x000945ff 0x004969ff 4   5    .reloc  ascii   bk;W
10082 0x00094633 0x00496a33 4   5    .reloc  ascii   }IFQ
10083 0x00094686 0x00496a86 5   6    .reloc  ascii   bEXDI
10084 0x000946b3 0x00496ab3 4   5    .reloc  ascii   \v&K6
10085 0x000946f0 0x00496af0 4   5    .reloc  ascii   \fts"
10086 0x00094751 0x00496b51 4   7    .reloc  utf8    Z\'Ё blocks=Basic Latin,Cyrillic
10087 0x00094758 0x00496b58 4   5    .reloc  ascii   "]@C
10088 0x0009476f 0x00496b6f 4   6    .reloc  utf8    "߮\W blocks=Basic Latin,NKo
10089 0x0009479d 0x00496b9d 4   5    .reloc  ascii   \e~B0
10090 0x000947c8 0x00496bc8 4   5    .reloc  ascii   6e]j
