[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000200 0x00000200 5   6            ascii   .text
2     0x00000227 0x00000227 7   8            ascii   `.rdata
3     0x0000024f 0x0000024f 6   7            ascii   @.data
4     0x00000278 0x00000278 5   6            ascii   .upx1
5     0x0000029f 0x0000029f 6   7            ascii   `.rsrc
6     0x000002c7 0x000002c7 7   8            ascii   @.reloc
10512 0x0005d3e2 0x1005f7e2 5   6    .data   ascii   daE_\r
10513 0x0005d3fd 0x1005f7fd 8   10   .data   utf8    I#<DT\n=ڮ blocks=Basic Latin,Arabic
10514 0x0005d413 0x1005f813 4   5    .data   ascii   a5*4
10515 0x0005d452 0x1005f852 5   7    .data   utf8    _ӄ3\t9 blocks=Basic Latin,Cyrillic
10516 0x0005d489 0x1005f889 5   7    .data   utf8    KCݔ0{ blocks=Basic Latin,Arabic Supplement
10517 0x0005d496 0x1005f896 4   5    .data   ascii   O`6\a
10518 0x0005d529 0x1005f929 6   7    .data   ascii   ^\bT=?O
10519 0x0005d53c 0x1005f93c 5   6    .data   ascii   _\bf~U
10520 0x0005d54d 0x1005f94d 5   6    .data   ascii   ve\wM
10521 0x0005d57f 0x1005f97f 4   5    .data   ascii   W~ud
10522 0x0005d59d 0x1005f99d 6   7    .data   ascii   ,|E}v]
10523 0x0005d6b1 0x1005fab1 4   6    .data   utf8    )\vƌT blocks=Basic Latin,Latin Extended-B
10524 0x0005d6d5 0x1005fad5 5   6    .data   ascii   \nLbb;
10525 0x0005d72e 0x1005fb2e 4   5    .data   ascii   t7DB
10526 0x0005d73c 0x1005fb3c 4   7    .data   utf8    \B嶉# blocks=Basic Latin,CJK Unified Ideographs
10527 0x0005d75a 0x1005fb5a 6   7    .data   ascii   ^j*T:$
10528 0x0005d78f 0x1005fb8f 5   6    .data   ascii   '2:Gs
10529 0x0005d7e2 0x1005fbe2 4   5    .data   ascii   Zb*5
10530 0x0005d7ef 0x1005fbef 4   6    .data   utf8    J\vu\a
10531 0x0005d7fa 0x1005fbfa 4   5    .data   ascii   O\v\a/
10532 0x0005d826 0x1005fc26 5   6    .data   ascii   @c%IG
10533 0x0005d831 0x1005fc31 5   6    .data   ascii   \]MIP
10534 0x0005d85d 0x1005fc5d 4   6    .data   utf8    \t҇to blocks=Basic Latin,Cyrillic
10535 0x0005d884 0x1005fc84 6   7    .data   ascii   EzazG'
10536 0x0005d8ab 0x1005fcab 4   5    .data   ascii   fYD0
10537 0x0005d8b2 0x1005fcb2 5   6    .data   ascii   \voGIP
10538 0x0005d8c9 0x1005fcc9 5   6    .data   ascii   QBVa~
10539 0x0005d8d5 0x1005fcd5 6   7    .data   ascii   itjRvu
10540 0x0005d8e2 0x1005fce2 6   8    .data   utf8    =ȵ*-M2 blocks=Basic Latin,Latin Extended-B
10541 0x0005d8fd 0x1005fcfd 5   6    .data   ascii   EF\v\ru
10542 0x0005d912 0x1005fd12 4   7    .data   utf8    `BR blocks=Basic Latin,Private Use Area
10543 0x0005d94b 0x1005fd4b 5   6    .data   ascii   =UIv6
10544 0x0005d977 0x1005fd77 4   5    .data   ascii   YqYf
10545 0x0005d983 0x1005fd83 4   6    .data   utf8    +.ޫ. blocks=Basic Latin,Thaana
10546 0x0005d993 0x1005fd93 5   6    .data   ascii   q6km]
10547 0x0005d9a5 0x1005fda5 4   6    .data   utf8    TQ~ݯ blocks=Basic Latin,Arabic Supplement
10548 0x0005d9cc 0x1005fdcc 5   8    .data   utf8    iڥؔq_ blocks=Basic Latin,Arabic
10549 0x0005d9fd 0x1005fdfd 4   5    .data   ascii   \tk-\e
10550 0x0005da04 0x1005fe04 4   5    .data   ascii   \rrgu
10551 0x0005da0a 0x1005fe0a 4   6    .data   utf8    ʵ_\t\b blocks=Spacing Modifier Letters,Basic Latin
10552 0x0005da1d 0x1005fe1d 6   7    .data   ascii   PHV fy
10553 0x0005da29 0x1005fe29 5   6    .data   ascii   .:[TG
10554 0x0005dad5 0x1005fed5 4   5    .data   ascii   ~*eF
10555 0x0005db2b 0x1005ff2b 4   5    .data   ascii   }O\t+
10556 0x0005db3d 0x1005ff3d 4   6    .data   utf8    Rϝ?} blocks=Basic Latin,Greek and Coptic
10557 0x0005db5c 0x1005ff5c 8   9    .data   ascii   q+;\rVz H
10558 0x0005dba2 0x1005ffa2 8   9    .data   ascii   hHi-RKQr
10559 0x0005dc2e 0x1006002e 4   5    .data   ascii   rgJm
10560 0x0005dc39 0x10060039 6   8    .data   utf8    oŽ\vGWa blocks=Basic Latin,Latin Extended-A
10561 0x0005dc66 0x10060066 5   7    .data   utf8    BNwۿ9 blocks=Basic Latin,Arabic
10562 0x0005dcc9 0x100600c9 4   6    .data   utf8    B'Ըf blocks=Basic Latin,Armenian
10563 0x0005dcf0 0x100600f0 5   6    .data   ascii   P\epFi
10564 0x0005dcff 0x100600ff 4   5    .data   ascii   {v#}
10565 0x0005dd29 0x10060129 4   8    .data   utf8    ؤɻΖM blocks=Arabic,IPA Extensions,Greek and Coptic,Basic Latin
10566 0x0005dd36 0x10060136 4   5    .data   ascii   `3cl
10567 0x0005dd5b 0x1006015b 4   6    .data   utf8    >qCڙ blocks=Basic Latin,Arabic
10568 0x0005dd6b 0x1006016b 4   5    .data   ascii   T&XZ
10569 0x0005dd8e 0x1006018e 5   7    .data   utf8    =y%ȫD blocks=Basic Latin,Latin Extended-B
10570 0x0005dda3 0x100601a3 6   7    .data   ascii   A\n>\aY}
10571 0x0005de02 0x10060202 5   8    .data   utf8    x(̟cґ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
10572 0x0005de18 0x10060218 5   8    .data   utf8    줅> h\n blocks=Hangul Syllables,Basic Latin
10573 0x0005de3d 0x1006023d 7   9    .data   utf8    !cލZ\tY* blocks=Basic Latin,Thaana
10574 0x0005de59 0x10060259 4   5    .data   ascii   a\bof
10575 0x0005deef 0x100602ef 4   5    .data   ascii   1H2`
10576 0x0005df57 0x10060357 4   6    .data   utf8    5%0ڠ blocks=Basic Latin,Arabic
10577 0x0005df90 0x10060390 4   6    .data   utf8    *āt^ blocks=Basic Latin,Latin Extended-A
10578 0x0005dfa2 0x100603a2 4   7    .data   utf8    Ӊ{DK blocks=Cyrillic,Basic Latin
10579 0x0005dfcf 0x100603cf 4   5    .data   ascii   3C*C
10580 0x0005dfe1 0x100603e1 8   10   .data   utf8    ,_|3՜4of blocks=Basic Latin,Armenian
10581 0x0005e020 0x10060420 4   6    .data   utf8    KĖ`p blocks=Basic Latin,Latin Extended-A
10582 0x0005e049 0x10060449 4   6    .data   utf8    DߢaJ blocks=Basic Latin,NKo
10583 0x0005e07e 0x1006047e 5   9    .data   utf8    G/1Z}
10584 0x0005e0d3 0x100604d3 5   6    .data   ascii   tdo0#
10585 0x0005e100 0x10060500 4   5    .data   ascii    cr 
10586 0x0005e1b9 0x100605b9 5   6    .data   ascii   Y93yc
10587 0x0005e1cd 0x100605cd 5   6    .data   ascii   \th4%x
10588 0x0005e1e3 0x100605e3 7   8    .data   ascii   l*\e!mPe
10589 0x0005e218 0x10060618 4   5    .data   ascii   ~\t0'
10590 0x0005e245 0x10060645 4   5    .data   ascii   JEMa
10591 0x0005e275 0x10060675 4   5    .data   ascii   4t##
10592 0x0005e2f7 0x100606f7 5   6    .data   ascii   H\tQH4
10593 0x0005e312 0x10060712 5   6    .data   ascii   pOp;h
10594 0x0005e323 0x10060723 5   7    .data   utf8    ;Ȓ|L% blocks=Basic Latin,Latin Extended-B
10595 0x0005e354 0x10060754 4   5    .data   ascii   K\t '
10596 0x0005e366 0x10060766 4   5    .data   ascii   I\a,%
10597 0x0005e375 0x10060775 4   6    .data   utf8    :KJˉ blocks=Basic Latin,Spacing Modifier Letters
10598 0x0005e386 0x10060786 5   6    .data   ascii   M4@Oh
10599 0x0005e391 0x10060791 4   6    .data   utf8    r\b)ޣ blocks=Basic Latin,Thaana
10600 0x0005e3ac 0x100607ac 6   7    .data   ascii   8495`&
10601 0x0005e3bd 0x100607bd 4   5    .data   ascii   ?$"d
10602 0x0005e3cb 0x100607cb 4   5    .data   ascii   ^{[^
10603 0x0005e3fc 0x100607fc 4   5    .data   ascii   m6D\v
10604 0x0005e41f 0x1006081f 4   5    .data   ascii   pUif
10605 0x0005e441 0x10060841 4   5    .data   ascii   x\ntj
10606 0x0005e456 0x10060856 4   6    .data   utf8    60f֫ blocks=Basic Latin,Hebrew
10607 0x0005e461 0x10060861 5   7    .data   utf8    Ǎ)\r#~ blocks=Latin Extended-B,Basic Latin
10608 0x0005e4bc 0x100608bc 5   6    .data   ascii   ZU/q$
10609 0x0005e4ea 0x100608ea 6   7    .data   ascii   EM&gfm
10610 0x0005e50c 0x1006090c 4   5    .data   ascii   3$pc
10611 0x0005e53e 0x1006093e 4   5    .data   ascii   ubQI
10612 0x0005e55c 0x1006095c 4   5    .data   ascii   }!Ra
10613 0x0005e572 0x10060972 4   5    .data   ascii   \e32d
10614 0x0005e59f 0x1006099f 7   10   .data   utf8    c;U賶us\r blocks=Basic Latin,CJK Unified Ideographs
10615 0x0005e5d5 0x100609d5 4   5    .data   ascii   GSg%
10616 0x0005e5da 0x100609da 4   5    .data   ascii   XoVn
10617 0x0005e643 0x10060a43 5   6    .data   ascii   wOl"w
10618 0x0005e681 0x10060a81 5   7    .data   utf8    8ͱ:z% blocks=Basic Latin,Greek and Coptic
10619 0x0005e6a0 0x10060aa0 4   5    .data   ascii   m\aM.
10620 0x0005e6fd 0x10060afd 4   6    .data   utf8    \tPNٺ blocks=Basic Latin,Arabic
10621 0x0005e70a 0x10060b0a 5   7    .data   utf8    *UE ͤ blocks=Basic Latin,Combining Diacritical Marks
10622 0x0005e728 0x10060b28 6   9    .data   utf8    nϯGBw¢ blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
10623 0x0005e73e 0x10060b3e 5   9    .data   utf8    b𪀒>+% blocks=Basic Latin,CJK Unified Ideographs Extension B
10624 0x0005e798 0x10060b98 5   6    .data   ascii   v\auVX
10625 0x0005e84c 0x10060c4c 4   7    .data   utf8    +hޖɽ blocks=Basic Latin,Thaana,IPA Extensions
10626 0x0005e8c8 0x10060cc8 4   5    .data   ascii   rh`\a
10627 0x0005e8dc 0x10060cdc 8   10   .data   utf8    97ұPqm<T blocks=Basic Latin,Cyrillic
10628 0x0005e918 0x10060d18 4   6    .data   utf8    >E!ӗ blocks=Basic Latin,Cyrillic
10629 0x0005e996 0x10060d96 5   6    .data   ascii   %;;[I
10630 0x0005e9dd 0x10060ddd 4   6    .data   utf8    Hِ@I blocks=Basic Latin,Arabic
10631 0x0005e9fc 0x10060dfc 4   5    .data   ascii   (|"E
10632 0x0005ea16 0x10060e16 4   5    .data   ascii   ^\fMz
10633 0x0005ea4f 0x10060e4f 4   5    .data   ascii   7Xla
10634 0x0005eac6 0x10060ec6 4   6    .data   utf8    ۨL\ar blocks=Arabic,Basic Latin
10635 0x0005ead1 0x10060ed1 9   12   .data   utf8    rN&ޥ`݄2g$ blocks=Basic Latin,Thaana,Syriac
10636 0x0005eaf7 0x10060ef7 4   7    .data   utf8    \vַنG blocks=Basic Latin,Hebrew,Arabic
10637 0x0005eb2d 0x10060f2d 6   7    .data   ascii   @lV^>3
10638 0x0005eb43 0x10060f43 4   8    .data   utf8    d⧶oȝ blocks=Basic Latin,Miscellaneous Mathematical Symbols-B,Latin Extended-B
10639 0x0005eb52 0x10060f52 5   6    .data   ascii   ?)'o2
10640 0x0005eb94 0x10060f94 4   5    .data   ascii   S@vR
10641 0x0005ecae 0x100610ae 4   5    .data   ascii   Kc|n
10642 0x0005ed00 0x10061100 8   9    .data   ascii   0X`%e0y!
10643 0x0005ed18 0x10061118 6   8    .data   utf8    >Rp\e{˷ blocks=Basic Latin,Spacing Modifier Letters
10644 0x0005ed27 0x10061127 4   6    .data   utf8    йQ@j blocks=Cyrillic,Basic Latin
10645 0x0005ed30 0x10061130 5   8    .data   utf8    ާȟrmt blocks=Thaana,Latin Extended-B,Basic Latin
10646 0x0005ed7f 0x1006117f 8   10   .data   utf8    V'jө2Bx3 blocks=Basic Latin,Cyrillic
10647 0x0005eda5 0x100611a5 4   7    .data   utf8    ܀IƵN blocks=Syriac,Basic Latin,Latin Extended-B
10648 0x0005edcb 0x100611cb 5   7    .data   utf8    ڀfF(( blocks=Arabic,Basic Latin
10649 0x0005edde 0x100611de 5   8    .data   utf8    s͜kԥ} blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
10650 0x0005ee0e 0x1006120e 4   6    .data   utf8    Ã1O\e blocks=Latin-1 Supplement,Basic Latin
10651 0x0005ee44 0x10061244 5   6    .data   ascii   9\tAjm
10652 0x0005ee51 0x10061251 4   6    .data   utf8    ORdɀ blocks=Basic Latin,Latin Extended-B
10653 0x0005ee62 0x10061262 5   6    .data   ascii   <-Jjx
10654 0x0005eea7 0x100612a7 4   6    .data   utf8    KѸq\ blocks=Basic Latin,Cyrillic
10655 0x0005eed3 0x100612d3 4   6    .data   utf8    ߒ<b/ blocks=NKo,Basic Latin
10656 0x0005ef12 0x10061312 6   7    .data   ascii   s\SdDv
10657 0x0005efc7 0x100613c7 6   8    .data   utf8    Qϼp\E\ blocks=Basic Latin,Greek and Coptic
10658 0x0005efdf 0x100613df 4   6    .data   utf8    leUʀ blocks=Basic Latin,IPA Extensions
10659 0x0005f022 0x10061422 5   6    .data   ascii   \n)1s0
10660 0x0005f044 0x10061444 4   5    .data   ascii   .:Bc
10661 0x0005f058 0x10061458 4   6    .data   utf8    Qgח6 blocks=Basic Latin,Hebrew
10662 0x0005f077 0x10061477 5   6    .data   ascii   G->86
10663 0x0005f080 0x10061480 4   7    .data   utf8    \n1݀i blocks=Basic Latin,Syriac
10664 0x0005f0e2 0x100614e2 4   6    .data   utf8    8~ދ: blocks=Basic Latin,Thaana
10665 0x0005f117 0x10061517 4   6    .data   utf8    ݐ\n{r blocks=Arabic Supplement,Basic Latin
10666 0x0005f17d 0x1006157d 4   5    .data   ascii   Ha04
10667 0x0005f193 0x10061593 4   6    .data   utf8    3hӗ~ blocks=Basic Latin,Cyrillic
10668 0x0005f1bb 0x100615bb 4   5    .data   ascii   E!B)
10669 0x0005f1c6 0x100615c6 4   5    .data   ascii   \bI$V
10670 0x0005f1fb 0x100615fb 5   6    .data   ascii   =SBQX
10671 0x0005f21f 0x1006161f 5   6    .data   ascii   Zl/c&
10672 0x0005f241 0x10061641 5   6    .data   ascii   H1fh%
10673 0x0005f270 0x10061670 4   5    .data   ascii   l~\b}
10674 0x0005f29d 0x1006169d 6   7    .data   ascii   z?ObzA
10675 0x0005f2d2 0x100616d2 6   7    .data   ascii   &<FrH!
10676 0x0005f322 0x10061722 4   5    .data   ascii   rt?z
10677 0x0005f35a 0x1006175a 5   6    .data   ascii   X\e'9d
10678 0x0005f3e3 0x100617e3 4   5    .data   ascii   e\nfY
10679 0x0005f476 0x10061876 4   5    .data   ascii   }Ohj
10680 0x0005f481 0x10061881 6   8    .data   utf8    *Nvw[f
10681 0x0005f4ce 0x100618ce 8   10   .data   utf8    NB\nЃk#F* blocks=Basic Latin,Cyrillic
10682 0x0005f4ed 0x100618ed 4   5    .data   ascii   4ko;
10683 0x0005f589 0x10061989 4   6    .data   utf8    ԍ]%- blocks=Cyrillic Supplement,Basic Latin
10684 0x0005f593 0x10061993 4   5    .data   ascii   oD\5
10685 0x0005f59e 0x1006199e 6   7    .data   ascii   m2g\rV~
10686 0x0005f6d1 0x10061ad1 4   6    .data   utf8    ]<p̃ blocks=Basic Latin,Combining Diacritical Marks
10687 0x0005f6fe 0x10061afe 5   6    .data   ascii   &\elZN
10688 0x0005f726 0x10061b26 4   6    .data   utf8    ߩ{LC blocks=NKo,Basic Latin
10689 0x0005f786 0x10061b86 4   6    .data   utf8    װ)w> blocks=Hebrew,Basic Latin
10690 0x0005f7e4 0x10061be4 4   7    .data   utf8    H=௸h blocks=Basic Latin,Tamil
10691 0x0005f7f8 0x10061bf8 7   10   .data   utf8    +,ޱߣ9N\a blocks=Basic Latin,Thaana,NKo
10692 0x0005f80c 0x10061c0c 4   5    .data   ascii   <\rZz
10693 0x0005f829 0x10061c29 5   8    .data   utf8    Ȣ9ȹ^\a blocks=Latin Extended-B,Basic Latin
10694 0x0005f866 0x10061c66 4   5    .data   ascii   0.KC
10695 0x0005f8d0 0x10061cd0 5   7    .data   utf8    ?1]vA
10696 0x0005f8ee 0x10061cee 4   5    .data   ascii   7<q4
10697 0x0005f90c 0x10061d0c 5   6    .data   ascii   86@OI
10698 0x0005f91a 0x10061d1a 4   5    .data   ascii   xsG;
10699 0x0005f926 0x10061d26 5   6    .data   ascii   \f\t}}R
10700 0x0005f945 0x10061d45 4   5    .data   ascii   )\r\v.
10701 0x0005f9c3 0x10061dc3 5   8    .data   utf8    ko0淺2 blocks=Basic Latin,CJK Unified Ideographs
10702 0x0005fa58 0x10061e58 4   5    .data   ascii   u\n(b
10703 0x0005fa7a 0x10061e7a 5   7    .data   utf8    ԉhW{[ blocks=Cyrillic Supplement,Basic Latin
10704 0x0005fa8a 0x10061e8a 4   7    .data   utf8    Μߕ~V blocks=Greek and Coptic,NKo,Basic Latin
10705 0x0005faa6 0x10061ea6 5   6    .data   ascii   wZEzb
10706 0x0005fb79 0x10061f79 4   6    .data   utf8    ɕ,+! blocks=IPA Extensions,Basic Latin
10707 0x0005fbd4 0x10061fd4 5   7    .data   utf8    ٠[E9, blocks=Arabic,Basic Latin
10708 0x0005fc1c 0x1006201c 4   5    .data   ascii   \t`Ic
10709 0x0005fc29 0x10062029 6   8    .data   utf8    xN9jI˰ blocks=Basic Latin,Spacing Modifier Letters
10710 0x0005fc47 0x10062047 6   10   .data   utf8    Ҁ;iZ\vꢢ blocks=Cyrillic,Basic Latin,Saurashtra
10711 0x0005fc76 0x10062076 7   8    .data   ascii   b<>_W"K
10712 0x0005fd52 0x10062152 4   5    .data   ascii   n\\rS
10713 0x0005fd8b 0x1006218b 4   5    .data   ascii   lK\e{
10714 0x0005fdb8 0x100621b8 4   5    .data   ascii   )*Pv
10715 0x0005fdc1 0x100621c1 4   5    .data   ascii   \v((5
10716 0x0005fe38 0x10062238 5   6    .data   ascii   i1t6n
10717 0x0005fe64 0x10062264 4   5    .data   ascii   +9#6
10718 0x0005fe82 0x10062282 5   6    .data   ascii   \brIK!
10719 0x0005fe9c 0x1006229c 5   6    .data   ascii   FE^ki
10720 0x0005feb9 0x100622b9 4   7    .data   utf8    9rb晨 blocks=Basic Latin,CJK Unified Ideographs
10721 0x0005feee 0x100622ee 4   5    .data   ascii   }p_v
10722 0x0005fef5 0x100622f5 7   8    .data   ascii   ?W*MHAM
10723 0x0005ff5d 0x1006235d 4   7    .data   utf8    ?乹*\f blocks=Basic Latin,CJK Unified Ideographs
10724 0x0005ffa6 0x100623a6 5   6    .data   ascii   !'!AW
10725 0x0005ffbb 0x100623bb 6   8    .data   utf8    Fk7ϙ!* blocks=Basic Latin,Greek and Coptic
10726 0x0005ffef 0x100623ef 4   5    .data   ascii   cllz
10727 0x00060002 0x10062402 4   5    .data   ascii   1\b`\v
10728 0x0006007f 0x1006247f 4   5    .data   ascii   y]\e>
10729 0x000600b6 0x100624b6 4   5    .data   ascii   :"@,
10730 0x000600d9 0x100624d9 4   5    .data   ascii   ee+@
10731 0x00060100 0x10062500 4   5    .data   ascii   \e;)s
10732 0x00060109 0x10062509 4   5    .data   ascii   ~wv*
10733 0x0006010e 0x1006250e 5   6    .data   ascii   Ab7\eW
10734 0x00060122 0x10062522 5   6    .data   ascii   E~`Gm
10735 0x00060149 0x10062549 4   5    .data   ascii   o.OO
10736 0x0006016a 0x1006256a 7   8    .data   ascii   >#ePXu3
10737 0x00060239 0x10062639 6   7    .data   ascii   \f)A[11
10738 0x00060246 0x10062646 4   5    .data   ascii   EH1!
10739 0x000602a6 0x100626a6 6   8    .data   utf8    \e/BB˵W blocks=Basic Latin,Spacing Modifier Letters
10740 0x000602d4 0x100626d4 5   6    .data   ascii   }`Sn,
10741 0x000602e1 0x100626e1 4   5    .data   ascii   =4/V
10742 0x000602ed 0x100626ed 4   5    .data   ascii   ./E,
10743 0x0006031f 0x1006271f 4   8    .data   utf8    jθeﲤ blocks=Basic Latin,Greek and Coptic,Arabic Presentation Forms-A
10744 0x0006034f 0x1006274f 5   6    .data   ascii   |:(Jq
10745 0x00060367 0x10062767 4   5    .data   ascii   8LMi
10746 0x000603ce 0x100627ce 5   8    .data   utf8    +˯֖zg blocks=Basic Latin,Spacing Modifier Letters,Hebrew
10747 0x000603dd 0x100627dd 4   5    .data   ascii   P6Jt
10748 0x0006046e 0x1006286e 5   6    .data   ascii   m|P\e#
10749 0x000604c4 0x100628c4 4   5    .data   ascii   ]dbO
10750 0x000604cc 0x100628cc 4   7    .data   utf8    R鈭*z blocks=Basic Latin,CJK Unified Ideographs
10751 0x000604e4 0x100628e4 4   6    .data   utf8    C˫@\b blocks=Basic Latin,Spacing Modifier Letters
10752 0x000604eb 0x100628eb 10  13   .data   utf8    TX=|ǾU%LħH blocks=Basic Latin,Latin Extended-B,Latin Extended-A
10753 0x0006050e 0x1006290e 4   5    .data   ascii   U*wM
10754 0x00060548 0x10062948 8   11   .data   utf8    AU憽(,UM8 blocks=Basic Latin,CJK Unified Ideographs
10755 0x00060553 0x10062953 6   8    .data   utf8    یOKkm\ blocks=Arabic,Basic Latin
10756 0x0006058c 0x1006298c 5   6    .data   ascii   4h.6~
10757 0x000605df 0x100629df 5   6    .data   ascii   \bB4r\a
10758 0x0006063e 0x10062a3e 4   5    .data   ascii   rqU<
10759 0x0006068d 0x10062a8d 7   11   .data   utf8    ^ƓUڐ+ՙn blocks=Basic Latin,Latin Extended-B,Arabic,Armenian
10760 0x000606a2 0x10062aa2 5   6    .data   ascii   qJ*[E
10761 0x000606bd 0x10062abd 4   5    .data   ascii   qLns
10762 0x00060778 0x10062b78 4   5    .data   ascii   :v'\a
10763 0x0006078f 0x10062b8f 6   7    .data   ascii   06\tvE|
10764 0x000607a1 0x10062ba1 4   7    .data   utf8    ʲȹA/ blocks=Spacing Modifier Letters,Latin Extended-B,Basic Latin
10765 0x000607dc 0x10062bdc 5   6    .data   ascii   s0{g 
10766 0x000607f4 0x10062bf4 4   5    .data   ascii   (\fV1
10767 0x00060806 0x10062c06 7   8    .data   ascii   Fcdi\e%C
10768 0x0006081a 0x10062c1a 4   5    .data   ascii   V!Ql
10769 0x00060846 0x10062c46 4   5    .data   ascii   WwjF
10770 0x00060856 0x10062c56 4   5    .data   ascii   HPee
10771 0x00060873 0x10062c73 4   6    .data   utf8    ߪ\k, blocks=NKo,Basic Latin
10772 0x00060894 0x10062c94 5   6    .data   ascii   $GP#[
10773 0x000608a2 0x10062ca2 4   5    .data   ascii   wt*`
10774 0x000608ba 0x10062cba 4   6    .data   utf8    U:.݇ blocks=Basic Latin,Syriac
10775 0x00060924 0x10062d24 4   5    .data   ascii   iEV2
10776 0x0006095e 0x10062d5e 5   6    .data   ascii   2a'h\a
10777 0x00060984 0x10062d84 4   5    .data   ascii   (!g#
10778 0x000609a4 0x10062da4 4   5    .data   ascii   9\tI0
10779 0x000609ae 0x10062dae 5   6    .data   ascii   oij{@
10780 0x000609d8 0x10062dd8 4   7    .data   utf8    0*質7 blocks=Basic Latin,CJK Unified Ideographs
10781 0x000609e1 0x10062de1 7   9    .data   utf8    fةD)Y!! blocks=Basic Latin,Arabic
10782 0x000609ec 0x10062dec 4   6    .data   utf8    $·0% blocks=Basic Latin,Greek and Coptic
10783 0x00060a55 0x10062e55 4   7    .data   utf8    $O졢~ blocks=Basic Latin,Hangul Syllables
10784 0x00060b20 0x10062f20 4   6    .data   utf8    ݒl0W blocks=Arabic Supplement,Basic Latin
10785 0x00060b71 0x10062f71 4   5    .data   ascii   cC\vo
10786 0x00060ba0 0x10062fa0 4   6    .data   utf8    =טHI blocks=Basic Latin,Hebrew
10787 0x00060bed 0x10062fed 4   7    .data   utf8    <ѻH% blocks=Basic Latin,Cyrillic
10788 0x00060c61 0x10063061 4   6    .data   utf8    j\ahc
10789 0x00060c6b 0x1006306b 4   5    .data   ascii   A_c\v
10790 0x00060c8e 0x1006308e 4   5    .data   ascii   u4@]
10791 0x00060c9c 0x1006309c 5   6    .data   ascii   LUZR4
10792 0x00060ca8 0x100630a8 5   8    .data   utf8    TҊ}ܱw blocks=Basic Latin,Cyrillic,Syriac
10793 0x00060cc9 0x100630c9 9   10   .data   ascii   r|v>l"afX
10794 0x00060d0f 0x1006310f 4   5    .data   ascii   1vGq
10795 0x00060d36 0x10063136 4   5    .data   ascii   ss.r
10796 0x00060d42 0x10063142 4   6    .data   utf8    ՙK.~ blocks=Armenian,Basic Latin
10797 0x00060d4b 0x1006314b 4   7    .data   utf8    i%Ţ5 blocks=Basic Latin,Latin Extended-A
10798 0x00060d77 0x10063177 4   6    .data   utf8    Z2ٻH blocks=Basic Latin,Arabic
10799 0x00060dac 0x100631ac 6   7    .data   ascii   Ajo{DZ
10800 0x00060e01 0x10063201 5   6    .data   ascii   l\vqOc
10801 0x00060e3b 0x1006323b 5   6    .data   ascii   B29&^
10802 0x00060e9f 0x1006329f 4   5    .data   ascii   $r"K
10803 0x00060ee8 0x100632e8 8   10   .data   utf8    g8<<#\tJۛ blocks=Basic Latin,Arabic
10804 0x00060f37 0x10063337 6   7    .data   ascii   8+B\v#C
10805 0x00060f4f 0x1006334f 4   5    .data   ascii   qFkW
10806 0x00060f70 0x10063370 9   10   .data   ascii   iA\ab-7pZ_
10807 0x00061083 0x10063483 4   5    .data   ascii   -D2U
10808 0x000610c4 0x100634c4 4   6    .data   utf8    <kt4
10809 0x000610e6 0x100634e6 6   7    .data   ascii   )^n;v<
10810 0x00061109 0x10063509 6   8    .data   utf8    {NЫj?Y blocks=Basic Latin,Cyrillic
10811 0x00061120 0x10063520 5   7    .data   utf8    a3hhĬ blocks=Basic Latin,Latin Extended-A
10812 0x00061132 0x10063532 4   5    .data   ascii   $h>C
10813 0x0006119a 0x1006359a 5   6    .data   ascii   J5z>\r
10814 0x000611de 0x100635de 6   7    .data   ascii   [&?3RG
10815 0x00061201 0x10063601 4   5    .data   ascii   )RAY
10816 0x00061240 0x10063640 4   5    .data   ascii   $/zy
10817 0x00061261 0x10063661 4   6    .data   utf8    P|Bމ blocks=Basic Latin,Thaana
10818 0x00061267 0x10063667 6   7    .data   ascii   L7]|H7
10819 0x00061277 0x10063677 5   6    .data   ascii   Ul=L}
10820 0x0006127d 0x1006367d 4   5    .data   ascii   |M5&
10821 0x0006129e 0x1006369e 4   7    .data   utf8    iB2 blocks=Basic Latin,Private Use Area
10822 0x000612df 0x100636df 4   5    .data   ascii   ]+{*
