[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
10766 0x00086907 0x00514f07 4   6            utf8    \vu>ߓ blocks=Basic Latin,NKo
10767 0x0008698c 0x00514f8c 4   6            utf8    ƶ}\fE blocks=Latin Extended-B,Basic Latin
10768 0x000869a2 0x00514fa2 4   6            utf8    1g߸\f blocks=Basic Latin,NKo
10769 0x000869c4 0x00514fc4 4   5            ascii   Zq?u
10770 0x000869d4 0x00514fd4 4   5            ascii   PUtn
10771 0x000869ff 0x00514fff 7   9            utf8    _n#)۔#Q blocks=Basic Latin,Arabic
10772 0x00086a09 0x00515009 5   6            ascii   e;R1o
10773 0x00086a56 0x00515056 4   5            ascii   +-`#
10774 0x00086a61 0x00515061 6   8            utf8    5"\rɅ(v blocks=Basic Latin,Latin Extended-B
10775 0x00086a6d 0x0051506d 6   8            utf8    qd§xA= blocks=Basic Latin,Latin-1 Supplement
10776 0x00086aad 0x005150ad 4   6            utf8    8ƺL  blocks=Basic Latin,Latin Extended-B
10777 0x00086ae3 0x005150e3 6   7            ascii   _d(}=g
10778 0x00086af5 0x005150f5 4   5            ascii   <}0<
10779 0x00086b1c 0x0051511c 4   5            ascii   ~_ri
10780 0x00086b3f 0x0051513f 8   11           utf8    AT%\vǏ˺q] blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
10781 0x00086b6f 0x0051516f 7   10           utf8    |4\eMv骽s blocks=Basic Latin,CJK Unified Ideographs
10782 0x00086bb8 0x005151b8 4   5            ascii   /R{H
10783 0x00086bc1 0x005151c1 5   6            ascii   /;x9%
10784 0x00086bc7 0x005151c7 4   5            ascii   zZBu
10785 0x00086bea 0x005151ea 5   6            ascii   Oi\Sg
10786 0x00086c10 0x00515210 4   5            ascii   [2\e{
10787 0x00086c4d 0x0051524d 5   6            ascii   djz%i
10788 0x00086cc4 0x005152c4 5   6            ascii   gN&s]
10789 0x00086d21 0x00515321 6   7            ascii   *6v\r[M
10790 0x00086da5 0x005153a5 4   5            ascii   'Lwx
10791 0x00086dc3 0x005153c3 4   5            ascii   !9Gc
10792 0x00086ded 0x005153ed 5   6            ascii   &}fu'
10793 0x00086dfa 0x005153fa 4   5            ascii   W+(X
10794 0x00086e2c 0x0051542c 4   5            ascii   _q&@
10795 0x00086e5e 0x0051545e 6   8            utf8    ;;dwَ4 blocks=Basic Latin,Arabic
10796 0x00086ebf 0x005154bf 4   5            ascii   ~"`x
10797 0x00086ec5 0x005154c5 4   5            ascii   t-)l
10798 0x00086edf 0x005154df 4   6            utf8    ۠\r|A blocks=Arabic,Basic Latin
10799 0x00086f18 0x00515518 6   7            ascii   RqYswB
10800 0x00086f88 0x00515588 4   6            utf8    \tS?¥ blocks=Basic Latin,Latin-1 Supplement
10801 0x00086f92 0x00515592 5   6            ascii   [o#l<
10802 0x00086fe9 0x005155e9 4   5            ascii   `:(\b
10803 0x00087063 0x00515663 5   6            ascii   ~--K'
10804 0x000870e9 0x005156e9 4   5            ascii   \v>sa
10805 0x00087154 0x00515754 5   7            utf8    &t1\tȊ blocks=Basic Latin,Latin Extended-B
10806 0x0008717c 0x0051577c 6   8            utf8    =Δ=-$~ blocks=Basic Latin,Greek and Coptic
10807 0x000871e8 0x005157e8 4   5            ascii   [`Zy
10808 0x00087237 0x00515837 6   9            utf8    d]U7K꼄 blocks=Basic Latin,Hangul Syllables
10809 0x0008725b 0x0051585b 4   5            ascii   ~-UP
10810 0x000872dd 0x005158dd 4   6            utf8    ¬8_Y blocks=Latin-1 Supplement,Basic Latin
10811 0x00087312 0x00515912 4   5            ascii   hZEO
10812 0x00087344 0x00515944 4   5            ascii   rXmo
10813 0x000873ae 0x005159ae 5   6            ascii   s,L*w
10814 0x00087424 0x00515a24 5   6            ascii   {Q(r8
10815 0x00087461 0x00515a61 5   6            ascii   p9*t/
10816 0x00087477 0x00515a77 8   9            ascii   o81\vw\nc%
10817 0x000874bd 0x00515abd 4   5            ascii   6h;\a
10818 0x000874c6 0x00515ac6 4   5            ascii   )~s\n
10819 0x000874cc 0x00515acc 4   6            utf8    >\bQۄ blocks=Basic Latin,Arabic
10820 0x00087604 0x00515c04 4   5            ascii   aNw$
10821 0x00087618 0x00515c18 4   7            utf8    ]\fN˸ blocks=Basic Latin,Spacing Modifier Letters
10822 0x00087676 0x00515c76 4   5            ascii   -m-p
10823 0x00087712 0x00515d12 7   8            ascii   yR+[oN>
10824 0x00087732 0x00515d32 4   5            ascii   @&4t
10825 0x00087747 0x00515d47 4   5            ascii   fL;3
10826 0x0008777a 0x00515d7a 4   5            ascii   NN0,
10827 0x0008783d 0x00515e3d 4   6            utf8    OdPΚ blocks=Basic Latin,Greek and Coptic
10828 0x00087871 0x00515e71 4   6            utf8    4_ޠ  blocks=Basic Latin,Thaana
10829 0x0008788b 0x00515e8b 4   5            ascii   T2\ty
10830 0x000878c8 0x00515ec8 5   6            ascii   YP7;o
10831 0x000879ab 0x00515fab 4   5            ascii   ek j
10832 0x000879d5 0x00515fd5 7   10           utf8    I{i4dڭғ blocks=Basic Latin,Arabic,Cyrillic
10833 0x000879fc 0x00515ffc 4   6            utf8    M\rП] blocks=Basic Latin,Cyrillic
10834 0x00087abf 0x005160bf 4   5            ascii   \b~29
10835 0x00087af2 0x005160f2 4   5            ascii   OcVN
10836 0x00087b34 0x00516134 5   6            ascii   0#?fl
10837 0x00087b4a 0x0051614a 4   5            ascii   BK\5
10838 0x00087b67 0x00516167 12  13           ascii   za3Ky>%\egsF>
10839 0x00087b91 0x00516191 5   7            utf8    Dj\aܵ" blocks=Basic Latin,Syriac
10840 0x00087bac 0x005161ac 4   5            ascii   `'ef
10841 0x00087bb8 0x005161b8 4   5            ascii   G @\b
10842 0x00087c1c 0x0051621c 4   5            ascii   4$st
10843 0x00087c4c 0x0051624c 4   5            ascii   `&=f
10844 0x00087caa 0x005162aa 4   5            ascii   r\vK/
10845 0x00087cd6 0x005162d6 4   5            ascii   \]Go
10846 0x00087ce1 0x005162e1 4   6            utf8    @>B̍ blocks=Basic Latin,Combining Diacritical Marks
10847 0x00087cff 0x005162ff 4   5            ascii   {\vXF
10848 0x00087d07 0x00516307 5   6            ascii   JGaCx
10849 0x00087d16 0x00516316 4   6            utf8    ѹGw* blocks=Cyrillic,Basic Latin
10850 0x00087d4c 0x0051634c 5   7            utf8    T&caQ
10851 0x00087dc1 0x005163c1 5   9            utf8    䘅rlݡ^ blocks=CJK Unified Ideographs Extension A,Basic Latin,Arabic Supplement
10852 0x00087dd6 0x005163d6 4   6            utf8    בJOQ blocks=Hebrew,Basic Latin
10853 0x00087dfb 0x005163fb 5   7            utf8    My3t9
10854 0x00087e8b 0x0051648b 4   6            utf8    ڊKZQ blocks=Arabic,Basic Latin
10855 0x00087ea8 0x005164a8 5   7            utf8    >mA~Ͽ blocks=Basic Latin,Greek and Coptic
10856 0x00087eaf 0x005164af 4   5            ascii   V%tU
10857 0x00087f14 0x00516514 4   7            utf8    W絡`\t blocks=Basic Latin,CJK Unified Ideographs
10858 0x00087f29 0x00516529 4   5            ascii   A"T^
10859 0x00087f3c 0x0051653c 4   6            utf8    gߪ{F blocks=Basic Latin,NKo
10860 0x00087fae 0x005165ae 4   5            ascii   tN\a-
10861 0x00087fc2 0x005165c2 5   6            ascii   |\a7 Y
10862 0x00087fde 0x005165de 4   5            ascii   %i.=
10863 0x00088007 0x00516607 4   6            utf8    V_\rЦ blocks=Basic Latin,Cyrillic
10864 0x00088017 0x00516617 5   6            ascii   9/s~v
10865 0x0008802b 0x0051662b 6   7            ascii   -r\f9Tk
10866 0x00088049 0x00516649 4   5            ascii   '_F>
10867 0x00088061 0x00516661 4   5            ascii   {g^I
10868 0x0008813d 0x0051673d 6   8            utf8    6ӌMxrN blocks=Basic Latin,Cyrillic
10869 0x0008815a 0x0051675a 4   5            ascii   rMZQ
10870 0x000881a3 0x005167a3 4   5            ascii   H\e{\f
10871 0x000881c5 0x005167c5 7   10           utf8    0,d㻆sNy blocks=Basic Latin,CJK Unified Ideographs Extension A
10872 0x000881e8 0x005167e8 4   5            ascii   Kjr)
10873 0x000881f4 0x005167f4 6   7            ascii   "!`s8'
10874 0x000881fb 0x005167fb 4   5            ascii   DBgT
10875 0x00088224 0x00516824 4   6            utf8    :V=ӓ blocks=Basic Latin,Cyrillic
10876 0x000882bf 0x005168bf 4   6            utf8    ~J\a܉ blocks=Basic Latin,Syriac
10877 0x000882c8 0x005168c8 7   8            ascii   oPV0/-h
10878 0x000882db 0x005168db 4   5            ascii   s\bEh
10879 0x000882e1 0x005168e1 4   6            utf8    _\a'ٚ blocks=Basic Latin,Arabic
10880 0x000882e7 0x005168e7 4   5            ascii   \t{q(
10881 0x0008832b 0x0051692b 4   5            ascii   \(\a|
10882 0x0008833c 0x0051693c 4   5            ascii   4)Ip
10883 0x00088417 0x00516a17 4   5            ascii   u$X\t
10884 0x0008843f 0x00516a3f 4   5            ascii   `]qn
10885 0x00088480 0x00516a80 4   5            ascii   uFL3
10886 0x00088526 0x00516b26 6   7            ascii   MuGSj]
10887 0x00088539 0x00516b39 6   8            utf8    \aEu{¯j blocks=Basic Latin,Latin-1 Supplement
10888 0x00088562 0x00516b62 8   10           utf8    <ŋ6iH-`R blocks=Basic Latin,Latin Extended-A
10889 0x00088576 0x00516b76 4   5            ascii   \n*\vR
10890 0x000885dd 0x00516bdd 4   5            ascii   ^\a!\t
10891 0x000885f3 0x00516bf3 6   7            ascii   }->X4W
10892 0x00088636 0x00516c36 5   6            ascii   x>\aik
10893 0x0008864a 0x00516c4a 5   6            ascii   9tan0
10894 0x000886dd 0x00516cdd 6   7            ascii   >=r$'?
10895 0x000886f7 0x00516cf7 6   7            ascii   |`8]i3
10896 0x0008874e 0x00516d4e 5   6            ascii   >\nSI$
10897 0x00088783 0x00516d83 5   8            utf8    \vȕͽMr blocks=Basic Latin,Latin Extended-B,Greek and Coptic
10898 0x000887d8 0x00516dd8 4   6            utf8    |ݚ2/ blocks=Basic Latin,Arabic Supplement
10899 0x000887ef 0x00516def 4   5            ascii   F%)&
10900 0x00088804 0x00516e04 4   5            ascii   d8=a
10901 0x00088814 0x00516e14 5   7            utf8    qӂ'_| blocks=Basic Latin,Cyrillic
10902 0x0008882d 0x00516e2d 4   5            ascii   s`'L
10903 0x0008889f 0x00516e9f 4   6            utf8    K%Ջ\f blocks=Basic Latin,Armenian
10904 0x000888ae 0x00516eae 4   5            ascii   \ei^3
10905 0x000888ba 0x00516eba 8   9            ascii   }_gg4[|4
10906 0x000888c3 0x00516ec3 6   7            ascii   @Awf\eL
10907 0x000888da 0x00516eda 4   5            ascii   wJ\b:
10908 0x0008895d 0x00516f5d 4   5            ascii   B_&`
10909 0x000889b4 0x00516fb4 4   5            ascii   WqH-
10910 0x000889b9 0x00516fb9 6   7            ascii   guX@NQ
10911 0x00088a2d 0x0051702d 4   5            ascii   Dzq>
10912 0x00088a5e 0x0051705e 4   7            utf8    ʔы:8 blocks=IPA Extensions,Cyrillic,Basic Latin
10913 0x00088a68 0x00517068 4   6            utf8    `Ԟ&; blocks=Basic Latin,Cyrillic Supplement
10914 0x00088ac6 0x005170c6 5   7            utf8    +]܇<m blocks=Basic Latin,Syriac
10915 0x00088b15 0x00517115 7   8            ascii   OCpQ8=\r
10916 0x00088b53 0x00517153 7   8            ascii   e\t7\rteD
10917 0x00088b64 0x00517164 5   7            utf8    u!C;ԉ blocks=Basic Latin,Cyrillic Supplement
10918 0x00088c05 0x00517205 4   5            ascii   Nlie
10919 0x00088c23 0x00517223 5   6            ascii   io/G8
10920 0x00088c2d 0x0051722d 7   8            ascii   jKn04p5
10921 0x00088c49 0x00517249 5   7            utf8    XXSא[ blocks=Basic Latin,Hebrew
10922 0x00088c9f 0x0051729f 4   5            ascii   jidl
10923 0x00088cda 0x005172da 5   7            utf8    _.t̘3 blocks=Basic Latin,Combining Diacritical Marks
10924 0x00088cf3 0x005172f3 4   5            ascii   Tc>a
10925 0x00088cfb 0x005172fb 5   6            ascii   \tjH?}
10926 0x00088d13 0x00517313 4   5            ascii   7W]6
10927 0x00088d4d 0x0051734d 4   7            utf8    zғѳ\v blocks=Basic Latin,Cyrillic
10928 0x00088d5f 0x0051735f 4   6            utf8    y3(͚ blocks=Basic Latin,Combining Diacritical Marks
10929 0x00088da2 0x005173a2 4   5            ascii   gu|^
10930 0x00088e23 0x00517423 4   7            utf8    诗l9^ blocks=CJK Unified Ideographs,Basic Latin
10931 0x00088e51 0x00517451 4   5            ascii   o*6P
10932 0x00088e87 0x00517487 4   5            ascii   z4K\e
10933 0x00088ea5 0x005174a5 7   8            ascii   8;f2avE
10934 0x00088ed3 0x005174d3 4   5            ascii   4s\P
10935 0x00088edc 0x005174dc 5   6            ascii   \rs$<[
10936 0x00088ee5 0x005174e5 6   8            utf8    w7A'{ƀ blocks=Basic Latin,Latin Extended-B
10937 0x00088ef0 0x005174f0 7   10           utf8    9[ѡ'Ϻil blocks=Basic Latin,Cyrillic,Greek and Coptic
10938 0x00088f1c 0x0051751c 4   7            utf8    ֦б/u blocks=Hebrew,Cyrillic,Basic Latin
10939 0x00088f29 0x00517529 4   5            ascii   6N79
10940 0x00088f5c 0x0051755c 5   6            ascii   Jb0:L
10941 0x00088f85 0x00517585 4   5            ascii   D0tw
10942 0x00088f91 0x00517591 6   7            ascii   OEvTv`
10943 0x00088fa5 0x005175a5 6   8            utf8    'ΑU#vN blocks=Basic Latin,Greek and Coptic
10944 0x0008902e 0x0051762e 4   5            ascii   5`-"
10945 0x00089047 0x00517647 7   10           utf8    e潴1=x=x blocks=Basic Latin,CJK Unified Ideographs
10946 0x0008905a 0x0051765a 5   7            utf8    mOɰ\n~ blocks=Basic Latin,IPA Extensions
10947 0x0008907e 0x0051767e 4   5            ascii   @#@S
10948 0x000890e3 0x005176e3 4   5            ascii   u\v\ng
10949 0x00089129 0x00517729 4   5            ascii   D?4L
10950 0x0008913f 0x0051773f 6   7            ascii   tD:@}\a
10951 0x00089155 0x00517755 4   5            ascii   HtTZ
10952 0x00089160 0x00517760 4   6            utf8    f7ګy blocks=Basic Latin,Arabic
10953 0x000891bf 0x005177bf 4   5            ascii   EWV\t
10954 0x00089211 0x00517811 4   5            ascii   \n\nI}
10955 0x0008926f 0x0051786f 5   6            ascii   ?E&pj
10956 0x00089304 0x00517904 4   5            ascii   S{l`
10957 0x000893b5 0x005179b5 5   7            utf8    a\v<yJ
10958 0x00089455 0x00517a55 4   5            ascii   2)\v1
10959 0x00089474 0x00517a74 5   7            utf8    Ŧ\f|5h blocks=Latin Extended-A,Basic Latin
10960 0x000894ea 0x00517aea 4   5            ascii   6_\b7
10961 0x000894f7 0x00517af7 4   7            utf8    K꣱CZ blocks=Basic Latin,Devanagari Extended
10962 0x00089522 0x00517b22 4   5            ascii   \t+I\
10963 0x00089540 0x00517b40 5   6            ascii   \n/~cO
10964 0x00089555 0x00517b55 4   5            ascii   \$e3
10965 0x0008955d 0x00517b5d 4   5            ascii   sZ=^
10966 0x000895a0 0x00517ba0 5   7            utf8    z^PɃN blocks=Basic Latin,Latin Extended-B
10967 0x000895e1 0x00517be1 4   5            ascii   ,k@1
10968 0x000895ed 0x00517bed 4   5            ascii   l;QC
10969 0x000895f6 0x00517bf6 4   5            ascii   f55-
10970 0x0008964a 0x00517c4a 6   7            ascii   r@.q_x
10971 0x00089674 0x00517c74 5   6            ascii   \K\fA#
10972 0x00089689 0x00517c89 7   9            utf8    HdX'Љ}N blocks=Basic Latin,Cyrillic
10973 0x000896a3 0x00517ca3 6   7            ascii   \bYVzBC
10974 0x000896d6 0x00517cd6 4   7            utf8    t钿\n? blocks=Basic Latin,CJK Unified Ideographs
10975 0x000896e9 0x00517ce9 5   6            ascii   .HMr7
10976 0x00089712 0x00517d12 5   6            ascii   ~09&@
10977 0x00089748 0x00517d48 4   5            ascii   G5i5
10978 0x000897ac 0x00517dac 4   5            ascii   l {4
10979 0x000897c4 0x00517dc4 5   7            utf8    \r-l҆b blocks=Basic Latin,Cyrillic
10980 0x0008980f 0x00517e0f 4   5            ascii   OyMC
10981 0x0008986b 0x00517e6b 4   6            utf8    ˶}W5 blocks=Spacing Modifier Letters,Basic Latin
10982 0x0008988a 0x00517e8a 10  11           ascii   03Q1<\r+jEY
10983 0x0008989d 0x00517e9d 6   8            utf8    ܩ5\r=*Z blocks=Syriac,Basic Latin
10984 0x000898c9 0x00517ec9 4   5            ascii   ]"L!
10985 0x000898ff 0x00517eff 5   6            ascii   cmJ/p
10986 0x0008990c 0x00517f0c 4   5            ascii   BOo:
10987 0x00089929 0x00517f29 4   5            ascii   \r\vkT
10988 0x00089942 0x00517f42 4   5            ascii   =AB|
10989 0x00089948 0x00517f48 4   6            utf8    4Q֘3 blocks=Basic Latin,Hebrew
10990 0x00089966 0x00517f66 4   5            ascii   7Zn 
10991 0x000899b8 0x00517fb8 4   5            ascii   U\f49
10992 0x000899bd 0x00517fbd 7   9            utf8    ˋKWK<}T blocks=Spacing Modifier Letters,Basic Latin
10993 0x000899e5 0x00517fe5 5   6            ascii   r{F-R
10994 0x00089a5c 0x0051805c 4   5            ascii   LH\eu
10995 0x00089a82 0x00518082 4   5            ascii   Z,B(
10996 0x00089aac 0x005180ac 4   5            ascii   w6\nR
10997 0x00089ac9 0x005180c9 4   5            ascii   w,u{
10998 0x00089aec 0x005180ec 6   7            ascii   "!?wCa
10999 0x00089af4 0x005180f4 6   8            utf8    H;%VՏZ blocks=Basic Latin,Armenian
11000 0x00089b05 0x00518105 5   7            utf8    4?qbi
11001 0x00089b1f 0x0051811f 4   5            ascii   d1J^
11002 0x00089bdf 0x005181df 4   6            utf8    fDBײ blocks=Basic Latin,Hebrew
11003 0x00089c20 0x00518220 4   5            ascii   L"oh
11004 0x00089c67 0x00518267 4   6            utf8    ,f@Ԟ blocks=Basic Latin,Cyrillic Supplement
11005 0x00089c77 0x00518277 4   6            utf8    BXqĕ blocks=Basic Latin,Latin Extended-A
11006 0x00089c8b 0x0051828b 4   5            ascii   $uQK
11007 0x00089caf 0x005182af 6   8            utf8    ]Lhг1N blocks=Basic Latin,Cyrillic
11008 0x00089cd8 0x005182d8 5   8            utf8    o2-䶚) blocks=Basic Latin,CJK Unified Ideographs Extension A
11009 0x00089cee 0x005182ee 5   6            ascii   k\f=vU
11010 0x00089d0d 0x0051830d 5   6            ascii   \b;C|\f
11011 0x00089d22 0x00518322 4   5            ascii   C%E&
11012 0x00089d28 0x00518328 6   8            utf8    6\tΰ54n blocks=Basic Latin,Greek and Coptic
11013 0x00089d56 0x00518356 4   6            utf8    1W͂H blocks=Basic Latin,Combining Diacritical Marks
11014 0x00089d61 0x00518361 4   5            ascii   9+,c
11015 0x00089d6b 0x0051836b 5   6            ascii   gavq\a
11016 0x00089d7a 0x0051837a 5   7            utf8    "\fÈ}# blocks=Basic Latin,Latin-1 Supplement
11017 0x00089e2b 0x0051842b 4   5            ascii   YD\f3
11018 0x00089e59 0x00518459 6   8            utf8    T\eے{; blocks=Basic Latin,Arabic
11019 0x00089e74 0x00518474 5   6            ascii   R\n '!
11020 0x00089e81 0x00518481 4   5            ascii   e>y(
11021 0x00089eaa 0x005184aa 4   5            ascii   O.Q\v
11022 0x00089ec7 0x005184c7 4   5            ascii   h\f_]
11023 0x00089ed3 0x005184d3 4   5            ascii   KCV;
11024 0x00089ef7 0x005184f7 4   6            utf8    \bN۹9 blocks=Basic Latin,Arabic
11025 0x00089f26 0x00518526 7   10           utf8    oÓOͧKb{ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
11026 0x00089f36 0x00518536 4   5            ascii   QU!=
11027 0x00089f52 0x00518552 4   5            ascii   ^@hK
11028 0x00089f8a 0x0051858a 4   5            ascii   dS)\f
11029 0x00089fd9 0x005185d9 4   5            ascii   !k|V
11030 0x0008a068 0x00518668 5   7            utf8    \v\Ü`q blocks=Basic Latin,Latin-1 Supplement
11031 0x0008a085 0x00518685 4   8            utf8    驊̔_` blocks=CJK Unified Ideographs,Combining Diacritical Marks,Basic Latin
11032 0x0008a08f 0x0051868f 6   7            ascii   O1aR`^
11033 0x0008a0a7 0x005186a7 6   7            ascii   bGa|\bE
11034 0x0008a0e3 0x005186e3 5   6            ascii   dIbAm
11035 0x0008a139 0x00518739 4   5            ascii   E<yI
