[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   6            ascii   RichY
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
5260 0x00055798 0x10057598 4   5    .data   ascii   c2+^
5261 0x0005579d 0x1005759d 5   7    .data   utf8     ؔl>f blocks=Basic Latin,Arabic
5262 0x000557a5 0x100575a5 5   6    .data   ascii   \a-D;)
5263 0x000557c3 0x100575c3 4   5    .data   ascii   I.^k
5264 0x0005584c 0x1005764c 6   7    .data   ascii   _dc\v[*
5265 0x0005589e 0x1005769e 5   6    .data   ascii   9nOHI
5266 0x0005590f 0x1005770f 4   7    .data   utf8    `永F8 blocks=Basic Latin,CJK Unified Ideographs
5267 0x0005592b 0x1005772b 4   5    .data   ascii   R.ql
5268 0x000559d2 0x100577d2 6   9    .data   utf8    *`永2H= blocks=Basic Latin,CJK Unified Ideographs
5269 0x00055a20 0x10057820 5   8    .data   utf8    `永2H= blocks=Basic Latin,CJK Unified Ideographs
5270 0x00055a8e 0x1005788e 4   5    .data   ascii   ~=U_
5271 0x00055ab1 0x100578b1 4   7    .data   utf8    b%ﳱ( blocks=Basic Latin,Arabic Presentation Forms-A
5272 0x00055b21 0x10057921 4   5    .data   ascii    =ts
5273 0x00055bac 0x100579ac 5   6    .data   ascii   Fh='X
5274 0x00055bce 0x100579ce 4   5    .data   ascii   c2+^
5275 0x00055c1a 0x10057a1a 4   5    .data   ascii   4m\r\n
5276 0x00055c7f 0x10057a7f 5   8    .data   utf8    NU֣@Þ blocks=Basic Latin,Hebrew,Latin-1 Supplement
5277 0x00055c8b 0x10057a8b 5   6    .data   ascii   k%}"5
5278 0x00055c9e 0x10057a9e 5   6    .data   ascii   \!`=|
5279 0x00055cf3 0x10057af3 4   5    .data   ascii   ;lr~
5280 0x00055d22 0x10057b22 6   7    .data   ascii   hc;lC~
5281 0x00055d67 0x10057b67 7   8    .data   ascii   *ng8m\r\n
5282 0x00055d9c 0x10057b9c 4   6    .data   utf8    m\r\n͇ blocks=Basic Latin,Combining Diacritical Marks
5283 0x00055dbf 0x10057bbf 4   5    .data   ascii   c2+^
5284 0x00055dc8 0x10057bc8 4   5    .data   ascii   n^* 
5285 0x00055df9 0x10057bf9 4   6    .data   utf8    $<ߧ4 blocks=Basic Latin,NKo
5286 0x00055e1a 0x10057c1a 6   8    .data   utf8    m;qPƧ4 blocks=Basic Latin,Latin Extended-B
5287 0x00055e4f 0x10057c4f 4   5    .data   ascii   hU;w
5288 0x00055e6e 0x10057c6e 7   8    .data   ascii   m;qJ..@
5289 0x00055eb8 0x10057cb8 4   5    .data   ascii   hU;w
5290 0x00055ed7 0x10057cd7 7   8    .data   ascii   m;qJ..@
5291 0x00055f21 0x10057d21 4   5    .data   ascii   hU;w
5292 0x00055f40 0x10057d40 7   8    .data   ascii   m;qJ..@
5293 0x00055fa9 0x10057da9 7   8    .data   ascii   m;qJ..@
5294 0x00056076 0x10057e76 6   7    .data   ascii   e*hU;m
5295 0x00056099 0x10057e99 7   8    .data   ascii   M#hU;mg
5296 0x000560df 0x10057edf 6   7    .data   ascii   e*hU;m
5297 0x00056100 0x10057f00 4   5    .data   ascii   m;qP
5298 0x00056123 0x10057f23 6   8    .data   utf8    m;qPϢ4 blocks=Basic Latin,Greek and Coptic
5299 0x00056148 0x10057f48 8   9    .data   ascii   e*hU;m6~
5300 0x00056169 0x10057f69 5   6    .data   ascii   m;qP1
5301 0x0005619e 0x10057f9e 4   5    .data   ascii   hU;w
5302 0x000561e4 0x10057fe4 4   5    .data   ascii   hU;w
5303 0x00056232 0x10058032 4   5    .data   ascii   Y;k\v
5304 0x00056267 0x10058067 6   7    .data   ascii   M\ahU;w
5305 0x000562a6 0x100580a6 6   7    .data   ascii   l*hUAI
5306 0x000562c7 0x100580c7 5   6    .data   ascii   m;\vWf
5307 0x000562de 0x100580de 6   7    .data   ascii   M\ahU;w
5308 0x000562ff 0x100580ff 7   8    .data   ascii   m;qJ/.@
5309 0x0005638d 0x1005818d 7   8    .data   ascii   l*hU;m{
5310 0x000563ae 0x100581ae 6   7    .data   ascii   m;qPz]
5311 0x000563d1 0x100581d1 4   5    .data   ascii   m;qP
5312 0x0005640b 0x1005820b 6   7    .data   ascii   M\ahU;w
5313 0x0005642c 0x1005822c 7   8    .data   ascii   m;qJ/.@
5314 0x00056474 0x10058274 6   7    .data   ascii   M\ahU;w
5315 0x00056495 0x10058295 7   8    .data   ascii   m;qJ/.@
5316 0x00056523 0x10058323 6   7    .data   ascii   l*hU;m
5317 0x00056544 0x10058344 4   5    .data   ascii   m;qP
5318 0x00056567 0x10058367 6   7    .data   ascii   m;qP3_
5319 0x0005659f 0x1005839f 7   8    .data   ascii   m;qJ/.`
5320 0x0005662d 0x1005842d 8   10   .data   utf8    l*hU;mۂ* blocks=Basic Latin,Arabic
5321 0x0005664e 0x1005844e 4   5    .data   ascii   m;qP
5322 0x00056671 0x10058471 6   7    .data   ascii   m;qP9X
5323 0x000566ab 0x100584ab 6   7    .data   ascii   M\ahU;w
5324 0x000566cc 0x100584cc 7   8    .data   ascii   m;qJ/.@
5325 0x0005675a 0x1005855a 7   8    .data   ascii   l*hU;m$
5326 0x0005677d 0x1005857d 7   8    .data   ascii   M#hU;m\v
5327 0x0005678f 0x1005858f 5   6    .data   ascii   ;^?qc
5328 0x000567a5 0x100585a5 6   7    .data   ascii   m;qPMY
5329 0x000567d8 0x100585d8 6   7    .data   ascii   M\ahU;w
5330 0x000567f9 0x100585f9 7   8    .data   ascii   m;qJ/.@
5331 0x00056823 0x10058623 7   8    .data   ascii   m;qJ/.@
5332 0x000568f0 0x100586f0 6   7    .data   ascii   l*hU;m
5333 0x00056913 0x10058713 6   7    .data   ascii   M#hU;m
5334 0x00056925 0x10058725 5   6    .data   ascii   ;^?qc
5335 0x0005693b 0x1005873b 4   5    .data   ascii   m;qP
5336 0x0005696e 0x1005876e 6   7    .data   ascii   M\ahU;w
5337 0x0005698f 0x1005878f 7   8    .data   ascii   m;qJ/.@
5338 0x000569b6 0x100587b6 5   6    .data   ascii   hc;w\f
5339 0x000569d7 0x100587d7 6   7    .data   ascii   M\ahU;w
5340 0x000569f8 0x100587f8 7   8    .data   ascii   m;qJ/.@
5341 0x00056a86 0x10058886 7   8    .data   ascii   l*hU;mp
5342 0x00056aa7 0x100588a7 6   7    .data   ascii   m;qPsT
5343 0x00056aca 0x100588ca 4   5    .data   ascii   m;qP
5344 0x00056b04 0x10058904 6   7    .data   ascii   M\ahU;w
5345 0x00056b25 0x10058925 7   8    .data   ascii   m;qJ/.@
5346 0x00056bb3 0x100589b3 7   8    .data   ascii   l*hU;m]
5347 0x00056bd6 0x100589d6 6   7    .data   ascii   M#hU;m
5348 0x00056be8 0x100589e8 5   6    .data   ascii   ;^?qc
5349 0x00056bfe 0x100589fe 4   5    .data   ascii   m;qP
5350 0x00056c31 0x10058a31 6   7    .data   ascii   M\ahU;w
5351 0x00056c52 0x10058a52 7   8    .data   ascii   m;qJ/.@
5352 0x00056c9a 0x10058a9a 6   7    .data   ascii   M\ahU;w
5353 0x00056cbb 0x10058abb 7   8    .data   ascii   m;qJ/.@
5354 0x00056d49 0x10058b49 7   8    .data   ascii   l*hU;m7
5355 0x00056d6c 0x10058b6c 6   7    .data   ascii   M#hU;m
5356 0x00056d9d 0x10058b9d 6   7    .data   ascii   l*hq;m
5357 0x00056dc0 0x10058bc0 6   7    .data   ascii   M\ahU;w
5358 0x00056de1 0x10058be1 7   8    .data   ascii   m;qJ/.@
5359 0x00056e6f 0x10058c6f 6   7    .data   ascii   l*hU;m
5360 0x00056e90 0x10058c90 6   7    .data   ascii   m;qPXP
5361 0x00056eb3 0x10058cb3 4   5    .data   ascii   m;qP
5362 0x00056eed 0x10058ced 6   7    .data   ascii   M\ahU;w
5363 0x00056f0e 0x10058d0e 7   8    .data   ascii   m;qJ/.@
5364 0x00056f3d 0x10058d3d 4   5    .data   ascii   &?\e2
5365 0x00056f9c 0x10058d9c 7   8    .data   ascii   l*hU;mj
5366 0x00056fbf 0x10058dbf 7   8    .data   ascii   M#hU;mI
5367 0x00057005 0x10058e05 6   7    .data   ascii   l*hU;m
5368 0x00057026 0x10058e26 4   5    .data   ascii   m;qP
5369 0x00057049 0x10058e49 4   5    .data   ascii   m;qP
5370 0x00057083 0x10058e83 6   7    .data   ascii   M\ahU;w
5371 0x000570a4 0x10058ea4 7   8    .data   ascii   m;qJ/.@
5372 0x00057132 0x10058f32 6   8    .data   utf8    l*hU;m
5373 0x00057155 0x10058f55 7   8    .data   ascii   M#hU;m#
5374 0x00057178 0x10058f78 8   10   .data   utf8    l*hq;lς* blocks=Basic Latin,Greek and Coptic
5375 0x000571a2 0x10058fa2 8   9    .data   ascii   l*hc;m,~
5376 0x000571c3 0x10058fc3 5   6    .data   ascii   m\rqP/
5377 0x00057235 0x10059035 6   7    .data   ascii   M\ahc;w
5378 0x0005731e 0x1005911e 6   7    .data   ascii   !oac!(
5379 0x00057360 0x10059160 4   5    .data   ascii   c2+^
5380 0x000573f8 0x100591f8 5   6    .data   ascii   \!P=|
5381 0x00057451 0x10059251 6   9    .data   utf8    찫;}\r.* blocks=Hangul Syllables,Basic Latin
5382 0x00057474 0x10059274 5   7    .data   utf8    >W(˽F blocks=Basic Latin,Spacing Modifier Letters
5383 0x00057550 0x10059350 4   5    .data   ascii   4k\tv
5384 0x000575ad 0x100593ad 4   5    .data   ascii   Frfd
5385 0x00057633 0x10059433 4   5    .data   ascii   ~*=`
5386 0x00057654 0x10059454 4   5    .data   ascii   k+aX
5387 0x00057724 0x10059524 4   5    .data   ascii   K?53
5388 0x00057746 0x10059546 7   10   .data   utf8    n[ʝՖ"1] blocks=Basic Latin,IPA Extensions,Armenian
5389 0x00057790 0x10059590 7   11   .data   utf8    @>2鳷\bҿ5 blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
5390 0x000577a1 0x100595a1 4   7    .data   utf8     (0н blocks=Basic Latin,Cyrillic
5391 0x000577ad 0x100595ad 4   5    .data   ascii   n=pV
5392 0x000577bc 0x100595bc 7   8    .data   ascii   "nE+)+x
5393 0x00057814 0x10059614 5   6    .data   ascii   )5{V\n
5394 0x00057843 0x10059643 4   5    .data   ascii   \m+F
5395 0x00057850 0x10059650 7   8    .data   ascii   nC+)4{^
5396 0x0005788d 0x1005968d 5   7    .data   utf8    vV%\݉ blocks=Basic Latin,Syriac
5397 0x000578a3 0x100596a3 4   5    .data   ascii   \rn\t
5398 0x000578af 0x100596af 4   7    .data   utf8    p>2鳱 blocks=Basic Latin,CJK Unified Ideographs
5399 0x00057901 0x10059701 4   5    .data   ascii   $m\r\v
5400 0x00057968 0x10059768 6   7    .data   ascii   \t I\f2\v
5401 0x000579bd 0x100597bd 4   5    .data   ascii   *I\fF
5402 0x000579ca 0x100597ca 4   5    .data   ascii   ,B2c
5403 0x00057a03 0x10059803 4   5    .data   ascii   \m+F
5404 0x00057a09 0x10059809 4   5    .data   ascii   fOek
5405 0x00057a6b 0x1005986b 4   5    .data   ascii   y(4a
5406 0x00057a81 0x10059881 4   5    .data   ascii   \m+F
5407 0x00057a87 0x10059887 4   5    .data   ascii   fObc
5408 0x00057aac 0x100598ac 4   5    .data   ascii   ?k3|
5409 0x00057afe 0x100598fe 6   7    .data   ascii   nE+)+x
5410 0x00057b2f 0x1005992f 4   7    .data   utf8    nXʝ֖ blocks=Basic Latin,IPA Extensions,Hebrew
5411 0x00057b82 0x10059982 9   12   .data   utf8    &nE+)+x^ꬊ blocks=Basic Latin,Ethiopic Extended-A
5412 0x00057b99 0x10059999 5   7    .data   utf8    \˱N\e) blocks=Basic Latin,Spacing Modifier Letters
5413 0x00057bb5 0x100599b5 4   5    .data   ascii   KN03
5414 0x00057bfb 0x100599fb 4   5    .data   ascii   K5P3
5415 0x00057c41 0x10059a41 4   6    .data   utf8    b/!ƿ blocks=Basic Latin,Latin Extended-B
5416 0x00057c51 0x10059a51 4   5    .data   ascii   k!nV
5417 0x00057d2e 0x10059b2e 6   7    .data   ascii   f\ac!M
5418 0x00057d6b 0x10059b6b 4   6    .data   utf8    ~ս\A blocks=Basic Latin,Armenian
5419 0x00057dd4 0x10059bd4 5   6    .data   ascii   qc<Up
5420 0x00057dea 0x10059bea 4   5    .data   ascii   \a,B<
5421 0x00057e31 0x10059c31 5   6    .data   ascii   f\ac!
5422 0x00057e4c 0x10059c4c 4   5    .data   ascii   9nO$
5423 0x00057e83 0x10059c83 4   7    .data   utf8    ~մ ̐ blocks=Basic Latin,Armenian,Combining Diacritical Marks
5424 0x00057ea2 0x10059ca2 4   5    .data   ascii   +2b\f
5425 0x00057eb3 0x10059cb3 4   5    .data   ascii   F;-n
5426 0x00057eeb 0x10059ceb 4   5    .data   ascii   GvQ$
5427 0x00057efe 0x10059cfe 4   5    .data   ascii   8h4;
5428 0x00057f3e 0x10059d3e 4   5    .data   ascii   c2+^
5429 0x00057f5a 0x10059d5a 4   5    .data   ascii   c2+^
5430 0x00057f7e 0x10059d7e 4   5    .data   ascii   F3)d
5431 0x00057fd5 0x10059dd5 5   6    .data   ascii   f\ac!
5432 0x00057ffb 0x10059dfb 4   5    .data   ascii   c2+^
5433 0x0005802d 0x10059e2d 4   5    .data   ascii   F;-n
5434 0x0005805b 0x10059e5b 4   6    .data   utf8    `cЀf blocks=Basic Latin,Cyrillic
5435 0x00058067 0x10059e67 5   8    .data   utf8    젯;w\rM blocks=Hangul Syllables,Basic Latin
5436 0x000580b0 0x10059eb0 4   5    .data   ascii   ;|\r}
5437 0x000580d4 0x10059ed4 5   6    .data   ascii   k\trP-
5438 0x00058107 0x10059f07 4   5    .data   ascii   |^/ 
5439 0x000581a2 0x10059fa2 6   8    .data   utf8    *f`߅F; blocks=Basic Latin,NKo
5440 0x000581b3 0x10059fb3 4   5    .data   ascii   ?(&j
5441 0x000581b8 0x10059fb8 4   5    .data   ascii   $ I<
5442 0x000581db 0x10059fdb 5   6    .data   ascii   yc\a!H
5443 0x000581e2 0x10059fe2 5   7    .data   utf8    rb7/ζ blocks=Basic Latin,Greek and Coptic
5444 0x000582a1 0x1005a0a1 4   5    .data   ascii    k\ru
5445 0x000582c0 0x1005a0c0 4   5    .data   ascii   z^%b
5446 0x000582d1 0x1005a0d1 5   6    .data   ascii   i;m_~
5447 0x000582ec 0x1005a0ec 4   7    .data   utf8    ncʂ́ blocks=Basic Latin,IPA Extensions,Combining Diacritical Marks
5448 0x00058313 0x1005a113 4   5    .data   ascii   F31n
5449 0x0005835b 0x1005a15b 6   8    .data   utf8    5mbD`Ÿ blocks=Basic Latin,Latin Extended-A
5450 0x000583d3 0x1005a1d3 4   5    .data   ascii   fera
5451 0x000583e2 0x1005a1e2 4   5    .data   ascii   (y4F
5452 0x00058455 0x1005a255 5   7    .data   utf8    23K I
5453 0x00058479 0x1005a279 4   5    .data   ascii   ;!lA
5454 0x000584a6 0x1005a2a6 5   6    .data   ascii   )<h4G
5455 0x0005851c 0x1005a31c 4   8    .data   utf8    쎷.ω\r blocks=Hangul Syllables,Basic Latin,Greek and Coptic
5456 0x000585b9 0x1005a3b9 4   5    .data   ascii   c2+^
5457 0x00058669 0x1005a469 5   6    .data   ascii   F;%f#
5458 0x00058694 0x1005a494 5   6    .data   ascii   r^.K.
5459 0x000586bc 0x1005a4bc 4   5    .data   ascii   c2+^
5460 0x000586c9 0x1005a4c9 6   7    .data   ascii   \a-D;)f
5461 0x000586fe 0x1005a4fe 4   6    .data   utf8    *fe߄ blocks=Basic Latin,NKo
5462 0x0005873e 0x1005a53e 4   5    .data   ascii   - I<
5463 0x0005877d 0x1005a57d 5   6    .data   ascii   f\ac!
5464 0x0005878f 0x1005a58f 5   7    .data   utf8    F;ݻ(A blocks=Basic Latin,Arabic Supplement
5465 0x00058839 0x1005a639 4   5    .data   ascii   *ng$
5466 0x00058894 0x1005a694 4   5    .data   ascii   *ng 
5467 0x0005889e 0x1005a69e 4   5    .data   ascii   *k5?
5468 0x0005893d 0x1005a73d 5   6    .data   ascii   f\ac!
5469 0x0005895e 0x1005a75e 4   6    .data   utf8    Wn\-
5470 0x00058975 0x1005a775 4   6    .data   utf8    .(˽F blocks=Basic Latin,Spacing Modifier Letters
5471 0x000589bc 0x1005a7bc 4   5    .data   ascii   KG"3
5472 0x00058a39 0x1005a839 4   5    .data   ascii   fO\a(
5473 0x00058a77 0x1005a877 4   5    .data   ascii   *ng8
5474 0x00058a8b 0x1005a88b 4   5    .data   ascii   h=Nj
5475 0x00058aa7 0x1005a8a7 4   5    .data   ascii   m=jj
5476 0x00058ab6 0x1005a8b6 4   6    .data   utf8    *feߝ blocks=Basic Latin,NKo
5477 0x00058ad1 0x1005a8d1 5   6    .data   ascii   \>6(y
5478 0x00058b79 0x1005a979 5   6    .data   ascii   nvmc0
5479 0x00058b97 0x1005a997 5   6    .data   ascii   f\ac!
5480 0x00058c3c 0x1005aa3c 4   5    .data   ascii   E;)e
5481 0x00058c81 0x1005aa81 4   5    .data   ascii   m\rqQ
5482 0x00058cfe 0x1005aafe 4   5    .data   ascii   >\fGy
5483 0x00058d5d 0x1005ab5d 4   5    .data   ascii   {nb5
5484 0x00058d6b 0x1005ab6b 4   5    .data   ascii   {nd5
5485 0x00058d7d 0x1005ab7d 4   5    .data   ascii   c2+^
5486 0x00058dce 0x1005abce 5   6    .data   ascii   f\ac!
5487 0x00058e28 0x1005ac28 4   5    .data   ascii   *ng8
5488 0x00058e4c 0x1005ac4c 4   6    .data   utf8    .(˽F blocks=Basic Latin,Spacing Modifier Letters
5489 0x00058e80 0x1005ac80 4   5    .data   ascii   k!n*
5490 0x00058eab 0x1005acab 6   7    .data   ascii   &n^mk4
5491 0x00058f18 0x1005ad18 6   7    .data   ascii   .y4%{z
5492 0x00058f74 0x1005ad74 4   7    .data   utf8    ɂɕ=\e blocks=Latin Extended-B,IPA Extensions,Basic Latin
5493 0x00058fc0 0x1005adc0 6   7    .data   ascii   .y4%#{
5494 0x0005901c 0x1005ae1c 4   7    .data   utf8    ɂɕ=\e blocks=Latin Extended-B,IPA Extensions,Basic Latin
5495 0x0005904f 0x1005ae4f 5   7    .data   utf8    F3~(m
5496 0x000590c7 0x1005aec7 4   6    .data   utf8    lU֖H blocks=Basic Latin,Hebrew
5497 0x000590f2 0x1005aef2 4   5    .data   ascii   *ng$
5498 0x000590fd 0x1005aefd 4   5    .data   ascii   c2+^
5499 0x0005918e 0x1005af8e 7   9    .data   utf8    q?;ηT*\ blocks=Basic Latin,Greek and Coptic
5500 0x0005919d 0x1005af9d 6   7    .data   ascii   0m\e\n1f
5501 0x000591b0 0x1005afb0 5   6    .data   ascii   f\ac!
5502 0x000591c2 0x1005afc2 5   7    .data   utf8    F;~(i
5503 0x000592c7 0x1005b0c7 4   6    .data   utf8    $fSÌ blocks=Basic Latin,Latin-1 Supplement
5504 0x000592cd 0x1005b0cd 5   6    .data   ascii   b^%(p
5505 0x0005933f 0x1005b13f 5   6    .data   ascii   f\ac!
5506 0x00059378 0x1005b178 4   5    .data   ascii   KQ(3
5507 0x0005937d 0x1005b17d 4   5    .data   ascii   ^+H.
5508 0x00059390 0x1005b190 4   5    .data   ascii   &{=F
5509 0x000593c0 0x1005b1c0 4   7    .data   utf8    i,~U
5510 0x0005943d 0x1005b23d 4   5    .data   ascii   5i/a
5511 0x00059451 0x1005b251 4   5    .data   ascii   .@m=
5512 0x0005945e 0x1005b25e 6   7    .data   ascii   \r*y8Hx
5513 0x00059472 0x1005b272 6   7    .data   ascii   "?&`m=
5514 0x00059490 0x1005b290 4   5    .data   ascii   r7*\f
5515 0x000594a0 0x1005b2a0 4   5    .data   ascii   '-9V
5516 0x00059545 0x1005b345 5   6    .data   ascii   9.A\fF
5517 0x000595a7 0x1005b3a7 4   5    .data   ascii   \r I\b
5518 0x000595b5 0x1005b3b5 4   5    .data   ascii   ,E6e
5519 0x000595c4 0x1005b3c4 4   5    .data   ascii   *@}=
5520 0x000595d5 0x1005b3d5 4   5    .data   ascii   FKM-
5521 0x000595ef 0x1005b3ef 4   5    .data   ascii   4hD;
5522 0x0005961a 0x1005b41a 4   5    .data   ascii   :H*P
5523 0x0005962b 0x1005b42b 4   7    .data   utf8    ֑PߎF blocks=Hebrew,Basic Latin,NKo
5524 0x0005963a 0x1005b43a 6   7    .data   ascii   ,[1i+a
5525 0x00059695 0x1005b495 5   6    .data   ascii   3(y<N
5526 0x0005970c 0x1005b50c 4   5    .data   ascii   5*\ac
5527 0x00059713 0x1005b513 5   6    .data   ascii   \v\q\bN
5528 0x00059723 0x1005b523 5   6    .data   ascii   6)+|X
5529 0x00059766 0x1005b566 4   5    .data   ascii   ~F"y
5530 0x00059786 0x1005b586 4   5    .data   ascii   "-<V
5531 0x000597a6 0x1005b5a6 5   6    .data   ascii   \r.hu=
5532 0x000597d0 0x1005b5d0 5   8    .data   utf8    >(ĂϿ3 blocks=Basic Latin,Latin Extended-A,Greek and Coptic
5533 0x000597ec 0x1005b5ec 6   7    .data   ascii   xS4k$z
5534 0x000597fc 0x1005b5fc 4   5    .data   ascii   )x\rz
5535 0x0005980a 0x1005b60a 4   5    .data   ascii   )L\rz
5536 0x00059820 0x1005b620 4   5    .data   ascii   )5{T
5537 0x00059828 0x1005b628 4   6    .data   utf8    M\aЧ  blocks=Basic Latin,Cyrillic
5538 0x00059836 0x1005b636 5   6    .data   ascii   -~V#\
5539 0x0005984a 0x1005b64a 6   8    .data   utf8    >F35f߹ blocks=Basic Latin,NKo
5540 0x00059855 0x1005b655 5   6    .data   ascii   #*y<F
5541 0x00059871 0x1005b671 4   5    .data   ascii   \r I\b
5542 0x0005987f 0x1005b67f 4   5    .data   ascii   ,E6e
5543 0x0005988e 0x1005b68e 4   5    .data   ascii   *@}=
5544 0x000598b1 0x1005b6b1 4   5    .data   ascii   z/!L
5545 0x000598c3 0x1005b6c3 5   6    .data   ascii   #%nZt
5546 0x000598ef 0x1005b6ef 5   6    .data   ascii   f\ac!
5547 0x0005991d 0x1005b71d 4   5    .data   ascii   D3%f
5548 0x00059939 0x1005b739 8   9    .data   ascii   D;-lX5(2
5549 0x00059989 0x1005b789 4   5    .data   ascii   ,[1e
5550 0x00059997 0x1005b797 4   5    .data   ascii   9*q0
5551 0x000599b5 0x1005b7b5 4   5    .data   ascii   ;l@~
5552 0x000599bb 0x1005b7bb 4   5    .data   ascii   (q0N
5553 0x000599c4 0x1005b7c4 4   5    .data   ascii   :H*P
5554 0x000599d5 0x1005b7d5 4   7    .data   utf8    ֑P߆F blocks=Hebrew,Basic Latin,NKo
5555 0x000599e4 0x1005b7e4 6   7    .data   ascii   ,[1i*a
5556 0x00059a95 0x1005b895 7   8    .data   ascii   q<@\v1fk
5557 0x00059aa0 0x1005b8a0 4   5    .data   ascii   LnA+
5558 0x00059aee 0x1005b8ee 4   5    .data   ascii   5*\ac
5559 0x00059af5 0x1005b8f5 5   6    .data   ascii   \v\q\bN
5560 0x00059b05 0x1005b905 5   6    .data   ascii   6)+|X
5561 0x00059b47 0x1005b947 5   6    .data   ascii   4V'Cv
5562 0x00059b8b 0x1005b98b 5   6    .data   ascii   )5{T\v
5563 0x00059b93 0x1005b993 4   6    .data   utf8    M\aУ  blocks=Basic Latin,Cyrillic
5564 0x00059b9f 0x1005b99f 5   8    .data   utf8    \a:気>A blocks=Basic Latin,CJK Unified Ideographs
5565 0x00059bde 0x1005b9de 5   7    .data   utf8    ˯DO^" blocks=Spacing Modifier Letters,Basic Latin
5566 0x00059be5 0x1005b9e5 4   5    .data   ascii   M6F3
5567 0x00059c05 0x1005ba05 7   8    .data   ascii   &F(9\\rz
5568 0x00059c37 0x1005ba37 4   5    .data   ascii   \ndq4
5569 0x00059c5c 0x1005ba5c 5   6    .data   ascii   A0DM^
5570 0x00059c65 0x1005ba65 4   5    .data   ascii   2;5n
5571 0x00059cb8 0x1005bab8 4   5    .data   ascii   CL3%
5572 0x00059cc2 0x1005bac2 4   5    .data   ascii   LnA+
5573 0x00059cca 0x1005baca 6   7    .data   ascii   ,[1i/a
5574 0x00059cf3 0x1005baf3 8   9    .data   ascii   ":(i\b@"H
5575 0x00059d1f 0x1005bb1f 4   5    .data   ascii   {H;F
5576 0x00059d3b 0x1005bb3b 6   7    .data   ascii    P}=~V
5577 0x00059d53 0x1005bb53 4   5    .data   ascii   \r><u
5578 0x00059d65 0x1005bb65 4   5    .data   ascii   \Kc\f
5579 0x00059dad 0x1005bbad 4   5    .data   ascii   \aF35
5580 0x00059dbf 0x1005bbbf 5   6    .data   ascii   \n\q\bN
5581 0x00059dcf 0x1005bbcf 5   6    .data   ascii   6)+|X
5582 0x00059e0c 0x1005bc0c 6   7    .data   ascii   4(9P\rz
5583 0x00059e1b 0x1005bc1b 7   8    .data   ascii   (y$F+!d
5584 0x00059e2f 0x1005bc2f 4   5    .data   ascii   !*-c
5585 0x00059e40 0x1005bc40 4   5    .data   ascii   c2+^
5586 0x00059e45 0x1005bc45 5   7    .data   utf8     ؔl>f blocks=Basic Latin,Arabic
5587 0x00059e4d 0x1005bc4d 6   7    .data   ascii   \a-D;)f
5588 0x00059e59 0x1005bc59 7   9    .data   utf8    \e*q`F;٫ blocks=Basic Latin,Arabic
5589 0x00059e67 0x1005bc67 8   9    .data   ascii   \r*ydD\vMd
5590 0x00059e7c 0x1005bc7c 7   8    .data   ascii   q*yXD3A
5591 0x00059e87 0x1005bc87 4   6    .data   utf8    ږrX] blocks=Arabic,Basic Latin
5592 0x00059f0e 0x1005bd0e 4   6    .data   utf8    ״dqd blocks=Hebrew,Basic Latin
