[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x00000028 0x00000028 4   5            ascii   \v,g'
1     0x00000248 0x00000248 5   6            ascii   .rsrc
7432  0x0005efcc 0x0049f7cc 5   6    sect_4  ascii   ShiDS
7433  0x0005eff2 0x0049f7f2 4   5    sect_4  ascii   mFx+
7434  0x0005effb 0x0049f7fb 4   5    sect_4  ascii   (\rM+
7435  0x0005f055 0x0049f855 4   5    sect_4  ascii   /0v\n
7436  0x0005f06f 0x0049f86f 4   6    sect_4  utf8    '^Wѿ blocks=Basic Latin,Cyrillic
7437  0x0005f089 0x0049f889 4   5    sect_4  ascii   j+rL
7438  0x0005f092 0x0049f892 5   6    sect_4  ascii   g$Ogs
7439  0x0005f110 0x0049f910 6   7    sect_4  ascii   Ev~~+{
7440  0x0005f139 0x0049f939 5   9    sect_4  utf8    Rz~ᶭŞ blocks=Basic Latin,Phonetic Extensions Supplement,Latin Extended-A
7441  0x0005f15d 0x0049f95d 5   6    sect_4  ascii   Llj*\f
7442  0x0005f18f 0x0049f98f 4   5    sect_4  ascii   xmlY
7443  0x0005f1a1 0x0049f9a1 5   6    sect_4  ascii   &od*}
7444  0x0005f1a8 0x0049f9a8 5   6    sect_4  ascii   e"0pB
7445  0x0005f1c9 0x0049f9c9 6   8    sect_4  utf8    ž `\.x blocks=Latin Extended-A,Basic Latin
7446  0x0005f1de 0x0049f9de 5   8    sect_4  utf8    ͍5_6c blocks=Combining Diacritical Marks,Basic Latin
7447  0x0005f1e6 0x0049f9e6 6   7    sect_4  ascii   7\{PYE
7448  0x0005f215 0x0049fa15 4   5    sect_4  ascii   Rsg]
7449  0x0005f257 0x0049fa57 4   6    sect_4  utf8    S1'ͻ blocks=Basic Latin,Greek and Coptic
7450  0x0005f278 0x0049fa78 5   6    sect_4  ascii   g0+l~
7451  0x0005f2ad 0x0049faad 6   7    sect_4  ascii   QVI`* 
7452  0x0005f2b6 0x0049fab6 4   5    sect_4  ascii   )KO7
7453  0x0005f2be 0x0049fabe 4   5    sect_4  ascii   -hn~
7454  0x0005f2d1 0x0049fad1 4   5    sect_4  ascii   \]l#
7455  0x0005f2f4 0x0049faf4 4   7    sect_4  utf8    y>t릵 blocks=Basic Latin,Hangul Syllables
7456  0x0005f308 0x0049fb08 4   5    sect_4  ascii   mzn"
7457  0x0005f317 0x0049fb17 5   7    sect_4  utf8    t5xĕ` blocks=Basic Latin,Latin Extended-A
7458  0x0005f33f 0x0049fb3f 5   6    sect_4  ascii   G"ap}
7459  0x0005f365 0x0049fb65 4   5    sect_4  ascii   \e\ram
7460  0x0005f38f 0x0049fb8f 5   6    sect_4  ascii   xq|bh
7461  0x0005f3b3 0x0049fbb3 5   6    sect_4  ascii   jKE36
7462  0x0005f3b9 0x0049fbb9 7   9    sect_4  utf8    Ms\tпCQ- blocks=Basic Latin,Cyrillic
7463  0x0005f3cc 0x0049fbcc 4   5    sect_4  ascii   v#\v4
7464  0x0005f3f4 0x0049fbf4 4   5    sect_4  ascii   \v6\rh
7465  0x0005f40c 0x0049fc0c 5   6    sect_4  ascii   qO\fg\e
7466  0x0005f417 0x0049fc17 6   9    sect_4  utf8    ޒ#˧&|X blocks=Thaana,Basic Latin,Spacing Modifier Letters
7467  0x0005f49e 0x0049fc9e 5   6    sect_4  ascii   ==ku^
7468  0x0005f4aa 0x0049fcaa 5   6    sect_4  ascii   n\r;\\r
7469  0x0005f4c9 0x0049fcc9 10  11   sect_4  ascii   d\bdK\rA_iB/
7470  0x0005f4ec 0x0049fcec 4   5    sect_4  ascii   3FW;
7471  0x0005f52a 0x0049fd2a 7   9    sect_4  utf8    'ku[Iɣd blocks=Basic Latin,IPA Extensions
7472  0x0005f5be 0x0049fdbe 4   6    sect_4  utf8    ۏu{@ blocks=Arabic,Basic Latin
7473  0x0005f5dc 0x0049fddc 4   5    sect_4  ascii   AGXn
7474  0x0005f6a8 0x0049fea8 4   5    sect_4  ascii   H#\Z
7475  0x0005f6fd 0x0049fefd 5   7    sect_4  utf8    ҳc\v\fV blocks=Cyrillic,Basic Latin
7476  0x0005f72f 0x0049ff2f 7   8    sect_4  ascii   )%A+vQ5
7477  0x0005f7b5 0x0049ffb5 6   8    sect_4  utf8    cEʹ\akp blocks=Basic Latin,Spacing Modifier Letters
7478  0x0005f7d1 0x0049ffd1 4   5    sect_4  ascii   Vqg'
7479  0x0005f7df 0x0049ffdf 9   11   sect_4  utf8    ]җ\nVx0tYb blocks=Basic Latin,Cyrillic
7480  0x0005f821 0x004a0021 4   5    sect_4  ascii   {s(E
7481  0x0005f86b 0x004a006b 5   6    sect_4  ascii   47GO,
7482  0x0005f89a 0x004a009a 5   6    sect_4  ascii   8vTYF
7483  0x0005f8a1 0x004a00a1 4   5    sect_4  ascii   !h^E
7484  0x0005f8c0 0x004a00c0 4   5    sect_4  ascii   A6\ex
7485  0x0005f91a 0x004a011a 4   6    sect_4  utf8    .aj$
7486  0x0005f927 0x004a0127 5   6    sect_4  ascii   &0%J.
7487  0x0005f969 0x004a0169 4   5    sect_4  ascii   uGr\t
7488  0x0005f977 0x004a0177 7   8    sect_4  ascii   ;\~fov<
7489  0x0005f9eb 0x004a01eb 5   6    sect_4  ascii   J.6\n?
7490  0x0005fa03 0x004a0203 5   6    sect_4  ascii   wb[Et
7491  0x0005fa15 0x004a0215 6   7    sect_4  ascii   )[OA$~
7492  0x0005fa5d 0x004a025d 4   5    sect_4  ascii   \vI5$
7493  0x0005fa89 0x004a0289 4   5    sect_4  ascii   Hzo,
7494  0x0005fa92 0x004a0292 4   6    sect_4  utf8    \aDة\e blocks=Basic Latin,Arabic
7495  0x0005fa99 0x004a0299 4   6    sect_4  utf8    \ftޟ* blocks=Basic Latin,Thaana
7496  0x0005fabe 0x004a02be 5   6    sect_4  ascii   \bm?["
7497  0x0005facc 0x004a02cc 5   7    sect_4  utf8    fī4{I blocks=Basic Latin,Latin Extended-A
7498  0x0005fb22 0x004a0322 4   5    sect_4  ascii   PH~E
7499  0x0005fb51 0x004a0351 4   6    sect_4  utf8    EQ{S
7500  0x0005fb6c 0x004a036c 6   7    sect_4  ascii   fY1H8T
7501  0x0005fbc4 0x004a03c4 5   6    sect_4  ascii   ~FjN<
7502  0x0005fbed 0x004a03ed 4   7    sect_4  utf8    d{Ŝޔ blocks=Basic Latin,Latin Extended-A,Thaana
7503  0x0005fc1c 0x004a041c 4   5    sect_4  ascii   +q`Y
7504  0x0005fc3a 0x004a043a 4   6    sect_4  utf8    ^@3ʓ blocks=Basic Latin,IPA Extensions
7505  0x0005fc5e 0x004a045e 6   8    sect_4  utf8    3}JL"Ƀ blocks=Basic Latin,Latin Extended-B
7506  0x0005fc70 0x004a0470 6   8    sect_4  utf8    ŌG &\w blocks=Latin Extended-A,Basic Latin
7507  0x0005fc82 0x004a0482 4   5    sect_4  ascii   ~NYz
7508  0x0005fc8e 0x004a048e 4   6    sect_4  utf8    \f\thۥ blocks=Basic Latin,Arabic
7509  0x0005fc96 0x004a0496 5   6    sect_4  ascii   .RUrz
7510  0x0005fcba 0x004a04ba 4   6    sect_4  utf8    'g\fӉ blocks=Basic Latin,Cyrillic
7511  0x0005fce7 0x004a04e7 4   7    sect_4  utf8    d[⛰& blocks=Basic Latin,Miscellaneous Symbols
7512  0x0005fcee 0x004a04ee 5   6    sect_4  ascii   U>.Ho
7513  0x0005fcf9 0x004a04f9 4   5    sect_4  ascii   S&\bh
7514  0x0005fd60 0x004a0560 4   5    sect_4  ascii   Ff\fm
7515  0x0005fd6a 0x004a056a 4   7    sect_4  utf8    f3^愆 blocks=Basic Latin,CJK Unified Ideographs
7516  0x0005fd85 0x004a0585 6   7    sect_4  ascii   ]EV\v_<
7517  0x0005fddc 0x004a05dc 4   5    sect_4  ascii   '=L&
7518  0x0005fdfa 0x004a05fa 4   6    sect_4  utf8    >;@ʞ blocks=Basic Latin,IPA Extensions
7519  0x0005fe1f 0x004a061f 4   5    sect_4  ascii   k'L$
7520  0x0005fe6b 0x004a066b 4   5    sect_4  ascii   FQZ8
7521  0x0005fe7f 0x004a067f 4   6    sect_4  utf8    .lƻj blocks=Basic Latin,Latin Extended-B
7522  0x0005ff03 0x004a0703 4   6    sect_4  utf8    4Y5Ɲ blocks=Basic Latin,Latin Extended-B
7523  0x0005ff33 0x004a0733 4   7    sect_4  utf8    IZn侶 blocks=Basic Latin,CJK Unified Ideographs
7524  0x0005ff93 0x004a0793 4   5    sect_4  ascii   @MQh
7525  0x0005ffbc 0x004a07bc 6   8    sect_4  utf8    glw֣~P blocks=Basic Latin,Hebrew
7526  0x0006002a 0x004a082a 6   8    sect_4  utf8    8ypҙON blocks=Basic Latin,Cyrillic
7527  0x000600a3 0x004a08a3 5   6    sect_4  ascii   YWoGW
7528  0x000600bd 0x004a08bd 5   6    sect_4  ascii   H>\bcS
7529  0x000600ed 0x004a08ed 5   6    sect_4  ascii   ot(Hg
7530  0x00060100 0x004a0900 4   6    sect_4  utf8    דIty blocks=Hebrew,Basic Latin
7531  0x00060116 0x004a0916 8   10   sect_4  utf8    \af=O˟wqa blocks=Basic Latin,Spacing Modifier Letters
7532  0x00060124 0x004a0924 6   8    sect_4  utf8    \t1iӃuR blocks=Basic Latin,Cyrillic
7533  0x00060134 0x004a0934 4   5    sect_4  ascii   \a#Bv
7534  0x0006013b 0x004a093b 5   6    sect_4  ascii   dx0"c
7535  0x0006014f 0x004a094f 5   6    sect_4  ascii   I\tavW
7536  0x0006018a 0x004a098a 4   6    sect_4  utf8    .S+͞ blocks=Basic Latin,Combining Diacritical Marks
7537  0x00060195 0x004a0995 4   5    sect_4  ascii   ]`!%
7538  0x000601c7 0x004a09c7 5   6    sect_4  ascii   n60B_
7539  0x000601d0 0x004a09d0 5   7    sect_4  utf8    ìz3c> blocks=Latin-1 Supplement,Basic Latin
7540  0x00060202 0x004a0a02 4   5    sect_4  ascii   3~83
7541  0x0006021c 0x004a0a1c 6   7    sect_4  ascii   7hL(I#
7542  0x00060268 0x004a0a68 4   5    sect_4  ascii   _\nu]
7543  0x00060279 0x004a0a79 4   5    sect_4  ascii   2T;q
7544  0x000602ac 0x004a0aac 5   6    sect_4  ascii   \f\n]X]
7545  0x00060345 0x004a0b45 4   5    sect_4  ascii   CO~V
7546  0x00060382 0x004a0b82 5   6    sect_4  ascii   ;%8O8
7547  0x000603a1 0x004a0ba1 4   6    sect_4  utf8    l\a`۟ blocks=Basic Latin,Arabic
7548  0x000603d2 0x004a0bd2 6   9    sect_4  utf8    b0쪫aH/ blocks=Basic Latin,Hangul Syllables
7549  0x000603ff 0x004a0bff 4   5    sect_4  ascii   kWnE
7550  0x00060408 0x004a0c08 7   8    sect_4  ascii   n9Wd;\ry
7551  0x0006043e 0x004a0c3e 4   5    sect_4  ascii   {`'a
7552  0x00060453 0x004a0c53 4   5    sect_4  ascii   <9in
7553  0x000604a4 0x004a0ca4 4   6    sect_4  utf8    ϝ?^l blocks=Greek and Coptic,Basic Latin
7554  0x000604f2 0x004a0cf2 4   5    sect_4  ascii   6H|w
7555  0x00060502 0x004a0d02 9   11   sect_4  utf8    CԌS"0hL+h blocks=Basic Latin,Cyrillic Supplement
7556  0x00060517 0x004a0d17 4   6    sect_4  utf8    ը{07 blocks=Armenian,Basic Latin
7557  0x00060557 0x004a0d57 6   8    sect_4  utf8    ޔ\t\wWN blocks=Thaana,Basic Latin
7558  0x00060562 0x004a0d62 5   6    sect_4  ascii   \a1]n-
7559  0x0006057f 0x004a0d7f 4   5    sect_4  ascii   ~S0@
7560  0x00060586 0x004a0d86 5   7    sect_4  utf8    =,ڝV\r blocks=Basic Latin,Arabic
7561  0x000605b4 0x004a0db4 7   8    sect_4  ascii   \rC-uJ.\a
7562  0x000605c5 0x004a0dc5 6   7    sect_4  ascii   sU@D9V
7563  0x000605e3 0x004a0de3 5   6    sect_4  ascii   !9x M
7564  0x00060646 0x004a0e46 7   8    sect_4  ascii   L}VcUon
7565  0x00060686 0x004a0e86 5   6    sect_4  ascii   5()Rz
7566  0x000606b6 0x004a0eb6 4   6    sect_4  utf8    Ü1s! blocks=Latin-1 Supplement,Basic Latin
7567  0x000606bc 0x004a0ebc 5   6    sect_4  ascii   %P5@q
7568  0x0006070f 0x004a0f0f 6   7    sect_4  ascii   |VV\a7B
7569  0x00060757 0x004a0f57 4   5    sect_4  ascii   C\rw\b
7570  0x00060778 0x004a0f78 5   6    sect_4  ascii   9dAu-
7571  0x000607b8 0x004a0fb8 10  12   sect_4  utf8    :Wo0"oOFܝ[ blocks=Basic Latin,Syriac
7572  0x000607e1 0x004a0fe1 5   6    sect_4  ascii   .D ?#
7573  0x000607f7 0x004a0ff7 5   7    sect_4  utf8    |ʋ]\t_ blocks=Basic Latin,IPA Extensions
7574  0x00060836 0x004a1036 4   5    sect_4  ascii   $4/l
7575  0x00060873 0x004a1073 4   6    sect_4  utf8    ''*٘ blocks=Basic Latin,Arabic
7576  0x0006088c 0x004a108c 4   5    sect_4  ascii   XG"=
7577  0x00060895 0x004a1095 5   7    sect_4  utf8    "ȌPoA blocks=Basic Latin,Latin Extended-B
7578  0x000608c8 0x004a10c8 4   6    sect_4  utf8    \tхy~ blocks=Basic Latin,Cyrillic
7579  0x000608e3 0x004a10e3 8   10   sect_4  utf8    6nد1>o $ blocks=Basic Latin,Arabic
7580  0x00060915 0x004a1115 4   6    sect_4  utf8    \fĵ# blocks=Basic Latin,Latin Extended-A
7581  0x00060938 0x004a1138 5   6    sect_4  ascii   ]\b7T/
7582  0x00060956 0x004a1156 4   6    sect_4  utf8    7"$̀ blocks=Basic Latin,Combining Diacritical Marks
7583  0x00060977 0x004a1177 7   9    sect_4  utf8    ĢOm?z_x blocks=Latin Extended-A,Basic Latin
7584  0x000609ce 0x004a11ce 5   6    sect_4  ascii   DD!VC
7585  0x000609d7 0x004a11d7 5   7    sect_4  utf8    ]Ɗ\an6 blocks=Basic Latin,Latin Extended-B
7586  0x000609e8 0x004a11e8 5   6    sect_4  ascii   w$mJN
7587  0x00060a02 0x004a1202 6   8    sect_4  utf8    ï5=F{i blocks=Latin-1 Supplement,Basic Latin
7588  0x00060a52 0x004a1252 4   5    sect_4  ascii   ]dK\t
7589  0x00060a8b 0x004a128b 4   5    sect_4  ascii   ^F'r
7590  0x00060aa8 0x004a12a8 7   8    sect_4  ascii   _\r?M?4j
7591  0x00060b3a 0x004a133a 4   5    sect_4  ascii   s~;[
7592  0x00060b46 0x004a1346 5   6    sect_4  ascii   \f w",
7593  0x00060b86 0x004a1386 4   5    sect_4  ascii   \vK:a
7594  0x00060c12 0x004a1412 4   6    sect_4  utf8    yԣ1R blocks=Basic Latin,Cyrillic Supplement
7595  0x00060c23 0x004a1423 4   5    sect_4  ascii   Y\f"I
7596  0x00060c4a 0x004a144a 4   5    sect_4  ascii   \nDZ(
7597  0x00060c52 0x004a1452 5   6    sect_4  ascii   7L3<A
7598  0x00060cf4 0x004a14f4 4   6    sect_4  utf8    *y?ܐ blocks=Basic Latin,Syriac
7599  0x00060d28 0x004a1528 5   7    sect_4  utf8    ؏1WuX blocks=Arabic,Basic Latin
7600  0x00060d95 0x004a1595 4   5    sect_4  ascii   UwpK
7601  0x00060df2 0x004a15f2 4   5    sect_4  ascii   Vrji
7602  0x00060e2f 0x004a162f 4   5    sect_4  ascii   C|lf
7603  0x00060e6a 0x004a166a 4   5    sect_4  ascii   F1%$
7604  0x00060e73 0x004a1673 5   7    sect_4  utf8    '&ψh3 blocks=Basic Latin,Greek and Coptic
7605  0x00060e9a 0x004a169a 6   7    sect_4  ascii   q'B@9O
7606  0x00060ec0 0x004a16c0 5   6    sect_4  ascii   u]=Xf
7607  0x00060ec6 0x004a16c6 4   5    sect_4  ascii   \nW?,
7608  0x00060fa1 0x004a17a1 4   5    sect_4  ascii   [>6\r
7609  0x00060fe6 0x004a17e6 5   6    sect_4  ascii   {i\r"m
7610  0x0006100f 0x004a180f 4   5    sect_4  ascii   8~\tb
7611  0x0006103d 0x004a183d 5   6    sect_4  ascii   $3qhB
7612  0x000610dd 0x004a18dd 4   5    sect_4  ascii   XpK1
7613  0x000610fa 0x004a18fa 5   6    sect_4  ascii   #Ss\rK
7614  0x00061167 0x004a1967 4   6    sect_4  utf8    ?¢\nJ blocks=Basic Latin,Latin-1 Supplement
7615  0x00061179 0x004a1979 4   5    sect_4  ascii   X4W}
7616  0x00061181 0x004a1981 4   5    sect_4  ascii   \nCwk
7617  0x00061186 0x004a1986 4   8    sect_4  utf8    ];ڍ blocks=Basic Latin,Private Use Area,Arabic
7618  0x000611ee 0x004a19ee 4   6    sect_4  utf8    RQ'̮ blocks=Basic Latin,Combining Diacritical Marks
7619  0x00061236 0x004a1a36 5   6    sect_4  ascii   :bk1<
7620  0x0006124a 0x004a1a4a 4   5    sect_4  ascii   +K\b\t
7621  0x0006126d 0x004a1a6d 5   6    sect_4  ascii   xxY\4
7622  0x00061291 0x004a1a91 4   5    sect_4  ascii   fF9*
7623  0x00061303 0x004a1b03 5   6    sect_4  ascii   L%"K@
7624  0x00061314 0x004a1b14 5   6    sect_4  ascii   |fS#I
7625  0x0006131f 0x004a1b1f 4   5    sect_4  ascii   @7@q
7626  0x000614ab 0x004a1cab 4   5    sect_4  ascii   [y'K
7627  0x000614f5 0x004a1cf5 5   7    sect_4  utf8    ƪ;@bR blocks=Latin Extended-B,Basic Latin
7628  0x00061511 0x004a1d11 5   7    sect_4  utf8    ,\r>ہR blocks=Basic Latin,Arabic
7629  0x00061541 0x004a1d41 4   5    sect_4  ascii   -WE\b
7630  0x000615a1 0x004a1da1 4   5    sect_4  ascii   $[W:
7631  0x000615b4 0x004a1db4 4   5    sect_4  ascii    ,^R
7632  0x00061614 0x004a1e14 5   6    sect_4  ascii   Y((HE
7633  0x00061627 0x004a1e27 4   5    sect_4  ascii   bea[
7634  0x00061635 0x004a1e35 5   7    sect_4  utf8    Ņ\fW[: blocks=Latin Extended-A,Basic Latin
7635  0x0006165b 0x004a1e5b 5   8    sect_4  utf8    n苒\nKZ blocks=Basic Latin,CJK Unified Ideographs
7636  0x000616a4 0x004a1ea4 4   5    sect_4  ascii   G[a&
7637  0x000616d0 0x004a1ed0 4   5    sect_4  ascii   <M<,
7638  0x000616f6 0x004a1ef6 4   5    sect_4  ascii   ,G4<
7639  0x0006170e 0x004a1f0e 6   7    sect_4  ascii   *\npi-2
7640  0x00061717 0x004a1f17 5   6    sect_4  ascii   KwAf\r
7641  0x00061734 0x004a1f34 6   7    sect_4  ascii   6V8dN\f
7642  0x0006173b 0x004a1f3b 4   6    sect_4  utf8    _Â\v. blocks=Basic Latin,Latin-1 Supplement
7643  0x00061797 0x004a1f97 4   5    sect_4  ascii   W\f09
7644  0x000617de 0x004a1fde 4   5    sect_4  ascii   *$w\t
7645  0x000617e3 0x004a1fe3 5   6    sect_4  ascii   !jEu7
7646  0x00061812 0x004a2012 6   7    sect_4  ascii   [1\fAR!
7647  0x00061850 0x004a2050 4   5    sect_4  ascii   Q!Ao
7648  0x000618e5 0x004a20e5 6   8    sect_4  utf8    ȋ`6\vnj blocks=Latin Extended-B,Basic Latin
7649  0x0006198e 0x004a218e 4   6    sect_4  utf8    ֟=i[ blocks=Hebrew,Basic Latin
7650  0x000619a3 0x004a21a3 4   7    sect_4  utf8    ⑂,C2 blocks=Optical Character Recognition,Basic Latin
7651  0x000619b8 0x004a21b8 4   5    sect_4  ascii   \r3YL
7652  0x00061a00 0x004a2200 4   5    sect_4  ascii   wE.]
7653  0x00061a87 0x004a2287 4   5    sect_4  ascii   ,\WT
7654  0x00061a8f 0x004a228f 4   6    sect_4  utf8    _+\tȡ blocks=Basic Latin,Latin Extended-B
7655  0x00061ab9 0x004a22b9 7   8    sect_4  ascii   KY\rG6m;
7656  0x00061aff 0x004a22ff 4   6    sect_4  utf8    ٮ~"@ blocks=Arabic,Basic Latin
7657  0x00061b21 0x004a2321 6   7    sect_4  ascii   |]C}YV
7658  0x00061b4b 0x004a234b 4   5    sect_4  ascii   r97K
7659  0x00061b50 0x004a2350 4   5    sect_4  ascii   Ck~Y
7660  0x00061bb8 0x004a23b8 5   6    sect_4  ascii   `eS(9
7661  0x00061bda 0x004a23da 5   7    sect_4  utf8    Yݭ488 blocks=Basic Latin,Arabic Supplement
7662  0x00061c03 0x004a2403 6   7    sect_4  ascii   pt\aA]"
7663  0x00061c0a 0x004a240a 4   5    sect_4  ascii   =sBu
7664  0x00061c13 0x004a2413 5   6    sect_4  ascii   #B;.r
7665  0x00061c38 0x004a2438 5   6    sect_4  ascii   (t%`T
7666  0x00061c82 0x004a2482 4   6    sect_4  utf8    JAHއ blocks=Basic Latin,Thaana
7667  0x00061d5b 0x004a255b 4   5    sect_4  ascii   meWT
7668  0x00061d7a 0x004a257a 4   5    sect_4  ascii   iOCw
7669  0x00061daf 0x004a25af 4   5    sect_4  ascii   kbl9
7670  0x00061dbf 0x004a25bf 8   9    sect_4  ascii   5v]4]\vdd
7671  0x00061dde 0x004a25de 5   8    sect_4  utf8    a#կɹ\a blocks=Basic Latin,Armenian,IPA Extensions
7672  0x00061e05 0x004a2605 5   6    sect_4  ascii   KU_\rB
7673  0x00061e3b 0x004a263b 4   5    sect_4  ascii   h&9&
7674  0x00061e41 0x004a2641 9   10   sect_4  ascii   :Rpu}<q.f
7675  0x00061e55 0x004a2655 7   8    sect_4  ascii   $af&1!o
7676  0x00061e7e 0x004a267e 7   8    sect_4  ascii   wU)AG>0
7677  0x00061ec3 0x004a26c3 4   6    sect_4  utf8    Uݢ\rL blocks=Basic Latin,Arabic Supplement
7678  0x00061eda 0x004a26da 5   9    sect_4  utf8    2ی¤Rو blocks=Basic Latin,Arabic,Latin-1 Supplement
7679  0x00061f1b 0x004a271b 4   7    sect_4  utf8    w<̘ۇ blocks=Basic Latin,Combining Diacritical Marks,Arabic
7680  0x00061f48 0x004a2748 7   8    sect_4  ascii   jArQl]'
7681  0x00061f5c 0x004a275c 4   5    sect_4  ascii   kWQ)
7682  0x00061f68 0x004a2768 7   9    sect_4  utf8    "ɥGWL+' blocks=Basic Latin,IPA Extensions
7683  0x00061f8a 0x004a278a 4   5    sect_4  ascii   .uQm
7684  0x00061fb8 0x004a27b8 6   8    sect_4  utf8    j\t6ɼbn blocks=Basic Latin,IPA Extensions
7685  0x00061feb 0x004a27eb 6   7    sect_4  ascii   _U\n5|1
7686  0x0006208a 0x004a288a 5   6    sect_4  ascii   NhA=B
7687  0x0006209d 0x004a289d 7   9    sect_4  utf8    X7J"kRܥ blocks=Basic Latin,Syriac
7688  0x000620b0 0x004a28b0 4   5    sect_4  ascii   '\bZ;
7689  0x000620d0 0x004a28d0 5   6    sect_4  ascii   ^J\vZx
7690  0x000620f3 0x004a28f3 4   5    sect_4  ascii   *f&g
7691  0x000620fe 0x004a28fe 4   7    sect_4  utf8    좾|~, blocks=Hangul Syllables,Basic Latin
7692  0x00062105 0x004a2905 5   6    sect_4  ascii   W.mhF
7693  0x00062161 0x004a2961 4   6    sect_4  utf8    1ز9s blocks=Basic Latin,Arabic
7694  0x00062172 0x004a2972 6   8    sect_4  utf8    b֗o/F" blocks=Basic Latin,Hebrew
7695  0x0006218d 0x004a298d 4   5    sect_4  ascii   NK4j
7696  0x000621b6 0x004a29b6 4   5    sect_4  ascii   s#hu
7697  0x000621d0 0x004a29d0 4   5    sect_4  ascii   W%D+
7698  0x0006221d 0x004a2a1d 5   6    sect_4  ascii   $Y7Mh
7699  0x00062240 0x004a2a40 5   8    sect_4  utf8    \b%%s뺟 blocks=Basic Latin,Hangul Syllables
7700  0x00062252 0x004a2a52 5   6    sect_4  ascii   \aF).o
7701  0x000622e2 0x004a2ae2 4   5    sect_4  ascii   :Ia:
7702  0x000622f6 0x004a2af6 5   6    sect_4  ascii   B7"m6
7703  0x00062327 0x004a2b27 4   6    sect_4  utf8    Ƀ3pa blocks=Latin Extended-B,Basic Latin
7704  0x00062338 0x004a2b38 5   8    sect_4  utf8    jg冄0j blocks=Basic Latin,CJK Unified Ideographs
7705  0x00062378 0x004a2b78 4   5    sect_4  ascii   jc"J
7706  0x000623a6 0x004a2ba6 5   6    sect_4  ascii   >Tq\vJ
7707  0x000623b3 0x004a2bb3 5   7    sect_4  utf8    _^IaN
7708  0x000623bc 0x004a2bbc 5   6    sect_4  ascii   #5mH\r
7709  0x00062430 0x004a2c30 5   6    sect_4  ascii   _"}S+
7710  0x0006245e 0x004a2c5e 5   7    sect_4  utf8    VQ$͍/ blocks=Basic Latin,Combining Diacritical Marks
7711  0x00062471 0x004a2c71 4   5    sect_4  ascii   LIxm
7712  0x00062486 0x004a2c86 4   5    sect_4  ascii   (\fSX
7713  0x000624d2 0x004a2cd2 5   7    sect_4  utf8    2:H֓P blocks=Basic Latin,Hebrew
7714  0x00062531 0x004a2d31 4   5    sect_4  ascii   Ua1X
7715  0x0006253f 0x004a2d3f 7   9    sect_4  utf8    pVŷEAU, blocks=Basic Latin,Latin Extended-A
7716  0x0006259c 0x004a2d9c 7   9    sect_4  utf8    tB(sQ݃m blocks=Basic Latin,Syriac
7717  0x000625c5 0x004a2dc5 4   6    sect_4  utf8    nӪZq blocks=Basic Latin,Cyrillic
7718  0x00062629 0x004a2e29 4   7    sect_4  utf8    &ǅέ\v blocks=Basic Latin,Latin Extended-B,Greek and Coptic
7719  0x00062635 0x004a2e35 4   6    sect_4  utf8    Aޑ\r} blocks=Basic Latin,Thaana
7720  0x00062662 0x004a2e62 4   6    sect_4  utf8    ctɒ] blocks=Basic Latin,IPA Extensions
7721  0x0006267f 0x004a2e7f 4   7    sect_4  utf8    תZϋZ blocks=Hebrew,Basic Latin,Greek and Coptic
7722  0x00062697 0x004a2e97 5   6    sect_4  ascii   #\ried
7723  0x00062715 0x004a2f15 5   6    sect_4  ascii   "{NJ}
7724  0x0006271c 0x004a2f1c 4   6    sect_4  utf8    Ҹ\fdZ blocks=Cyrillic,Basic Latin
7725  0x00062743 0x004a2f43 7   8    sect_4  ascii   ]=\b1-ek
7726  0x000627e3 0x004a2fe3 5   6    sect_4  ascii   cXd\bu
7727  0x00062803 0x004a3003 6   8    sect_4  utf8    R }KЭc blocks=Basic Latin,Cyrillic
7728  0x000628cb 0x004a30cb 4   6    sect_4  utf8    iŰpd blocks=Basic Latin,Latin Extended-A
7729  0x00062919 0x004a3119 4   5    sect_4  ascii   s-C2
7730  0x00062926 0x004a3126 6   8    sect_4  utf8    +f\tS__
7731  0x00062975 0x004a3175 5   7    sect_4  utf8    (oz®Y blocks=Basic Latin,Latin-1 Supplement
7732  0x000629b5 0x004a31b5 4   5    sect_4  ascii   RK<o
7733  0x000629dc 0x004a31dc 4   5    sect_4  ascii   z<${
7734  0x000629fd 0x004a31fd 4   5    sect_4  ascii   2<)F
7735  0x00062a25 0x004a3225 4   5    sect_4  ascii   =C"n
7736  0x00062a31 0x004a3231 4   5    sect_4  ascii   Vuk0
7737  0x00062a74 0x004a3274 4   5    sect_4  ascii   uUsk
7738  0x00062b3b 0x004a333b 5   6    sect_4  ascii   P\tY'\b
7739  0x00062b45 0x004a3345 5   6    sect_4  ascii   [ezi(
7740  0x00062b4c 0x004a334c 4   5    sect_4  ascii   ,T.j
7741  0x00062b5d 0x004a335d 4   5    sect_4  ascii   Gbrt
7742  0x00062b88 0x004a3388 4   5    sect_4  ascii   UU0F
7743  0x00062c09 0x004a3409 4   5    sect_4  ascii   F(\p
7744  0x00062c32 0x004a3432 4   5    sect_4  ascii   PV?`
7745  0x00062ce1 0x004a34e1 4   7    sect_4  utf8    쉧1#\v blocks=Hangul Syllables,Basic Latin
7746  0x00062d07 0x004a3507 4   5    sect_4  ascii   6O~K
