Metadata Signature: 0xa21a8 0x10001424a5342 16
.NET Version: v2.0.50727
Number of Metadata Streams: 9
DirectoryAddress: b4 Size: 42c
Stream name: #~ 4
DirectoryAddress: 4e0 Size: 928
Stream name: #Strings 12
DirectoryAddress: e08 Size: 44c
Stream name: #US 4
DirectoryAddress: 1254 Size: 10
Stream name: #GUID 8
DirectoryAddress: 1264 Size: 20c
Stream name: #Blob 8
DirectoryAddress: 1470 Size: 10
Stream name: #GUID 8
DirectoryAddress: 1480 Size: 4
Stream name: #Strings 12
DirectoryAddress: 1484 Size: 4
Stream name: #Blob 8
DirectoryAddress: 1488 Size: 4
Stream name: #Schema 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
26398 0x0013d44e 0x0053fc4e 4   5    .rsrc   ascii   s2%G
26399 0x0013d45d 0x0053fc5d 5   6    .rsrc   ascii   )ZU^{
26400 0x0013d468 0x0053fc68 4   6    .rsrc   utf8    ڸbnr blocks=Arabic,Basic Latin
26401 0x0013d484 0x0053fc84 6   8    .rsrc   utf8    %ϗNzJ~ blocks=Basic Latin,Greek and Coptic
26402 0x0013d4ea 0x0053fcea 4   5    .rsrc   ascii   d[N\n
26403 0x0013d533 0x0053fd33 4   6    .rsrc   utf8    Urщg blocks=Basic Latin,Cyrillic
26404 0x0013d587 0x0053fd87 4   5    .rsrc   ascii   c]fw
26405 0x0013d592 0x0053fd92 5   8    .rsrc   utf8    6VL\nט blocks=Basic Latin,Hebrew
26406 0x0013d59f 0x0053fd9f 6   8    .rsrc   utf8    OTF~SȌ blocks=Basic Latin,Latin Extended-B
26407 0x0013d5b2 0x0053fdb2 4   6    .rsrc   utf8    xƛ(K blocks=Basic Latin,Latin Extended-B
26408 0x0013d5ee 0x0053fdee 4   5    .rsrc   ascii   eC-{
26409 0x0013d684 0x0053fe84 6   7    .rsrc   ascii   B6m\Q^
26410 0x0013d6bb 0x0053febb 4   5    .rsrc   ascii   `;>:
26411 0x0013d6c1 0x0053fec1 4   5    .rsrc   ascii   V@RK
26412 0x0013d6e7 0x0053fee7 4   6    .rsrc   utf8    \ee-ԙ blocks=Basic Latin,Cyrillic Supplement
26413 0x0013d6ef 0x0053feef 4   5    .rsrc   ascii   :\aUY
26414 0x0013d754 0x0053ff54 5   6    .rsrc   ascii   )Vvu\t
26415 0x0013d7a5 0x0053ffa5 5   6    .rsrc   ascii   ?C[H#
26416 0x0013d7df 0x0053ffdf 5   6    .rsrc   ascii   UCE.i
26417 0x0013d80a 0x0054000a 6   8    .rsrc   utf8    o-ɱH=& blocks=Basic Latin,IPA Extensions
26418 0x0013d812 0x00540012 4   5    .rsrc   ascii   ^m]3
26419 0x0013d819 0x00540019 4   5    .rsrc   ascii   lp'2
26420 0x0013d842 0x00540042 5   7    .rsrc   utf8    3δ%@D blocks=Basic Latin,Greek and Coptic
26421 0x0013d87a 0x0054007a 5   6    .rsrc   ascii   pRmk_
26422 0x0013d88e 0x0054008e 4   5    .rsrc   ascii   dJ[\
26423 0x0013d8fe 0x005400fe 5   7    .rsrc   utf8    &V>`ѯ blocks=Basic Latin,Cyrillic
26424 0x0013d970 0x00540170 5   6    .rsrc   ascii   A":1.
26425 0x0013d987 0x00540187 5   7    .rsrc   utf8    5ȕA^% blocks=Basic Latin,Latin Extended-B
26426 0x0013d9a5 0x005401a5 4   5    .rsrc   ascii   \f=`Y
26427 0x0013d9d3 0x005401d3 4   6    .rsrc   utf8    =I@Ñ blocks=Basic Latin,Latin-1 Supplement
26428 0x0013d9e8 0x005401e8 4   5    .rsrc   ascii   Mj'+
26429 0x0013d9f3 0x005401f3 4   7    .rsrc   utf8    \b){ﲥ blocks=Basic Latin,Arabic Presentation Forms-A
26430 0x0013da3a 0x0054023a 5   6    .rsrc   ascii   <D^3C
26431 0x0013da40 0x00540240 5   6    .rsrc   ascii   +8aIS
26432 0x0013db1d 0x0054031d 4   6    .rsrc   utf8    v!>H
26433 0x0013db43 0x00540343 4   5    .rsrc   ascii   7mVb
26434 0x0013db88 0x00540388 6   8    .rsrc   utf8    sfpͻR\b blocks=Basic Latin,Greek and Coptic
26435 0x0013dbd5 0x005403d5 4   5    .rsrc   ascii   9T,M
26436 0x0013dc25 0x00540425 4   5    .rsrc   ascii   Z7a3
26437 0x0013dc62 0x00540462 11  12   .rsrc   ascii   ^":yC.`rz!u
26438 0x0013dc89 0x00540489 5   7    .rsrc   utf8    ܿ4K{6 blocks=Syriac,Basic Latin
26439 0x0013dcb4 0x005404b4 5   8    .rsrc   utf8    -a貕#{ blocks=Basic Latin,CJK Unified Ideographs
26440 0x0013dcbc 0x005404bc 4   5    .rsrc   ascii   Xl.o
26441 0x0013dcd7 0x005404d7 4   5    .rsrc   ascii   jz"S
26442 0x0013dd08 0x00540508 4   5    .rsrc   ascii   @whE
26443 0x0013dd1d 0x0054051d 5   7    .rsrc   utf8    wg(fÒ blocks=Basic Latin,Latin-1 Supplement
26444 0x0013dd2a 0x0054052a 4   5    .rsrc   ascii   #i_:
26445 0x0013dd65 0x00540565 5   6    .rsrc   ascii   LEE+R
26446 0x0013dda3 0x005405a3 4   6    .rsrc   utf8    \rӋn` blocks=Basic Latin,Cyrillic
26447 0x0013ddac 0x005405ac 4   6    .rsrc   utf8    KE߅q blocks=Basic Latin,NKo
26448 0x0013ddb8 0x005405b8 4   7    .rsrc   utf8    Y+Ӊт blocks=Basic Latin,Cyrillic
26449 0x0013de1e 0x0054061e 4   5    .rsrc   ascii   ?!@^
26450 0x0013de2d 0x0054062d 4   5    .rsrc   ascii   B-/Q
26451 0x0013de3e 0x0054063e 4   6    .rsrc   utf8    ֏%^w blocks=Armenian,Basic Latin
26452 0x0013de4e 0x0054064e 5   6    .rsrc   ascii   |3;\f\r
26453 0x0013de54 0x00540654 4   5    .rsrc   ascii   %g3`
26454 0x0013de7e 0x0054067e 4   9    .rsrc   utf8    n魁稺l blocks=Basic Latin,CJK Unified Ideographs
26455 0x0013dec7 0x005406c7 4   5    .rsrc   ascii   >o/@
26456 0x0013df07 0x00540707 5   7    .rsrc   utf8    VR,hÓ blocks=Basic Latin,Latin-1 Supplement
26457 0x0013df23 0x00540723 5   6    .rsrc   ascii   f|!7U
26458 0x0013df44 0x00540744 7   9    .rsrc   utf8    səpRsuh blocks=Basic Latin,IPA Extensions
26459 0x0013df93 0x00540793 4   5    .rsrc   ascii   g0Z?
26460 0x0013e002 0x00540802 6   7    .rsrc   ascii   qYe*qe
26461 0x0013e022 0x00540822 4   5    .rsrc   ascii   AV@R
26462 0x0013e05e 0x0054085e 4   5    .rsrc   ascii   \,\nb
26463 0x0013e096 0x00540896 5   6    .rsrc   ascii   pO hI
26464 0x0013e0b1 0x005408b1 7   9    .rsrc   utf8    Gю:O>2' blocks=Basic Latin,Cyrillic
26465 0x0013e0c4 0x005408c4 5   7    .rsrc   utf8    n/7ԇL blocks=Basic Latin,Cyrillic Supplement
26466 0x0013e177 0x00540977 7   10   .rsrc   utf8    lztҨrcϊ blocks=Basic Latin,Cyrillic,Greek and Coptic
26467 0x0013e1ec 0x005409ec 5   6    .rsrc   ascii   bgk%i
26468 0x0013e20d 0x00540a0d 6   7    .rsrc   ascii   \vH_LFT
26469 0x0013e291 0x00540a91 4   5    .rsrc   ascii   J<G-
26470 0x0013e29a 0x00540a9a 4   5    .rsrc   ascii   L4\f&
26471 0x0013e2a6 0x00540aa6 4   7    .rsrc   utf8    ĵיMf blocks=Latin Extended-A,Hebrew,Basic Latin
26472 0x0013e36f 0x00540b6f 6   8    .rsrc   utf8    ؠa+B6R blocks=Arabic,Basic Latin
26473 0x0013e381 0x00540b81 5   7    .rsrc   utf8    *v\e8ȵ blocks=Basic Latin,Latin Extended-B
26474 0x0013e42a 0x00540c2a 4   5    .rsrc   ascii   9Vk'
26475 0x0013e437 0x00540c37 4   5    .rsrc   ascii   ,B;`
26476 0x0013e472 0x00540c72 4   6    .rsrc   utf8    9\vc̺ blocks=Basic Latin,Combining Diacritical Marks
26477 0x0013e4cc 0x00540ccc 4   7    .rsrc   utf8    P"㑎  blocks=Basic Latin,CJK Unified Ideographs Extension A
26478 0x0013e511 0x00540d11 5   7    .rsrc   utf8    G݅uH2 blocks=Basic Latin,Syriac
26479 0x0013e539 0x00540d39 6   7    .rsrc   ascii   ztJ\tLv
26480 0x0013e559 0x00540d59 4   5    .rsrc   ascii   @uou
26481 0x0013e565 0x00540d65 4   5    .rsrc   ascii   H1^#
26482 0x0013e56d 0x00540d6d 5   6    .rsrc   ascii   eCQH4
26483 0x0013e591 0x00540d91 4   5    .rsrc   ascii   $n@+
26484 0x0013e598 0x00540d98 5   6    .rsrc   ascii   fTpRO
26485 0x0013e59e 0x00540d9e 4   5    .rsrc   ascii   |\!~
26486 0x0013e5b9 0x00540db9 5   6    .rsrc   ascii   GKCD~
26487 0x0013e5c0 0x00540dc0 4   5    .rsrc   ascii   Ds\bl
26488 0x0013e5e2 0x00540de2 4   5    .rsrc   ascii   m\vr/
26489 0x0013e5f7 0x00540df7 4   5    .rsrc   ascii   \vwO-
26490 0x0013e606 0x00540e06 4   6    .rsrc   utf8    ؊;5Y blocks=Arabic,Basic Latin
26491 0x0013e699 0x00540e99 4   5    .rsrc   ascii   1#!q
26492 0x0013e6dd 0x00540edd 4   5    .rsrc   ascii   }-]}
26493 0x0013e6f8 0x00540ef8 5   6    .rsrc   ascii   \bkL=n
26494 0x0013e71a 0x00540f1a 4   5    .rsrc   ascii   \fd'Q
26495 0x0013e773 0x00540f73 5   6    .rsrc   ascii   s^ieO
26496 0x0013e77c 0x00540f7c 5   6    .rsrc   ascii   |Ic"(
26497 0x0013e7d9 0x00540fd9 4   5    .rsrc   ascii   ]_\nP
26498 0x0013e7f2 0x00540ff2 7   9    .rsrc   utf8    !9my\Β* blocks=Basic Latin,Greek and Coptic
26499 0x0013e7fb 0x00540ffb 4   5    .rsrc   ascii   x^f'
26500 0x0013e820 0x00541020 5   6    .rsrc   ascii   I2ZW5
26501 0x0013e8a7 0x005410a7 5   6    .rsrc   ascii   \t\v]_D
26502 0x0013e937 0x00541137 4   5    .rsrc   ascii   )')h
26503 0x0013e944 0x00541144 6   8    .rsrc   utf8    F\rH^Kݘ blocks=Basic Latin,Arabic Supplement
26504 0x0013e94d 0x0054114d 4   6    .rsrc   utf8    >yXß blocks=Basic Latin,Latin-1 Supplement
26505 0x0013e969 0x00541169 6   9    .rsrc   utf8    Gݏ\v\nJȯ blocks=Basic Latin,Syriac,Latin Extended-B
26506 0x0013e97f 0x0054117f 5   6    .rsrc   ascii   OUE`~
26507 0x0013e9a7 0x005411a7 4   6    .rsrc   utf8    Ϊ1l% blocks=Greek and Coptic,Basic Latin
26508 0x0013e9af 0x005411af 4   5    .rsrc   ascii   li_\b
26509 0x0013e9f1 0x005411f1 4   5    .rsrc   ascii   "M_b
26510 0x0013ea06 0x00541206 4   6    .rsrc   utf8    Ǌ(Mt blocks=Latin Extended-B,Basic Latin
26511 0x0013ea0f 0x0054120f 5   6    .rsrc   ascii   PoWT%
26512 0x0013ea56 0x00541256 4   6    .rsrc   utf8    }įF` blocks=Basic Latin,Latin Extended-A
26513 0x0013ea72 0x00541272 5   7    .rsrc   utf8    ڳY~\t\e blocks=Arabic,Basic Latin
26514 0x0013ea82 0x00541282 4   5    .rsrc   ascii   5\nO9
26515 0x0013eaf2 0x005412f2 4   5    .rsrc   ascii   DP7S
26516 0x0013eb00 0x00541300 4   5    .rsrc   ascii   z]Gw
26517 0x0013eb55 0x00541355 5   6    .rsrc   ascii   Qe:/}
26518 0x0013eb6d 0x0054136d 5   7    .rsrc   utf8    \\b@jų blocks=Basic Latin,Latin Extended-A
26519 0x0013ebc2 0x005413c2 6   7    .rsrc   ascii   fM>f\b
26520 0x0013ec16 0x00541416 6   7    .rsrc   ascii   H-T0jh
26521 0x0013ecb8 0x005414b8 4   5    .rsrc   ascii   F\4L
26522 0x0013ed2d 0x0054152d 4   5    .rsrc   ascii   J#gO
26523 0x0013ed45 0x00541545 7   10   .rsrc   utf8    +YXT99 blocks=Basic Latin,Private Use Area
26524 0x0013ed6c 0x0054156c 4   6    .rsrc   utf8    (Cҧn blocks=Basic Latin,Cyrillic
26525 0x0013ed8c 0x0054158c 8   10   .rsrc   utf8    AZ;Ɲ.`MA blocks=Basic Latin,Latin Extended-B
26526 0x0013eda6 0x005415a6 5   7    .rsrc   utf8    kʱxTb blocks=Basic Latin,Spacing Modifier Letters
26527 0x0013edb1 0x005415b1 7   8    .rsrc   ascii   #sc)"L\b
26528 0x0013edc8 0x005415c8 4   5    .rsrc   ascii   [Be\t
26529 0x0013eddc 0x005415dc 4   5    .rsrc   ascii   FRc0
26530 0x0013ede1 0x005415e1 4   5    .rsrc   ascii   E[?i
26531 0x0013ee36 0x00541636 6   7    .rsrc   ascii   %zKy6)
26532 0x0013ee4b 0x0054164b 4   5    .rsrc   ascii   Cs7\f
26533 0x0013ee50 0x00541650 4   6    .rsrc   utf8    dGoͅ blocks=Basic Latin,Combining Diacritical Marks
26534 0x0013ee56 0x00541656 4   5    .rsrc   ascii   UB_k
26535 0x0013ee60 0x00541660 5   6    .rsrc   ascii   bV4@+
26536 0x0013eed5 0x005416d5 5   6    .rsrc   ascii   %+{H5
26537 0x0013ef2b 0x0054172b 4   5    .rsrc   ascii   H[H6
26538 0x0013ef6e 0x0054176e 6   7    .rsrc   ascii   jnVo%y
26539 0x0013ef9d 0x0054179d 5   7    .rsrc   utf8    >ߜQxL blocks=Basic Latin,NKo
26540 0x0013efba 0x005417ba 4   6    .rsrc   utf8    Gظ5` blocks=Basic Latin,Arabic
26541 0x0013efc9 0x005417c9 4   5    .rsrc   ascii   @>ON
26542 0x0013efe5 0x005417e5 4   5    .rsrc   ascii   \r&vs
26543 0x0013eff4 0x005417f4 4   5    .rsrc   ascii   }z}{
26544 0x0013f00c 0x0054180c 4   5    .rsrc   ascii   ;%t!
26545 0x0013f039 0x00541839 4   5    .rsrc   ascii   Mr>i
26546 0x0013f04c 0x0054184c 4   6    .rsrc   utf8    AóSI blocks=Basic Latin,Latin-1 Supplement
26547 0x0013f07c 0x0054187c 4   6    .rsrc   utf8    ͱIU0 blocks=Greek and Coptic,Basic Latin
26548 0x0013f097 0x00541897 4   5    .rsrc   ascii   ;a}M
26549 0x0013f0c4 0x005418c4 4   6    .rsrc   utf8    9\tߨ6 blocks=Basic Latin,NKo
26550 0x0013f0d3 0x005418d3 4   5    .rsrc   ascii   .bDL
26551 0x0013f0df 0x005418df 4   6    .rsrc   utf8    R˔NQ blocks=Basic Latin,Spacing Modifier Letters
26552 0x0013f133 0x00541933 5   7    .rsrc   utf8    Ā?j%w blocks=Latin Extended-A,Basic Latin
26553 0x0013f155 0x00541955 6   7    .rsrc   ascii   B\f@\nn~
26554 0x0013f168 0x00541968 5   6    .rsrc   ascii   Ng9(;
26555 0x0013f184 0x00541984 5   6    .rsrc   ascii   MIAgO
26556 0x0013f1cb 0x005419cb 5   7    .rsrc   utf8    !-X\nm
26557 0x0013f1f5 0x005419f5 5   6    .rsrc   ascii   {U\LI
26558 0x0013f240 0x00541a40 4   5    .rsrc   ascii   Uk[D
26559 0x0013f24e 0x00541a4e 4   6    .rsrc   utf8    "K۶' blocks=Basic Latin,Arabic
26560 0x0013f287 0x00541a87 4   5    .rsrc   ascii   dG=\b
26561 0x0013f2b5 0x00541ab5 4   5    .rsrc   ascii   r.#w
26562 0x0013f2c2 0x00541ac2 4   5    .rsrc   ascii   g&gs
26563 0x0013f2f1 0x00541af1 5   6    .rsrc   ascii   KO'ET
26564 0x0013f302 0x00541b02 6   7    .rsrc   ascii   )u?{2J
26565 0x0013f30e 0x00541b0e 5   6    .rsrc   ascii   'meQf
26566 0x0013f339 0x00541b39 4   5    .rsrc   ascii   P^p6
26567 0x0013f352 0x00541b52 4   5    .rsrc   ascii   sktX
26568 0x0013f35a 0x00541b5a 7   8    .rsrc   ascii   1]B,}h\t
26569 0x0013f362 0x00541b62 7   9    .rsrc   utf8    XɖTc\bN; blocks=Basic Latin,IPA Extensions
26570 0x0013f376 0x00541b76 5   7    .rsrc   utf8    2]ɧp\n blocks=Basic Latin,IPA Extensions
26571 0x0013f3c8 0x00541bc8 5   7    .rsrc   utf8    [υRBm blocks=Basic Latin,Greek and Coptic
26572 0x0013f3d2 0x00541bd2 4   5    .rsrc   ascii   X\b)@
26573 0x0013f3e1 0x00541be1 4   5    .rsrc   ascii   \bHRk
26574 0x0013f42f 0x00541c2f 6   7    .rsrc   ascii   6;ra,e
26575 0x0013f444 0x00541c44 5   6    .rsrc   ascii   gZu11
26576 0x0013f475 0x00541c75 4   9    .rsrc   utf8    Oސc^ blocks=Basic Latin,Thaana
26577 0x0013f49f 0x00541c9f 5   6    .rsrc   ascii   TO~b#
26578 0x0013f4a9 0x00541ca9 4   5    .rsrc   ascii   -\v7&
26579 0x0013f4be 0x00541cbe 4   5    .rsrc   ascii   vZ\tc
26580 0x0013f4cd 0x00541ccd 4   6    .rsrc   utf8    T߷a> blocks=Basic Latin,NKo
26581 0x0013f4e0 0x00541ce0 6   7    .rsrc   ascii   P6d3J:
26582 0x0013f50c 0x00541d0c 5   6    .rsrc   ascii   ',WC!
26583 0x0013f536 0x00541d36 4   5    .rsrc   ascii   ;];\f
26584 0x0013f5d0 0x00541dd0 4   5    .rsrc   ascii   :qC_
26585 0x0013f648 0x00541e48 7   9    .rsrc   utf8    k$!>@Iܔ blocks=Basic Latin,Syriac
26586 0x0013f661 0x00541e61 6   7    .rsrc   ascii   :EWQtu
26587 0x0013f66e 0x00541e6e 5   6    .rsrc   ascii   6;\E!
26588 0x0013f6d8 0x00541ed8 5   6    .rsrc   ascii   ;yt?:
26589 0x0013f6de 0x00541ede 4   5    .rsrc   ascii   :^^\e
26590 0x0013f6fe 0x00541efe 4   6    .rsrc   utf8    1ΤNn blocks=Basic Latin,Greek and Coptic
26591 0x0013f70f 0x00541f0f 5   6    .rsrc   ascii   A@We=
26592 0x0013f797 0x00541f97 5   6    .rsrc   ascii   [AOC;
26593 0x0013f7be 0x00541fbe 6   7    .rsrc   ascii   <KHVOI
26594 0x0013f8e8 0x005420e8 4   5    .rsrc   ascii   V4Ho
26595 0x0013f900 0x00542100 4   5    .rsrc   ascii   hC  
26596 0x0013f947 0x00542147 4   5    .rsrc   ascii   \f=x*
26597 0x0013f950 0x00542150 4   6    .rsrc   utf8    ܴb?\t blocks=Syriac,Basic Latin
26598 0x0013fa1d 0x0054221d 4   5    .rsrc   ascii   `;)\
26599 0x0013fa24 0x00542224 4   5    .rsrc   ascii   ~@|W
26600 0x0013fa7c 0x0054227c 4   5    .rsrc   ascii   w7E}
26601 0x0013fac3 0x005422c3 4   5    .rsrc   ascii   2k>Z
26602 0x0013fafe 0x005422fe 6   8    .rsrc   utf8    V#'r|ʙ blocks=Basic Latin,IPA Extensions
26603 0x0013fb4b 0x0054234b 5   7    .rsrc   utf8    \rߖ&s2 blocks=Basic Latin,NKo
26604 0x0013fbbb 0x005423bb 4   5    .rsrc   ascii   |yU-
26605 0x0013fbf7 0x005423f7 4   5    .rsrc   ascii   23^;
26606 0x0013fc0d 0x0054240d 4   5    .rsrc   ascii   1V:3
26607 0x0013fc24 0x00542424 5   9    .rsrc   utf8    ~qG\n툰 blocks=Basic Latin,Hangul Syllables
26608 0x0013fc64 0x00542464 4   6    .rsrc   utf8    ֕})W blocks=Hebrew,Basic Latin
26609 0x0013fc74 0x00542474 4   5    .rsrc   ascii   p<?G
26610 0x0013fc8d 0x0054248d 4   5    .rsrc   ascii   7`3/
26611 0x0013fca9 0x005424a9 6   7    .rsrc   ascii   \edqdzm
26612 0x0013fcb1 0x005424b1 4   7    .rsrc   utf8    j{w臽 blocks=Basic Latin,CJK Unified Ideographs
26613 0x0013fcdd 0x005424dd 4   5    .rsrc   ascii   \f"-*
26614 0x0013fd43 0x00542543 4   6    .rsrc   utf8    ׇZl\t blocks=Hebrew,Basic Latin
26615 0x0013fd7e 0x0054257e 4   5    .rsrc   ascii   MB"7
26616 0x0013fd9f 0x0054259f 4   5    .rsrc   ascii   M@~g
26617 0x0013fda8 0x005425a8 5   7    .rsrc   utf8    JN̽dQ blocks=Basic Latin,Combining Diacritical Marks
26618 0x0013fde4 0x005425e4 4   5    .rsrc   ascii   =\v;s
26619 0x0013fdfe 0x005425fe 4   5    .rsrc   ascii   |[jm
26620 0x0013fe1d 0x0054261d 4   5    .rsrc   ascii   [\vM 
26621 0x0013fe58 0x00542658 4   5    .rsrc   ascii   PM\eQ
26622 0x0013fe75 0x00542675 4   6    .rsrc   utf8    ƯxR\b blocks=Latin Extended-B,Basic Latin
26623 0x0013ff13 0x00542713 4   5    .rsrc   ascii   $<]*
26624 0x0013ff18 0x00542718 4   5    .rsrc   ascii   a/tH
26625 0x0013ff33 0x00542733 5   6    .rsrc   ascii   \r<.HD
26626 0x0013ff4d 0x0054274d 4   5    .rsrc   ascii   \e:lC
26627 0x0013ff61 0x00542761 4   5    .rsrc   ascii   |K%G
26628 0x0013ff75 0x00542775 5   7    .rsrc   utf8    $)Ŧ)F blocks=Basic Latin,Latin Extended-A
26629 0x0013ffe1 0x005427e1 4   5    .rsrc   ascii   \b^'o
26630 0x0014000b 0x0054280b 4   5    .rsrc   ascii   1Er1
26631 0x00140049 0x00542849 4   5    .rsrc   ascii   wWzc
26632 0x001400e4 0x005428e4 4   7    .rsrc   utf8    \a;̒C blocks=Basic Latin,Combining Diacritical Marks
26633 0x001400f0 0x005428f0 4   5    .rsrc   ascii   Vn$p
26634 0x001400fc 0x005428fc 4   7    .rsrc   utf8    놚jIe blocks=Hangul Syllables,Basic Latin
26635 0x00140106 0x00542906 4   5    .rsrc   ascii   K/@R
26636 0x00140117 0x00542917 4   7    .rsrc   utf8    ¦&ԈK blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
26637 0x00140125 0x00542925 4   5    .rsrc   ascii   S-\nr
26638 0x00140130 0x00542930 4   6    .rsrc   utf8     >`J
26639 0x00140148 0x00542948 4   5    .rsrc   ascii   O\e\n\a
26640 0x001401ad 0x005429ad 5   6    .rsrc   ascii    ,q/p
26641 0x00140203 0x00542a03 5   7    .rsrc   utf8    BD#qʒ blocks=Basic Latin,IPA Extensions
26642 0x0014020d 0x00542a0d 4   6    .rsrc   utf8    Ɵ&'\f blocks=Latin Extended-B,Basic Latin
26643 0x00140224 0x00542a24 4   5    .rsrc   ascii   h]db
26644 0x0014022a 0x00542a2a 4   5    .rsrc   ascii   %= (
26645 0x0014024f 0x00542a4f 4   5    .rsrc   ascii   !+7/
26646 0x00140272 0x00542a72 4   6    .rsrc   utf8    ̅w.@ blocks=Combining Diacritical Marks,Basic Latin
26647 0x0014027e 0x00542a7e 4   6    .rsrc   utf8    bCݏW blocks=Basic Latin,Syriac
26648 0x00140284 0x00542a84 6   7    .rsrc   ascii   \n|e"2S
26649 0x0014029c 0x00542a9c 4   5    .rsrc   ascii   n. j
26650 0x00140308 0x00542b08 4   6    .rsrc   utf8    \eΔ2x blocks=Basic Latin,Greek and Coptic
26651 0x00140312 0x00542b12 4   5    .rsrc   ascii   o(8r
26652 0x001403b5 0x00542bb5 4   5    .rsrc   ascii   q6wD
26653 0x001403d6 0x00542bd6 4   5    .rsrc   ascii   G'7I
26654 0x00140422 0x00542c22 6   9    .rsrc   utf8    >A<dɺ/ blocks=Basic Latin,IPA Extensions
26655 0x00140447 0x00542c47 4   5    .rsrc   ascii   {T9}
26656 0x001404a3 0x00542ca3 4   5    .rsrc   ascii   m~o\v
26657 0x001404de 0x00542cde 4   6    .rsrc   utf8    lےtv blocks=Basic Latin,Arabic
26658 0x001404f0 0x00542cf0 4   5    .rsrc   ascii   \v2E4
26659 0x00140521 0x00542d21 5   6    .rsrc   ascii   $9%`r
26660 0x00140530 0x00542d30 4   7    .rsrc   utf8    ]4Y馜 blocks=Basic Latin,CJK Unified Ideographs
26661 0x0014053e 0x00542d3e 4   5    .rsrc   ascii   Kmxa
26662 0x00140594 0x00542d94 4   5    .rsrc   ascii   ~#Di
26663 0x001405dd 0x00542ddd 5   6    .rsrc   ascii   gz6ln
26664 0x0014060d 0x00542e0d 4   6    .rsrc   utf8    ܨA/: blocks=Syriac,Basic Latin
26665 0x00140631 0x00542e31 4   5    .rsrc   ascii   i;b#
26666 0x00140649 0x00542e49 4   5    .rsrc   ascii   ~:[O
26667 0x00140671 0x00542e71 5   6    .rsrc   ascii   /}+u\r
26668 0x001407fa 0x00542ffa 4   5    .rsrc   ascii   =*$:
26669 0x0014081a 0x0054301a 9   10   .rsrc   ascii   \l@Z36$d$
26670 0x00140868 0x00543068 5   6    .rsrc   ascii   1z:,Z
26671 0x00140870 0x00543070 4   6    .rsrc   utf8    î9H( blocks=Latin-1 Supplement,Basic Latin
26672 0x0014088d 0x0054308d 8   9    .rsrc   ascii   W6eUGj8N
26673 0x00140896 0x00543096 5   6    .rsrc   ascii   pd#|>
26674 0x001408ae 0x005430ae 10  12   .rsrc   utf8    ڈH%=+PV[T0 blocks=Arabic,Basic Latin
26675 0x001408d6 0x005430d6 4   5    .rsrc   ascii   %d4>
26676 0x0014090f 0x0054310f 5   7    .rsrc   utf8    7(Yܽ} blocks=Basic Latin,Syriac
26677 0x00140924 0x00543124 4   5    .rsrc   ascii   D~2;
26678 0x00140959 0x00543159 4   5    .rsrc   ascii   S=`p
26679 0x00140966 0x00543166 4   5    .rsrc   ascii   )}XE
26680 0x001409a8 0x005431a8 4   5    .rsrc   ascii   3Ug<
26681 0x00140a13 0x00543213 4   6    .rsrc   utf8    "eǥ/ blocks=Basic Latin,Latin Extended-B
26682 0x00140a86 0x00543286 4   5    .rsrc   ascii   Boci
26683 0x00140a97 0x00543297 5   8    .rsrc   utf8    ǇҲ\a8\r blocks=Latin Extended-B,Cyrillic,Basic Latin
26684 0x00140a9f 0x0054329f 8   10   .rsrc   utf8    0ܢ;Urxz7 blocks=Basic Latin,Syriac
26685 0x00140ab5 0x005432b5 4   5    .rsrc   ascii   =w-\n
26686 0x00140aef 0x005432ef 5   6    .rsrc   ascii   U\e}|\n
26687 0x00140b02 0x00543302 4   5    .rsrc   ascii   yTR1
26688 0x00140ba8 0x005433a8 4   5    .rsrc   ascii   ;P)-
26689 0x00140bc3 0x005433c3 5   6    .rsrc   ascii   1e&go
26690 0x00140bcf 0x005433cf 4   6    .rsrc   utf8    `ót3 blocks=Basic Latin,Latin-1 Supplement
26691 0x00140c47 0x00543447 4   5    .rsrc   ascii   )q\vZ
26692 0x00140c6f 0x0054346f 4   5    .rsrc   ascii   Z\f2\e
26693 0x00140c7a 0x0054347a 4   5    .rsrc   ascii   )sF\a
26694 0x00140ce7 0x005434e7 5   6    .rsrc   ascii   aui|w
26695 0x00140d13 0x00543513 6   8    .rsrc   utf8    LڛVmAM blocks=Basic Latin,Arabic
26696 0x00140d2d 0x0054352d 5   6    .rsrc   ascii   \b#ESa
26697 0x00140d4d 0x0054354d 6   7    .rsrc   ascii   Vp/IJx
26698 0x00140d84 0x00543584 5   6    .rsrc   ascii   xp(V\
26699 0x00140d8b 0x0054358b 6   8    .rsrc   utf8    ݾ&\Iju blocks=Arabic Supplement,Basic Latin
26700 0x00140da8 0x005435a8 4   6    .rsrc   utf8    bю(0 blocks=Basic Latin,Cyrillic
26701 0x00140e00 0x00543600 6   8    .rsrc   utf8    bLF7ΘD blocks=Basic Latin,Greek and Coptic
