[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich3G
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
2356 0x00022f9c 0x0042419c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2357 0x00022fc4 0x004241c4 5   24   .data   utf32le \f\f\b页顳 blocks=Basic Latin,CJK Unified Ideographs
2358 0x000232b0 0x004244b0 15  16   .data   ascii   .?AVtype_info@@
2359 0x0002333e 0x0042453e 26  27   .data   ascii                             
2360 0x0002341e 0x0042461e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2361 0x0002343e 0x0042463e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2362 0x00023542 0x00424742 26  27   .data   ascii                             
2363 0x00023629 0x00424829 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2364 0x00023649 0x00424849 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2365 0x00023e5c 0x0042505c 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2366 0x00023f62 0x00425162 4   5    .data   ascii   kU'9
2367 0x00023fb2 0x004251b2 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2368 0x00023fec 0x004251ec 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2369 0x0002400b 0x0042520b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2370 0x00024017 0x00425217 4   5    .data   ascii   ?Zd;
2371 0x0002405f 0x0042525f 4   5    .data   ascii   ?/L[
2372 0x0002406e 0x0042526e 4   5    .data   ascii   S;uD
2373 0x00024081 0x00425281 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2374 0x00024087 0x00425287 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2375 0x0002408e 0x0042528e 5   6    .data   ascii   z?aUY
2376 0x000240a6 0x004252a6 4   5    .data   ascii   D?$?
2377 0x000240be 0x004252be 4   5    .data   ascii   U>c{
2378 0x000240d0 0x004252d0 8   10   .data   utf8    zc%C1,<!
2379 0x000240e3 0x004252e3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2380 0x000240ef 0x004252ef 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2381 0x000240fa 0x004252fa 4   5    .data   ascii   .:3q
2382 0x00024123 0x00425323 5   6    .data   ascii   -64OS
2383 0x00024144 0x00425344 4   5    .data   ascii   NKeb
2384 0x00024167 0x00425367 4   5    .data   ascii   }K\tL
2385 0x00024694 0x00428494 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2386 0x000247c8 0x004285c8 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2387 0x000248fc 0x004286fc 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2388 0x00024a30 0x00428830 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2389 0x00024b60 0x00428960 5   24   .rsrc   utf32le \f( @𐀁 blocks=Basic Latin,Linear B Syllabary
2390 0x00024c98 0x00428a98 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2391 0x00024d14 0x00428b14 11  48   .rsrc   utf32le #6>쀿耿?><80  blocks=Basic Latin,Hangul Syllables,CJK Unified Ideographs
2392 0x00024dcc 0x00428bcc 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2393 0x00024e48 0x00428c48 11  48   .rsrc   utf32le #6>쀿耿?><80  blocks=Basic Latin,Hangul Syllables,CJK Unified Ideographs
2394 0x00025a3a 0x0042983a 5   6    .rsrc   ascii   RF9+#
2395 0x00025a5a 0x0042985a 6   7    .rsrc   ascii   XRG-#\e
2396 0x00025a61 0x00429861 10  11   .rsrc   ascii   \v\n\n\b\b\n\b\n\b\n
2397 0x00025ae2 0x004298e2 4   5    .rsrc   ascii   \b\b\b\b
2398 0x00025b10 0x00429910 4   5    .rsrc   ascii   %\v\b\v
2399 0x00025b18 0x00429918 17  18   .rsrc   ascii   \v\b\v\b\b\v\v\b\v\b\v\b\v\b\v\b\v
2400 0x00025b2e 0x0042992e 4   5    .rsrc   ascii   \n\n\b\v
2401 0x00025b40 0x00429940 18  19   .rsrc   ascii   \v\v\v\t\v\t\t\v\n\n\n\n\n\n\n\v\n\n
2402 0x00025b56 0x00429956 13  14   .rsrc   ascii   1235ghux6\v\v\b\v
2403 0x00025b70 0x00429970 15  16   .rsrc   ascii   \v\v\v\v\v/_`aacdfkk
2404 0x00025b89 0x00429989 5   6    .rsrc   ascii   pomll
2405 0x00025b8f 0x0042998f 7   8    .rsrc   ascii   y\v\v\v\e"\b
2406 0x00025ba2 0x004299a2 29  30   .rsrc   ascii   \v\vbjjjjjmiliiiiiiiiiiiiiliili
2407 0x00025bc2 0x004299c2 4   5    .rsrc   ascii   \v\e(\v
2408 0x00025bd3 0x004299d3 30  31   .rsrc   ascii   0jjjjjjjjjjjjjjjjjjjjjjjjjjjov
2409 0x00025c1a 0x00429a1a 9   10   .rsrc   ascii   jjjjjjw\r\r
2410 0x00025cb3 0x00429ab3 4   5    .rsrc   ascii   #D\e,
2411 0x00025d13 0x00429b13 4   5    .rsrc   ascii   (M"7
2412 0x00025d42 0x00429b42 5   6    .rsrc   ascii   #(M":
2413 0x00025d50 0x00429b50 4   5    .rsrc   ascii   (# ~
2414 0x00025d71 0x00429b71 6   7    .rsrc   ascii    "-O(:
2415 0x00025da1 0x00429ba1 6   7    .rsrc   ascii    (-O)G
2416 0x00025dd1 0x00429bd1 6   7    .rsrc   ascii   '(=[-G
2417 0x00025e01 0x00429c01 6   7    .rsrc   ascii   '-=\-G
2418 0x00025e31 0x00429c31 6   7    .rsrc   ascii   <-F\=P
2419 0x00025e61 0x00429c61 6   7    .rsrc   ascii   <-D]FH
2420 0x00025e91 0x00429c91 6   7    .rsrc   ascii   <=D]DR
2421 0x00025ec1 0x00429cc1 6   7    .rsrc   ascii   ?FD^DR
2422 0x00026050 0x00429e50 4   5    .rsrc   ascii   SOYz
2423 0x0002606f 0x00429e6f 4   6    .rsrc   utf8    1YS\
2424 0x00026080 0x00429e80 4   5    .rsrc   ascii   [SZS
2425 0x000260a0 0x00429ea0 4   5    .rsrc   ascii   {SY]
2426 0x000260b0 0x00429eb0 6   7    .rsrc   ascii   \[[SZ}
2427 0x000260d0 0x00429ed0 4   5    .rsrc   ascii   S[[]
2428 0x000260e1 0x00429ee1 20  21   .rsrc   ascii   [[[[[[ZZZY\Y[ZZVS\UU
2429 0x000260fb 0x00429efb 9   10   .rsrc   ascii   st|r[[ZS^
2430 0x00026111 0x00429f11 34  35   .rsrc   ascii   \[[[[[[[\[[[[[[[[[[[[[[[[[\[[[[[[[
2431 0x00026143 0x00429f43 32  33   .rsrc   ascii   [[[[\\\\\[\[[\[[\[[[[[[\[\[\[\[[
2432 0x00026188 0x00429f88 10  11   .rsrc   ascii   ]]\\[\\\\\
2433 0x00026836 0x0042a636 4   5    .rsrc   ascii   JB4"
2434 0x00026888 0x0042a688 15  16   .rsrc   ascii   \n\n\b\b\b\b\b\b\b\b\b\b\b\b\b
2435 0x000268a7 0x0042a6a7 5   6    .rsrc   ascii   \f\f\f\v\f
2436 0x000268b0 0x0042a6b0 14  15   .rsrc   ascii   *,./^`adefx-\f\f
2437 0x000268c7 0x0042a6c7 20  21   .rsrc   ascii   \r\r+jhmmmmmmlghgggggg
2438 0x000268e9 0x0042a6e9 20  21   .rsrc   ascii   kmmmmmlmlhhhhhhhhhm_
2439 0x00026916 0x0042a716 7   8    .rsrc   ascii   mmmmmmb
2440 0x0002699c 0x0042a79c 4   5    .rsrc   ascii   p">'
2441 0x000269bc 0x0042a7bc 4   5    .rsrc   ascii   u$@;
2442 0x000269dc 0x0042a7dc 4   5    .rsrc   ascii   v$F>
2443 0x000269fc 0x0042a7fc 4   5    .rsrc   ascii   w(F@
2444 0x00026a1c 0x0042a81c 4   5    .rsrc   ascii   y;HF
2445 0x00026a3c 0x0042a83c 4   5    .rsrc   ascii   |;KK
2446 0x00026a5c 0x0042a85c 4   5    .rsrc   ascii   }@LL
2447 0x00026a7c 0x0042a87c 4   5    .rsrc   ascii   {@WW
2448 0x00026a9c 0x0042a89c 4   5    .rsrc   ascii   zE[Z
2449 0x00026b27 0x0042a927 15  16   .rsrc   ascii   YWWWWWWSWWLRYPR
2450 0x00026b49 0x0042a949 21  22   .rsrc   ascii   WWWWWWWWZWWWWWWXXWWWY
2451 0x0002706e 0x0042ae6e 4   5    .rsrc   ascii   b_[Q
2452 0x00027091 0x0042ae91 10  11   .rsrc   ascii    !"$%(&\a\bd
2453 0x0002709f 0x0042ae9f 9   10   .rsrc   ascii   ))))))'')
2454 0x000270ad 0x0042aead 11  12   .rsrc   ascii   O#55555)5))
2455 0x000270bd 0x0042aebd 11  12   .rsrc   ascii   Q.999988888
2456 0x000270cd 0x0042aecd 11  12   .rsrc   ascii   T/;;;;:::::
2457 0x000270dd 0x0042aedd 12  13   .rsrc   ascii   V0=========*
2458 0x000270ed 0x0042aeed 12  13   .rsrc   ascii   [1@@@@?????+
2459 0x000270fd 0x0042aefd 12  13   .rsrc   ascii   ]2BBCCCCCE@,
2460 0x0002710d 0x0042af0d 13  14   .rsrc   ascii   ^>HHHHHHHDD-X
2461 0x0002711d 0x0042af1d 13  14   .rsrc   ascii   _ZKLMNGGGJGP\
2462 0x0002712f 0x0042af2f 4   5    .rsrc   ascii   \e\e\e\e
2463 0x00027a56 0x0042b856 4   7    .rsrc   utf8    oы~g blocks=Basic Latin,Cyrillic
2464 0x00027a7c 0x0042b87c 5   8    .rsrc   utf8    vkW墓x blocks=Basic Latin,CJK Unified Ideographs
2465 0x00027b1a 0x0042b91a 7   10   .rsrc   utf8    nϋ~hԄxc blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
2466 0x00027ec9 0x0042bcc9 5   7    .rsrc   utf8    ɪXbXI blocks=IPA Extensions,Basic Latin
2467 0x00027fcb 0x0042bdcb 4   5    .rsrc   ascii   rA<1
2468 0x000281c5 0x0042bfc5 5   7    .rsrc   utf8    ϰ*qfV blocks=Greek and Coptic,Basic Latin
2469 0x000284c7 0x0042c2c7 4   5    .rsrc   ascii   \vndS
2470 0x000285c7 0x0042c3c7 4   5    .rsrc   ascii   \aofV
2471 0x00028c98 0x0042ca98 4   5    .rsrc   ascii   vkY+
2472 0x00028d98 0x0042cb98 4   5    .rsrc   ascii   rgT*
2473 0x00028e98 0x0042cc98 4   5    .rsrc   ascii   odR*
2474 0x00028f98 0x0042cd98 4   5    .rsrc   ascii   pdR*
2475 0x00029098 0x0042ce98 4   5    .rsrc   ascii   qfS*
2476 0x00029198 0x0042cf98 4   5    .rsrc   ascii   uhU*
2477 0x00029298 0x0042d098 4   5    .rsrc   ascii   wkW*
2478 0x00029398 0x0042d198 4   5    .rsrc   ascii   zmY*
2479 0x00029498 0x0042d298 4   5    .rsrc   ascii   |p[*
2480 0x000299c4 0x0042d7c4 7   8    .rsrc   ascii   zmY\aviU
2481 0x00029ac4 0x0042d8c4 7   8    .rsrc   ascii   {oZ\awkX
2482 0x00029bc4 0x0042d9c4 7   8    .rsrc   ascii   }p\\byl[
2483 0x00029cc5 0x0042dac5 6   7    .rsrc   ascii   r]\b|n[
2484 0x00029dc5 0x0042dbc5 6   7    .rsrc   ascii   s^\t}q\
2485 0x0002ae1e 0x0042ec1e 5   10   .rsrc   utf8    z⨗z쩘y blocks=Basic Latin,Supplemental Mathematical Operators,Hangul Syllables
2486 0x0002b8d2 0x0042f6d2 4   6    .rsrc   utf8    jՁu_ blocks=Basic Latin,Armenian
2487 0x0002b952 0x0042f752 4   6    .rsrc   utf8    mˈ{e blocks=Basic Latin,Spacing Modifier Letters
2488 0x0002b9bc 0x0042f7bc 5   8    .rsrc   utf8    OH>顓{ blocks=Basic Latin,CJK Unified Ideographs
2489 0x0002baaf 0x0042f8af 4   5    .rsrc   ascii   lSL?
2490 0x0002bc29 0x0042fa29 5   7    .rsrc   utf8    ͮ5WNA blocks=Combining Diacritical Marks,Basic Latin
2491 0x0002bce9 0x0042fae9 5   7    .rsrc   utf8    ȩ/G@6 blocks=Latin Extended-B,Basic Latin
2492 0x0002bda9 0x0042fba9 5   7    .rsrc   utf8    ƨ#GB7 blocks=Latin Extended-B,Basic Latin
2493 0x0002bfeb 0x0042fdeb 4   5    .rsrc   ascii   \fNE9
2494 0x0002c0a9 0x0042fea9 6   7    .rsrc   ascii   |q\vTL=
2495 0x0002c168 0x0042ff68 7   8    .rsrc   ascii   \SF\f]TF
2496 0x0002c228 0x00430028 7   8    .rsrc   ascii   ^UG\faWH
2497 0x0002c2c4 0x004300c4 4   6    .rsrc   utf8    \RDޏ blocks=Basic Latin,Thaana
2498 0x0002c2e8 0x004300e8 7   8    .rsrc   ascii   _UG\rdZJ
2499 0x0002d602 0x00431402 5   10   .rsrc   utf8    z䨘z먘z blocks=Basic Latin,CJK Unified Ideographs Extension A,Hangul Syllables
2500 0x0002dbc6 0x004319c6 7   10   .rsrc   utf8    p̋~hՁu` blocks=Basic Latin,Combining Diacritical Marks,Armenian
2501 0x0002dbe8 0x004319e8 5   8    .rsrc   utf8    qfSꚍu blocks=Basic Latin,Cyrillic Extended-B
2502 0x0002dc8d 0x00431a8d 5   7    .rsrc   utf8    ʫIi`P blocks=IPA Extensions,Basic Latin
2503 0x0002dd0f 0x00431b0f 4   5    .rsrc   ascii   ]E?4
2504 0x0002dd8f 0x00431b8f 4   5    .rsrc   ascii   kLE:
2505 0x0002de0e 0x00431c0e 5   6    .rsrc   ascii   vaQJ=
2506 0x0002de8d 0x00431c8d 6   7    .rsrc   ascii   yiZVM@
2507 0x0002df0c 0x00431d0c 7   8    .rsrc   ascii   vocX[RD
2508 0x0002df8c 0x00431d8c 7   8    .rsrc   ascii   \SFX`WH
2509 0x0002e00c 0x00431e0c 7   8    .rsrc   ascii   _VGYe[K
2510 0x0002e08c 0x00431e8c 7   8    .rsrc   ascii   cYIZj^N
2511 0x0002e10c 0x00431f0c 7   8    .rsrc   ascii   g]M[ncQ
2512 0x0002e18c 0x00431f8c 7   8    .rsrc   ascii   laP\sgT
2513 0x0002e20c 0x0043200c 7   8    .rsrc   ascii   peS\xlW
2514 0x0002e28c 0x0043208c 7   8    .rsrc   ascii   thV]|p[
2515 0x0002e30c 0x0043210c 4   5    .rsrc   ascii   vjV^
2516 0x0002e38c 0x0043218c 4   5    .rsrc   ascii   xlX`
2517 0x0002e40c 0x0043220c 4   5    .rsrc   ascii   |o[a
2518 0x0002e8de 0x004326de 5   10   .rsrc   utf8    |㨖y崙x blocks=Basic Latin,CJK Unified Ideographs Extension A,CJK Compatibility Ideographs
2519 0x0002eabe 0x004328be 4   6    .rsrc   utf8    mÇ{f blocks=Basic Latin,Latin-1 Supplement
2520 0x0002eb2d 0x0043292d 5   7    .rsrc   utf8    ϵ\twm\ blocks=Greek and Coptic,Basic Latin
2521 0x0002ec24 0x00432a24 4   5    .rsrc   ascii   laOJ
2522 0x0002ec64 0x00432a64 4   5    .rsrc   ascii   vjVJ
2523 0x0002ee72 0x00432c72 9   20   .rsrc   utf16le Customize
2524 0x0002ee8a 0x00432c8a 6   14   .rsrc   utf16le &Reset
2525 0x0002ee9c 0x00432c9c 7   16   .rsrc   utf16le &Delete
2526 0x0002eeb6 0x00432cb6 6   14   .rsrc   utf16le &Name:
2527 0x0002eece 0x00432cce 18  38   .rsrc   utf16le &Copy Button Image
2528 0x0002eef8 0x00432cf8 19  40   .rsrc   utf16le &Paste Button Image
2529 0x0002ef24 0x00432d24 19  40   .rsrc   utf16le Re&set Button Image
2530 0x0002ef50 0x00432d50 21  44   .rsrc   utf16le &Edit Button Image...
2531 0x0002ef80 0x00432d80 20  42   .rsrc   utf16le Change &Button Image
2532 0x0002efb4 0x00432db4 14  30   .rsrc   utf16le Defa&ult Style
2533 0x0002efd6 0x00432dd6 10  22   .rsrc   utf16le &Text Only
2534 0x0002eff0 0x00432df0 15  32   .rsrc   utf16le Image &and Text
2535 0x0002f01a 0x00432e1a 14  30   .rsrc   utf16le Begin a &Group
2536 0x0002f0a0 0x00432ea0 348 349  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PA
2537 0x0002f21f 0x0043301f 481 481  .rsrc   ascii   %PADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDING

