[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 5   7            utf8    Rich۴ blocks=Basic Latin,Arabic
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
2490 0x0001e30c 0x0041e30c 54  55   .data   ascii   \nopt %lu(%lu) stat %lu(%lu) stored %lu lit %u dist %u 
2491 0x0001e344 0x0041e344 23  24   .data   ascii   inconsistent bit counts
2492 0x0001e35c 0x0041e35c 20  21   .data   ascii   ct_init: dist != 256
2493 0x0001e374 0x0041e374 14  15   .data   ascii   invalid length
2494 0x0001e384 0x0041e384 13  14   .data   ascii   \nbl code %2d 
2495 0x0001e394 0x0041e394 14  15   .data   ascii   too many codes
2496 0x0001e3a8 0x0041e3a8 29  30   .data   ascii   \ndyn trees: dyn %ld, stat %ld
2497 0x0001e3cc 0x0041e3cc 9   10   .data   ascii   no future
2498 0x0001e3d8 0x0041e3d8 29  30   .data   ascii   \ndist data: dyn %ld, stat %ld
2499 0x0001e3f8 0x0041e3f8 4   5    .data   ascii   .lzh
2500 0x0001e408 0x0041e408 9   10   .data   ascii   wild scan
2501 0x0001e414 0x0041e414 4   5    .data   ascii   .zoo
2502 0x0001e41c 0x0041e41c 4   5    .data   ascii   .arc
2503 0x0001e438 0x0041e438 52  53   .data   ascii   \nlast_lit %u, last_dist %u, in %ld, out ~%ld(%ld%%) 
2504 0x0001e470 0x0041e470 12  13   .data   ascii   \nbl counts: 
2505 0x0001e480 0x0041e480 49  50   .data   ascii   output buffer too small for in-memory compression
2506 0x0001e4b4 0x0041e4b4 16  17   .data   ascii   not enough codes
2507 0x0001e4c8 0x0041e4c8 15  16   .data   ascii   Code too clever
2508 0x0001e4e0 0x0041e4e0 14  15   .data   ascii   CivagvSvierxvW
2509 0x0001e4f0 0x0041e4f0 9   10   .data   ascii   WirgvFrov
2510 0x0001e4fc 0x0041e4fc 14  15   .data   ascii   Mlwfov32FrihgW
2511 0x0001e50c 0x0041e50c 18  19   .data   ascii   GvgMlwfovFrovNanvW
2512 0x0001e520 0x0041e520 10  11   .data   ascii   LlxaoAoolx
2513 0x0001e52c 0x0041e52c 11  12   .data   ascii   GvgFrovTrnv
2514 0x0001e538 0x0041e538 18  19   .data   ascii   CivagvFrovMakkrmtW
2515 0x0001e54c 0x0041e54c 4   5    .data   ascii   hvmw
2516 0x0001e554 0x0041e554 6   7    .data   ascii   axxvkg
2517 0x0001e55c 0x0041e55c 14  15   .data   ascii   Pilxvhh32NvcgW
2518 0x0001e56c 0x0041e56c 11  12   .data   ascii   RvtColhvKvb
2519 0x0001e578 0x0041e578 17  18   .data   ascii   LllpfkAxxlfmgSrwW
2520 0x0001e58c 0x0041e58c 7   8    .data   ascii   xlmmvxg
2521 0x0001e594 0x0041e594 16  17   .data   ascii   TvinrmagvPilxvhh
2522 0x0001e5a8 0x0041e5a8 14  15   .data   ascii   ClmgiloSvierxv
2523 0x0001e5b8 0x0041e5b8 9   10   .data   ascii   rmvg_awwi
2524 0x0001e5c4 0x0041e5c4 12  13   .data   ascii   GvgTvnkPagsW
2525 0x0001e5d4 0x0041e5d4 13  14   .data   ascii   tvgslhgybmanv
2526 0x0001e5e4 0x0041e5e4 11  12   .data   ascii   xolhvhlxpvg
2527 0x0001e5f0 0x0041e5f0 11  12   .data   ascii   rlxgohlxpvg
2528 0x0001e5fc 0x0041e5fc 12  13   .data   ascii   GvgTrxpClfmg
2529 0x0001e60c 0x0041e60c 12  13   .data   ascii   __WSAFDIhSvg
2530 0x0001e61c 0x0041e61c 19  20   .data   ascii   GvgTlpvmImulinagrlm
2531 0x0001e630 0x0041e630 5   6    .data   ascii   sglmh
2532 0x0001e638 0x0041e638 7   8    .data   ascii   WrmEcvx
2533 0x0001e640 0x0041e640 11  12   .data   ascii   ColhvHamwov
2534 0x0001e64c 0x0041e64c 17  18   .data   ascii   GvgEcrgClwvTsivaw
2535 0x0001e660 0x0041e660 13  14   .data   ascii   GvgVvihrlmEcW
2536 0x0001e670 0x0041e670 16  17   .data   ascii   RvtQfvibVaofvEcW
2537 0x0001e684 0x0041e684 12  13   .data   ascii   SvgLahgEiili
2538 0x0001e694 0x0041e694 14  15   .data   ascii   FrmwFrihgFrovW
2539 0x0001e6a4 0x0041e6a4 21  22   .data   ascii   WTSEmfnviagvSvhhrlmhW
2540 0x0001e6bc 0x0041e6bc 16  17   .data   ascii   OkvmPilxvhhTlpvm
2541 0x0001e6d0 0x0041e6d0 14  15   .data   ascii   VrigfaoQfvibEc
2542 0x0001e6e0 0x0041e6e0 19  20   .data   ascii   GvgDrhpFivvSkaxvEcW
2543 0x0001e6f4 0x0041e6f4 6   7    .data   ascii   orhgvm
2544 0x0001e6fc 0x0041e6fc 11  12   .data   ascii   CivagvFrovW
2545 0x0001e708 0x0041e708 18  19   .data   ascii   CivagvRvnlgvTsivaw
2546 0x0001e71c 0x0041e71c 4   5    .data   ascii   yrmw
2547 0x0001e724 0x0041e724 27  28   .data   ascii   RvtrhgviSvierxvCgioHamwoviW
2548 0x0001e740 0x0041e740 16  17   .data   ascii   VrigfaoPilgvxgEc
2549 0x0001e754 0x0041e754 20  21   .data   ascii   GvgCfiivmgDrivxglibW
2550 0x0001e76c 0x0041e76c 18  19   .data   ascii   ColhvSvierxvHamwov
2551 0x0001e780 0x0041e780 11  12   .data   ascii   tvgkvvimanv
2552 0x0001e78c 0x0041e78c 15  16   .data   ascii   GvgPilxvhhTrnvh
2553 0x0001e79c 0x0041e79c 14  15   .data   ascii   CivagvPilxvhhW
2554 0x0001e7ac 0x0041e7ac 15  16   .data   ascii   Pilxvhh32FrihgW
2555 0x0001e7bc 0x0041e7bc 19  20   .data   ascii   GvgSbhgvnDrivxglibW
2556 0x0001e7d0 0x0041e7d0 14  15   .data   ascii   SvgFrovPlrmgvi
2557 0x0001e7e0 0x0041e7e0 17  18   .data   ascii   WTSQfvibUhviTlpvm
2558 0x0001e7f4 0x0041e7f4 13  14   .data   ascii   FrmwNvcgFrovW
2559 0x0001e804 0x0041e804 16  17   .data   ascii   GvgMlwfovHamwovW
2560 0x0001e818 0x0041e818 21  22   .data   ascii   GvgVlofnvImulinagrlmW
2561 0x0001e830 0x0041e830 20  21   .data   ascii   CivagvPilxvhhAhUhviW
2562 0x0001e848 0x0041e848 16  17   .data   ascii   GvgTvnkFrovNanvW
2563 0x0001e85c 0x0041e85c 16  17   .data   ascii   GvgClnkfgviNanvW
2564 0x0001e870 0x0041e870 11  12   .data   ascii   MlevFrovEcW
2565 0x0001e881 0x0041e881 4   5    .data   ascii   e\t#(
2566 0x0001e890 0x0041e890 13  14   .data   ascii   RvtCivagvKvbW
2567 0x0001e8a0 0x0041e8a0 12  13   .data   ascii   LlawLryiaibW
2568 0x0001e8b0 0x0041e8b0 16  17   .data   ascii   GvgLltrxaoDirevh
2569 0x0001e8c4 0x0041e8c4 22  23   .data   ascii   WargFliMfogrkovOyqvxgh
2570 0x0001e8dc 0x0041e8dc 10  11   .data   ascii   hvghlxplkg
2571 0x0001e8e8 0x0041e8e8 14  15   .data   ascii   RvtSvgVaofvEcW
2572 0x0001e8f8 0x0041e8f8 13  14   .data   ascii   SgaigSvierxvW
2573 0x0001e908 0x0041e908 9   10   .data   ascii   FrmwColhv
2574 0x0001e914 0x0041e914 12  13   .data   ascii   LlawRvhlfixv
2575 0x0001e924 0x0041e924 9   10   .data   ascii   LlxaoFivv
2576 0x0001e930 0x0041e930 18  19   .data   ascii   WirgvPilxvhhMvnlib
2577 0x0001e944 0x0041e944 12  13   .data   ascii   LlxpRvhlfixv
2578 0x0001e954 0x0041e954 6   7    .data   ascii   hlxpvg
2579 0x0001e95c 0x0041e95c 18  19   .data   ascii   GvgEcrgClwvPilxvhh
2580 0x0001e970 0x0041e970 10  11   .data   ascii   WSASgaigfk
2581 0x0001e97c 0x0041e97c 12  13   .data   ascii   GvgLlxaoTrnv
2582 0x0001e98c 0x0041e98c 24  25   .data   ascii   CivagvTllosvok32Smakhslg
2583 0x0001e9a8 0x0041e9a8 11  12   .data   ascii   DvovgvFrovW
2584 0x0001e9b4 0x0041e9b4 4   5    .data   ascii   ivxe
2585 0x0001e9bc 0x0041e9bc 8   9    .data   ascii   RvawFrov
2586 0x0001e9c8 0x0041e9c8 19  20   .data   ascii   WargFliSrmtovOyqvxg
2587 0x0001e9dc 0x0041e9dc 10  11   .data   ascii   WSACovamfk
2588 0x0001e9e8 0x0041e9e8 17  18   .data   ascii   GvgCfiivmgPilxvhh
2589 0x0001e9fc 0x0041e9fc 6   7    .data   ascii   hvovxg
2590 0x0001ea04 0x0041ea04 14  15   .data   ascii   VrigfaoAoolxEc
2591 0x0001ea14 0x0041ea14 13  14   .data   ascii   GvgDirevTbkvW
2592 0x0001ea24 0x0041ea24 15  16   .data   ascii   RvtDvovgvVaofvW
2593 0x0001ea34 0x0041ea34 18  19   .data   ascii   GvgFrovAggiryfgvhW
2594 0x0001ea48 0x0041ea48 15  16   .data   ascii   GvgAwakgvihImul
2595 0x0001ea58 0x0041ea58 15  16   .data   ascii   UmnakVrvdOuFrov
2596 0x0001ea68 0x0041ea68 16  17   .data   ascii   SvgSvierxvSgagfh
2597 0x0001ea7c 0x0041ea7c 12  13   .data   ascii   GvgUhviNanvW
2598 0x0001ea8c 0x0041ea8c 12  13   .data   ascii   OkvmSvierxvW
2599 0x0001ea9c 0x0041ea9c 14  15   .data   ascii   OkvmSCMamatviW
2600 0x0001eaac 0x0041eaac 13  14   .data   ascii   DvovgvSvierxv
2601 0x0001eabc 0x0041eabc 13  14   .data   ascii   MakVrvdOuFrov
2602 0x0001eacc 0x0041eacc 21  22   .data   ascii   LllpfkPirerovtvVaofvW
2603 0x0001eae4 0x0041eae4 21  22   .data   ascii   CsamtvSvierxvClmurt2W
2604 0x0001eafc 0x0041eafc 5   6    .data   ascii   Sovvk
2605 0x0001eb04 0x0041eb04 11  12   .data   ascii   SvgFrovTrnv
2606 0x0001eb10 0x0041eb10 12  13   .data   ascii   CivagvTsivaw
2607 0x0001eb20 0x0041eb20 11  12   .data   ascii   OkvmPilxvhh
2608 0x0001eb2c 0x0041eb2c 12  13   .data   ascii   GvgLahgEiili
2609 0x0001eb3c 0x0041eb3c 13  14   .data   ascii   RvtOkvmKvbEcW
2610 0x0001eb4c 0x0041eb4c 8   9    .data   ascii   hsfgwldm
2611 0x0001eb58 0x0041eb58 11  12   .data   ascii   FivvLryiaib
2612 0x0001eb64 0x0041eb64 15  16   .data   ascii   TvinrmagvTsivaw
2613 0x0001eb74 0x0041eb74 20  21   .data   ascii   SvgCfiivmgDrivxglibW
2614 0x0001eb8c 0x0041eb8c 21  22   .data   ascii   AwqfhgTlpvmPirerovtvh
2615 0x0001eba4 0x0041eba4 13  14   .data   ascii   FrmwRvhlfixvW
2616 0x0001ebb4 0x0041ebb4 13  14   .data   ascii   RvtDvovgvKvbW
2617 0x0001ebc4 0x0041ebc4 11  12   .data   ascii   GvgFrovSrzv
2618 0x0001ebd0 0x0041ebd0 17  18   .data   ascii   RvawPilxvhhMvnlib
2619 0x0001ebe4 0x0041ebe4 11  12   .data   ascii   RvtOkvmKvbW
2620 0x00020eda 0x00420eda 33  68   .data   utf16le          (((((                  H
2621 0x000210f0 0x004210f0 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2622 0x000213dc 0x004213dc 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2623 0x00021460 0x00421460 5   24   .data   utf32le R\rS\rW
2624 0x00021478 0x00421478 7   32   .data   utf32le Y\vl\rm p
2625 0x000214ec 0x004214ec 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2626 0x000216d2 0x004216d2 4   5    .data   ascii   kU'9
2627 0x00021722 0x00421722 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2628 0x0002175c 0x0042175c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2629 0x0002177b 0x0042177b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2630 0x00021787 0x00421787 4   5    .data   ascii   ?Zd;
2631 0x000217cf 0x004217cf 4   5    .data   ascii   ?/L[
2632 0x000217de 0x004217de 4   5    .data   ascii   S;uD
2633 0x000217f1 0x004217f1 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2634 0x000217f7 0x004217f7 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2635 0x000217fe 0x004217fe 5   6    .data   ascii   z?aUY
2636 0x00021816 0x00421816 4   5    .data   ascii   D?$?
2637 0x0002182e 0x0042182e 4   5    .data   ascii   U>c{
2638 0x00021840 0x00421840 8   10   .data   utf8    zc%C1,<!
2639 0x00021853 0x00421853 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2640 0x0002185f 0x0042185f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2641 0x0002186a 0x0042186a 4   5    .data   ascii   .:3q
2642 0x00021893 0x00421893 5   6    .data   ascii   -64OS
2643 0x000218b4 0x004218b4 4   5    .data   ascii   NKeb
2644 0x00022916 0x00424916 15  32   .rsrc   utf16le VS_VERSION_INFO
2645 0x00022972 0x00424972 14  30   .rsrc   utf16le StringFileInfo
2646 0x00022996 0x00424996 8   18   .rsrc   utf16le 040904b0
2647 0x000229ae 0x004249ae 8   18   .rsrc   utf16le Comments
2648 0x000229c6 0x004249c6 11  24   .rsrc   utf16le CompanyName
2649 0x000229e0 0x004249e0 21  44   .rsrc   utf16le Microsoft Corporation
2650 0x00022a12 0x00424a12 15  32   .rsrc   utf16le FileDescription
2651 0x00022a34 0x00424a34 28  58   .rsrc   utf16le Microsoft(C) Register Server
2652 0x00022a76 0x00424a76 11  24   .rsrc   utf16le FileVersion
2653 0x00022a90 0x00424a90 37  76   .rsrc   utf16le 6.1.7600.16385 (win7_rtm.090713-1255)
2654 0x00022ae2 0x00424ae2 12  26   .rsrc   utf16le InternalName
2655 0x00022afc 0x00424afc 8   18   .rsrc   utf16le REGSVR32
2656 0x00022b16 0x00424b16 14  30   .rsrc   utf16le LegalCopyright
2657 0x00022b34 0x00424b34 43  88   .rsrc   utf16le Microsoft Corporation. All rights reserved.
2658 0x00022b94 0x00424b94 14  30   .rsrc   utf16le egalTrademarks
2659 0x00022bba 0x00424bba 16  34   .rsrc   utf16le OriginalFilename
2660 0x00022bdc 0x00424bdc 16  34   .rsrc   utf16le REGSVR32.EXE.MUI
2661 0x00022c08 0x00424c08 11  24   .rsrc   utf16le rivateBuild
2662 0x00022c26 0x00424c26 11  24   .rsrc   utf16le ProductName
2663 0x00022c40 0x00424c40 34  70   .rsrc   utf16le Microsoft Windows Operating System
2664 0x00022c8e 0x00424c8e 14  30   .rsrc   utf16le ProductVersion
2665 0x00022cac 0x00424cac 14  30   .rsrc   utf16le 6.1.7600.16385
2666 0x00022cd4 0x00424cd4 11  24   .rsrc   utf16le pecialBuild
2667 0x00022cf4 0x00424cf4 10  22   .rsrc   utf16le arFileInfo
2668 0x00022d12 0x00424d12 11  24   .rsrc   utf16le Translation
2669 0x00022d34 0x00424d34 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2670 0x00022e80 0x00424e80 743 744  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?>\r\n<!-- Copyright (c) Microsoft Corporation -->\r\n<assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n    <assemblyIdentity name="Microsoft.Windows.ColorUI" processorArchitecture="x86" version="5.1.0.0" type="win32"/>\r\n    <description>Windows Color Management UI</description>\r\n    <dependency>\r\n        <dependentAssembly>\r\n            <assemblyIdentity type="win32"\r\n                name="Microsoft.Windows.Common-Controls"\r\n                version="6.0.0.0"\r\n                processorArchitecture="x86"\r\n                publicKeyToken="6595b64144ccf1df"\r\n                language="*"\r\n            />\r\n        </dependentAssembly>\r\n    </dependency>\r\n</assembly>\r\n
2671 0x00023168 0x00425168 772 773  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?>\r\n<!-- Copyright (c) Microsoft Corporation -->\r\n<assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n<assemblyIdentity\r\n    version="5.1.0.0"\r\n    processorArchitecture="x86"\r\n    name="Microsoft.Windows.Net.WindowsPortableDeviceWCNWizards"\r\n    type="win32"\r\n/>\r\n<description>Windows Portable Device WCN Wizard</description>\r\n<dependency>\r\n    <dependentAssembly>\r\n         <assemblyIdentity\r\n             type="win32"\r\n             name="Microsoft.Windows.Common-Controls"\r\n             version="6.0.0.0"\r\n             processorArchitecture="x86"\r\n             publicKeyToken="6595b64144ccf1df"\r\n             language="*"\r\n        />\r\n    </dependentAssembly>\r\n</dependency>\r\n</assembly>\r\n\r\n\r\n
2672 0x000234f9 0x004254f9 6   7    .rsrc   ascii   wwwwww
2673 0x00023501 0x00425501 7   8    .rsrc   ascii   wwwwwwp
2674 0x00023557 0x00425557 9   10   .rsrc   ascii   pwwwwww{p
2675 0x000236a2 0x004256a2 30  31   .rsrc   ascii   33333333333330s333333333333330
2676 0x0002394a 0x0042594a 5   6    .rsrc   ascii   wwwww
2677 0x00023958 0x00425958 8   9    .rsrc   ascii   wwwwwww\r
2678 0x000239c4 0x004259c4 4   5    .rsrc   ascii   wwww
2679 0x000239d2 0x004259d2 5   6    .rsrc   ascii   wwww}
2680 0x00023a40 0x00425a40 738 739  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?>\r\n<!-- Copyright (c) Microsoft Corporation -->\r\n<assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n<assemblyIdentity\r\n    version="5.1.0.0"\r\n    processorArchitecture="x86"\r\n    name="Microsoft.Windows.MSOS.FDe"\r\n    type="win32"\r\n/>\r\n<description>Folder Redirection Editor Snap-in</description>\r\n<dependency>\r\n    <dependentAssembly>\r\n         <assemblyIdentity\r\n             type="win32"\r\n             name="Microsoft.Windows.Common-Controls"\r\n             version="6.0.0.0"\r\n             processorArchitecture="x86"\r\n             publicKeyToken="6595b64144ccf1df"\r\n             language="*"\r\n        />\r\n    </dependentAssembly>\r\n</dependency>\r\n</assembly>
2681 0x00023d39 0x00425d39 8   9    .rsrc   ascii   &H/>iOE1
2682 0x00023d4f 0x00425d4f 4   5    .rsrc   ascii   #=H5
2683 0x00023d8c 0x00425d8c 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2684 0x00023f7c 0x00425f7c 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2685 0x0002416c 0x0042616c 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2686 0x0002435c 0x0042635c 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
2687 0x000246af 0x004266af 6   7    .rsrc   ascii   wwwwww
2688 0x000246bd 0x004266bd 6   7    .rsrc   ascii   wwwwww
2689 0x000246c4 0x004266c4 6   7    .rsrc   ascii   wwwwww
2690 0x00024a50 0x00426a50 6   7    .rsrc   ascii   wwwwww
2691 0x00024a57 0x00426a57 6   7    .rsrc   ascii   wwwwww
2692 0x00024a5e 0x00426a5e 6   7    .rsrc   ascii   wwwwww
2693 0x00024a65 0x00426a65 6   7    .rsrc   ascii   wwwwww
2694 0x00024a6c 0x00426a6c 6   7    .rsrc   ascii   wwwwww
2695 0x00024d28 0x00426d28 4   5    .rsrc   ascii   wwww
2696 0x00024dc8 0x00426dc8 4   5    .rsrc   ascii   wwww
2697 0x00024e76 0x00426e76 4   5    .rsrc   ascii   fffU
2698 0x00024eb3 0x00426eb3 5   6    .rsrc   ascii   eUUU\
2699 0x00024ed6 0x00426ed6 4   5    .rsrc   ascii   fffl
2700 0x00024efe 0x00426efe 13  28   .rsrc   utf16le \bMS Shell Dlg
2701 0x00024f32 0x00426f32 5   12   .rsrc   utf16le &New 
2702 0x00024f92 0x00426f92 6   14   .rsrc   utf16le Cancel
2703 0x00024fba 0x00426fba 5   12   .rsrc   utf16le &Help
2704 0x00024fe0 0x00426fe0 13  28   .rsrc   utf16le \bMS Shell Dlg
2705 0x00025012 0x00427012 8   18   .rsrc   utf16le Printing
2706 0x0002505a 0x0042705a 6   14   .rsrc   utf16le on the
2707 0x000250d6 0x004270d6 6   14   .rsrc   utf16le Cancel
2708 0x00025100 0x00427100 13  28   .rsrc   utf16le \bMS Shell Dlg
2709 0x00025132 0x00427132 9   20   .rsrc   utf16le &Print...
2710 0x0002515e 0x0042715e 10  22   .rsrc   utf16le &Next Page
2711 0x0002518e 0x0042718e 10  22   .rsrc   utf16le Pre&v Page
2712 0x000251da 0x004271da 8   18   .rsrc   utf16le Zoom &In
2713 0x00025206 0x00427206 9   20   .rsrc   utf16le Zoom &Out
2714 0x00025232 0x00427232 6   14   .rsrc   utf16le &Close
2715 0x00025260 0x00427260 13  28   .rsrc   utf16le \bMS Shell Dlg
2716 0x00025292 0x00427292 15  32   .rsrc   utf16le Property &Name:
2717 0x000252e6 0x004272e6 14  30   .rsrc   utf16le System &Color:
2718 0x00025500 0x00427500 13  28   .rsrc   utf16le \bMS Shell Dlg
2719 0x00025532 0x00427532 15  32   .rsrc   utf16le Property &Name:
2720 0x00025586 0x00427586 6   14   .rsrc   utf16le &Font:
2721 0x00025598 0x00427598 4   5    .rsrc   ascii   Q\v!P
2722 0x000255ca 0x004275ca 12  26   .rsrc   utf16le Font St&yle:
2723 0x0002561a 0x0042761a 6   14   .rsrc   utf16le &Size:
2724 0x0002565e 0x0042765e 7   16   .rsrc   utf16le Effects
2725 0x00025678 0x00427678 4   9    .rsrc   utf16le m7A\n
2726 0x00025686 0x00427686 10  22   .rsrc   utf16le Stri&keout
2727 0x000256b6 0x004276b6 10  22   .rsrc   utf16le &Underline
2728 0x000256e6 0x004276e6 6   14   .rsrc   utf16le Sample
2729 0x0002570e 0x0042770e 8   18   .rsrc   utf16le AaBbYyZz
2730 0x00025740 0x00427740 13  28   .rsrc   utf16le \bMS Shell Dlg
2731 0x00025772 0x00427772 15  32   .rsrc   utf16le Property &Name:
2732 0x000257c6 0x004277c6 10  22   .rsrc   utf16le &Browse...
2733 0x000257f6 0x004277f6 6   14   .rsrc   utf16le &Clear
2734 0x0002581e 0x0042781e 8   18   .rsrc   utf16le Preview:
2735 0x00025856 0x00427856 9   20   .rsrc   utf16le \b%1 in %2
2736 0x0002586a 0x0042786a 8   18   .rsrc   utf16le \a%1 - %2
2737 0x00025892 0x00427892 25  52   .rsrc   utf16le Create a new document\nNew
2738 0x000258c6 0x004278c6 30  62   .rsrc   utf16le Open an existing document\nOpen
2739 0x00025904 0x00427904 31  64   .rsrc   utf16le Close the active document\nClose
2740 0x00025944 0x00427944 169 340  .rsrc   utf16le Save the active document\nSave0Save the active document with a new name\nSave As&Change the printing options\nPage Setup3Change the printer and printing options\nPrint Setup
2741 0x00025a98 0x00427a98 31  64   .rsrc   utf16le Print the active document\nPrint
2742 0x00025ad8 0x00427ad8 33  68   .rsrc   utf16le  Display full pages\nPrint Preview
2743 0x00025b1e 0x00427b1e 59  120  .rsrc   utf16le :Send the active document through electronic mail\nSend Mail
2744 0x00025ba2 0x00427ba2 18  38   .rsrc   utf16le Open this document
2745 0x00025bc8 0x00427bc8 18  38   .rsrc   utf16le Open this document
2746 0x00025bee 0x00427bee 18  38   .rsrc   utf16le Open this document
2747 0x00025c14 0x00427c14 18  38   .rsrc   utf16le Open this document
2748 0x00025c3a 0x00427c3a 18  38   .rsrc   utf16le Open this document
2749 0x00025c60 0x00427c60 18  38   .rsrc   utf16le Open this document
2750 0x00025c86 0x00427c86 18  38   .rsrc   utf16le Open this document
2751 0x00025cac 0x00427cac 18  38   .rsrc   utf16le Open this document
2752 0x00025cd2 0x00427cd2 18  38   .rsrc   utf16le Open this document
2753 0x00025cf8 0x00427cf8 18  38   .rsrc   utf16le Open this document
2754 0x00025d1e 0x00427d1e 18  38   .rsrc   utf16le Open this document
2755 0x00025d44 0x00427d44 18  38   .rsrc   utf16le Open this document
2756 0x00025d6a 0x00427d6a 18  38   .rsrc   utf16le Open this document
2757 0x00025d90 0x00427d90 18  38   .rsrc   utf16le Open this document
2758 0x00025db6 0x00427db6 18  38   .rsrc   utf16le Open this document
2759 0x00025ddc 0x00427ddc 18  38   .rsrc   utf16le Open this document
2760 0x00025e02 0x00427e02 25  52   .rsrc   utf16le Erase the selection\nErase
2761 0x00025e36 0x00427e36 128 258  .rsrc   utf16le Erase everything\nErase All3Copy the selection and put it on the Clipboard\nCopy1Cut the selection and put it on the Clipboard\nCut
2762 0x00025f38 0x00427f38 28  58   .rsrc   utf16le Find the specified text\nFind
2763 0x00025f72 0x00427f72 146 294  .rsrc   utf16le Insert Clipboard contents\nPaste=Insert Clipboard contents and a link to its source\nPaste Link4Insert Clipboard contents with options\nPaste Special
2764 0x00026098 0x00428098 117 236  .rsrc   utf16le Repeat the last action\nRepeat1Replace specific text with different text\nReplace%Select the entire document\nSelect All
2765 0x00026184 0x00428184 64  130  .rsrc   utf16le Undo the last action\nUndo&Redo the previously undone action\nRedo
2766 0x00026210 0x00428210 308 618  .rsrc   utf16le 6Open another window for the active document\nNew Window7Arrange icons at the bottom of the window\nArrange Icons/Arrange windows so they overlap\nCascade Windows5Arrange windows as non-overlapping tiles\nTile Windows5Arrange windows as non-overlapping tiles\nTile Windows(Split the active window into panes\nSplit
2767 0x00026490 0x00428490 145 292  .rsrc   utf16le ?Display program information, version number and copyright\nAbout4Quit the application; prompts to save documents\nExit\eList Help topics\nHelp Index
2768 0x000265b4 0x004285b4 182 366  .rsrc   utf16le List Help topics\nHelp Topics/Display instructions about how to use help\nHelp;Display help for clicked on buttons, menus and windows\nHelp-Display help for current task or command\nHelp
